time,open,high,low,close
1513787400,2681.38,2682.93,2680.55,2681.94
1513791000,2681.93,2684.49,2679.28,2684.28
1513794600,2684.28,2684.8,2680.62,2680.95
1513798200,2680.96,2681.63,2678.8,2680.6
1513801800,2680.61,2682.54,2678.9,2679.25
1513866600,2683.02,2687.41,2682.4,2685.79
1513870200,2685.8,2689.66,2685.8,2689.13
1513873800,2689.15,2690.51,2687.99,2688.91
1513877400,2688.92,2692.64,2688.21,2692.45
1513881000,2692.46,2692.48,2689.35,2689.85
1513884600,2689.84,2690.3,2686.84,2688.9
1513888200,2688.88,2689.24,2683.39,2684.57
1513953000,2684.22,2685.35,2681.59,2682.81
1513956600,2682.8,2683.52,2679.4,2680.69
1513960200,2680.7,2681.38,2678.13,2681.12
1513963800,2681.12,2681.32,2679.94,2680.68
1513967400,2680.68,2683.27,2680.57,2682.78
1513971000,2682.78,2683.73,2682.07,2682.87
1513974600,2682.89,2684.43,2682.2,2683.34
1514298600,2679.09,2682.46,2678.48,2681.91
1514302200,2681.92,2682.74,2679.37,2680.94
1514305800,2680.93,2681.43,2680.19,2680.79
1514309400,2680.78,2681.4,2679.76,2680.48
1514313000,2680.5,2680.65,2679.08,2679.64
1514316600,2679.65,2680.53,2678.46,2678.46
1514320200,2678.47,2680.62,2677.96,2680.5
1514385000,2682.1,2683.9,2680.56,2683.69
1514388600,2683.72,2685.64,2683.16,2684.51
1514392200,2684.49,2684.61,2681.68,2681.71
1514395800,2681.72,2682.63,2680.5,2680.74
1514399400,2680.74,2681.79,2680.14,2681.1
1514403000,2681.1,2681.2,2679.26,2679.58
1514406600,2679.59,2682.62,2678.91,2682.62
1514471400,2686.1,2686.55,2682.87,2683.15
1514475000,2683.13,2684.94,2682.74,2683.96
1514478600,2683.98,2685.23,2683.46,2684.55
1514482200,2684.55,2684.64,2683.4,2683.43
1514485800,2683.43,2683.68,2682.69,2683.15
1514489400,2683.14,2684.76,2682.93,2684.43
1514493000,2684.43,2687.66,2684.2,2687.54
1514557800,2689.15,2692.12,2684.99,2687.53
1514561400,2687.54,2687.81,2683.25,2684.83
1514565000,2684.83,2686.57,2683.89,2684.6
1514568600,2684.59,2685.78,2683.6,2684.32
1514572200,2684.34,2684.39,2681.37,2683.19
1514575800,2683.18,2685.86,2682.16,2685.02
1514579400,2685.03,2685.04,2673.61,2673.61
1514903400,2683.73,2691.78,2682.36,2691.78
1514907000,2691.81,2692.39,2688.18,2689.63
1514910600,2689.63,2690.87,2687.83,2690.35
1514914200,2690.34,2691.32,2688.64,2690.83
1514917800,2690.83,2691.62,2689.63,2690.58
1514921400,2690.57,2693.06,2690.44,2692.93
1514925000,2692.96,2695.89,2691.43,2695.79
1514989800,2697.85,2707.66,2697.77,2707.23
1514993400,2707.24,2708.66,2705.78,2707.43
1514997000,2707.41,2708.31,2706.36,2708.26
1515000600,2708.27,2712.5,2708.27,2710.63
1515004200,2710.62,2710.66,2707.67,2709.94
1515007800,2709.94,2711.6,2709.37,2711.42
1515011400,2711.41,2714.37,2711.28,2713.06
1515076200,2719.31,2727.54,2719.07,2727.51
1515079800,2727.52,2729.29,2723.18,2723.2
1515083400,2723.24,2726.55,2722.2,2724.74
1515087000,2724.76,2726.76,2724.29,2725.81
1515090600,2725.83,2728.03,2725.12,2725.89
1515094200,2725.89,2727.32,2724.44,2726.5
1515097800,2726.5,2726.5,2723.46,2723.99
1515162600,2731.33,2733.99,2727.92,2729.48
1515166200,2729.49,2734.78,2729.43,2734.15
1515169800,2734.13,2734.8,2732.8,2734.4
1515173400,2734.42,2734.43,2731.81,2734.06
1515177000,2734.07,2736.42,2733.97,2736.41
1515180600,2736.39,2738.62,2735.98,2738.62
1515184200,2738.62,2743.45,2738.55,2743.15
1515421800,2742.28,2742.63,2737.6,2741.21
1515425400,2741.21,2743,2739.79,2742.6
1515429000,2742.58,2743.84,2741.77,2743.48
1515432600,2743.5,2747.39,2742.57,2747.3
1515436200,2747.29,2747.92,2746.42,2746.79
1515439800,2746.79,2748.14,2745.45,2745.69
1515443400,2745.68,2748.51,2745.34,2747.71
1515508200,2751.15,2753.61,2747.86,2752.82
1515511800,2752.81,2757.83,2748.24,2757.2
1515515400,2757.16,2757.16,2754.66,2754.93
1515519000,2754.92,2758.66,2754.67,2758.64
1515522600,2758.61,2759.14,2755.36,2755.87
1515526200,2755.86,2757.31,2753.02,2753.02
1515529800,2753.01,2756.91,2750.17,2751.29
1515594600,2745.55,2745.6,2736.06,2743.18
1515598200,2743.14,2747.36,2741.57,2745.16
1515601800,2745.15,2748.63,2745.09,2747.14
1515605400,2747.15,2749.64,2747.07,2748.18
1515609000,2748.19,2750.8,2743.78,2744.11
1515612600,2744.28,2747.32,2743.31,2744.92
1515616200,2744.92,2748.59,2744.69,2748.23
1515681000,2752.97,2758.84,2752.78,2754.98
1515684600,2755.01,2758.98,2753.12,2757.25
1515688200,2757.19,2760.78,2756.5,2760.22
1515691800,2760.24,2764.62,2760.24,2763.08
1515695400,2763.06,2763.32,2761.28,2762.23
1515699000,2762.22,2764.78,2761.4,2763.77
1515702600,2763.78,2767.56,2762.65,2767.56
1515767400,2770.18,2778.18,2769.64,2778.16
1515771000,2778.14,2784.51,2777.77,2780.43
1515774600,2780.42,2783.47,2779.87,2781.73
1515778200,2781.73,2783.8,2780.6,2781.96
1515781800,2781.95,2785.32,2781.66,2785.25
1515785400,2785.23,2785.64,2780.78,2782.95
1515789000,2782.95,2787.85,2782.95,2786.24
1516113000,2798.96,2807.54,2798.96,2802.99
1516116600,2803.01,2803.1,2790.52,2795.83
1516120200,2795.79,2796.8,2790.18,2792.48
1516123800,2792.54,2792.9,2788.11,2789.98
1516127400,2789.96,2790.4,2775.88,2776.3
1516131000,2776.29,2781.99,2768.64,2781.81
1516134600,2781.8,2782.34,2775.3,2776.42
1516199400,2784.99,2786.73,2778.38,2782.67
1516203000,2782.64,2791.08,2782.42,2789.18
1516206600,2789.19,2793.51,2789,2793.01
1516210200,2793,2798.4,2792.93,2797.25
1516213800,2797.26,2803.07,2796.83,2801.69
1516217400,2801.62,2807.04,2801.6,2802.87
1516221000,2802.88,2806.02,2800.12,2802.56
1516285800,2802.4,2804.61,2794.5,2797.37
1516289400,2797.41,2801.39,2795.59,2796.83
1516293000,2796.87,2799.28,2792.56,2798.76
1516296600,2798.75,2799.8,2796.38,2798.02
1516300200,2798.02,2804.26,2797.54,2804.1
1516303800,2804.1,2805.83,2799.46,2799.69
1516307400,2799.7,2799.7,2795.4,2798.03
1516372200,2802.6,2806.36,2799.06,2805.03
1516375800,2804.94,2805.63,2798.08,2802.48
1516379400,2802.46,2803.25,2799.65,2802.28
1516383000,2802.27,2804.26,2801.09,2802.83
1516386600,2802.82,2806.9,2801.12,2805.77
1516390200,2805.76,2809.36,2804.99,2809.13
1516393800,2809.27,2810.33,2807.24,2810.3
1516631400,2809.16,2820.39,2808.12,2819.08
1516635000,2819.1,2820.09,2815.9,2815.9
1516638600,2815.91,2824.14,2815.45,2823.91
1516642200,2823.76,2825.91,2822.51,2823.98
1516645800,2824,2825.14,2821.21,2822.65
1516649400,2822.65,2826.02,2822.37,2825.38
1516653000,2825.37,2833.03,2824.84,2832.97
1516717800,2835.05,2839.35,2830.59,2835.71
1516721400,2835.73,2842.24,2834.88,2839.75
1516725000,2839.73,2840.11,2835.94,2836.97
1516728600,2836.96,2838.83,2834.99,2837.86
1516732200,2837.86,2841.08,2835.44,2837.77
1516735800,2837.78,2841.26,2836.84,2839.13
1516739400,2839.13,2841.59,2838.6,2839.13
1516804200,2845.42,2852.63,2843.62,2849.89
1516807800,2849.87,2852.97,2839,2840.41
1516811400,2840.42,2840.42,2832.44,2834.26
1516815000,2834.29,2834.93,2824.81,2831.72
1516818600,2831.7,2841.45,2831.65,2841.38
1516822200,2841.38,2843.77,2837.45,2839.46
1516825800,2839.44,2843.84,2837.25,2837.54
1516890600,2846.24,2848.56,2833.67,2838.12
1516894200,2838.13,2842.87,2836.06,2841.85
1516897800,2841.84,2847.08,2841.47,2844.85
1516901400,2844.87,2845.71,2840.07,2841.67
1516905000,2841.66,2845.52,2837.84,2839.66
1516908600,2839.65,2840.16,2830.94,2837.52
1516912200,2837.54,2839.97,2835.84,2839.25
1516977000,2847.56,2851.91,2846.18,2849.05
1516980600,2849.01,2855.46,2849.01,2853.91
1516984200,2853.92,2855.39,2851.98,2854.97
1516987800,2854.98,2860.36,2854.16,2858.88
1516991400,2858.89,2862.01,2858.45,2859.34
1516995000,2859.31,2866.66,2858.71,2865.8
1516998600,2865.81,2872.87,2865.25,2872.87
1517236200,2867.23,2870.62,2861.61,2865.53
1517239800,2865.55,2865.64,2854.83,2859.76
1517243400,2859.69,2864.73,2858.94,2862.93
1517247000,2862.93,2867.45,2860.75,2865.73
1517250600,2865.71,2865.83,2862.18,2862.83
1517254200,2862.84,2863.31,2857.77,2857.84
1517257800,2857.82,2859.23,2851.48,2853.53
1517322600,2830.75,2837.75,2818.27,2828.05
1517326200,2828.13,2835.49,2826.1,2828.65
1517329800,2828.67,2833.23,2824.11,2824.5
1517333400,2824.51,2826.59,2819.76,2820.92
1517337000,2820.92,2830.91,2820.56,2826.92
1517340600,2826.94,2827.5,2821.5,2826.78
1517344200,2826.81,2830.18,2822.42,2822.43
1517409000,2832.41,2839.26,2830.27,2833.09
1517412600,2833.17,2834.4,2825.12,2825.24
1517416200,2825.26,2828.56,2824.48,2827.45
1517419800,2827.46,2831.48,2827.14,2831.02
1517423400,2831.02,2833.38,2821.26,2822.4
1517427000,2822.4,2823.53,2813.04,2820.34
1517430600,2820.33,2830.76,2820.23,2823.81
1517495400,2816.45,2825.13,2814.43,2820.12
1517499000,2820.19,2824.68,2818.07,2821.7
1517502600,2821.71,2835.06,2821.71,2832.09
1517506200,2832.1,2835.96,2831.75,2834.64
1517509800,2834.64,2834.83,2816.54,2822.17
1517513400,2822.39,2827.25,2818.81,2819.01
1517517000,2819,2822.42,2812.7,2821.98
1517581800,2806.89,2807.22,2788.65,2797.76
1517585400,2797.81,2801.43,2793.38,2794.09
1517589000,2794.16,2796.15,2786.69,2796.05
1517592600,2796.08,2796.09,2783.24,2786.34
1517596200,2786.3,2788.21,2770.54,2771.37
1517599800,2771.45,2777.55,2762.05,2770.01
1517603400,2769.77,2772.3,2759.97,2762.13
1517841000,2737.75,2763.39,2733.04,2762.21
1517844600,2762.21,2763,2752.7,2754.3
1517848200,2754.26,2754.26,2734.05,2738.21
1517851800,2738.25,2743.88,2716.73,2720.35
1517855400,2720.43,2732.06,2712.68,2714.39
1517859000,2714.34,2714.34,2638.17,2696.92
1517862600,2696.54,2698.46,2648.43,2648.94
1517927400,2606.08,2682.1,2593.07,2638.81
1517931000,2638.64,2653.68,2619.85,2632.01
1517934600,2632.07,2659.21,2621.31,2658.59
1517938200,2658.47,2668.62,2639.47,2652.05
1517941800,2651.59,2651.59,2627.57,2632.13
1517945400,2632.15,2693.83,2629.63,2685.05
1517949000,2685.15,2701.04,2677.61,2695.14
1518013800,2690.95,2716.97,2684.43,2708.38
1518017400,2708.51,2727.67,2704.31,2717.77
1518021000,2717.72,2721.8,2712.41,2717.19
1518024600,2717.22,2718.11,2688.06,2696.9
1518028200,2697,2707.84,2691.08,2704.07
1518031800,2704.09,2709.56,2684.64,2707.04
1518035400,2707.02,2711.34,2681.33,2681.66
1518100200,2685.01,2685.27,2663.5,2664.5
1518103800,2664.7,2668.98,2641.27,2644.09
1518107400,2644.04,2659.7,2630.33,2635.07
1518111000,2635.48,2645.08,2616.11,2627.78
1518114600,2627.41,2650.73,2625.89,2634.49
1518118200,2634.54,2635.08,2615.51,2623.36
1518121800,2623.29,2626.37,2580.56,2581
1518186600,2601.78,2619.47,2596.45,2603
1518190200,2602.92,2605.34,2568.49,2583.56
1518193800,2583.53,2592.72,2551.42,2551.42
1518197400,2551.41,2566.3,2539.56,2543.2
1518201000,2542.92,2610,2532.69,2590.24
1518204600,2590.16,2600.09,2569.23,2594.77
1518208200,2594.85,2638.67,2593.66,2619.55
1518445800,2636.75,2655.68,2622.45,2629.93
1518449400,2629.94,2643.84,2624.79,2641.76
1518453000,2641.73,2661.68,2636.86,2658.93
1518456600,2658.96,2659,2652.01,2656.49
1518460200,2656.49,2668.65,2654.04,2665.14
1518463800,2665.11,2672.61,2658.54,2667.05
1518467400,2667.18,2669.74,2648.04,2656
1518532200,2646.27,2651.71,2637.08,2646.57
1518535800,2646.52,2654.12,2642,2647.27
1518539400,2647.26,2653.7,2644.67,2649.12
1518543000,2649.12,2662.28,2645.64,2660.03
1518546600,2660.04,2667.56,2658.82,2663.28
1518550200,2663.3,2666.69,2659.22,2665.55
1518553800,2665.55,2668.84,2661.36,2662.94
1518618600,2650.36,2675.15,2648.87,2670.45
1518622200,2670.45,2677.68,2666.83,2675.93
1518625800,2675.93,2680.18,2669.58,2677.46
1518629400,2677.42,2693.61,2676.22,2688.69
1518633000,2688.65,2696.48,2687.9,2688.09
1518636600,2688.07,2701.86,2687.08,2697.44
1518640200,2697.46,2702.1,2695.28,2698.63
1518705000,2713.46,2717.66,2706.56,2711.51
1518708600,2711.45,2712.27,2689.82,2706.78
1518712200,2706.81,2711.49,2703.07,2710.3
1518715800,2710.28,2721.17,2710.21,2715.77
1518719400,2715.77,2723.19,2713.11,2723.16
1518723000,2723.17,2728.7,2722.01,2725.37
1518726600,2725.37,2731.51,2720.32,2731.2
1518791400,2727.14,2736.86,2725.11,2736.86
1518795000,2737.03,2745.99,2736.28,2741.88
1518798600,2741.88,2748.96,2741.88,2748.25
1518802200,2748.24,2754.42,2735.44,2736.3
1518805800,2736.24,2743.91,2726.97,2732.57
1518809400,2732.85,2743.46,2730.37,2740.17
1518813000,2740.09,2742.29,2732.16,2732.22
1519137000,2722.99,2731.97,2720.49,2724.32
1519140600,2724.21,2733.5,2717.98,2733.42
1519144200,2733.39,2737.6,2730.43,2734.78
1519147800,2734.78,2736.76,2726.01,2726.69
1519151400,2726.8,2732.43,2722.56,2723.77
1519155000,2723.76,2727.79,2706.76,2712.56
1519158600,2712.56,2720.08,2709.94,2716.26
1519223400,2720.53,2731.79,2717.78,2729.22
1519227000,2729.2,2735.1,2728.88,2735.04
1519230600,2735.07,2737.49,2727.44,2729.05
1519234200,2729.08,2734.69,2728.46,2733.53
1519237800,2733.57,2747.75,2731.11,2741.88
1519241400,2741.8,2743.68,2715.42,2723.92
1519245000,2723.91,2728,2701.29,2701.33
1519309800,2710.42,2723.26,2708.87,2717.82
1519313400,2717.8,2728.31,2715.48,2727.21
1519317000,2727.13,2731.26,2722.38,2726.46
1519320600,2726.48,2727.11,2712.51,2716.29
1519324200,2716.32,2718.98,2707.14,2718.85
1519327800,2718.88,2720.01,2701.52,2707.27
1519331400,2707.3,2710,2697.77,2703.96
1519396200,2715.8,2723.5,2714,2714.41
1519399800,2714.48,2724.91,2713.74,2723.82
1519403400,2723.82,2730.15,2723.44,2724.81
1519407000,2724.83,2727,2722.62,2725.83
1519410600,2725.84,2730.05,2724.9,2728.94
1519414200,2728.94,2743.63,2727.51,2742.34
1519417800,2742.25,2747.76,2739.62,2747.3
1519655400,2757.37,2766.99,2755.57,2756.46
1519659000,2756.52,2765.42,2753.78,2765.08
1519662600,2765.07,2769.34,2762.38,2769.17
1519666200,2769.19,2773.57,2766.05,2773.57
1519669800,2773.58,2775.73,2771.26,2773.07
1519673400,2773.05,2779.99,2770.41,2779.4
1519677000,2779.4,2780.64,2774.1,2779.6
1519741800,2780.45,2789.15,2776.8,2786.2
1519745400,2786.15,2786.93,2766.66,2769.62
1519749000,2769.54,2774.06,2757.07,2762.18
1519752600,2762.11,2772.63,2761.69,2769.83
1519756200,2769.8,2769.8,2756.78,2761.28
1519759800,2761.28,2765.93,2751.17,2755.27
1519763400,2755.24,2757.94,2744.22,2744.28
1519828200,2753.78,2761.52,2750.14,2759.89
1519831800,2759.93,2760.94,2740.78,2748.35
1519835400,2748.32,2748.79,2738.02,2744.41
1519839000,2744.41,2753.83,2742.44,2752.14
1519842600,2752.1,2758.18,2747.71,2754.49
1519846200,2754.48,2754.54,2728.14,2732.21
1519849800,2732.28,2735.77,2713.54,2713.83
1519914600,2715.22,2720.04,2699.29,2719.34
1519918200,2719.33,2730.89,2706.9,2708.96
1519921800,2709.1,2721.72,2700.6,2703.7
1519925400,2703.72,2706.24,2681.24,2690.6
1519929000,2690.46,2691.87,2659.65,2673.04
1519932600,2673.12,2689,2664.17,2683.45
1519936200,2683.29,2686.33,2668.27,2677.67
1520001000,2658.89,2664.15,2647.32,2654.08
1520004600,2654.12,2667.31,2652.53,2665.57
1520008200,2665.46,2679.43,2661.26,2678.59
1520011800,2678.6,2685.46,2670.91,2670.91
1520015400,2670.87,2681.56,2664.83,2676
1520019000,2676,2683.11,2670.32,2679.66
1520022600,2679.7,2696.25,2679.14,2691.25
1520260200,2681.06,2685.22,2675.75,2683.35
1520263800,2683.39,2709.37,2681.62,2707.23
1520267400,2707.21,2716.41,2706.41,2711.46
1520271000,2711.6,2721.45,2709.2,2717.08
1520274600,2717.07,2718.75,2709.42,2714.41
1520278200,2714.43,2727.76,2713.9,2721.42
1520281800,2721.4,2728.09,2720.06,2720.94
1520346600,2730.18,2732.08,2718.34,2726.97
1520350200,2726.94,2728.91,2712.51,2714.19
1520353800,2714.28,2720.5,2711.26,2715.6
1520357400,2715.74,2730.54,2715.26,2729.03
1520361000,2729.01,2730.21,2721.05,2722.78
1520364600,2722.78,2730.87,2722.7,2727.16
1520368200,2727.12,2729.34,2723.29,2728.12
1520433000,2710.18,2719.04,2704.18,2717.75
1520436600,2717.77,2724.06,2712.53,2715.71
1520440200,2715.7,2719.17,2701.74,2706.45
1520443800,2706.44,2712.82,2702.38,2712.82
1520447400,2713.05,2717.6,2710.52,2714.18
1520451000,2714.17,2725.51,2714.13,2724.43
1520454600,2724.43,2730.6,2724.43,2726.8
1520519400,2732.75,2737.29,2727.71,2730.38
1520523000,2730.33,2735.69,2725.65,2731.85
1520526600,2731.87,2731.91,2723.25,2728.34
1520530200,2728.35,2731.13,2723.22,2725.37
1520533800,2725.37,2728.73,2722.65,2728.59
1520537400,2728.58,2740.45,2726.26,2737.71
1520541000,2737.7,2739.41,2728.05,2738.97
1520605800,2752.91,2763.9,2751.54,2762.18
1520609400,2762.17,2769.35,2761.34,2769.08
1520613000,2769.11,2775.05,2767.9,2772.82
1520616600,2772.8,2777.57,2772.42,2776.48
1520620200,2776.49,2780.53,2775.6,2777.51
1520623800,2777.52,2781.17,2777.52,2780.06
1520627400,2780.06,2786.57,2779.03,2786.57
1520861400,2790.54,2796.98,2788.6,2792.05
1520865000,2792.09,2792.09,2779.26,2779.71
1520868600,2779.78,2788.47,2779.49,2787.1
1520872200,2787.07,2788.27,2783.21,2786.2
1520875800,2786.19,2789.28,2781.42,2782.94
1520879400,2782.95,2786.44,2779.87,2785.89
1520883000,2785.84,2792.01,2783.02,2783.02
1520947800,2792.31,2801.9,2792.31,2795.42
1520951400,2795.51,2795.84,2779.96,2781.93
1520955000,2781.94,2783.97,2769.83,2775.32
1520958600,2775.33,2783.27,2775.33,2780.76
1520962200,2780.75,2782.7,2770.6,2771.91
1520965800,2771.92,2776.93,2761.69,2762.88
1520969400,2762.84,2767.42,2758.68,2765.31
1521034200,2774.06,2777.11,2761.88,2765.53
1521037800,2765.69,2768.04,2757.35,2761.65
1521041400,2761.64,2762.81,2746.08,2751.38
1521045000,2751.38,2757,2746.52,2749.62
1521048600,2749.61,2762.89,2749.61,2755.89
1521052200,2755.83,2758.02,2745.09,2746.89
1521055800,2746.86,2750.41,2744.38,2749.48
1521120600,2754.27,2755.95,2747.19,2753.85
1521124200,2753.85,2763.03,2750.44,2760.95
1521127800,2760.94,2761.56,2752.28,2754.51
1521131400,2754.5,2755.51,2750.07,2752.67
1521135000,2752.67,2753.57,2741.47,2744.52
1521138600,2744.53,2750.07,2742.62,2750.07
1521142200,2750.1,2751.01,2747.32,2747.33
1521207000,2750.79,2759.38,2750.78,2758.79
1521210600,2758.8,2760.37,2756.7,2759.8
1521214200,2759.81,2761.85,2753.55,2755.98
1521217800,2755.99,2759.2,2752.48,2753.29
1521221400,2753.29,2755.1,2749.97,2752.91
1521225000,2752.91,2755.64,2751.93,2755.27
1521228600,2755.29,2757.8,2750.64,2752.01
1521466200,2741.38,2741.38,2728.82,2733.13
1521469800,2733.14,2734.32,2719.1,2722.14
1521473400,2722.15,2722.43,2708,2712.93
1521477000,2713.07,2713.9,2696.43,2699.33
1521480600,2699.32,2709.25,2698.22,2703.6
1521484200,2703.58,2709.38,2694.59,2704.69
1521487800,2704.66,2715.49,2701.84,2712.92
1521552600,2715.05,2724.22,2713.31,2721.09
1521556200,2721.02,2724.04,2716.02,2718.7
1521559800,2718.78,2719.94,2710.58,2718.55
1521563400,2718.37,2719.99,2712.75,2713.58
1521567000,2713.59,2717.26,2710.05,2717.22
1521570600,2717.2,2723.45,2716.59,2719.33
1521574200,2719.36,2720.66,2715.91,2716.94
1521639000,2714.99,2718.85,2712.39,2715.34
1521642600,2715.31,2720.61,2713.3,2720.24
1521646200,2720.23,2730.31,2720.2,2728.58
1521649800,2728.55,2729.98,2724.37,2725.55
1521653400,2725.54,2739.14,2722.08,2727.68
1521657000,2727.72,2729.41,2709.79,2720.96
1521660600,2720.94,2725.78,2711.91,2711.93
1521725400,2691.36,2695.68,2679.41,2688.34
1521729000,2688.31,2688.33,2667.99,2670.12
1521732600,2670.22,2682.42,2661.78,2681.91
1521736200,2681.89,2686.34,2670.23,2686.19
1521739800,2686.23,2689.74,2671.21,2671.33
1521743400,2671.28,2675.94,2657.1,2659.25
1521747000,2659.22,2659.8,2641.59,2643.69
1521811800,2646.71,2657.67,2639.97,2648.09
1521815400,2648.07,2654.43,2642.23,2642.82
1521819000,2642.78,2644.35,2625.22,2637.42
1521822600,2637.5,2641.56,2625.88,2639.9
1521826200,2639.93,2648.34,2628.97,2631.81
1521829800,2631.76,2632.79,2601.55,2605.73
1521833400,2605.96,2605.96,2585.89,2588.26
1522071000,2619.35,2639.26,2619.35,2622.69
1522074600,2622.7,2624.67,2601.81,2609.26
1522078200,2609.18,2627.42,2606.89,2624.79
1522081800,2624.78,2632.86,2620.05,2627.22
1522085400,2627.24,2642.28,2623.26,2641.86
1522089000,2641.87,2653.02,2639.46,2652.57
1522092600,2652.55,2661.36,2651.61,2658.55
1522157400,2667.57,2668.3,2653.35,2658.54
1522161000,2658.4,2664.03,2652.57,2660.28
1522164600,2660.46,2674.78,2660.46,2666.34
1522168200,2666.31,2672.1,2660.65,2663.62
1522171800,2663.6,2665.19,2645.89,2645.97
1522175400,2645.89,2653.8,2614.03,2614.94
1522179000,2614.86,2615.61,2596.12,2612.62
1522243800,2611.3,2625.74,2602.54,2611.36
1522247400,2611.49,2615.79,2593.06,2602.84
1522251000,2602.62,2632.65,2597.25,2619.7
1522254600,2619.71,2626.34,2603.58,2616.46
1522258200,2616.49,2624.16,2607.79,2609.85
1522261800,2609.87,2621.13,2597.18,2611.06
1522265400,2611.04,2618.37,2604.43,2605
1522330200,2614.41,2623.84,2609.72,2617.74
1522333800,2617.77,2641.31,2616.38,2632.42
1522337400,2632.56,2636.43,2627.19,2634.52
1522341000,2634.55,2636.07,2629.22,2635.22
1522344600,2635.22,2648.98,2634.1,2645.73
1522348200,2645.7,2659.07,2644.94,2649.05
1522351800,2649.05,2653.41,2640.87,2640.87
1522675800,2633.45,2638.3,2612.13,2612.49
1522679400,2612.95,2613.1,2590.89,2597.9
1522683000,2597.87,2597.97,2570.47,2579.82
1522686600,2579.86,2588.89,2567.43,2568.04
1522690200,2568.08,2575.14,2553.8,2562.05
1522693800,2561.61,2575.24,2556.14,2566.28
1522697400,2566.31,2586.38,2561.93,2581.88
1522762200,2592.17,2598.75,2575.49,2583.99
1522765800,2584.44,2606.99,2583.29,2599.56
1522769400,2599.09,2600.1,2585.1,2587.04
1522773000,2586.96,2600.02,2586.35,2597.27
1522776600,2597.27,2598.99,2586.59,2588.29
1522780200,2588.26,2619.14,2580.72,2617.17
1522783800,2617.2,2617.67,2604.36,2614.45
1522848600,2576.36,2595.76,2573.61,2588.18
1522852200,2588.16,2608.07,2584.42,2605.3
1522855800,2605.27,2616.57,2601.87,2614.73
1522859400,2615.17,2620.11,2602.64,2607
1522863000,2607.06,2629.14,2604.79,2629.03
1522866600,2629.03,2642.44,2622.9,2641.23
1522870200,2641.29,2649.86,2640.66,2644.69
1522935000,2657.36,2662.62,2651.86,2657.22
1522938600,2657.03,2670.57,2653.86,2669.37
1522942200,2669.37,2672.08,2663.03,2665.04
1522945800,2665.03,2669.5,2654.94,2656.84
1522949400,2656.77,2661.09,2649.58,2657.91
1522953000,2657.91,2671.94,2657.84,2667.46
1522956600,2667.46,2669.63,2658.48,2662.84
1523021400,2645.82,2656.88,2639.26,2647.59
1523025000,2647.6,2648.99,2626.7,2630.98
1523028600,2631.1,2638.51,2624.06,2624.16
1523032200,2624.29,2639.75,2623.5,2632.56
1523035800,2632.55,2634.52,2601.56,2602.57
1523039400,2602.51,2606.04,2586.27,2594.9
1523043000,2594.89,2612.29,2593.58,2604.47
1523280600,2617.18,2629.23,2614.47,2628.63
1523284200,2628.54,2639.77,2628.5,2638.8
1523287800,2638.7,2648.55,2638.7,2645.25
1523291400,2645.23,2651.03,2641.53,2649.15
1523295000,2649.13,2653.55,2641.94,2643.2
1523298600,2643.21,2644.7,2629.91,2633.3
1523302200,2633.32,2634.05,2610.79,2613.16
1523367000,2638.41,2653.88,2638.41,2652.16
1523370600,2652.09,2660.27,2652.09,2656.44
1523374200,2656.42,2662.5,2635.78,2641.77
1523377800,2641.77,2654.81,2640.92,2654.19
1523381400,2654.2,2661.7,2646.36,2654.87
1523385000,2654.88,2665.45,2647.96,2660.92
1523388600,2660.92,2661.27,2654.83,2656.87
1523453400,2643.89,2653.55,2641.07,2653.31
1523457000,2653.34,2654.82,2641.21,2648.55
1523460600,2648.55,2661.43,2647.6,2656.85
1523464200,2656.85,2657.79,2647.97,2651.26
1523467800,2651.27,2654.81,2645.13,2649.55
1523471400,2649.3,2654.16,2639.25,2642.62
1523475000,2642.61,2647.09,2640.59,2642.19
1523539800,2653.83,2671.17,2653.83,2668.64
1523543400,2668.66,2669.75,2661.85,2667.55
1523547000,2667.4,2669.07,2660.96,2667.67
1523550600,2667.69,2672.43,2657.15,2657.65
1523554200,2657.66,2669.85,2656.07,2668.49
1523557800,2668.49,2674.72,2664.12,2674.03
1523561400,2673.93,2674.26,2663.97,2663.99
1523626200,2676.9,2680.26,2656.98,2658.76
1523629800,2658.7,2662.69,2651.36,2661.73
1523633400,2661.7,2665.2,2657.78,2664.26
1523637000,2664.25,2667.7,2657.71,2667.19
1523640600,2667.21,2667.72,2660.76,2662.57
1523644200,2662.54,2665.43,2645.05,2648.52
1523647800,2648.44,2658.73,2646.47,2656.3
1523885400,2670.1,2675.87,2665.16,2675.43
1523889000,2675.47,2676.25,2668.99,2674.07
1523892600,2674.05,2678.45,2671.32,2675.73
1523896200,2675.73,2686.31,2674.14,2683.72
1523899800,2683.71,2686.49,2678.79,2680.27
1523903400,2680.26,2683.83,2676.38,2679.52
1523907000,2679.54,2683.36,2677.57,2677.84
1523971800,2692.74,2700.91,2692.05,2698.62
1523975400,2698.65,2708.39,2698.58,2707.25
1523979000,2707.24,2707.82,2704.1,2707.1
1523982600,2707.13,2707.26,2701.57,2705.11
1523986200,2705.15,2708.55,2701.8,2703.76
1523989800,2703.74,2712.72,2703.38,2711.03
1523993400,2711.02,2713.34,2706.09,2706.39
1524058200,2710.11,2715.53,2703.63,2710.05
1524061800,2710.03,2717.49,2709.97,2716.23
1524065400,2716.2,2716.62,2712.38,2714.17
