time,open,high,low,close
1687312800,1936.44,1939.575,1935.515,1937.295
1687316400,1937.295,1937.815,1936.545,1937.105
1687320000,1937.105,1937.415,1935.52,1935.875
1687323600,1935.875,1936.795,1934.28,1935.625
1687327200,1935.625,1935.72,1931.3,1935.025
1687330800,1935.025,1937.4,1933.945,1935.035
1687334400,1935.035,1935.94,1933.64,1934.71
1687338000,1934.71,1935.91,1932.185,1933.335
1687341600,1933.335,1935.715,1932.26,1934.385
1687345200,1934.385,1935.49,1933.4,1934.635
1687348800,1934.635,1935.38,1926.055,1929.9
1687352400,1929.9,1931.12,1919.245,1928.695
1687356000,1928.695,1934.67,1924.28,1932.005
1687359600,1932.005,1932.985,1929.32,1932.29
1687363200,1932.29,1934.18,1930.465,1933.4
1687366800,1933.4,1935.83,1933.065,1934.215
1687370400,1934.215,1937.605,1934.07,1935.925
1687374000,1935.925,1936.055,1933.265,1933.51
1687377600,1933.51,1934.51,1932.015,1932.51
1687384800,1932.51,1934.535,1932.51,1933.635
1687388400,1933.635,1935.005,1933.03,1933.925
1687392000,1933.925,1934.055,1932.32,1932.32
1687395600,1932.32,1934.285,1931.58,1933.245
1687399200,1933.245,1933.7,1932.05,1933.38
1687402800,1933.38,1934.31,1932.325,1932.69
1687406400,1932.69,1933.155,1929.815,1929.815
1687410000,1929.815,1930.725,1928.03,1930.61
1687413600,1930.61,1931.58,1927.765,1928.17
1687417200,1928.17,1930.905,1927.13,1930.045
1687420800,1930.045,1931.505,1924.985,1927.45
1687424400,1927.45,1929.55,1926.3,1928.79
1687428000,1928.79,1929.425,1926.765,1928.715
1687431600,1928.715,1929.83,1925.32,1927.385
1687435200,1927.385,1931.02,1923.52,1923.535
1687438800,1923.535,1927.495,1919.05,1922.275
1687442400,1922.275,1922.765,1914.86,1915.335
1687446000,1915.335,1919.005,1912.82,1913.51
1687449600,1913.51,1917.825,1913.105,1915.53
1687453200,1915.53,1916.825,1913.32,1916.565
1687456800,1916.565,1916.655,1913.955,1915.29
1687460400,1915.29,1915.96,1913.7,1913.965
1687464000,1913.965,1914.61,1912.465,1913.835
1687471200,1913.835,1914.465,1913.42,1913.79
1687474800,1913.79,1915.02,1913.4,1914.58
1687478400,1914.58,1916.135,1914.095,1915.67
1687482000,1915.67,1915.865,1910.965,1912.22
1687485600,1912.22,1912.98,1910.21,1910.51
1687489200,1910.51,1912.525,1910.305,1912.51
1687492800,1912.51,1917.31,1912.145,1916.575
1687496400,1916.575,1918.11,1915.18,1915.28
1687500000,1915.28,1917.01,1913.01,1913.635
1687503600,1913.635,1919.02,1913.055,1918.135
1687507200,1918.135,1920.15,1917.09,1917.695
1687510800,1917.695,1919.685,1916.99,1917.945
1687514400,1917.945,1918.315,1916.67,1917.68
1687518000,1917.68,1920.715,1917.635,1919.24
1687521600,1919.24,1929.76,1918.91,1928.975
1687525200,1928.975,1937.305,1928.81,1932.265
1687528800,1932.265,1933.14,1924.29,1927.005
1687532400,1927.005,1927.8,1920.995,1921.12
1687536000,1921.12,1922.415,1917.995,1918.745
1687539600,1918.745,1921.295,1918.495,1920.91
1687543200,1920.91,1920.96,1919.36,1920.62
1687546800,1920.62,1921.3,1919.06,1919.17
1687550400,1919.17,1921.725,1919.045,1921.265
1687730400,1921.265,1924.985,1921.265,1924.9
1687734000,1924.9,1925.515,1923.96,1925.405
1687737600,1925.405,1927.095,1924.79,1926.515
1687741200,1926.515,1928.635,1925.11,1925.5
1687744800,1925.5,1926.815,1924.18,1924.595
1687748400,1924.595,1926.895,1924.405,1925.535
1687752000,1925.535,1925.965,1924.51,1925.145
1687755600,1925.145,1927.175,1924.015,1926.805
1687759200,1926.805,1927.78,1922.23,1922.815
1687762800,1922.815,1929.205,1922.425,1928.98
1687766400,1928.98,1933.39,1928.96,1931.815
1687770000,1931.815,1932.475,1929.355,1929.895
1687773600,1929.895,1933.395,1929.56,1931.95
1687777200,1931.95,1932.645,1931.22,1931.425
1687780800,1931.425,1933.15,1929.845,1931.55
1687784400,1931.55,1931.73,1921.535,1924.86
1687788000,1924.86,1925.635,1922.585,1923.345
1687791600,1923.345,1928.535,1923.345,1925.78
1687795200,1925.78,1926.59,1923.52,1923.845
1687798800,1923.845,1925.28,1923.325,1924.62
1687802400,1924.62,1924.87,1923.1,1923.53
1687806000,1923.53,1924.025,1922.425,1922.935
1687809600,1922.935,1923.52,1922.67,1923.15
1687816800,1923.15,1924.72,1923.15,1924.715
1687820400,1924.715,1924.715,1921.025,1922.55
1687824000,1922.55,1924.805,1921.74,1922.79
1687827600,1922.79,1930.44,1922.755,1929.27
1687831200,1929.27,1929.695,1927.115,1928.895
1687834800,1928.895,1929.595,1928.035,1928.5
1687838400,1928.5,1929.685,1928.43,1928.53
1687842000,1928.53,1929.55,1925.09,1925.105
1687845600,1925.105,1927.695,1924.24,1927.535
1687849200,1927.535,1929.785,1927.195,1928.235
1687852800,1928.235,1928.67,1924.28,1925.61
1687856400,1925.61,1925.825,1923.83,1924.145
1687860000,1924.145,1924.6,1922.85,1923.53
1687863600,1923.53,1923.53,1919.77,1923.205
1687867200,1923.205,1930.545,1923.145,1926.255
1687870800,1926.255,1930.73,1922.905,1923.62
1687874400,1923.62,1924.17,1911.615,1917.29
1687878000,1917.29,1917.595,1913.385,1913.56
1687881600,1913.56,1916.63,1912.075,1914.67
1687885200,1914.67,1915.915,1911.705,1912.195
1687888800,1912.195,1914.94,1910.89,1914.84
1687892400,1914.84,1915.765,1913.455,1913.84
1687896000,1913.84,1913.92,1912.995,1913.68
1687903200,1913.68,1915.655,1913.68,1915.005
1687906800,1915.005,1915.905,1914.78,1915.53
1687910400,1915.53,1917.285,1915.295,1916.245
1687914000,1916.245,1916.905,1913.535,1915.175
1687917600,1915.175,1916.12,1913.515,1915.25
1687921200,1915.25,1916.845,1914.91,1915.235
1687924800,1915.235,1916.31,1915.18,1915.265
1687928400,1915.265,1916.86,1915.1,1915.64
1687932000,1915.64,1916.315,1909.62,1910.915
1687935600,1910.915,1912.125,1909.25,1911.025
1687939200,1911.025,1911.755,1908.28,1909.95
1687942800,1909.95,1911.995,1907.275,1907.385
1687946400,1907.385,1909.075,1906.15,1906.995
1687950000,1906.995,1907.83,1905.82,1907.225
1687953600,1907.225,1908.535,1905.655,1907
1687957200,1907,1911.605,1902.87,1909.98
1687960800,1909.98,1911.215,1905.24,1907.085
1687964400,1907.085,1913.34,1906.195,1910.88
1687968000,1910.88,1912.915,1909.955,1912.31
1687971600,1912.31,1913.435,1911.58,1911.795
1687975200,1911.795,1913.18,1911.795,1912.24
1687978800,1912.24,1912.385,1909.3,1909.36
1687982400,1909.36,1910.09,1906.835,1907.535
1687989600,1907.535,1910.37,1907.535,1909.935
1687993200,1909.935,1910.785,1909.655,1909.775
1687996800,1909.775,1910.23,1908.05,1910.055
1688000400,1910.055,1912.87,1909.495,1909.935
1688004000,1909.935,1909.98,1904.5,1904.68
1688007600,1904.68,1905.68,1902.855,1905.505
1688011200,1905.505,1905.995,1904.56,1905.37
1688014800,1905.37,1905.58,1903.225,1904.53
1688018400,1904.53,1905.355,1902.655,1904.68
1688022000,1904.68,1907.54,1902.62,1905.77
1688025600,1905.77,1908.135,1904.515,1906.22
1688029200,1906.22,1906.31,1904.015,1905.215
1688032800,1905.215,1909.97,1904.655,1909.97
1688036400,1909.97,1911.06,1909.255,1910.105
1688040000,1910.105,1912.205,1895.595,1896.2
1688043600,1896.2,1899.89,1893.07,1899.72
1688047200,1899.72,1913.18,1899.395,1911.025
1688050800,1911.025,1912.75,1908.5,1909.07
1688054400,1909.07,1910.49,1908.16,1910.33
1688058000,1910.33,1910.835,1907.76,1908.055
1688061600,1908.055,1908.66,1906.755,1907.055
1688065200,1907.055,1909.24,1906.285,1907.73
1688068800,1907.73,1908.41,1907.49,1908.065
1688076000,1908.065,1909.055,1907.72,1908.305
1688079600,1908.305,1908.93,1907.175,1908.795
1688083200,1908.795,1909.27,1907.625,1908.785
1688086800,1908.785,1909.755,1907.18,1908.035
1688090400,1908.035,1909.695,1907.725,1907.895
1688094000,1907.895,1909.415,1907.495,1908.35
1688097600,1908.35,1908.655,1906.915,1908.235
1688101200,1908.235,1910.03,1907.185,1907.235
1688104800,1907.235,1907.545,1903.775,1906.855
1688108400,1906.855,1907.625,1904.455,1905.345
1688112000,1905.345,1905.61,1900.605,1901.955
1688115600,1901.955,1905.455,1901.565,1905.225
1688119200,1905.225,1906.53,1904.315,1906.34
1688122800,1906.34,1906.685,1904.395,1905.385
1688126400,1905.385,1913.905,1904.685,1911.045
1688130000,1911.045,1914.565,1909.78,1911.97
1688133600,1911.97,1919.08,1911.94,1915.52
1688137200,1915.52,1919.44,1914.585,1919.09
1688140800,1919.09,1920.625,1917.56,1920.11
1688144400,1920.11,1922.78,1917.85,1918.735
1688148000,1918.735,1920.03,1918.55,1919.07
1688151600,1919.07,1920.45,1917.9,1920.14
1688155200,1920.14,1920.165,1918.2,1919.525
1688335200,1919.525,1919.715,1918.51,1919.345
1688338800,1919.345,1919.415,1917.56,1918.26
1688342400,1918.26,1918.925,1916.845,1917.18
1688346000,1917.18,1918.945,1916.1,1917.38
1688349600,1917.38,1917.83,1914.675,1914.905
1688353200,1914.905,1919.12,1914.77,1918.41
1688356800,1918.41,1920.235,1917.975,1920.135
1688360400,1920.135,1920.655,1916.735,1917.015
1688364000,1917.015,1917.785,1913.55,1915.24
1688367600,1915.24,1916.2,1912.155,1912.255
1688371200,1912.255,1913.44,1910.08,1912.075
1688374800,1912.075,1914.25,1911.745,1913.175
1688378400,1913.175,1914.4,1911.765,1913.945
1688382000,1913.945,1914.445,1912.025,1912.63
1688385600,1912.63,1922.105,1911.7,1921.985
1688389200,1921.985,1927.045,1919.51,1926.085
1688392800,1926.085,1931.085,1924.28,1930.205
1688396400,1930.205,1930.385,1926.005,1926.61
1688400000,1926.61,1926.725,1921.87,1922.095
1688403600,1922.095,1922.205,1920.675,1920.7
1688407200,1920.7,1921.825,1920.655,1921.305
1688410800,1921.305,1921.905,1921.105,1921.43
1688414400,1921.43,1921.755,1921.15,1921.525
1688421600,1921.525,1921.69,1921.225,1921.28
1688425200,1921.28,1921.4,1920.005,1921.31
1688428800,1921.31,1922.145,1920.86,1921.26
1688432400,1921.26,1923.215,1920.09,1921.66
1688436000,1921.66,1921.995,1920.635,1921.595
1688439600,1921.595,1923.57,1921.44,1923.03
1688443200,1923.03,1924.585,1922.875,1924.31
1688446800,1924.31,1924.73,1923.335,1923.725
1688450400,1923.725,1927.585,1923.41,1927.525
1688454000,1927.525,1928.49,1926,1928.095
1688457600,1928.095,1928.83,1925.835,1928.585
1688461200,1928.585,1930.695,1928.585,1929.775
1688464800,1929.775,1930.765,1928.665,1928.87
1688468400,1928.87,1929.68,1927.685,1928.57
1688472000,1928.57,1930.395,1926.264,1926.86
1688475600,1926.86,1929.015,1926.2,1928.315
1688479200,1928.315,1929.615,1927.545,1928.17
1688482800,1928.17,1928.235,1926.915,1927.095
1688486400,1927.095,1927.26,1924.145,1924.275
1688490000,1924.275,1925.88,1924.06,1925.525
1688493600,1925.525,1926,1925.025,1925.875
1688508000,1925.875,1927.155,1925.005,1926.2
1688511600,1926.2,1926.465,1924.95,1926.34
1688515200,1926.34,1927.175,1925.86,1926.76
1688518800,1926.76,1926.875,1924.085,1924.215
1688522400,1924.215,1924.805,1923.23,1924.76
1688526000,1924.76,1925.155,1924.18,1924.47
1688529600,1924.47,1926.05,1924.27,1925.61
1688533200,1925.61,1926.525,1925.05,1925.595
1688536800,1925.595,1925.835,1920.895,1922.185
1688540400,1922.185,1927.83,1921.715,1927.515
1688544000,1927.515,1928.145,1925.26,1926.995
1688547600,1926.995,1929.12,1926.825,1929.05
1688551200,1929.05,1929.615,1926.655,1927.365
1688554800,1927.365,1928.29,1926.265,1927.575
1688558400,1927.575,1930.13,1925.165,1929.375
1688562000,1929.375,1935.05,1922.74,1925.15
1688565600,1925.15,1926.29,1919.14,1922.745
1688569200,1922.745,1925.245,1922.29,1923.265
1688572800,1923.265,1924.85,1921.445,1921.61
1688576400,1921.61,1921.61,1919.055,1919.74
1688580000,1919.74,1921.37,1916,1916.08
1688583600,1916.08,1917.89,1915.28,1915.905
1688587200,1915.905,1916.8,1914.855,1915.12
1688594400,1915.12,1917.995,1915.12,1916.305
1688598000,1916.305,1917.275,1915.65,1916.89
1688601600,1916.89,1917.76,1916.18,1917.375
1688605200,1917.375,1919.69,1916.48,1919.54
1688608800,1919.54,1919.78,1918.16,1918.805
1688612400,1918.805,1919.24,1918.135,1918.22
1688616000,1918.22,1918.26,1916.97,1917.935
1688619600,1917.935,1921.26,1917.835,1920.175
1688623200,1920.175,1921.555,1919.275,1920.54
1688626800,1920.54,1921.23,1918.95,1919.015
1688630400,1919.015,1919.79,1916.145,1918.145
1688634000,1918.145,1919.585,1916.735,1917.37
1688637600,1917.37,1925.055,1917.27,1924.89
1688641200,1924.89,1927.545,1924.435,1926.715
1688644800,1926.715,1927.665,1902.745,1906.335
1688648400,1906.335,1915.055,1904.71,1910.9
1688652000,1910.9,1910.92,1902.825,1907.9
1688655600,1907.9,1911.74,1907.245,1911.545
1688659200,1911.545,1912.45,1909.015,1909.9
1688662800,1909.9,1910.99,1908.995,1910.895
1688666400,1910.895,1911.19,1909.665,1910.93
1688670000,1910.93,1911.97,1909.875,1910.32
1688673600,1910.32,1911.08,1909.995,1910.975
1688680800,1910.975,1911.315,1909.62,1910.995
1688684400,1910.995,1912.33,1910.995,1911.655
1688688000,1911.655,1912.485,1909.7,1910.65
1688691600,1910.65,1912.16,1910.39,1910.72
1688695200,1910.72,1911.675,1909.95,1910.91
1688698800,1910.91,1912.295,1910.405,1911.225
1688702400,1911.225,1912.4,1910.35,1912.215
1688706000,1912.215,1914.595,1911.965,1914.37
1688709600,1914.37,1915.5,1913.03,1913.415
1688713200,1913.415,1916.525,1912.155,1914.625
1688716800,1914.625,1915.81,1913.395,1915.635
1688720400,1915.635,1916.825,1914.495,1916.14
1688724000,1916.14,1917.835,1915.245,1916.415
1688727600,1916.415,1918.385,1915.935,1917.61
1688731200,1917.61,1929.05,1914.315,1918.9
1688734800,1918.9,1927.66,1915.555,1923.375
1688738400,1923.375,1934.185,1921.325,1933.775
1688742000,1933.775,1934.935,1926.535,1927.69
1688745600,1927.69,1929.365,1926.42,1926.97
1688749200,1926.97,1928.115,1926.17,1927.05
1688752800,1927.05,1927.32,1925.475,1926.42
1688756400,1926.42,1926.42,1924.72,1924.805
1688760000,1924.805,1925.62,1924.355,1925.565
1688940000,1925.565,1928.28,1924.955,1926.155
1688943600,1926.155,1926.16,1923.965,1924.96
1688947200,1924.96,1925.35,1922.9,1924.28
1688950800,1924.28,1926.98,1924.27,1925.02
1688954400,1925.02,1925.535,1924.185,1925.085
1688958000,1925.085,1925.74,1922.655,1923.945
1688961600,1923.945,1923.985,1921.02,1921.34
1688965200,1921.34,1921.65,1919.715,1920.285
1688968800,1920.285,1924.515,1919.43,1923.5
1688972400,1923.5,1925.755,1922.715,1924.97
1688976000,1924.97,1925.65,1922.765,1925.24
1688979600,1925.24,1926.295,1922.83,1923.345
1688983200,1923.345,1924.51,1922.76,1923.67
1688986800,1923.67,1925.805,1923.01,1924.755
1688990400,1924.755,1925.02,1912.75,1914.05
1688994000,1914.05,1924.62,1914,1923.075
1688997600,1923.075,1925.04,1920.73,1922.09
1689001200,1922.09,1924.11,1921.525,1923.61
1689004800,1923.61,1926.035,1922.72,1925.605
1689008400,1925.605,1926.88,1925.165,1925.715
1689012000,1925.715,1926.125,1924.93,1925.84
1689015600,1925.84,1926.515,1924.985,1925.92
1689019200,1925.92,1925.97,1924.89,1925.44
1689026400,1925.44,1925.69,1924.665,1925.205
1689030000,1925.205,1925.64,1924.42,1924.905
1689033600,1924.905,1927.245,1924.51,1926.42
1689037200,1926.42,1927.945,1925.155,1925.59
1689040800,1925.59,1927.905,1924.93,1927.855
1689044400,1927.855,1929.04,1925.84,1926.76
1689048000,1926.76,1929.48,1926.465,1929.445
1689051600,1929.445,1930.12,1928.175,1929.065
1689055200,1929.065,1938.44,1928.855,1936.255
1689058800,1936.255,1936.345,1929.95,1932.33
1689062400,1932.33,1937.385,1932.07,1936.685
1689066000,1936.685,1938.305,1934.92,1938.255
1689069600,1938.255,1938.495,1934.945,1935.225
1689073200,1935.225,1937.55,1934.77,1936.385
1689076800,1936.385,1936.59,1929.565,1932.1
1689080400,1932.1,1934.04,1929.485,1933.55
1689084000,1933.55,1935.45,1931.26,1931.86
1689087600,1931.86,1933.24,1930.3,1931.145
1689091200,1931.145,1932.88,1929.42,1932.445
1689094800,1932.445,1932.63,1930.735,1932.11
1689098400,1932.11,1932.385,1930.575,1931.965
1689102000,1931.965,1932.595,1931.61,1932.56
1689105600,1932.56,1932.575,1931.695,1932.505
1689112800,1932.505,1933.84,1932.315,1933.515
1689116400,1933.515,1933.625,1932.955,1933.395
1689120000,1933.395,1936.26,1933.3,1935.78
1689123600,1935.78,1939.08,1935.705,1937.6
1689127200,1937.6,1941.025,1936.765,1940.13
1689130800,1940.13,1940.2,1937.825,1938.585
1689134400,1938.585,1939.2,1937.68,1938.955
1689138000,1938.955,1940.28,1937.895,1938.69
1689141600,1938.69,1940.285,1934.455,1934.925
1689145200,1934.925,1936.14,1933.92,1934.765
1689148800,1934.765,1936.54,1933.78,1934.825
1689152400,1934.825,1936.38,1934.425,1935.455
1689156000,1935.455,1935.48,1933.88,1934.34
1689159600,1934.34,1936.47,1933.595,1934.72
1689163200,1934.72,1950.12,1933.64,1943.255
1689166800,1943.255,1957.39,1941.015,1956.125
1689170400,1956.125,1957.895,1952.645,1957.685
1689174000,1957.685,1958.355,1953.42,1955.715
1689177600,1955.715,1959.505,1955.465,1959.285
1689181200,1959.285,1959.75,1955.765,1957.315
1689184800,1957.315,1957.875,1956.8,1957.8
1689188400,1957.8,1958.915,1956.99,1958.78
1689192000,1958.78,1958.78,1957.49,1957.54
1689199200,1957.54,1958.35,1957.1,1957.73
1689202800,1957.73,1958.05,1957.45,1957.825
1689206400,1957.825,1958.96,1956.57,1957.08
1689210000,1957.08,1959.98,1956.415,1959.655
1689213600,1959.655,1961.78,1958.725,1960.175
1689217200,1960.175,1961.14,1958.865,1960.345
1689220800,1960.345,1962.32,1957.19,1957.36
1689224400,1957.36,1958.43,1955.335,1955.495
1689228000,1955.495,1963.02,1955.485,1962.885
1689231600,1962.885,1963.405,1959.41,1961.88
1689235200,1961.88,1962.8,1960.355,1960.96
1689238800,1960.96,1961.045,1959.505,1960.07
1689242400,1960.07,1960.665,1958.23,1960.565
1689246000,1960.565,1960.755,1958.045,1959.945
1689249600,1959.945,1963.735,1952.47,1957.625
1689253200,1957.625,1961.405,1956.765,1958.58
1689256800,1958.58,1961.9,1957.61,1960.895
1689260400,1960.895,1961.66,1954.775,1955.03
1689264000,1955.03,1959.815,1954.835,1958.9
1689267600,1958.9,1960.52,1957.605,1960.105
1689271200,1960.105,1960.9,1958.9,1959.915
1689274800,1959.915,1960.59,1959.665,1960.06
1689278400,1960.06,1960.75,1959.93,1960.64
1689285600,1960.64,1960.935,1959.97,1959.98
1689289200,1959.98,1961.915,1959.925,1960.145
1689292800,1960.145,1960.58,1958.43,1959.445
1689296400,1959.445,1963.315,1958.48,1962.88
1689300000,1962.88,1963.795,1961.595,1961.7
1689303600,1961.7,1963.185,1961.17,1962.63
1689307200,1962.63,1962.63,1960.34,1960.45
1689310800,1960.45,1961.36,1957.98,1958.945
1689314400,1958.945,1960.4,1955.735,1956.62
1689318000,1956.62,1957.465,1954.405,1956.9
1689321600,1956.9,1958.28,1955.695,1956.215
1689325200,1956.215,1957.37,1955.35,1955.99
1689328800,1955.99,1957.125,1955.23,1956.16
1689332400,1956.16,1960.12,1956.16,1959.285
1689336000,1959.285,1962.8,1956.96,1957.565
1689339600,1957.565,1961,1954.51,1960.1
1689343200,1960.1,1960.675,1950.99,1960.26
1689346800,1960.26,1962.055,1957.41,1958.165
1689350400,1958.165,1959.405,1957.205,1959.065
1689354000,1959.065,1960.405,1958.33,1960.33
1689357600,1960.33,1961.095,1959.185,1959.33
1689361200,1959.33,1959.335,1954.415,1954.42
1689364800,1954.42,1955.85,1954.39,1955.435
1689544800,1955.435,1955.435,1952.995,1953.175
1689548400,1953.175,1953.46,1951.435,1953.38
1689552000,1953.38,1954.795,1952.49,1954.67
1689555600,1954.67,1956.02,1952.055,1952.69
1689559200,1952.69,1953.94,1951.345,1953.615
1689562800,1953.615,1953.82,1951.035,1952.185
1689566400,1952.185,1953.71,1951.525,1953.665
1689570000,1953.665,1956.905,1953.495,1954.09
1689573600,1954.09,1955.12,1952.105,1953.295
1689577200,1953.295,1955.19,1950.63,1952.395
1689580800,1952.395,1957.565,1952.02,1955.945
1689584400,1955.945,1959.305,1954.325,1958.76
1689588000,1958.76,1959.91,1956.965,1957.29
1689591600,1957.29,1958.14,1956.72,1957.68
1689595200,1957.68,1959.525,1948.16,1948.695
1689598800,1948.695,1951.705,1945.84,1950.56
1689602400,1950.56,1954.245,1949.38,1954.19
1689606000,1954.19,1955.25,1951.34,1954.705
1689609600,1954.705,1955.67,1953.98,1954.65
1689613200,1954.65,1955.315,1952.5,1955.28
1689616800,1955.28,1956.03,1954.82,1955.64
1689620400,1955.64,1956.44,1954.645,1955.37
1689624000,1955.37,1955.55,1954.495,1954.98
1689631200,1954.98,1955.15,1954.65,1955.08
1689634800,1955.08,1956.31,1955.08,1955.52
1689638400,1955.52,1956.885,1954.71,1955.455
1689642000,1955.455,1959.685,1955.135,1957.215
1689645600,1957.215,1959.03,1955.865,1959.015
1689649200,1959.015,1960.715,1958.61,1959.875
1689652800,1959.875,1961.175,1959.7,1960.05
1689656400,1960.05,1961.825,1959,1959.29
1689660000,1959.29,1962.055,1957.81,1961.77
1689663600,1961.77,1964.185,1960.885,1961.565
1689667200,1961.565,1963.07,1960.615,1961.735
1689670800,1961.735,1963.37,1961.28,1963.08
1689674400,1963.08,1964.375,1961.86,1963.185
1689678000,1963.185,1972.245,1961.085,1963.125
1689681600,1963.125,1971.19,1960.81,1968.785
1689685200,1968.785,1972.205,1963.785,1971.345
1689688800,1971.345,1983.66,1971.13,1982.845
1689692400,1982.845,1984.425,1977.56,1978.165
1689696000,1978.165,1981.555,1977.015,1977.975
1689699600,1977.975,1978.045,1975.065,1976.37
1689703200,1976.37,1977.64,1975.395,1976.815
1689706800,1976.815,1978.215,1976.285,1977.775
1689710400,1977.775,1979.04,1977.435,1978.92
1689717600,1978.92,1979.23,1978.57,1978.835
1689721200,1978.835,1979.205,1976.825,1977.59
1689724800,1977.59,1978.535,1976.635,1978.515
1689728400,1978.515,1978.57,1976.36,1976.685
1689732000,1976.685,1977.35,1974.49,1976.515
1689735600,1976.515,1977.21,1975.515,1975.535
1689739200,1975.535,1976.1,1974.155,1974.85
1689742800,1974.85,1978.45,1974.61,1978.21
1689746400,1978.21,1979.96,1973.02,1976.66
1689750000,1976.66,1980.995,1976.565,1977.98
1689753600,1977.98,1979.115,1977.195,1977.535
1689757200,1977.535,1979.15,1976.89,1977.265
1689760800,1977.265,1978.215,1974.135,1974.92
1689764400,1974.92,1975.935,1971.645,1973.82
1689768000,1973.82,1979.655,1973.655,1977.615
1689771600,1977.615,1979.91,1975.665,1977.065
1689775200,1977.065,1978.105,1969.81,1974.6
1689778800,1974.6,1976.52,1972.555,1973.91
1689782400,1973.91,1977.935,1972.125,1977.58
1689786000,1977.58,1979.005,1976.265,1977.37
1689789600,1977.37,1978.19,1976.575,1977.88
1689793200,1977.88,1978.58,1977.625,1978.53
1689796800,1978.53,1978.635,1976.725,1977.15
1689804000,1977.15,1978.89,1977.15,1977.495
1689807600,1977.495,1977.93,1976.965,1977.825
1689811200,1977.825,1979.38,1977.405,1979.11
1689814800,1979.11,1985.31,1979.015,1985.04
1689818400,1985.04,1986.67,1983.725,1986.55
1689822000,1986.55,1987.53,1985.23,1985.27
1689825600,1985.27,1985.595,1984.17,1984.695
1689829200,1984.695,1984.795,1980.2,1980.85
1689832800,1980.85,1982.53,1979.025,1980.6
1689836400,1980.6,1982.72,1977.89,1979.215
1689840000,1979.215,1983.915,1978.245,1981.66
1689843600,1981.66,1982.405,1980.615,1980.98
1689847200,1980.98,1983.285,1980.18,1980.62
1689850800,1980.62,1982.43,1979.445,1981.49
1689854400,1981.49,1981.66,1972.475,1974.025
1689858000,1974.025,1980.165,1972.78,1976.07
1689861600,1976.07,1977.475,1965.81,1970.555
1689865200,1970.555,1971.05,1967.22,1968.745
1689868800,1968.745,1969.065,1965.39,1968.01
1689872400,1968.01,1971.005,1968.01,1970.61
1689876000,1970.61,1971.565,1969.245,1969.74
1689879600,1969.74,1971.55,1968.58,1968.9
1689883200,1968.9,1969.87,1968.565,1969.55
1689890400,1969.55,1970.805,1969.55,1970.695
1689894000,1970.695,1972.92,1970.695,1972.29
1689897600,1972.29,1973.435,1971.735,1973.015
1689901200,1973.015,1973.85,1971.595,1972.365
1689904800,1972.365,1972.765,1970.53,1970.92
1689908400,1970.92,1971.115,1969.95,1970.31
1689912000,1970.31,1971.065,1969.095,1969.99
1689915600,1969.99,1970.45,1968.195,1969.425
1689919200,1969.425,1972.27,1969.1,1970.79
1689922800,1970.79,1971.2,1964.19,1964.34
1689926400,1964.34,1965.34,1961.22,1961.52
1689930000,1961.52,1964.64,1961.12,1964.025
1689933600,1964.025,1964.46,1962.275,1963.905
1689937200,1963.905,1966.87,1962.265,1965.825
1689940800,1965.825,1968.185,1962.51,1963.135
1689944400,1963.135,1964.455,1958.55,1961.61
1689948000,1961.61,1965.49,1958.075,1959.815
1689951600,1959.815,1962.89,1956.905,1960.335
1689955200,1960.335,1963.915,1960.17,1963.58
1689958800,1963.58,1964.905,1962.765,1962.83
1689962400,1962.83,1964.325,1962.775,1963.225
1689966000,1963.225,1963.225,1961.705,1962.58
1689969600,1962.58,1962.72,1961.53,1961.95
1690149600,1961.95,1962.975,1961.655,1962.045
1690153200,1962.045,1962.325,1960.43,1961.27
1690156800,1961.27,1962.05,1959.985,1961.82
1690160400,1961.82,1962.725,1959.155,1961.535
1690164000,1961.535,1962.035,1960.225,1960.72
1690167600,1960.72,1962.005,1959.92,1960.215
1690171200,1960.215,1960.795,1959.075,1960.655
1690174800,1960.655,1962.165,1959.845,1960.07
1690178400,1960.07,1962.18,1957.93,1961.78
1690182000,1961.78,1965.695,1961.59,1963.33
1690185600,1963.33,1963.935,1959.45,1959.65
1690189200,1959.65,1966.155,1959.49,1965.5
1690192800,1965.5,1966.6,1963.91,1965.555
1690196400,1965.555,1967.905,1964.84,1965.04
1690200000,1965.04,1967.745,1964,1967.445
1690203600,1967.445,1967.64,1959.165,1959.495
1690207200,1959.495,1962.46,1957.14,1961.52
1690210800,1961.52,1962.245,1957.87,1959.745
1690214400,1959.745,1961.47,1958.38,1959.92
1690218000,1959.92,1960.72,1958.975,1959.145
1690221600,1959.145,1959.29,1954.07,1955.025
1690225200,1955.025,1955.14,1953.475,1954.41
1690228800,1954.41,1955.54,1954.115,1954.715
1690236000,1954.715,1955.445,1954.715,1955.025
1690239600,1955.025,1955.03,1953.285,1954.49
1690243200,1954.49,1955.705,1953.955,1955.345
1690246800,1955.345,1962.935,1955.34,1962.735
1690250400,1962.735,1963.49,1961.65,1962.28
1690254000,1962.28,1963.625,1961.15,1961.67
1690257600,1961.67,1962.145,1960.63,1960.63
1690261200,1960.63,1963.295,1960.505,1962.65
1690264800,1962.65,1964.205,1960.6,1962.39
1690268400,1962.39,1962.895,1959.78,1961.265
1690272000,1961.265,1963.435,1959.41,1962.95
1690275600,1962.95,1963.74,1961.325,1962.215
1690279200,1962.215,1962.725,1959.74,1959.75
1690282800,1959.75,1960.845,1953.17,1960.825
