time,open,high,low,close
1698858000,1977.87,1979.985,1977.44,1977.85
1698861600,1977.85,1982.46,1969.91,1974.98
1698865200,1974.98,1982.35,1974.83,1978.58
1698868800,1978.58,1982.96,1977.1,1982.355
1698876000,1982.355,1984.255,1981.435,1983.92
1698879600,1983.92,1985.785,1983.605,1985.16
1698883200,1985.16,1986.24,1984,1984.755
1698886800,1984.755,1988.225,1984.335,1986.3
1698890400,1986.3,1986.615,1983.515,1983.865
1698894000,1983.865,1985.6,1983.455,1985.455
1698897600,1985.455,1986.6,1984.285,1986.14
1698901200,1986.14,1986.73,1984.28,1985.49
1698904800,1985.49,1986.22,1984.44,1985.815
1698908400,1985.815,1986.485,1983.72,1985.53
1698912000,1985.53,1988.5,1984.53,1986.85
1698915600,1986.85,1989.65,1986.71,1988.215
1698919200,1988.215,1989.465,1985.815,1988.89
1698922800,1988.89,1990.485,1987.535,1988.56
1698926400,1988.56,1991.035,1986.93,1990.405
1698930000,1990.405,1991.06,1982.04,1984.44
1698933600,1984.44,1985.32,1980.67,1984.37
1698937200,1984.37,1985.085,1978.915,1981.205
1698940800,1981.205,1983.435,1979.065,1981.865
1698944400,1981.865,1986.675,1981.545,1985.075
1698948000,1985.075,1986.3,1984.455,1986.02
1698951600,1986.02,1986.395,1983.695,1985.49
1698955200,1985.49,1985.91,1984.54,1985.91
1698962400,1985.91,1986.6,1984.65,1985
1698966000,1985,1986.365,1984.425,1985
1698969600,1985,1986.31,1985,1985.67
1698973200,1985.67,1985.82,1983.34,1983.925
1698976800,1983.925,1987.93,1983.83,1987.45
1698980400,1987.45,1987.615,1985.49,1985.915
1698984000,1985.915,1986.865,1985.545,1985.89
1698987600,1985.89,1987.35,1985.84,1987.175
1698991200,1987.175,1988.42,1985.965,1987.72
1698994800,1987.72,1989.325,1984.49,1986.605
1698998400,1986.605,1989.255,1986.2,1988.655
1699002000,1988.655,1990.41,1988.405,1989.1
1699005600,1989.1,1989.8,1987.12,1988.335
1699009200,1988.335,1988.72,1987.055,1987.68
1699012800,1987.68,2004.1,1985.485,2000.21
1699016400,2000.21,2001.91,1986.485,1995.61
1699020000,1995.61,1999.235,1988.73,1994.51
1699023600,1994.51,1995.85,1990.94,1991.785
1699027200,1991.785,1993.34,1989.36,1990.4
1699030800,1990.4,1993.645,1989.95,1993.09
1699034400,1993.09,1995.11,1992.85,1995.1
1699038000,1995.1,1995.175,1991.595,1992.74
1699041600,1992.74,1993.025,1992.06,1992.59
1699225200,1992.59,1992.59,1987.23,1988.63
1699228800,1988.63,1991.91,1987.085,1991.175
1699232400,1991.175,1993.145,1989.72,1992.225
1699236000,1992.225,1993.03,1986.87,1987.16
1699239600,1987.16,1988.35,1982.04,1985.25
1699243200,1985.25,1985.25,1983.26,1983.8
1699246800,1983.8,1985.36,1982.38,1983.99
1699250400,1983.99,1985.465,1983.685,1984.39
1699254000,1984.39,1985,1982.33,1983.47
1699257600,1983.47,1988.02,1982.88,1986.05
1699261200,1986.05,1987.385,1985.515,1986.875
1699264800,1986.875,1988.4,1986.245,1987.345
1699268400,1987.345,1987.8,1986.475,1987.8
1699272000,1987.8,1988.215,1983.5,1984.455
1699275600,1984.455,1989.165,1983.465,1986.38
1699279200,1986.38,1988.265,1984.105,1984.87
1699282800,1984.87,1985.97,1981.165,1981.185
1699286400,1981.185,1984.22,1980.005,1983.555
1699290000,1983.555,1984.53,1983.025,1983.755
1699293600,1983.755,1983.76,1980.58,1981.4
1699297200,1981.4,1981.56,1979.305,1980.38
1699300800,1980.38,1980.38,1977.52,1977.675
1699304400,1977.675,1978.865,1977.47,1977.975
1699311600,1977.975,1978.36,1975.845,1976.855
1699315200,1976.855,1977.095,1975.565,1976.07
1699318800,1976.07,1976.815,1974.85,1975.835
1699322400,1975.835,1976.2,1972.89,1972.89
1699326000,1972.89,1973.73,1972.325,1972.68
1699329600,1972.68,1973.37,1971.055,1971.48
1699333200,1971.48,1974.35,1971.13,1973.77
1699336800,1973.77,1973.975,1971.12,1971.145
1699340400,1971.145,1971.285,1967.3,1969.4
1699344000,1969.4,1970.305,1966.045,1966.76
1699347600,1966.76,1968.98,1964.235,1966.43
1699351200,1966.43,1968.07,1965.53,1966.19
1699354800,1966.19,1966.27,1962.7,1963.995
1699358400,1963.995,1964.42,1957.28,1958.845
1699362000,1958.845,1966.89,1956.76,1966.59
1699365600,1966.59,1967.31,1960.245,1960.49
1699369200,1960.49,1965.62,1960.355,1963.405
1699372800,1963.405,1966.615,1963.3,1964.735
1699376400,1964.735,1964.945,1961.865,1964.055
1699380000,1964.055,1969.865,1963.695,1969.435
1699383600,1969.435,1969.855,1967.23,1967.465
1699387200,1967.465,1969.115,1966.965,1968.995
1699390800,1968.995,1969.345,1968.36,1969.3
1699398000,1969.3,1969.405,1968.285,1968.975
1699401600,1968.975,1970.07,1967.895,1968.13
1699405200,1968.13,1969.92,1967.56,1968.7
1699408800,1968.7,1971.1,1967.37,1968.74
1699412400,1968.74,1968.945,1967.68,1967.855
1699416000,1967.855,1967.97,1967.525,1967.67
1699419600,1967.67,1967.985,1965.045,1965.63
1699423200,1965.63,1969.17,1965.17,1967.295
1699426800,1967.295,1968.6,1965.64,1967.73
1699430400,1967.73,1969.055,1967.01,1968.285
1699434000,1968.285,1968.335,1965.55,1965.56
1699437600,1965.56,1965.57,1959.595,1962.09
1699441200,1962.09,1965.07,1961.82,1964.555
1699444800,1964.555,1964.615,1962.065,1962.865
1699448400,1962.865,1966.71,1962.865,1964.87
1699452000,1964.87,1966.43,1959.91,1960.205
1699455600,1960.205,1960.685,1951.005,1955.515
1699459200,1955.515,1958.015,1952.31,1954.92
1699462800,1954.92,1956.71,1952.025,1953.75
1699466400,1953.75,1954.765,1951.03,1952.015
1699470000,1952.015,1952.075,1947.575,1948.25
1699473600,1948.25,1950.27,1947.48,1949.74
1699477200,1949.74,1950.75,1949.525,1950.28
1699484400,1950.28,1952.07,1950.055,1950.98
1699488000,1950.98,1952.14,1948.955,1952.14
1699491600,1952.14,1954.725,1951.49,1953.44
1699495200,1953.44,1953.46,1949.025,1950.135
1699498800,1950.135,1950.53,1947.88,1949.38
1699502400,1949.38,1949.885,1948.5,1949.59
1699506000,1949.59,1950.255,1948.1,1950.19
1699509600,1950.19,1950.52,1949.1,1949.36
1699513200,1949.36,1950.58,1948.775,1949.39
1699516800,1949.39,1949.74,1944.725,1948.495
1699520400,1948.495,1949.81,1946.46,1946.89
1699524000,1946.89,1948.47,1945.315,1947.075
1699527600,1947.075,1949.315,1946.125,1948.835
1699531200,1948.835,1948.975,1945.145,1945.855
1699534800,1945.855,1951.425,1944.865,1950.62
1699538400,1950.62,1958.965,1948.64,1958.23
1699542000,1958.23,1964.945,1955.49,1963.03
1699545600,1963.03,1963.795,1959.905,1960.67
1699549200,1960.67,1964.19,1960.2,1961.895
1699552800,1961.895,1965.7,1958.41,1963.105
1699556400,1963.105,1963.175,1956.23,1958.475
1699560000,1958.475,1960.18,1957.06,1957.335
1699563600,1957.335,1958.695,1956.98,1958.26
1699570800,1958.26,1959.85,1957.99,1959.235
1699574400,1959.235,1960.72,1958.535,1960.605
1699578000,1960.605,1960.835,1958.815,1959.15
1699581600,1959.15,1960.055,1956.505,1958.395
1699585200,1958.395,1960.51,1957.745,1959.515
1699588800,1959.515,1959.58,1957.555,1957.835
1699592400,1957.835,1957.87,1956.41,1957.35
1699596000,1957.35,1958.285,1955.695,1957.09
1699599600,1957.09,1957.22,1953.76,1955.425
1699603200,1955.425,1957.225,1954.75,1955
1699606800,1955,1955.39,1953.595,1953.985
1699610400,1953.985,1954.44,1951.56,1954.095
1699614000,1954.095,1954.095,1947.255,1948.31
1699617600,1948.31,1949.225,1943.375,1947.41
1699621200,1947.41,1948.7,1943.19,1946.16
1699624800,1946.16,1947.695,1941.285,1942.57
1699628400,1942.57,1946.945,1939.74,1942.105
1699632000,1942.105,1943.5,1937.26,1939.585
1699635600,1939.585,1940.14,1936.645,1936.805
1699639200,1936.805,1937.72,1933.03,1936.03
1699642800,1936.03,1937.345,1935.065,1935.45
1699646400,1935.45,1936.67,1934.585,1936.205
1699650000,1936.205,1939.015,1935.855,1938.385
1699830000,1938.385,1943.9,1935.44,1940.455
1699833600,1940.455,1941.96,1939.4,1939.405
1699837200,1939.405,1940.895,1938.06,1940.4
1699840800,1940.4,1941.355,1937.615,1937.63
1699844400,1937.63,1938.025,1934.075,1935.375
1699848000,1935.375,1935.965,1934.295,1935.86
1699851600,1935.86,1939.815,1935.79,1939.17
1699855200,1939.17,1940.205,1938.62,1938.75
1699858800,1938.75,1941.295,1937.79,1938.855
1699862400,1938.855,1939.37,1936.01,1936.655
1699866000,1936.655,1940.56,1936.15,1938.245
1699869600,1938.245,1939.705,1937.115,1939.605
1699873200,1939.605,1939.76,1937.205,1938.065
1699876800,1938.065,1938.48,1935.43,1936.28
1699880400,1936.28,1938.13,1934.06,1936.035
1699884000,1936.035,1936.18,1932.5,1932.69
1699887600,1932.69,1938.94,1931.685,1938.485
1699891200,1938.485,1946.61,1938.245,1945.875
1699894800,1945.875,1949.21,1944.885,1945.835
1699898400,1945.835,1947.965,1944.905,1947.96
1699902000,1947.96,1948.155,1945.8,1946.245
1699905600,1946.245,1946.86,1945.21,1946.72
1699909200,1946.72,1946.735,1945.99,1946.155
1699916400,1946.155,1946.66,1945.71,1946.625
1699920000,1946.625,1947.38,1945.975,1946.89
1699923600,1946.89,1948.42,1945.48,1945.74
1699927200,1945.74,1946.74,1944.47,1945.845
1699930800,1945.845,1946.065,1944.735,1944.855
1699934400,1944.855,1945.535,1943.845,1944.82
1699938000,1944.82,1945.285,1943.81,1944.505
1699941600,1944.505,1945.995,1944.235,1944.735
1699945200,1944.735,1946.57,1944.415,1945.65
1699948800,1945.65,1946.1,1944.38,1945.45
1699952400,1945.45,1948.015,1945.34,1947.21
1699956000,1947.21,1948.22,1946.26,1946.91
1699959600,1946.91,1947.29,1945.26,1945.98
1699963200,1945.98,1946.67,1944.835,1945.21
1699966800,1945.21,1959.25,1941.535,1954.375
1699970400,1954.375,1971.05,1953.715,1967.85
1699974000,1967.85,1969.25,1962.385,1964.47
1699977600,1964.47,1966.63,1963.3,1964.25
1699981200,1964.25,1965.17,1961.93,1962.245
1699984800,1962.245,1964.41,1961.69,1962.805
1699988400,1962.805,1963.91,1962.345,1963.785
1699992000,1963.785,1964.545,1963.01,1963.82
1699995600,1963.82,1964.03,1962.64,1963.175
1700002800,1963.175,1963.25,1962.265,1962.535
1700006400,1962.535,1963.865,1961.67,1963.675
1700010000,1963.675,1964.01,1961.66,1962.71
1700013600,1962.71,1964.62,1962.595,1964.505
1700017200,1964.505,1967.075,1964.49,1966.915
1700020800,1966.915,1967.98,1966.555,1967.58
1700024400,1967.58,1967.745,1965.965,1967.005
1700028000,1967.005,1970.58,1966.915,1969.7
1700031600,1969.7,1971.095,1967.32,1970.39
1700035200,1970.39,1972.625,1969.875,1971.605
1700038800,1971.605,1972.26,1970.075,1971.52
1700042400,1971.52,1974.15,1971.295,1973.185
1700046000,1973.185,1973.615,1971.89,1973.05
1700049600,1973.05,1973.45,1970.345,1971.645
1700053200,1971.645,1975.425,1963.485,1965.69
1700056800,1965.69,1966.71,1955.49,1957.535
1700060400,1957.535,1964.51,1957.225,1963.17
1700064000,1963.17,1963.735,1959.215,1962.39
1700067600,1962.39,1963.235,1960.48,1961.51
1700071200,1961.51,1962.08,1959.235,1960.515
1700074800,1960.515,1962.25,1960.455,1961.805
1700078400,1961.805,1962.255,1959.075,1959.515
1700082000,1959.515,1960.48,1959.205,1959.545
1700089200,1959.545,1961.065,1959.545,1960.49
1700092800,1960.49,1961.45,1958.915,1959.69
1700096400,1959.69,1959.91,1957.71,1958.47
1700100000,1958.47,1961.15,1956.545,1960.85
1700103600,1960.85,1962.21,1960.46,1961.485
1700107200,1961.485,1962.645,1960.855,1962.645
1700110800,1962.645,1963.955,1962.185,1962.95
1700114400,1962.95,1967.42,1962.865,1967.07
1700118000,1967.07,1967.925,1965.78,1966.54
1700121600,1966.54,1967.59,1964.895,1967.53
1700125200,1967.53,1968.615,1965.96,1966.3
1700128800,1966.3,1966.76,1964.695,1965.16
1700132400,1965.16,1966.49,1964.75,1965.65
1700136000,1965.65,1965.7,1962.155,1964.37
1700139600,1964.37,1973.03,1964.26,1972.16
1700143200,1972.16,1982.765,1971.585,1979.785
1700146800,1979.785,1986.575,1979.165,1984.985
1700150400,1984.985,1988,1980.205,1982.085
1700154000,1982.085,1983.765,1980.85,1983.405
1700157600,1983.405,1985.265,1983.25,1984.275
1700161200,1984.275,1984.48,1983.07,1983.35
1700164800,1983.35,1984.155,1980.845,1980.87
1700168400,1980.87,1981.466,1980.695,1981.39
1700175600,1981.39,1982.965,1981.03,1982.7
1700179200,1982.7,1985.01,1981.825,1985.01
1700182800,1985.01,1987.05,1982.74,1983.535
1700186400,1983.535,1985.89,1983.285,1985.475
1700190000,1985.475,1986.9,1985.295,1986.77
1700193600,1986.77,1987.125,1985.365,1986.15
1700197200,1986.15,1986.165,1984.32,1984.465
1700200800,1984.465,1984.78,1982.73,1983.635
1700204400,1983.635,1987.71,1982.96,1987.71
1700208000,1987.71,1989.18,1984.705,1988.795
1700211600,1988.795,1992.435,1988.285,1991.36
1700215200,1991.36,1993.49,1990.63,1991.885
1700218800,1991.885,1991.885,1987.44,1988.875
1700222400,1988.875,1990.84,1987.73,1988.72
1700226000,1988.72,1991.7,1983.65,1984.835
1700229600,1984.835,1986.765,1979.465,1980.45
1700233200,1980.45,1984.38,1980.01,1983.53
1700236800,1983.53,1985.34,1979.485,1981.225
1700240400,1981.225,1981.225,1978.635,1981.11
1700244000,1981.11,1982.825,1980.585,1982.01
1700247600,1982.01,1982.01,1979.81,1980.48
1700251200,1980.48,1981.19,1979.095,1980.9
1700254800,1980.9,1980.9,1980.02,1980.73
1700434800,1980.73,1980.73,1974.315,1974.695
1700438400,1974.695,1977.69,1973.415,1977.555
1700442000,1977.555,1983.09,1977.425,1981.125
1700445600,1981.125,1985.25,1979.745,1982.915
1700449200,1982.915,1983.165,1980.28,1982.32
1700452800,1982.32,1983.535,1981.035,1981.515
1700456400,1981.515,1983.5,1979.695,1980.76
1700460000,1980.76,1981.975,1978.88,1980.37
1700463600,1980.37,1981.075,1978.215,1978.665
1700467200,1978.665,1980.075,1975.905,1977
1700470800,1977,1980.55,1976.25,1979.4
1700474400,1979.4,1979.59,1975.075,1975.895
1700478000,1975.895,1976.33,1972.355,1973.47
1700481600,1973.47,1973.47,1970.61,1972.52
1700485200,1972.52,1973.375,1965.765,1968.32
1700488800,1968.32,1973.04,1965.495,1970.225
1700492400,1970.225,1973.175,1968.88,1971.98
1700496000,1971.98,1975.19,1971.33,1974.66
1700499600,1974.66,1976.28,1972.565,1973.885
1700503200,1973.885,1979.005,1973.535,1977.475
1700506800,1977.475,1978.985,1975.73,1978.51
1700510400,1978.51,1978.905,1976.98,1977.905
1700514000,1977.905,1978.105,1977.115,1977.845
1700521200,1977.845,1981.645,1977.845,1981.34
1700524800,1981.34,1986.865,1980.835,1986.555
1700528400,1986.555,1990.445,1983.99,1990.06
1700532000,1990.06,1992.79,1988.89,1990.725
1700535600,1990.725,1994.34,1989.86,1993.265
1700539200,1993.265,1994.13,1991.205,1992.245
1700542800,1992.245,1993.42,1991.05,1991.785
1700546400,1991.785,1992.54,1989.73,1990.845
1700550000,1990.845,1993.68,1990.455,1992.485
1700553600,1992.485,1994.355,1986.61,1987.88
1700557200,1987.88,1988.66,1984.32,1985.445
1700560800,1985.445,1990.035,1985.425,1988.6
1700564400,1988.6,1989.13,1986.16,1987.305
1700568000,1987.305,1989.495,1986.695,1989.19
1700571600,1989.19,2000.37,1989.19,1997.7
1700575200,1997.7,2007.335,1997.33,2005.445
1700578800,2005.445,2007.65,2003.045,2004.34
1700582400,2004.34,2005.38,1998.74,2001.18
1700586000,2001.18,2001.68,1999.15,2001.53
1700589600,2001.53,2001.895,1997.875,1998.745
1700593200,1998.745,2000.75,1996.325,2000.19
1700596800,2000.19,2000.27,1998.465,1999.08
1700600400,1999.08,1999.155,1997.905,1998.525
1700607600,1998.525,1999.94,1998.385,1999.39
1700611200,1999.39,1999.39,1997.025,1997.485
1700614800,1997.485,1998.905,1995.9,1996.185
1700618400,1996.185,1997.72,1995.525,1996.785
1700622000,1996.785,1998.025,1995.955,1996.52
1700625600,1996.52,2000.395,1996.205,1999.36
1700629200,1999.36,1999.785,1996.765,1998.88
1700632800,1998.88,2001.39,1998.355,2000.94
1700636400,2000.94,2004.095,2000.205,2003.765
1700640000,2003.765,2006.455,1999.33,1999.725
1700643600,1999.725,2003.65,1999.155,2002.21
1700647200,2002.21,2002.92,1999.58,2001.175
1700650800,2001.175,2003.44,2000.515,2000.685
1700654400,2000.685,2003.175,2000.16,2001.95
1700658000,2001.95,2003.255,1996.85,1999.18
1700661600,1999.18,2002.48,1998.625,2001.9
1700665200,2001.9,2001.9,1989.975,1994.995
1700668800,1994.995,1995.6,1990.135,1991.165
1700672400,1991.165,1992.54,1988.705,1991.66
1700676000,1991.66,1992.715,1986.965,1988.51
1700679600,1988.51,1991.305,1988.5,1990.76
1700683200,1990.76,1991.575,1989.58,1989.795
1700686800,1989.795,1990.27,1989.5,1989.885
1700694000,1989.885,1991.93,1989.825,1990.51
1700697600,1990.51,1992.22,1990.17,1992.04
1700701200,1992.04,1994.11,1991.255,1993.565
1700704800,1993.565,1995.055,1993.31,1994.335
1700708400,1994.335,1998.378,1993.24,1997.885
1700712000,1997.885,1997.955,1993.515,1995.26
1700715600,1995.26,1996.5,1994.43,1996.37
1700719200,1996.37,1997.615,1995.32,1996.24
1700722800,1996.24,1998.57,1994.335,1996.415
1700726400,1996.415,1996.44,1993.83,1995.025
1700730000,1995.025,1995.46,1992.275,1994.37
1700733600,1994.37,1994.895,1992.245,1993.59
1700737200,1993.59,1994.485,1993.015,1993.955
1700740800,1993.955,1994.245,1992.035,1992.47
1700744400,1992.47,1993.385,1991.94,1992.845
1700748000,1992.845,1994.945,1992.115,1993.925
1700751600,1993.925,1993.935,1991.83,1992.205
1700755200,1992.205,1992.205,1989.895,1990.655
1700758800,1990.655,1993,1990.635,1992.85
1700762400,1992.85,1993.14,1992.005,1992.16
1700766000,1992.16,1993.39,1991.845,1992.89
1700780400,1992.89,1994.405,1992.89,1994.155
1700784000,1994.155,1994.89,1993.105,1993.885
1700787600,1993.885,1995.005,1991.49,1992.905
1700791200,1992.905,1994.195,1992,1992.315
1700794800,1992.315,1993.73,1991.755,1993.675
1700798400,1993.675,1994.825,1991.545,1993.825
1700802000,1993.825,1994.56,1992.995,1994.365
1700805600,1994.365,1994.405,1992.53,1993.675
1700809200,1993.675,1994.21,1992.1,1993.545
1700812800,1993.545,1994.395,1992.285,1993.425
1700816400,1993.425,1994.955,1993.255,1994.59
1700820000,1994.59,1996.335,1994.435,1995.835
1700823600,1995.835,1996.26,1994.65,1995.28
1700827200,1995.28,1997.155,1994.965,1995.545
1700830800,1995.545,2001.99,1994.44,1999.695
1700834400,1999.695,2003.14,1999.565,2001.205
1700838000,2001.205,2003.66,1997.36,1998.45
1700841600,1998.45,2000.34,1997.24,1999.95
1700845200,1999.95,2002.4,1999.595,2000.99
1700848800,2000.99,2002.98,1999.95,2002.495
1701039600,2002.495,2003.215,2000.67,2002.47
1701043200,2002.47,2004.34,2001.91,2002.175
1701046800,2002.175,2018.325,2002.175,2012.075
1701050400,2012.075,2012.135,2007.455,2011.395
1701054000,2011.395,2011.99,2007.605,2009.62
1701057600,2009.62,2013.745,2008.485,2013.01
1701061200,2013.01,2013.755,2010.645,2010.71
1701064800,2010.71,2012.04,2008.835,2009.73
1701068400,2009.73,2011.335,2009.58,2011.03
1701072000,2011.03,2013.985,2010.59,2013.92
1701075600,2013.92,2015.545,2013.07,2013.425
1701079200,2013.425,2015.045,2011.805,2014.45
1701082800,2014.45,2015.02,2011.83,2012.63
1701086400,2012.63,2014.485,2011.62,2013.64
1701090000,2013.64,2016.475,2009.83,2011.405
1701093600,2011.405,2013.245,2010.71,2011.485
1701097200,2011.485,2014.99,2008.775,2010.38
1701100800,2010.38,2011.265,2005.76,2010.83
1701104400,2010.83,2011.16,2008.795,2009.975
1701108000,2009.975,2013.215,2009.56,2012.51
1701111600,2012.51,2013.695,2012.16,2012.925
1701115200,2012.925,2014.71,2012,2014.445
1701118800,2014.445,2014.605,2013.58,2014.175
1701126000,2014.175,2015.425,2013.475,2015.305
1701129600,2015.305,2018.14,2015.305,2017.205
1701133200,2017.205,2018.075,2014.005,2015.43
1701136800,2015.43,2017.71,2014.185,2015.355
1701140400,2015.355,2017.285,2014.945,2015.03
1701144000,2015.03,2016.92,2014.14,2015.225
1701147600,2015.225,2015.915,2014.37,2015.225
1701151200,2015.225,2016.89,2014.495,2016.025
1701154800,2016.025,2016.755,2012.13,2013.555
1701158400,2013.555,2015.815,2012.585,2015.455
1701162000,2015.455,2016.805,2014.475,2015.985
1701165600,2015.985,2016.205,2013.47,2014.665
1701169200,2014.665,2015.745,2014.465,2015.24
1701172800,2015.24,2016.03,2014.155,2014.435
1701176400,2014.435,2021.6,2011.685,2021.54
1701180000,2021.54,2028.505,2020.665,2026.195
1701183600,2026.195,2031.55,2023.765,2030.875
1701187200,2030.875,2040.705,2030.55,2039.79
1701190800,2039.79,2043.11,2038.77,2040.78
1701194400,2040.78,2041.47,2038.285,2039.475
1701198000,2039.475,2042.55,2039.47,2041.78
1701201600,2041.78,2041.81,2039.66,2041.23
1701205200,2041.23,2042.05,2040.055,2040.97
1701212400,2040.97,2044.61,2040.97,2044.475
1701216000,2044.475,2049.64,2042.87,2049.58
1701219600,2049.58,2052.06,2046.76,2048.835
1701223200,2048.835,2049.12,2046.01,2046.985
1701226800,2046.985,2047.535,2043.105,2044.135
1701230400,2044.135,2046.47,2043.325,2046.28
1701234000,2046.28,2049.08,2044.505,2046.065
1701237600,2046.065,2046.345,2043.245,2044.785
1701241200,2044.785,2044.93,2041.13,2042.445
1701244800,2042.445,2044.155,2041.385,2042.815
1701248400,2042.815,2043.475,2035.32,2038.425
1701252000,2038.425,2039.195,2036.8,2037.48
1701255600,2037.48,2040.17,2037.39,2040.12
1701259200,2040.12,2042.37,2039.11,2041.475
1701262800,2041.475,2043.09,2037.34,2039.165
1701266400,2039.165,2045.735,2037.115,2044.29
1701270000,2044.29,2047.02,2039.175,2043.04
1701273600,2043.04,2043.415,2039.625,2042.22
1701277200,2042.22,2045.835,2041.7,2045.115
1701280800,2045.115,2048.355,2044.365,2047.9
1701284400,2047.9,2049.585,2045.38,2046.38
1701288000,2046.38,2046.55,2042.86,2044.655
1701291600,2044.655,2044.915,2043.835,2044.32
1701298800,2044.32,2045.425,2044.185,2044.74
1701302400,2044.74,2046.91,2044.23,2046.705
1701306000,2046.705,2046.725,2043.205,2043.42
1701309600,2043.42,2046.455,2042.675,2046.045
1701313200,2046.045,2047.235,2044.28,2046.125
1701316800,2046.125,2046.71,2043.2,2044.64
1701320400,2044.64,2044.82,2041.45,2041.7
1701324000,2041.7,2045.95,2041.68,2045.945
1701327600,2045.945,2047.015,2042.395,2044.685
1701331200,2044.685,2045.745,2040.015,2040.59
1701334800,2040.59,2042.345,2038.825,2040.03
1701338400,2040.03,2040.68,2036.775,2038.445
1701342000,2038.445,2038.74,2036.03,2037.225
1701345600,2037.225,2039.14,2036.92,2038.35
1701349200,2038.35,2044.97,2034.045,2036.915
1701352800,2036.915,2039.9,2031.53,2036.63
1701356400,2036.63,2038.335,2032.545,2037.95
1701360000,2037.95,2040.44,2036.63,2039.655
1701363600,2039.655,2041.38,2036.84,2037.055
1701367200,2037.055,2038.765,2033.755,2035.015
1701370800,2035.015,2037.245,2034.74,2036.26
1701374400,2036.26,2036.57,2034.895,2036.305
1701378000,2036.305,2036.81,2034.9,2036.165
1701385200,2036.165,2040.705,2036.165,2040.145
1701388800,2040.145,2042.565,2039.925,2042.05
1701392400,2042.05,2043.485,2041.29,2041.81
1701396000,2041.81,2042.855,2040.015,2040.285
1701399600,2040.285,2042.76,2038.745,2039.585
1701403200,2039.585,2040.65,2038.855,2040.26
1701406800,2040.26,2041.615,2039.82,2041.035
1701410400,2041.035,2042.94,2039.815,2040.585
1701414000,2040.585,2042.07,2039.325,2039.565
1701417600,2039.565,2046.14,2039.31,2045.435
1701421200,2045.435,2049.91,2044.925,2046.445
1701424800,2046.445,2047.29,2043.29,2043.81
1701428400,2043.81,2044.265,2036.56,2037.095
1701432000,2037.095,2038.615,2033.94,2036.075
1701435600,2036.075,2039.41,2035.095,2037.71
1701439200,2037.71,2043.385,2035.26,2042.625
1701442800,2042.625,2053.33,2042.095,2049.375
1701446400,2049.375,2060.685,2044.605,2058.905
1701450000,2058.905,2067.73,2057.4,2067.365
1701453600,2067.365,2075.43,2065.82,2071.83
1701457200,2071.83,2072.26,2065.64,2067.085
1701460800,2067.085,2071.08,2066.575,2070.88
1701464400,2070.88,2072.155,2070.515,2071.88
1701644400,2071.88,2148.99,2071.87,2117.72
1701648000,2117.72,2120.685,2090.82,2095.985
1701651600,2095.985,2098.58,2083.24,2087.795
1701655200,2087.795,2088.805,2084.335,2088.225
1701658800,2088.225,2089.455,2084.62,2085.905
1701662400,2085.905,2086.055,2081.73,2085.575
1701666000,2085.575,2090.56,2083.965,2086.15
1701669600,2086.15,2087.98,2073.82,2076.525
1701673200,2076.525,2078.885,2061.655,2063.55
1701676800,2063.55,2070.12,2057.89,2069.85
1701680400,2069.85,2076.44,2068.365,2071.095
1701684000,2071.095,2071.15,2064.135,2068.37
1701687600,2068.37,2071.89,2066.05,2070.94
1701691200,2070.94,2071.38,2065.63,2069.845
1701694800,2069.845,2070.56,2055.995,2057.665
1701698400,2057.665,2058.025,2042.57,2050.295
1701702000,2050.295,2053.34,2020.135,2022.64
1701705600,2022.64,2028.22,2020.88,2026.075
1701709200,2026.075,2030.805,2023.745,2026.02
1701712800,2026.02,2026.12,2022.185,2024.435
1701716400,2024.435,2031.585,2023.92,2030.985
1701720000,2030.985,2032.385,2026.35,2026.535
1701723600,2026.535,2030.315,2026.535,2029
1701730800,2029,2034.265,2028.545,2034.08
1701734400,2034.08,2041.3,2032.745,2036.81
1701738000,2036.81,2038.49,2034.2,2035.68
1701741600,2035.68,2036.575,2033.62,2034.795
1701745200,2034.795,2037.885,2034.645,2037.43
1701748800,2037.43,2038.465,2030.5,2032.38
1701752400,2032.38,2034.01,2031.085,2032.225
1701756000,2032.225,2034.675,2031.82,2033.58
1701759600,2033.58,2035.035,2031.225,2032.77
1701763200,2032.77,2039.635,2032.73,2034.525
1701766800,2034.525,2034.545,2028.59,2029.005
1701770400,2029.005,2029.63,2023.055,2025.285
1701774000,2025.285,2027.59,2021.64,2024.835
1701777600,2024.835,2026.625,2022.4,2024.965
1701781200,2024.965,2030.945,2024.765,2029.565
1701784800,2029.565,2030.23,2015.575,2017.36
1701788400,2017.36,2026.885,2009.936,2016.29
1701792000,2016.29,2019.525,2012.225,2014.92
1701795600,2014.92,2020.64,2014.82,2017.29
1701799200,2017.29,2019.99,2016.79,2018.17
1701802800,2018.17,2020.355,2017.555,2019.86
1701806400,2019.86,2020.965,2018.43,2019.225
1701810000,2019.225,2019.95,2018.74,2019.345
1701817200,2019.345,2019.825,2017.29,2019
1701820800,2019,2022.405,2018.815,2021.84
1701824400,2021.84,2022.715,2019.1,2020.87
1701828000,2020.87,2022.31,2019.795,2021.315
1701831600,2021.315,2024.345,2020.93,2023.28
1701835200,2023.28,2023.945,2020.465,2022.13
1701838800,2022.13,2025.49,2021.29,2024.93
1701842400,2024.93,2027.205,2023.895,2026.34
1701846000,2026.34,2035.97,2026.235,2034.18
1701849600,2034.18,2034.975,2024.56,2025.445
