time,open,high,low,close
1719892800,2326.075,2327.92,2325.005,2327.345
1719896400,2327.35,2330.89,2326.42,2329.99
1719900000,2330.12,2331.83,2327.735,2330.425
1719903600,2330.39,2331.01,2323.4,2330.885
1719907200,2330.94,2332.545,2328.48,2331.285
1719910800,2331.165,2331.965,2324.18,2325.025
1719914400,2325.03,2326.64,2322.94,2324.545
1719918000,2324.43,2325.65,2320.105,2320.8
1719921600,2321,2328.78,2319.13,2327.545
1719925200,2327.485,2336.89,2326.155,2334.525
1719928800,2334.575,2335.81,2323.04,2326.735
1719932400,2326.785,2330.535,2324.22,2324.765
1719936000,2324.775,2325.02,2321,2322.93
1719939600,2322.925,2325.32,2322.155,2324.725
1719943200,2324.73,2328.99,2324.6,2328.475
1719946800,2328.415,2331.465,2328.175,2330.96
1719950400,2331.045,2331.11,2328.7,2329.485
1719957600,2330.335,2331.325,2329.815,2330.13
1719961200,2330.125,2331.515,2329.715,2330.325
1719964800,2330.315,2332.215,2330.295,2330.295
1719968400,2330.285,2331.705,2328.53,2329.125
1719972000,2329.18,2331.145,2326.885,2328.985
1719975600,2328.99,2332.565,2328.125,2331.765
1719979200,2331.78,2335.36,2331.78,2334.53
1719982800,2334.535,2335.85,2332.05,2333.41
1719986400,2333.405,2341.275,2332.995,2340.235
1719990000,2340.23,2347.27,2338.965,2345.47
1719993600,2345.465,2347.605,2343.155,2344.685
1719997200,2344.73,2346.55,2342.2,2346.355
1720000800,2346.37,2349.625,2344.63,2347.03
1720004400,2346.975,2347.055,2342.51,2345.48
1720008000,2345.485,2356.225,2345.01,2350.54
1720011600,2350.44,2358.78,2347.615,2355.565
1720015200,2358.97,2364.995,2357.75,2362.56
1720018800,2362.565,2364.065,2360.05,2363.14
1720022400,2363.09,2363.245,2355.2,2356.675
1720026000,2356.585,2360.955,2353.91,2356.94
1720029600,2356.905,2358.02,2355.275,2356.405
1720033200,2356.435,2356.77,2353.77,2354.375
1720036800,2354.355,2356.475,2354.3,2356.16
1720044000,2356.955,2359.315,2356.2,2358.89
1720047600,2358.92,2359.675,2357.74,2358.915
1720051200,2358.93,2359.355,2356.55,2358.65
1720054800,2358.62,2362.6,2358.395,2361.995
1720058400,2361.925,2362.29,2357.46,2359.305
1720062000,2359.31,2360.415,2357.235,2358.19
1720065600,2358.195,2359.635,2357.7,2358.605
1720069200,2358.6,2358.63,2355.6,2356.94
1720072800,2356.915,2357.255,2350.51,2356.405
1720076400,2356.395,2357.825,2353.665,2357.645
1720080000,2357.66,2359.72,2355.6,2358.95
1720083600,2358.955,2359.195,2355.8,2357.85
1720087200,2357.855,2359.265,2356.495,2358.13
1720090800,2358.125,2360.1,2357.63,2358.565
1720094400,2358.59,2360.46,2357.06,2357.825
1720098000,2357.88,2360.15,2357.315,2359.84
1720101600,2359.815,2361.915,2358.105,2358.965
1720105200,2358.965,2360.79,2355.525,2357.495
1720108800,2357.495,2359.225,2357.03,2357.88
1720112400,2357.8,2358.09,2356.255,2356.39
1720116000,2356.395,2357.255,2356.21,2357.2
1720130400,2357.03,2357.5,2354.335,2357.5
1720134000,2357.51,2357.815,2356.47,2356.83
1720137600,2356.845,2359.125,2356.12,2358.935
1720141200,2358.93,2360.4,2356.965,2358.47
1720144800,2358.485,2363.2,2358.16,2360.535
1720148400,2360.53,2362.405,2359.65,2361.88
1720152000,2361.875,2364.75,2361.455,2364.03
1720155600,2364.015,2365.075,2362.685,2364.81
1720159200,2364.82,2366.38,2363.665,2364.03
1720162800,2364.015,2367.535,2362.33,2365.33
1720166400,2365.335,2368.155,2364.71,2366.55
1720170000,2366.605,2366.96,2362.09,2362.51
1720173600,2362.385,2365.55,2361.925,2365.1
1720177200,2365.075,2366.085,2362.38,2365.955
1720180800,2365.91,2376.24,2348.62,2372.205
1720184400,2372.22,2385.24,2370.705,2383.23
1720188000,2383.22,2384.515,2374.53,2380.765
1720191600,2380.78,2388.44,2378.58,2384.78
1720195200,2384.76,2387.645,2384.05,2386.595
1720198800,2386.545,2389.955,2384.605,2385.84
1720202400,2385.885,2392.615,2385.215,2391.06
1720206000,2391.055,2392.965,2388.18,2388.815
1720209600,2388.715,2391.745,2388.275,2391.62
1720389600,2389.41,2390.215,2385.02,2385.345
1720393200,2385.41,2387,2384.86,2386.18
1720396800,2386.17,2387.885,2384.625,2386.775
1720400400,2386.75,2391.13,2384.335,2386.555
1720404000,2386.55,2387.295,2381.52,2383.015
1720407600,2382.995,2384.275,2380.775,2383.02
1720411200,2383.055,2385.085,2382.145,2384.995
1720414800,2385.075,2386.855,2381.64,2382.87
1720418400,2382.885,2384.26,2376.815,2377.015
1720422000,2377.005,2381.18,2376.705,2377.975
1720425600,2377.965,2378.87,2372.005,2372.87
1720429200,2372.865,2373.91,2368.36,2370.24
1720432800,2370.075,2374.415,2369.74,2374.215
1720436400,2374.13,2375.735,2372.565,2375.41
1720440000,2375.315,2377.535,2370.37,2372.865
1720443600,2372.825,2377.195,2370.345,2375.55
1720447200,2375.445,2379.62,2373.315,2373.32
1720450800,2373.325,2375.045,2351.09,2355.58
1720454400,2355.365,2358.87,2351.11,2358.76
1720458000,2358.85,2359.805,2355.645,2357.29
1720461600,2357.28,2358.265,2354.91,2356.645
1720465200,2356.695,2359.94,2356.2,2359.305
1720468800,2359.3,2359.945,2358.07,2359.26
1720476000,2359.125,2359.885,2358.93,2359.885
1720479600,2359.955,2362.15,2359.935,2361.86
1720483200,2361.865,2363.75,2360.87,2361.945
1720486800,2362.05,2365.35,2361.425,2363.485
1720490400,2363.375,2366.785,2360.55,2364.05
1720494000,2364.045,2368.045,2363.42,2367.755
1720497600,2367.75,2368.825,2366.41,2367.47
1720501200,2367.385,2368.43,2364.24,2364.63
1720504800,2364.64,2365.63,2362.85,2364.24
1720508400,2364.225,2364.6,2358.415,2359.095
1720512000,2359.12,2362.065,2358.325,2361.68
1720515600,2361.695,2365.41,2361.65,2364.32
1720519200,2364.325,2365.695,2362.19,2363.185
1720522800,2363.235,2363.255,2357.64,2360.685
1720526400,2360.705,2361.42,2356.195,2360.25
1720530000,2360.205,2368.545,2359.595,2367.77
1720533600,2367.125,2371.625,2354.16,2355.04
1720537200,2355.1,2362.345,2349.485,2362.135
1720540800,2362.135,2363.215,2356.615,2357.525
1720544400,2357.64,2362.58,2357.64,2361.95
1720548000,2361.81,2365.405,2361.115,2364.645
1720551600,2364.635,2365.725,2363.01,2363.635
1720555200,2363.64,2365.065,2363.63,2364.03
1720562400,2363.9,2364.545,2363.15,2364.54
1720566000,2364.53,2366.17,2364.53,2365.07
1720569600,2365.09,2366.66,2364.52,2364.755
1720573200,2364.79,2369.955,2363.375,2368.3
1720576800,2368.4,2370.35,2367,2369.41
1720580400,2369.445,2369.93,2366.49,2368.275
1720584000,2368.285,2368.945,2366.65,2367.81
1720587600,2367.8,2370.405,2367.435,2368.48
1720591200,2368.49,2372.875,2367.265,2371.995
1720594800,2371.99,2375.055,2371.5,2372.775
1720598400,2372.725,2374.295,2371.565,2372.88
1720602000,2372.875,2374.295,2371.76,2371.955
1720605600,2371.935,2375.43,2371.82,2372.565
1720609200,2372.56,2378.435,2372.515,2378.435
1720612800,2378.42,2381.89,2377.32,2377.89
1720616400,2377.885,2386.73,2376.27,2383.385
1720620000,2383.395,2385.235,2374.025,2374.925
1720623600,2374.855,2380.875,2374.14,2378.795
1720627200,2378.915,2381.435,2376.725,2377.935
1720630800,2377.925,2378.63,2370.5,2373.145
1720634400,2373.13,2373.69,2370.025,2372.68
1720638000,2372.655,2372.685,2370.61,2371.88
1720641600,2371.89,2372.48,2370.965,2371.32
1720648800,2371.93,2372.955,2371.34,2372.9
1720652400,2372.875,2372.955,2372.33,2372.88
1720656000,2372.89,2374.45,2371.54,2374.29
1720659600,2374.32,2376.345,2373.095,2376.01
1720663200,2376.005,2377.885,2374.39,2377.495
1720666800,2377.47,2380.35,2376.935,2378.8
1720670400,2378.805,2382.58,2378.73,2382.03
1720674000,2382.025,2383.06,2381.255,2382.595
1720677600,2382.575,2383.315,2378.55,2381.825
1720681200,2381.835,2382.05,2378.895,2380
1720684800,2380.04,2384.14,2379.655,2381.45
1720688400,2381.455,2384.705,2381.425,2384.115
1720692000,2384.125,2384.125,2380.57,2382.38
1720695600,2382.33,2383.515,2379.13,2380.855
1720699200,2380.865,2409.8,2378.655,2406.39
1720702800,2406.335,2413.095,2395.825,2406.73
1720706400,2406.75,2417.995,2404.39,2417.79
1720710000,2417.865,2424.6,2412.505,2417.425
1720713600,2417.42,2419.29,2411.72,2411.72
1720717200,2411.755,2416.71,2410.11,2413.76
1720720800,2413.735,2416.715,2412.925,2416.485
1720724400,2416.49,2418.745,2414.065,2414.175
1720728000,2414.21,2415.63,2413.175,2415.375
1720735200,2413.075,2414.205,2411.24,2414.105
1720738800,2414.12,2416.22,2412.085,2416.075
1720742400,2416.07,2416.39,2411.04,2412.095
1720746000,2411.95,2414.31,2407.135,2408.055
1720749600,2408.155,2411.12,2406.745,2409.645
1720753200,2409.49,2410.275,2408.61,2408.835
1720756800,2408.825,2410.015,2408.255,2408.675
1720760400,2408.685,2410.185,2405.5,2408.115
1720764000,2408.12,2408.345,2402.22,2404.215
1720767600,2404.19,2405.635,2400.35,2404.25
1720771200,2404.255,2408.275,2403.875,2407.515
1720774800,2407.775,2408.35,2403.235,2405.035
1720778400,2404.985,2405.55,2399.895,2400.25
1720782000,2400.38,2402.795,2398.375,2401.84
1720785600,2401.85,2404.41,2391.52,2397.98
1720789200,2398.035,2405.725,2396.84,2403.66
1720792800,2403.745,2410.975,2403.745,2409.015
1720796400,2408.805,2413.785,2408.155,2411.8
1720800000,2411.815,2416.975,2411.78,2415.945
1720803600,2415.92,2418.31,2414.545,2417.915
1720807200,2417.925,2418.065,2413.94,2414.21
1720810800,2414.26,2414.82,2412.28,2412.915
1720814400,2412.845,2412.845,2410.9,2410.92
1720994400,2411.81,2412.29,2407,2407.695
1720998000,2407.685,2408.81,2405.73,2408.75
1721001600,2408.8,2408.94,2406.33,2408.535
1721005200,2408.54,2410.4,2404.99,2410.115
1721008800,2410.135,2410.96,2408.215,2409.22
1721012400,2409.235,2412.045,2408.685,2411.655
1721016000,2411.75,2413.43,2410.735,2411.555
1721019600,2411.54,2414.035,2408.075,2408.215
1721023200,2408.2,2408.355,2402.05,2403.32
1721026800,2403.325,2408.04,2401.405,2407.995
1721030400,2407.99,2412.155,2407.015,2412.085
1721034000,2412.145,2412.67,2407.785,2410.81
1721037600,2410.8,2415.88,2410.79,2414.885
1721041200,2414.85,2420.375,2414.645,2418.31
1721044800,2418.33,2420.93,2413.585,2414.89
1721048400,2414.85,2419.37,2411.57,2419.205
1721052000,2418.655,2432.11,2418.215,2431.605
1721055600,2431.585,2437.555,2431.47,2433.335
1721059200,2433.31,2439.855,2429.655,2430.285
1721062800,2430.335,2430.365,2420.525,2421.625
1721066400,2421.58,2424.915,2419.84,2422.475
1721070000,2422.455,2423.345,2420.32,2421.155
1721073600,2421.145,2422.495,2420.745,2422.395
1721080800,2422.08,2422.1,2421.015,2421.105
1721084400,2421.1,2422.81,2421.035,2422.61
1721088000,2422.625,2422.88,2420.08,2421.32
1721091600,2421.325,2427.805,2421.31,2427.31
1721095200,2427.38,2430.34,2426.125,2430.23
1721098800,2430.22,2431.555,2426.705,2428.72
1721102400,2428.715,2429.57,2425.205,2429.32
1721106000,2429.24,2432.87,2428.215,2432.01
1721109600,2431.96,2433.905,2428.2,2433.895
1721113200,2433.94,2439.37,2432.675,2437.06
1721116800,2437.095,2438.605,2433.675,2436.67
1721120400,2436.685,2443.415,2435.195,2442.545
1721124000,2442.57,2443.405,2439.795,2440.195
1721127600,2440.275,2442.525,2438.24,2439.615
1721131200,2439.61,2444.085,2429.445,2432.69
1721134800,2432.588,2448.045,2431.055,2442.8
1721138400,2442.805,2454.105,2440.62,2452.13
1721142000,2452.175,2465.34,2452.01,2463.23
1721145600,2463.315,2463.785,2457.93,2459.2
1721149200,2459.2,2466.41,2458.76,2464.72
1721152800,2464.76,2466.66,2462.515,2465.435
1721156400,2465.425,2468.785,2463.25,2468.7
1721160000,2468.645,2469.765,2466.93,2468.93
1721167200,2467.82,2470.075,2466.355,2469.035
1721170800,2469.085,2469.865,2467.55,2468.415
1721174400,2468.365,2473.36,2466.305,2468.8
1721178000,2468.81,2481.325,2468.595,2479.545
1721181600,2479.555,2482.42,2469.705,2474.65
1721185200,2474.645,2474.645,2464.05,2471.79
1721188800,2471.835,2472.79,2467.705,2467.81
1721192400,2467.805,2471.045,2465.47,2465.47
1721196000,2465.455,2467.625,2461.88,2466.49
1721199600,2466.505,2474.455,2464.255,2474.245
1721203200,2474.26,2478.945,2471.6,2475.045
1721206800,2475.075,2475.495,2469.88,2475.17
1721210400,2475.12,2476.415,2466.76,2467.975
1721214000,2467.905,2473.41,2467.4,2470.11
1721217600,2470.1,2475.46,2468.79,2473.46
1721221200,2473.465,2483.505,2471.34,2482.995
1721224800,2482.95,2483.74,2461.135,2463.75
1721228400,2463.715,2466.045,2458.08,2463.595
1721232000,2463.655,2465.12,2452.93,2455.675
1721235600,2455.67,2459.385,2451.95,2452.655
1721239200,2452.555,2458.245,2451.57,2458.07
1721242800,2458.065,2460.47,2457.095,2458.075
1721246400,2458.17,2459.525,2457.3,2458.81
1721253600,2458.755,2459.56,2458.07,2459.31
1721257200,2459.21,2461.955,2459.21,2461.42
1721260800,2461.455,2461.595,2457.46,2458.9
1721264400,2458.895,2464.21,2457.69,2462.485
1721268000,2462.47,2466.07,2460.385,2465.635
1721271600,2465.625,2468.99,2465.265,2468.11
1721275200,2468.1,2468.275,2465.06,2465.33
1721278800,2465.38,2469.98,2465,2467.025
1721282400,2467.07,2472.22,2464.675,2471.545
1721286000,2471.665,2475,2470.86,2471.975
1721289600,2472.045,2473.76,2465.635,2466.06
1721293200,2466.065,2467.76,2464.75,2465.705
1721296800,2465.7,2466.42,2461.565,2464.235
1721300400,2464.22,2466.375,2462.165,2464.545
1721304000,2464.555,2468.94,2462.67,2464.04
1721307600,2464.1,2466.31,2457.655,2465.145
1721311200,2465.14,2469.925,2460.195,2468.48
1721314800,2468.53,2469.14,2461.27,2461.325
1721318400,2461.385,2462.125,2455.915,2456.265
1721322000,2456.19,2457.625,2451.82,2456.34
1721325600,2456.4,2456.57,2450.89,2451.545
1721329200,2451.535,2451.85,2440.415,2443.035
1721332800,2443.045,2445.565,2441.395,2445.31
1721340000,2444.495,2445.34,2443.79,2444.445
1721343600,2444.365,2445.28,2441.32,2441.32
1721347200,2441.38,2441.385,2426.315,2434.45
1721350800,2434.295,2434.68,2420.58,2426.195
1721354400,2426.19,2428.735,2422.655,2428.38
1721358000,2428.39,2429.57,2425.03,2428.785
1721361600,2428.77,2429.33,2424.09,2425.52
1721365200,2425.535,2426.14,2421.19,2423.405
1721368800,2423.385,2424.12,2414.365,2420.015
1721372400,2420.095,2422.245,2413.005,2418.26
1721376000,2418.28,2421.7,2416.39,2420.485
1721379600,2420.49,2421.145,2414.885,2416.2
1721383200,2416.175,2416.4,2410.705,2412.555
1721386800,2412.56,2414.425,2408.52,2410.08
1721390400,2410.09,2410.265,2401.62,2403.785
1721394000,2403.795,2406.715,2393.88,2403.965
1721397600,2403.81,2404.835,2396.13,2398.075
1721401200,2398.015,2408.49,2397.855,2405.46
1721404800,2405.425,2406.03,2399.465,2399.68
1721408400,2399.745,2400.89,2395.69,2399.235
1721412000,2399.24,2400.375,2397.25,2398.685
1721415600,2398.695,2400.18,2397.2,2398.84
1721419200,2398.88,2400.84,2397.795,2400.82
1721599200,2403.82,2411.725,2402.61,2411.38
1721602800,2411.23,2412.025,2409.325,2411.59
1721606400,2411.6,2411.705,2406.965,2407.935
1721610000,2407.875,2412.255,2405.79,2406.455
1721613600,2406.365,2408.27,2403.36,2406.59
1721617200,2406.585,2409.575,2405.975,2406.805
1721620800,2406.88,2407.19,2403.275,2405.68
1721624400,2405.67,2407.395,2402.97,2402.995
1721628000,2402.985,2405.335,2399.03,2402.54
1721631600,2402.575,2404.645,2399.76,2402.59
1721635200,2402.635,2404.725,2399.945,2400.9
1721638800,2400.905,2405.81,2399.945,2404.475
1721642400,2404.62,2408.46,2403.725,2406.95
1721646000,2406.96,2407.68,2398.105,2398.12
1721649600,2398.135,2399.65,2388.865,2394.355
1721653200,2394.36,2400.24,2391.49,2392.8
1721656800,2392.745,2394.885,2383.93,2387.28
1721660400,2387.27,2390.56,2384.325,2386.335
1721664000,2386.34,2393.38,2386.17,2393.1
1721667600,2393.145,2396.425,2391.85,2394.095
1721671200,2394.1,2396.52,2392.545,2395.775
1721674800,2395.78,2400.155,2395.22,2399.06
1721678400,2399.06,2399.52,2395.84,2396.42
1721685600,2397.595,2397.745,2395.26,2395.26
1721689200,2395.275,2396.265,2394.87,2395.805
1721692800,2395.81,2400.33,2395.575,2400.03
1721696400,2400.045,2404.025,2397.935,2401.135
1721700000,2401.085,2402.49,2397.615,2399.725
1721703600,2399.735,2400.82,2396.22,2398.39
1721707200,2398.375,2399.665,2395.85,2396.595
1721710800,2396.665,2396.94,2390.845,2392.63
1721714400,2392.635,2393.845,2388.31,2390.41
1721718000,2390.395,2399.26,2390.045,2397.94
1721721600,2397.975,2407.19,2396.405,2404.09
1721725200,2404.105,2408.165,2403.255,2406.925
1721728800,2406.93,2408.345,2405.64,2407.735
1721732400,2407.725,2412.075,2406.065,2407.665
1721736000,2407.68,2409.33,2403.765,2405.495
1721739600,2405.485,2407.745,2399.62,2402.04
1721743200,2402.045,2407.505,2399.74,2402.985
1721746800,2403.005,2407.25,2402.18,2405.48
1721750400,2405.49,2406.85,2403.095,2405.4
1721754000,2405.39,2408.3,2402.71,2404.98
1721757600,2405.065,2406.37,2403.835,2405.775
1721761200,2405.72,2409.15,2405.425,2407.59
1721764800,2407.555,2410.085,2405.45,2409.65
1721772000,2408.785,2409.74,2408.08,2409.4
1721775600,2409.41,2409.52,2407.93,2408.565
1721779200,2408.68,2410.295,2408.065,2408.365
1721782800,2408.36,2412.245,2405.015,2408.25
1721786400,2408.175,2415.935,2407.235,2414.235
1721790000,2414.23,2418.46,2413.7,2416.56
1721793600,2416.535,2418.05,2414.84,2417.91
1721797200,2417.905,2418.04,2413.11,2416.185
1721800800,2416.17,2419.26,2414.26,2417.57
1721804400,2417.53,2417.915,2411.69,2414.69
1721808000,2414.615,2415.175,2410.795,2411.86
1721811600,2411.875,2414.945,2409.89,2413.5
1721815200,2413.51,2416.525,2412.27,2413.685
1721818800,2413.68,2417.835,2410.615,2417.525
1721822400,2417.53,2422.055,2416.31,2421.49
1721826000,2421.525,2426.785,2413.715,2421.89
1721829600,2421.87,2432.065,2419.27,2430.375
1721833200,2430.44,2431.405,2422.455,2424.855
1721836800,2424.805,2424.975,2418.635,2419.11
1721840400,2419.09,2419.65,2408.125,2409.235
1721844000,2409.06,2409.535,2405.7,2408.245
1721847600,2408.27,2408.785,2398.48,2398.515
1721851200,2398.625,2400.645,2396.86,2397.395
1721858400,2397.855,2398.825,2393.095,2397.955
1721862000,2397.99,2401.31,2397.155,2398.825
1721865600,2398.89,2399.36,2396.14,2397.155
1721869200,2397.16,2400.15,2370.57,2376.53
1721872800,2376.25,2380.845,2370,2372.69
1721876400,2372.68,2375.635,2366.86,2374.83
1721880000,2374.765,2378.06,2373.245,2377.685
1721883600,2377.7,2377.96,2369.145,2376.39
1721887200,2376.405,2378.775,2369.96,2372.175
1721890800,2372.035,2377.555,2365.915,2374.065
1721894400,2374.05,2377.67,2372.105,2374.715
1721898000,2374.56,2376.26,2370.545,2373.71
1721901600,2373.785,2382.665,2372.005,2381.355
1721905200,2381.36,2381.855,2368.13,2368.59
1721908800,2368.575,2377.34,2362.88,2371.25
1721912400,2371.23,2376.415,2362.14,2365.015
1721916000,2364.99,2368.575,2358.09,2366.81
1721919600,2366.805,2368.51,2362.185,2363.24
1721923200,2363.195,2364.68,2357.57,2362.685
1721926800,2362.68,2365.545,2353.195,2356.245
1721930400,2356.24,2360.38,2354.35,2357.21
1721934000,2357.13,2363.9,2356.215,2362.575
1721937600,2362.625,2365.375,2359.425,2364.3
1721944800,2364.505,2365.48,2362.94,2363.42
1721948400,2363.385,2364.83,2362.12,2363.83
1721952000,2363.855,2365.45,2362.295,2362.81
1721955600,2362.755,2374.02,2355.875,2373.64
1721959200,2373.66,2379.48,2370.61,2374.325
1721962800,2374.32,2378.405,2371.595,2371.805
1721966400,2371.82,2372.89,2369.83,2369.845
1721970000,2369.835,2375.375,2368.27,2374.36
1721973600,2374.39,2374.505,2365.32,2369.71
1721977200,2369.69,2372.05,2367.675,2371.59
1721980800,2371.695,2374.24,2369.44,2373.035
1721984400,2373.025,2374.57,2371.765,2373.82
1721988000,2373.835,2375.355,2372.72,2372.805
1721991600,2372.79,2375.83,2370.365,2373.325
1721995200,2373.315,2379.08,2371.11,2377.58
1721998800,2377.62,2383.285,2374.055,2381.51
1722002400,2381.91,2390.84,2380.45,2381.955
1722006000,2381.96,2386.995,2380.03,2385.255
1722009600,2385.305,2390.42,2384.655,2389.245
1722013200,2389.27,2389.27,2381.235,2383.505
1722016800,2383.41,2386.255,2382.8,2384.465
1722020400,2384.53,2387.19,2382.775,2386.4
1722024000,2386.39,2388.85,2385.47,2387.02
1722204000,2388.395,2403.265,2387.965,2395.87
1722207600,2395.9,2399.06,2394.74,2397.205
1722211200,2397.16,2401.74,2397.16,2400.155
1722214800,2400.2,2402.61,2388.76,2392.905
1722218400,2392.845,2394.775,2391.07,2393.275
1722222000,2393.195,2395.295,2391.99,2394.655
1722225600,2394.66,2396.14,2393.39,2394.965
1722229200,2394.97,2396.415,2390.3,2392.78
1722232800,2392.77,2395.535,2390.8,2391.815
1722236400,2391.79,2394.45,2389.47,2391.64
1722240000,2391.635,2392.795,2387,2390.43
1722243600,2390.435,2393.535,2389.92,2392.825
1722247200,2392.81,2395.465,2392.08,2392.655
1722250800,2392.645,2393.135,2386.95,2387.85
1722254400,2387.825,2394.26,2385.54,2393.91
1722258000,2393.905,2396.795,2389.965,2392.115
1722261600,2392.145,2394.15,2380.16,2381.3
1722265200,2381.315,2383.065,2369.65,2376.86
1722268800,2377,2379.08,2374.58,2378.235
1722272400,2378.305,2383.51,2377.515,2378.27
1722276000,2378.295,2380.795,2377,2379.64
1722279600,2379.895,2385.485,2378.405,2383.095
1722283200,2383.05,2384.64,2381.325,2383.79
1722290400,2382.525,2385.01,2382.315,2384.14
1722294000,2384.075,2384.36,2380.98,2381.17
1722297600,2381.285,2383.9,2380.315,2381.875
1722301200,2381.87,2382.51,2376.535,2379.755
1722304800,2379.78,2383.34,2378.585,2381.95
1722308400,2381.955,2386.05,2381.47,2385.91
1722312000,2385.865,2388.375,2385.825,2386.475
1722315600,2386.43,2389.925,2386.135,2388.845
1722319200,2388.945,2391.085,2387.78,2390.385
1722322800,2390.58,2392.11,2388.93,2390.37
1722326400,2390.365,2391.575,2388.645,2389.51
1722330000,2389.515,2390.16,2387.85,2389.21
1722333600,2389.175,2392.47,2387.93,2391.745
1722337200,2391.75,2392.255,2387.045,2387.14
1722340800,2387.215,2388.455,2385.78,2386.595
1722344400,2386.68,2397.845,2385.855,2394.24
1722348000,2393.77,2396.055,2387.665,2391.715
1722351600,2391.635,2392.525,2383.5,2385.39
1722355200,2385.425,2400.355,2385.105,2399.915
1722358800,2400.04,2411.07,2399.96,2405.85
1722362400,2405.835,2407.435,2403.745,2404.985
1722366000,2404.965,2408.495,2403.84,2407.12
1722369600,2407.115,2412.935,2407.07,2410.88
1722376800,2410.74,2410.97,2408.19,2409.24
1722380400,2409.415,2410.3,2408.565,2409.9
1722384000,2409.91,2410.125,2407.95,2409.04
1722387600,2409.035,2412.315,2403.94,2409.105
1722391200,2409.03,2409.475,2404.16,2407.54
1722394800,2407.43,2419.125,2407.35,2416.54
1722398400,2416.56,2421.375,2414.515,2421.215
1722402000,2421.24,2422.195,2417.38,2417.845
1722405600,2417.815,2425.54,2416.595,2421.4
1722409200,2421.41,2421.98,2416.055,2417.24
