time,open,high,low,close
1642782600,4487.77,4487.93,4443.85,4450.13
1642786200,4450.07,4456.96,4430.21,4434.57
1642789800,4434.58,4451.4,4426.66,4427.24
1642793400,4426.9,4436.16,4395.34,4400.05
1642797000,4399.83,4426.06,4396.6,4397.95
1643034600,4326.85,4346.36,4271.79,4299.84
1643038200,4299.62,4321.96,4279.37,4289.84
1643041800,4289.88,4293.07,4222.62,4239.38
1643045400,4239.31,4306.25,4228.37,4278.41
1643049000,4278.18,4344,4277.6,4299.44
1643052600,4299.52,4353.47,4275.91,4345.38
1643056200,4342.87,4417.35,4337.07,4410.14
1643121000,4353.33,4360.12,4287.11,4337.41
1643124600,4338.1,4353.12,4313.62,4335.71
1643128200,4335.37,4341.76,4307.05,4337.59
1643131800,4337.69,4349.8,4315.32,4349.28
1643135400,4349.22,4391.84,4346.17,4387.88
1643139000,4387.88,4411.01,4365.96,4367.18
1643142600,4368.35,4381.56,4349.23,4356.46
1643207400,4421.34,4444.83,4400.97,4405.21
1643211000,4405.26,4424.02,4390.11,4420.46
1643214600,4420.4,4429.91,4412.25,4428.46
1643218200,4428.57,4435.36,4415.76,4422.32
1643221800,4422.31,4453.23,4403.93,4429.81
1643225400,4429.58,4433.52,4304.8,4343.99
1643229000,4344.02,4358.02,4321.43,4349.92
1643293800,4380.58,4428.74,4380.58,4389.5
1643297400,4389.33,4416.94,4374.26,4389.81
1643301000,4389.89,4410.42,4363.15,4366.28
1643304600,4366.35,4369.16,4315.2,4316.2
1643308200,4316.5,4355.25,4315.61,4322.37
1643311800,4322.43,4343.05,4309.5,4329.41
1643315400,4329.57,4352.92,4321.99,4326.5
1643380200,4336.19,4342.99,4292.46,4319.27
1643383800,4319.67,4370.03,4305.49,4363.69
1643387400,4363.67,4387.89,4357.17,4369.62
1643391000,4369.18,4377.69,4356.24,4368.74
1643394600,4368.87,4383.45,4337.73,4339.2
1643398200,4339.28,4391,4332.39,4385.88
1643401800,4385.82,4432.72,4374.24,4431.86
1643639400,4427.98,4472.02,4414.02,4458.2
1643643000,4458.35,4468.84,4452.75,4455.77
1643646600,4455.87,4483.18,4453.43,4477.53
1643650200,4477.5,4489.35,4473.39,4482.81
1643653800,4483.18,4497.71,4479.95,4497.71
1643657400,4497.75,4497.93,4471.47,4486.17
1643661000,4486.2,4516.89,4482.08,4515.54
1643725800,4525.4,4525.56,4483.53,4501.94
1643729400,4502.02,4522.28,4493.79,4512.87
1643733000,4512.37,4523.93,4504.53,4514.73
1643736600,4514.74,4518.8,4504.46,4517.59
1643740200,4517.54,4522.62,4509.45,4515.49
1643743800,4515.55,4538.03,4512.97,4537.45
1643747400,4537.35,4550.49,4532.98,4546.53
1643812200,4566.39,4578.43,4552.77,4556.06
1643815800,4556.24,4571.49,4544.32,4556.52
1643819400,4556.61,4573.66,4546.24,4565.4
1643823000,4565.4,4582.46,4562.32,4570.54
1643826600,4570.62,4582.05,4569.3,4576.56
1643830200,4576.59,4594.18,4576.37,4587.35
1643833800,4587.42,4595.31,4583.4,4589.37
1643898600,4535.41,4540.83,4513.33,4538.94
1643902200,4539.21,4542.88,4526.3,4528.68
1643905800,4528.8,4530.64,4506.56,4515.39
1643909400,4515.42,4519.24,4504.53,4514.64
1643913000,4514.63,4520.35,4507.11,4509.21
1643916600,4509.06,4509.17,4489.43,4499.84
1643920200,4499.76,4499.76,4470.39,4477.43
1643985000,4478.53,4500.07,4464.63,4474.8
1643988600,4474.72,4482.57,4451.5,4470.16
1643992200,4470.58,4490.25,4469.54,4487.23
1643995800,4487.3,4516.33,4481.92,4510.72
1643999400,4510.76,4520.5,4507.08,4513.13
1644003000,4513.16,4539.66,4512.27,4531.47
1644006600,4531.48,4538.08,4499.8,4500.54
1644244200,4505.75,4516.06,4496.99,4511.06
1644247800,4511.17,4520.67,4499.87,4504.63
1644251400,4504.68,4504.68,4483.94,4485.89
1644255000,4485.95,4503.73,4480.97,4502.7
1644258600,4502.8,4513.1,4499.16,4513.1
1644262200,4513.17,4521.86,4502.69,4503.78
1644265800,4503.95,4507.27,4471.47,4483.88
1644330600,4479.84,4486.61,4465.4,4475.09
1644334200,4475.18,4505.92,4471.45,4503.06
1644337800,4503.02,4517.35,4503.02,4513.95
1644341400,4514.05,4525.11,4509.52,4511.32
1644345000,4511.36,4520.64,4500.97,4501.83
1644348600,4501.67,4520.32,4494.39,4514.25
1644352200,4514.45,4531.32,4513.67,4521.55
1644417000,4562.39,4575.85,4561.85,4571.46
1644420600,4572.15,4582.19,4570.62,4574.47
1644424200,4574.57,4576.98,4566.46,4575.14
1644427800,4573.64,4580.53,4570.88,4577.84
1644431400,4577.88,4586.52,4575.91,4586.05
1644435000,4586.08,4587.95,4570.23,4582.22
1644438600,4582.23,4590.03,4577.23,4587.19
1644503400,4553.24,4580.82,4529.94,4572.35
1644507000,4572.44,4588.92,4558.39,4563.29
1644510600,4563.2,4575.84,4554.99,4573.56
1644514200,4573.61,4576.6,4527.36,4527.36
1644517800,4527.25,4532.74,4506.97,4519.22
1644521400,4519.26,4527.9,4503.57,4510.52
1644525000,4510.58,4510.73,4484.31,4504.07
1644589800,4506.22,4526.33,4494.68,4509.08
1644593400,4509.02,4515.69,4490.22,4493.07
1644597000,4492.97,4497.52,4480.03,4490.74
1644600600,4490.79,4493.94,4469.02,4469.02
1644604200,4468.99,4468.99,4417.21,4422.58
1644607800,4422.92,4440.26,4406.07,4422.78
1644611400,4422.57,4435.67,4401.41,4418.65
1644849000,4409.81,4423.46,4388.7,4401
1644852600,4400.92,4412.13,4385.52,4409.11
1644856200,4409.68,4419.5,4403.93,4419.46
1644859800,4419.72,4426.22,4408.85,4410.51
1644863400,4410.57,4410.8,4364.84,4387.21
1644867000,4386.27,4404.5,4377.9,4396.61
1644870600,4396.45,4412.11,4394.51,4401.66
1644935400,4429.28,4467.47,4429.28,4459.51
1644939000,4459.72,4470.2,4457.03,4459.69
1644942600,4459.83,4468.98,4449.19,4453.85
1644946200,4453.88,4464.74,4443.06,4464.09
1644949800,4464.06,4466.34,4455.96,4463.61
1644953400,4463.67,4469.69,4457.54,4466.51
1644957000,4466.58,4472.77,4449.58,4471.08
1645021800,4455.75,4457.95,4433.17,4442.4
1645025400,4441.83,4446.7,4438.08,4446.52
1645029000,4446.52,4449.16,4440.08,4443.05
1645032600,4442.93,4442.93,4429.68,4440.49
1645036200,4440.47,4472.48,4432.15,4471.56
1645039800,4471.51,4485.71,4463.1,4483.62
1645043400,4483.56,4489.55,4472.27,4475.02
1645108200,4443.01,4446.28,4408.79,4409.27
1645111800,4409.46,4427.48,4407.89,4423.94
1645115400,4424.07,4429.67,4416.92,4423.46
1645119000,4423.45,4427.04,4411.45,4413.8
1645122600,4413.81,4417.61,4399.84,4401.07
1645126200,4400.93,4402.11,4378.74,4385.58
1645129800,4385.63,4394.29,4373.81,4380.26
1645194600,4382.74,4394.6,4368.59,4376.75
1645198200,4376.9,4376.9,4345.25,4358.56
1645201800,4358.75,4363.41,4337.59,4349.58
1645205400,4349.57,4352.59,4327.22,4333.97
1645209000,4334.03,4371.79,4332.96,4370.63
1645212600,4370.62,4381.72,4351.14,4351.59
1645216200,4351.58,4362.91,4337.24,4348.88
1645540200,4324.81,4362.06,4313.02,4361.98
1645543800,4362.12,4362.12,4317.19,4321.75
1645547400,4321.6,4331.2,4311.72,4312.75
1645551000,4312.79,4314.27,4291.42,4296.49
1645554600,4296.33,4299.83,4267.11,4288.12
1645558200,4288.79,4335.25,4281.88,4325.76
1645561800,4325.4,4325.4,4289.33,4304.77
1645626600,4324.93,4341.51,4289.9,4291.91
1645630200,4291.14,4302.01,4274.51,4278.89
1645633800,4279.1,4309.8,4275.97,4309.19
1645637400,4309.19,4310.28,4264.73,4264.96
1645641000,4265.09,4279.88,4249.97,4251.36
1645644600,4251.43,4254.75,4230.06,4244.72
1645648200,4244.62,4245.72,4221.51,4225.49
1645713000,4120.74,4188.86,4114.65,4162.59
1645716600,4162.53,4202.3,4153,4183.88
1645720200,4184.73,4195.6,4161.93,4171.78
1645723800,4171.81,4189.78,4162.43,4173.43
1645727400,4173.41,4220.42,4172.8,4214.88
1645731000,4214.88,4257.78,4214.28,4245.68
1645734600,4245.74,4294.73,4245.74,4288.69
1645799400,4300.98,4328.73,4286.83,4326.53
1645803000,4326.48,4364.35,4313.51,4359.66
1645806600,4359.69,4376.79,4353.33,4373.58
1645810200,4373.66,4380.12,4356.28,4372.81
1645813800,4372.79,4383.85,4365.67,4377.9
1645817400,4377.98,4382.27,4358.44,4373.91
1645821000,4373.87,4385.34,4368.2,4384.64
1646058600,4354.17,4354.17,4326.62,4337.83
1646062200,4337,4385.61,4337,4384.02
1646065800,4383.9,4388.84,4349.89,4354.32
1646069400,4354.27,4360.9,4334.54,4345.06
1646073000,4345.16,4356.79,4315.36,4319.64
1646076600,4319.78,4348.85,4315.12,4342.8
1646080200,4342.68,4376.15,4323.75,4373.95
1646145000,4363.14,4378.45,4342.02,4353.69
1646148600,4354.12,4358.4,4330.97,4336.11
1646152200,4336.17,4336.17,4292.73,4311.31
1646155800,4310.76,4326.23,4290.47,4290.48
1646159400,4290.51,4312.46,4287.34,4311
1646163000,4311.01,4328.42,4301.12,4301.98
1646166600,4301.91,4308.94,4279.54,4306.27
1646231400,4322.56,4356,4322.56,4350.7
1646235000,4352.72,4381.09,4341.17,4374.71
1646238600,4375.07,4388.78,4370.36,4381.59
1646242200,4381.68,4397.6,4378.64,4392.22
1646245800,4392.19,4401.14,4386.65,4391.2
1646249400,4391.16,4398.79,4384.17,4394.11
1646253000,4394.06,4401.48,4384.06,4386.53
1646317800,4401.31,4416.78,4378.1,4383.28
1646321400,4383.34,4386.71,4345.56,4364.84
1646325000,4364.71,4379.36,4357.65,4361.97
1646328600,4362.07,4397.97,4361.45,4395.01
1646332200,4394.97,4397.76,4380.51,4392.73
1646335800,4392.62,4392.73,4354.41,4370.39
1646339400,4370.46,4370.46,4346.04,4363.5
1646404200,4326.85,4330.51,4293.95,4303.44
1646407800,4303.32,4310.35,4284.98,4296.58
1646411400,4296.01,4323.93,4286.37,4320.71
1646415000,4320.72,4339.48,4311.7,4324.24
1646418600,4324.29,4333.96,4303.46,4317.65
1646422200,4317.69,4321.62,4298.58,4312.61
1646425800,4311.7,4331.65,4302.38,4328.88
1646663400,4321.49,4323.42,4266.02,4266.02
1646667000,4265.93,4276.97,4256.39,4269.16
1646670600,4268.91,4269.84,4228.09,4235.45
1646674200,4235.5,4248.26,4225.93,4234.82
1646677800,4234.56,4245,4227.01,4233.26
1646681400,4233.25,4234.63,4209.27,4220.81
1646685000,4221.08,4221.08,4199.85,4201.1
1646749800,4202.66,4215.93,4163.73,4169.77
1646753400,4169.75,4201.84,4160.23,4172.6
1646757000,4171.58,4249.89,4157.87,4243.55
1646760600,4243.43,4276.94,4236.08,4242.5
1646764200,4242.82,4242.83,4184.51,4213.83
1646767800,4213.1,4239.21,4195.76,4196.23
1646771400,4196.33,4198.04,4168.39,4170.69
1646836200,4246.31,4267.47,4234.89,4262.71
1646839800,4262.58,4273.74,4253.34,4258.91
1646843400,4259.11,4283.63,4259.11,4281.02
1646847000,4280.67,4291.57,4278.28,4287.87
1646850600,4287.95,4288.12,4268.59,4277.13
1646854200,4277.92,4295.39,4276.43,4292.69
1646857800,4292.57,4299.4,4271.95,4277.87
1646922600,4238.45,4256.59,4226.11,4237.81
1646926200,4237.39,4240.53,4210.07,4212.15
1646929800,4212.33,4235.74,4209.8,4233.53
1646933400,4233.58,4233.58,4215.9,4228.22
1646937000,4228.23,4256.41,4225.61,4252.58
1646940600,4252.57,4264.51,4245.87,4253.13
1646944200,4253.1,4268.28,4246.81,4259.51
1647009000,4285.37,4291.01,4253.8,4262.04
1647012600,4261.87,4274.16,4254.19,4256.03
1647016200,4256,4256.18,4238.88,4238.88
1647019800,4238.91,4255.74,4234.76,4254.34
1647023400,4254.42,4258.62,4238.52,4251.14
1647027000,4251.15,4251.54,4224,4224.06
1647030600,4223.08,4223.08,4200.49,4204.32
1647264600,4210.43,4237.35,4194.9,4230.82
1647268200,4230.95,4247.57,4224.11,4225.68
1647271800,4225.72,4226.89,4192.3,4200.89
1647275400,4200.88,4204.08,4176.26,4176.87
1647279000,4176.91,4178.88,4161.73,4162.21
1647282600,4162.25,4184.1,4161.72,4175.06
1647286200,4175.04,4179.4,4163.22,4173.12
1647351000,4188.82,4220.21,4187.9,4219.82
1647354600,4219.95,4234.54,4218.32,4234.54
1647358200,4234.6,4245.3,4219.48,4243.79
1647361800,4243.78,4246.74,4225.13,4225.2
1647365400,4225.11,4236.78,4217.53,4224.3
1647369000,4224.31,4263.13,4220.28,4261.04
1647372600,4260.85,4271.05,4257.11,4262.44
1647437400,4299.65,4347.06,4299.65,4338.78
1647441000,4338.55,4345.88,4325.89,4332.51
1647444600,4332.43,4338.93,4326.44,4332.85
1647448200,4332.92,4334.13,4304.16,4309.55
1647451800,4309.6,4318.78,4267.05,4267.54
1647455400,4267.45,4335.79,4251.99,4333.17
1647459000,4333.21,4358.9,4322.56,4357.85
1647523800,4342.71,4371.97,4335.65,4367.26
1647527400,4367.29,4368.48,4343.97,4357.97
1647531000,4358.22,4378.87,4355.16,4378.29
1647534600,4378.38,4390.38,4373.82,4390.27
1647538200,4390.31,4402.02,4386.54,4386.54
1647541800,4386.69,4401.02,4384.9,4394.29
1647545400,4394.3,4412.67,4392.67,4411.66
1647610200,4404.54,4424.35,4390.57,4414.62
1647613800,4414.59,4422.76,4402.54,4414.75
1647617400,4414.66,4426.86,4409.6,4426.77
1647621000,4426.84,4439.74,4426.12,4439.72
1647624600,4439.78,4441.26,4432.35,4438.58
1647628200,4438.68,4459.08,4435,4457.36
1647631800,4457.36,4465.4,4454.11,4463.11
1647869400,4460.26,4481.75,4444.43,4446.72
1647873000,4446.81,4474.13,4444.75,4472.11
1647876600,4472.2,4475.21,4464.39,4471.68
1647880200,4471.73,4471.95,4424.3,4430.31
1647883800,4430.27,4452.55,4429.25,4451.97
1647887400,4451.78,4456.13,4433.98,4451.29
1647891000,4451.32,4461.44,4437.83,4461.17
1647955800,4474.74,4504.16,4474.74,4502.34
1647959400,4502.42,4513.8,4500.06,4511.31
1647963000,4511.35,4511.35,4497,4498.67
1647966600,4498.76,4512.39,4495.24,4507.44
1647970200,4507.54,4513.04,4498.9,4503.28
1647973800,4503.26,4515.17,4499.05,4507.72
1647977400,4507.48,4522,4505.91,4511.6
1648042200,4488.54,4495.48,4473.49,4491.94
1648045800,4491.95,4498.01,4482.96,4497.05
1648049400,4497.12,4501.07,4481.03,4490
1648053000,4489.99,4492.78,4466.57,4467.31
1648056600,4467.31,4475.26,4464.42,4475.22
1648060200,4475.58,4479.45,4466.25,4473.96
1648063800,4473.28,4475.48,4455.81,4456.23
1648128600,4474.99,4485.66,4465.17,4471.42
1648132200,4471.07,4498.82,4468.78,4498.3
1648135800,4498.48,4505.48,4487.37,4488.98
1648139400,4489.04,4500.61,4485.2,4498.15
1648143000,4498.24,4504.71,4494.99,4497.65
1648146600,4497.73,4514.47,4491.57,4512.39
1648150200,4512.43,4520.58,4504.83,4520.17
1648215000,4522.91,4540.5,4520.37,4534.86
1648218600,4534.76,4546.03,4501.07,4506.7
1648222200,4506.59,4520.44,4503.79,4518.52
1648225800,4518.62,4523.67,4509.82,4515.94
1648229400,4516.02,4534.61,4516.02,4533.53
1648233000,4533.53,4537.92,4517.04,4517.19
1648236600,4517.22,4543.93,4514.31,4543.05
1648474200,4538,4552.75,4533.19,4544.3
1648477800,4544.65,4550.93,4535.61,4540.23
1648481400,4540.32,4541.04,4517.69,4522.45
1648485000,4522.5,4541.56,4521.96,4539.79
1648488600,4539.91,4546.19,4538.43,4545.48
1648492200,4545.52,4562.31,4544.43,4561.53
1648495800,4561.58,4575.65,4560.33,4575.51
1648560600,4612.9,4627.63,4589.66,4603.37
1648564200,4603.36,4611.51,4593.71,4609.65
1648567800,4609.38,4615.71,4599.3,4600.71
1648571400,4600.71,4604.29,4592.6,4598.61
1648575000,4598.63,4615.22,4597.22,4614.96
1648578600,4614.88,4631.86,4614.34,4631.84
1648582200,4631.86,4637.3,4623.06,4631.61
1648647000,4624.2,4627.77,4614.44,4617.69
1648650600,4617.78,4623.21,4603.15,4607.18
1648654200,4607.59,4616.72,4606.66,4611.47
1648657800,4611.51,4617,4605.16,4606.31
1648661400,4606.32,4608.96,4600.82,4601.9
1648665000,4601.91,4605.62,4581.32,4587.42
1648668600,4587.52,4603.03,4585.61,4602.46
1648733400,4596.32,4596.74,4581.93,4587.23
1648737000,4587.3,4603.07,4586.4,4593.06
1648740600,4593.12,4597.84,4583.63,4585.43
1648744200,4585.47,4588.69,4578.5,4585.5
1648747800,4585.49,4590.37,4575.12,4579.1
1648751400,4579.02,4589.17,4568.76,4570.97
1648755000,4570.91,4571.96,4530.41,4530.42
1648819800,4544.5,4548.7,4524.52,4526.43
1648823400,4526.56,4539.95,4524.69,4532.93
1648827000,4533.01,4533.33,4512.97,4520.14
1648830600,4520.25,4520.25,4507.57,4512.36
1648834200,4512.35,4537.38,4511.73,4537.37
1648837800,4537.32,4542.86,4522.55,4526.78
1648841400,4526.71,4547.54,4519.65,4545.87
1649079000,4547.47,4564.24,4539.21,4564.12
1649082600,4564.26,4568.68,4557.55,4568.02
1649086200,4568.08,4573.23,4565.13,4572.26
1649089800,4572.28,4573.1,4563.28,4568.51
1649093400,4568.51,4574.99,4566.55,4574.75
1649097000,4574.79,4579.77,4573.07,4577.22
1649100600,4577.21,4583.5,4573.89,4582.63
1649165400,4567.94,4593.45,4554.97,4559.9
1649169000,4559.86,4570.06,4553.91,4561.07
1649172600,4560.89,4564.88,4542.25,4542.82
1649176200,4542.77,4561.52,4542.03,4556.87
1649179800,4556.86,4557.06,4540.99,4544.49
1649183400,4544.56,4546.78,4526.25,4529.11
1649187000,4529.12,4529.12,4514.17,4525.11
1649251800,4494.17,4494.17,4460,4465.16
1649255400,4464.99,4472.95,4461.88,4468.56
1649259000,4468.82,4478.62,4461.28,4463.68
1649262600,4463.64,4473.82,4462.47,4473.07
1649266200,4473.43,4498.45,4450.04,4460.05
1649269800,4460.42,4503.94,4460.41,4471.93
1649273400,4471.86,4494.24,4468.64,4481.16
1649338200,4472.53,4491.58,4469.32,4471.54
1649341800,4471.72,4480.61,4457.51,4459.24
1649345400,4459.69,4465.52,4453.74,4457.84
1649349000,4457.84,4481.58,4450.3,4480.04
1649352600,4480.13,4496.13,4473.76,4487.44
1649356200,4486.74,4519.49,4484.67,4507.51
1649359800,4507.52,4521.16,4498.85,4500.2
1649424600,4494.78,4496.36,4474.6,4488.91
1649428200,4489.05,4516.96,4486.75,4507.53
1649431800,4507.59,4520.41,4503.79,4519.01
1649435400,4519.05,4519.1,4506.54,4507.09
1649439000,4507.19,4507.71,4492.54,4494.64
1649442600,4494.71,4507.56,4491.39,4503.09
1649446200,4503.66,4505.23,4481.79,4488.27
1649683800,4456.26,4464.35,4438.79,4441.46
1649687400,4441.85,4442.36,4430.43,4433.94
1649691000,4433.98,4441.33,4431.59,4431.7
1649694600,4431.67,4439.77,4428.55,4430.97
1649698200,4431,4439.76,4427.65,4430.19
1649701800,4429.19,4444.02,4423.32,4423.92
1649705400,4423.93,4424.31,4408.38,4412.54
1649770200,4437.59,4471,4437.59,4450.5
1649773800,4450.6,4456.15,4437.16,4454.38
1649777400,4454.64,4459.14,4431.99,4432.68
1649781000,4432.76,4439.89,4426.42,4431.08
1649784600,4431.27,4433.04,4398.71,4398.92
1649788200,4398.87,4406.1,4381.34,4384.26
1649791800,4384.26,4401.4,4381.79,4397.46
1649856600,4392.71,4415.27,4392.71,4406.29
1649860200,4406.29,4430.36,4401.83,4428.78
1649863800,4429.15,4434.11,4421.58,4429.34
1649867400,4429.38,4441.71,4429.38,4437.17
1649871000,4437.23,4438.51,4429.31,4435.41
1649874600,4435.45,4449.36,4434.41,4448.35
1649878200,4448.43,4453.92,4444.18,4446.6
1649943000,4449.12,4460.46,4419.77,4426.93
1649946600,4426.9,4435.28,4422.89,4434.14
1649950200,4434.18,4435.07,4413.21,4414.09
1649953800,4414.07,4415.62,4408.12,4412.96
1649957400,4412.99,4431.31,4412.6,4422.7
1649961000,4422.76,4424.32,4402.78,4405.83
1649964600,4405.93,4406.2,4390.77,4392.6
1650288600,4382.88,4408.21,4382.77,4400.69
1650292200,4400.95,4407.83,4384.35,4386.79
1650295800,4386.78,4387.28,4371.81,4373.14
1650299400,4373.07,4388.68,4370.48,4386.19
1650303000,4386.22,4410.31,4385.74,4402.57
1650306600,4402.65,4407.97,4384.17,4384.75
1650310200,4384.65,4392.62,4370.3,4391.7
1650375000,4391.47,4441.25,4391.23,4439.49
1650378600,4439.91,4451.93,4438.8,4450.71
1650382200,4450.7,4455.81,4446.8,4449.45
1650385800,4449.45,4450.86,4440.59,4440.66
1650389400,4440.64,4451.75,4438.61,4443.36
1650393000,4443.35,4466.65,4441.6,4464.44
1650396600,4464.64,4471.03,4455.99,4462.22
1650461400,4477.36,4488.29,4457.58,4470.86
1650465000,4471.25,4485.44,4464.04,4468.83
1650468600,4469.01,4478.23,4461.38,4463.46
1650472200,4463.49,4482.28,4462.76,4475.03
1650475800,4475.1,4484.77,4466.95,4467.32
1650479400,4467.23,4471.79,4448.76,4467.91
1650483000,4467.99,4476.57,4457.61,4459.46
1650547800,4489.17,4512.94,4489.17,4500.12
1650551400,4500.08,4502.63,4477.94,4480.21
1650555000,4479.98,4480.56,4448.49,4449.44
1650558600,4449.84,4456.17,4427.07,4444.87
1650562200,4444.83,4448.25,4416.1,4419.91
1650565800,4419.45,4431.19,4391.93,4407.9
1650569400,4407.75,4407.75,4384.47,4393.67
1650634200,4383.55,4384.39,4341.41,4342.23
1650637800,4342.11,4353.27,4332.46,4339.89
1650641400,4339.86,4341.88,4311.6,4321.68
1650645000,4321.69,4330.66,4308.27,4313.03
1650648600,4312.63,4314.05,4296.23,4301.42
1650652200,4301.47,4305.62,4280.32,4297.5
1650655800,4297.92,4315.51,4267.62,4271.79
1650893400,4255.34,4255.34,4212.35,4239.64
1650897000,4239.35,4255.92,4212.8,4219.39
1650900600,4219.78,4238.37,4200.82,4229.95
1650904200,4229.85,4249.02,4223,4241.93
1650907800,4241.97,4267.45,4230.43,4267.18
1650911400,4267.25,4285.77,4251.76,4285.04
1650915000,4284.45,4299.02,4281.52,4296.13
1650979800,4270.64,4273.8,4227.15,4235.92
1650983400,4236.28,4237.4,4214.66,4221.09
1650987000,4220.89,4234.62,4206.79,4232.86
1650990600,4232.61,4233.96,4203.22,4203.99
1650994200,4203.99,4220.41,4200.37,4218.38
1650997800,4217.82,4223.24,4188.85,4192.03
1651001400,4192.09,4196.18,4175.04,4175.21
1651066200,4184.95,4231.89,4171.19,4173.56
1651069800,4172.37,4211.47,4162.9,4210.14
1651073400,4212.6,4234.27,4200.79,4232.93
1651077000,4233.07,4240.71,4210.01,4226.82
1651080600,4227.3,4233.36,4215.12,4216
1651084200,4216,4227.26,4185.56,4194.1
1651087800,4194.28,4199.21,4178.12,4183.97
1651152600,4222.58,4242.33,4196.67,4196.85
1651156200,4196.27,4224.58,4188.63,4219.73
1651159800,4219.92,4243.57,4207.79,4243.57
1651163400,4243.55,4284.28,4243.2,4281.07
1651167000,4280.97,4288.45,4276.15,4287.12
1651170600,4287.23,4308.45,4283.97,4299.95
1651174200,4299.98,4300.82,4275.81,4287.49
1651239000,4248.23,4269.68,4222.5,4223.96
1651242600,4223.96,4225.83,4208.27,4220.04
1651246200,4220.13,4232,4198.73,4200.03
1651249800,4199.85,4205.25,4184.21,4198.7
1651253400,4198.51,4208.42,4177.01,4178.82
1651257000,4178.72,4180.88,4151.15,4152.33
1651260600,4152.32,4162.53,4124.28,4131.92
1651498200,4132.45,4159.45,4105.06,4156.74
1651501800,4156.35,4169.81,4112.6,4116.17
