time,open,high,low,close
1745953200,3320.035,3325.125,3317.93,3320.54
1745956800,3320.525,3323.59,3316.68,3317.15
1745964000,3317.76,3323.03,3316.1,3319.175
1745967600,3319.215,3319.37,3310.985,3317.185
1745971200,3317.18,3328.155,3311.47,3313.14
1745974800,3313.145,3322.935,3307.835,3308.17
1745978400,3308.135,3313.32,3305.165,3306.72
1745982000,3306.715,3311.335,3303.745,3304.705
1745985600,3304.69,3309.005,3301.385,3308.07
1745989200,3308.12,3314.82,3307.69,3309.625
1745992800,3309.645,3311.32,3304.965,3305.955
1745996400,3305.85,3314.775,3303.085,3307.24
1746000000,3307.265,3307.825,3280.285,3284.51
1746003600,3284.54,3287.06,3275.06,3275.965
1746007200,3276.035,3280.99,3271.9,3272.66
1746010800,3272.66,3281.82,3268.29,3272.415
1746014400,3272.47,3304.89,3266.91,3298.735
1746018000,3298.73,3319.8,3296.27,3309.09
1746021600,3309.035,3313.83,3292.815,3309.96
1746025200,3310.05,3314.7,3298.975,3308.105
1746028800,3308.155,3314.385,3307.21,3310.825
1746032400,3310.795,3313.645,3305.015,3305.3
1746036000,3305.305,3307.865,3300.48,3301.77
1746039600,3301.795,3305.835,3292.09,3295.94
1746043200,3295.935,3298.05,3283.085,3288.155
1746050400,3285.63,3288.16,3271.345,3274.08
1746054000,3274.25,3285.34,3269.67,3272.935
1746057600,3273.03,3276.555,3241.245,3246.69
1746061200,3246.7,3251.535,3234.515,3239.03
1746064800,3239.045,3251.85,3235.345,3241.535
1746068400,3241.525,3242.68,3228.97,3229.58
1746072000,3229.585,3232.12,3221.32,3226.87
1746075600,3226.805,3238.87,3223.405,3236.765
1746079200,3236.765,3243.28,3233.915,3235.835
1746082800,3235.84,3237.09,3226.1,3230.2
1746086400,3230.1,3236.865,3230.03,3235.18
1746090000,3235.175,3236.26,3215.81,3218.59
1746093600,3218.625,3225.42,3213.645,3223.04
1746097200,3223.045,3227.31,3203.46,3205.585
1746100800,3205.545,3232.815,3201.955,3226.935
1746104400,3226.905,3233.37,3218.72,3225.07
1746108000,3224.965,3231.68,3214.315,3219.095
1746111600,3219.21,3221.98,3205.095,3216.515
1746115200,3216.51,3220.69,3209.045,3219.675
1746118800,3219.69,3220.89,3209.86,3214.49
1746122400,3214.495,3226.95,3212.87,3224.06
1746126000,3224.065,3229.96,3224.045,3228.335
1746129600,3228.345,3239.9,3228.075,3238.295
1746136800,3239.43,3243.475,3232.655,3237.95
1746140400,3237.965,3241.545,3234.85,3237.44
1746144000,3237.44,3244.46,3227.47,3231.195
1746147600,3231.125,3237.6,3231.125,3236.62
1746151200,3236.63,3249.32,3235.935,3248.11
1746154800,3248.125,3258.795,3245.86,3255.05
1746158400,3255.03,3257.56,3250.57,3251.93
1746162000,3251.705,3256.995,3249.635,3251.975
1746165600,3252.075,3262.5,3246.42,3252.9
1746169200,3252.975,3263.47,3251.61,3259.11
1746172800,3259.13,3261.8,3255.365,3258.26
1746176400,3258.31,3267.21,3255.125,3265.34
1746180000,3265.355,3265.79,3257.44,3259.585
1746183600,3259.575,3269.3,3258.145,3262.725
1746187200,3262.73,3265.06,3250.22,3250.425
1746190800,3250.5,3259.795,3239.445,3250.56
1746194400,3250.505,3264.72,3242.28,3262.875
1746198000,3263.045,3264.34,3230.25,3231.64
1746201600,3231.7,3236.495,3222.755,3225.07
1746205200,3225.075,3240.105,3223.62,3231.51
1746208800,3231.53,3232.62,3224.305,3226.515
1746212400,3226.505,3234.715,3226.505,3233.865
1746216000,3233.875,3241.435,3232.73,3240.95
1746396000,3238.295,3244.3,3237.79,3239.725
1746399600,3239.81,3252.43,3239.02,3248.135
1746403200,3248.155,3248.765,3241.195,3246.76
1746406800,3246.78,3271.2,3246.64,3264.735
1746410400,3264.75,3272.545,3259.68,3270.225
1746414000,3270.13,3271.42,3253.16,3254.57
1746417600,3254.605,3259.57,3253.735,3256.575
1746421200,3256.665,3262.07,3254.11,3259.73
1746424800,3259.805,3265.8,3256.865,3262.18
1746428400,3262.2,3267.89,3258.815,3264.85
1746432000,3264.92,3283.06,3263.225,3282.84
1746435600,3282.865,3309.2,3282.315,3308.75
1746439200,3308.84,3318.76,3308.55,3313.385
1746442800,3313.345,3319.06,3311.385,3313.05
1746446400,3313.06,3322.71,3312.925,3319.7
1746450000,3319.695,3321.17,3311.85,3315.8
1746453600,3315.72,3328.85,3309.93,3312.76
1746457200,3312.765,3317.965,3309.1,3311.985
1746460800,3312.02,3313.765,3305.64,3309.875
1746464400,3309.87,3318.305,3309.29,3317.17
1746468000,3317.12,3323.8,3313.925,3323.415
1746471600,3323.35,3337.67,3322.88,3328.76
1746475200,3328.74,3334.855,3328.685,3334.195
1746482400,3333.575,3334.02,3327.53,3330.805
1746486000,3330.82,3335.335,3329,3334.145
1746489600,3334.13,3334.415,3322.755,3329.745
1746493200,3329.75,3381.77,3329.75,3379.685
1746496800,3379.73,3387.015,3356.54,3358.425
1746500400,3358.47,3372.52,3352.505,3360.43
1746504000,3360.585,3366.255,3356.195,3363.18
1746507600,3363.2,3363.965,3350.26,3362.15
1746511200,3362.195,3368.085,3358.755,3364.77
1746514800,3364.805,3379.675,3364.805,3371.16
1746518400,3371.44,3383.23,3368.585,3377.175
1746522000,3377.275,3383.38,3371.47,3383.3
1746525600,3383.305,3383.94,3376.755,3383.62
1746529200,3383.625,3385.005,3373.725,3379.245
1746532800,3379.26,3392.49,3373.13,3391.14
1746536400,3391.15,3397.75,3387.76,3391.93
1746540000,3391.9,3398.115,3378.25,3386.295
1746543600,3386.28,3399.905,3385.34,3395.17
1746547200,3395.185,3411.8,3394.815,3408.86
1746550800,3408.875,3417.955,3407.625,3414.04
1746554400,3414.05,3417.585,3410.3,3415.725
1746558000,3415.74,3424.225,3412.73,3423.1
1746561600,3423.105,3435.055,3419.27,3431.14
1746568800,3416.915,3422.135,3380.58,3381.735
1746572400,3381.675,3404.82,3376.895,3400.87
1746576000,3400.855,3401.73,3360.79,3379.38
1746579600,3379.35,3385.25,3360.2,3374.85
1746583200,3374.83,3394.035,3372.115,3390.665
1746586800,3390.72,3392.7,3370.085,3375.545
1746590400,3375.58,3387.525,3374.99,3382.215
1746594000,3382.26,3389.54,3378.58,3387.88
1746597600,3387.805,3395.9,3387.4,3392.61
1746601200,3392.43,3397.445,3383.805,3388.045
1746604800,3388.115,3388.745,3378.19,3383
1746608400,3382.985,3385.24,3369.72,3369.95
1746612000,3369.96,3393.485,3369.305,3391.365
1746615600,3391.4,3391.595,3383.665,3387.05
1746619200,3387.03,3393.945,3384.125,3390.92
1746622800,3390.93,3398.145,3381.375,3394.3
1746626400,3394.31,3394.845,3375.8,3385.86
1746630000,3385.975,3389.72,3381.985,3385.23
1746633600,3385.215,3389.93,3378.8,3386.925
1746637200,3386.905,3389.885,3383.845,3385.16
1746640800,3385.165,3398.02,3376.08,3384.645
1746644400,3384.68,3387.02,3363.735,3371.97
1746648000,3372.02,3374.7,3363.835,3364.355
1746655200,3372.725,3373.77,3366.785,3370.08
1746658800,3370.15,3377.18,3369.69,3376.475
1746662400,3376.52,3386.96,3373.84,3380.62
1746666000,3380.65,3409.85,3379.07,3408.725
1746669600,3408.72,3414.79,3402.135,3402.16
1746673200,3402.155,3408.55,3395.87,3396.94
1746676800,3396.88,3399.58,3381.995,3382.225
1746680400,3382.245,3384.36,3354.975,3355.49
1746684000,3355.495,3361.995,3320.38,3329.83
1746687600,3329.69,3349.405,3327.165,3343.05
1746691200,3343.035,3344.45,3337.125,3339.42
1746694800,3339.395,3344.44,3331.3,3332.095
1746698400,3332.08,3346.825,3330.4,3342.5
1746702000,3342.515,3345.63,3339.295,3344.425
1746705600,3344.465,3358.715,3343.225,3356.255
1746709200,3356.28,3369.6,3354.79,3356.05
1746712800,3355.99,3363.045,3350.805,3356.555
1746716400,3356.79,3360.175,3326.85,3330.385
1746720000,3330.3,3330.325,3304.44,3310.33
1746723600,3310.35,3311.29,3297.825,3308.39
1746727200,3308.395,3311.15,3305.68,3308.525
1746730800,3308.535,3310.13,3288.805,3306.625
1746734400,3306.615,3310.865,3303.95,3305.98
1746741600,3310.125,3324.015,3309.9,3323.925
1746745200,3323.935,3324.095,3312.03,3316.405
1746748800,3316.47,3323.285,3308.83,3322.355
1746752400,3322.34,3322.655,3286.81,3291.31
1746756000,3291.3,3308.795,3274.81,3308.39
1746759600,3308.45,3313.51,3299.76,3308.17
1746763200,3308.225,3327.625,3308.225,3324.645
1746766800,3324.755,3330.435,3312.95,3321.685
1746770400,3321.675,3326.93,3315.32,3325.46
1746774000,3325.465,3332.35,3322.535,3327.485
1746777600,3327.545,3329.115,3320.205,3328.725
1746781200,3328.685,3329.395,3323.555,3325.11
1746784800,3325.195,3329.95,3322.02,3323.435
1746788400,3323.4,3338.46,3323.4,3333.155
1746792000,3333.18,3335.83,3329.125,3333.7
1746795600,3333.695,3340.515,3328.755,3330.81
1746799200,3330.815,3341.355,3320.395,3337.19
1746802800,3337.18,3346.215,3336.14,3345.14
1746806400,3345.195,3347.625,3336.435,3336.825
1746810000,3336.82,3342.705,3336.14,3340.925
1746813600,3340.93,3343.05,3336.36,3338.785
1746817200,3338.78,3339.895,3325.505,3328.865
1746820800,3328.825,3330.355,3324.87,3325.39
1747000800,3325.39,3325.39,3266.8,3272.68
1747004400,3272.665,3289.075,3265.89,3287.775
1747008000,3287.765,3290.105,3272.235,3279.315
1747011600,3279.135,3282.31,3258.85,3272.005
1747015200,3271.985,3279.985,3269.555,3272.185
1747018800,3272.18,3284.785,3270.58,3283.445
1747022400,3283.42,3283.8,3275.715,3278.87
1747026000,3278.995,3279.675,3268.5,3276.14
1747029600,3276.285,3281.655,3273.11,3277.53
1747033200,3277.525,3277.82,3216.115,3222.775
1747036800,3222.795,3234.47,3220.77,3231.45
1747040400,3231.455,3231.455,3213.05,3215.185
1747044000,3215.175,3219.66,3207.79,3208.195
1747047600,3208.22,3229.6,3207.965,3224.87
1747051200,3224.855,3234.515,3220.49,3233.685
1747054800,3233.695,3248.7,3231.81,3240.79
1747058400,3240.76,3247.88,3233.46,3237.705
1747062000,3237.64,3243.99,3232.725,3239.305
1747065600,3239.26,3240.14,3223.215,3224.29
1747069200,3224.3,3227.68,3221.185,3223.265
1747072800,3223.27,3230.165,3220.325,3229.77
1747076400,3229.8,3238.875,3228.985,3235.44
1747080000,3235.45,3238.515,3232.55,3235.075
1747087200,3237.93,3238.05,3229.825,3233.965
1747090800,3233.86,3240.16,3233.435,3236.875
1747094400,3236.86,3243.425,3233.96,3239.96
1747098000,3239.935,3243.43,3215.855,3225.315
1747101600,3225.385,3241.355,3223.31,3228.99
1747105200,3228.985,3238.55,3228.25,3236.75
1747108800,3236.72,3253.675,3234.955,3252.71
1747112400,3252.795,3260.875,3251.225,3256.58
1747116000,3256.635,3265.785,3247.34,3262.25
1747119600,3262.23,3265.005,3254.315,3259.185
1747123200,3259.215,3261.35,3250.385,3255.515
1747126800,3255.575,3256.845,3250.595,3253.435
1747130400,3253.42,3256.265,3251.19,3253.01
1747134000,3253.005,3258.67,3248.845,3249.25
1747137600,3249.175,3249.965,3237.33,3241.87
1747141200,3241.81,3247.03,3227.32,3227.585
1747144800,3227.54,3248.79,3225.505,3242.7
1747148400,3242.92,3255.965,3241.98,3253.42
1747152000,3253.5,3258,3248.78,3251.095
1747155600,3251.085,3252.835,3242.115,3247.185
1747159200,3247.19,3250.89,3245.855,3248.775
1747162800,3248.84,3251.225,3246.45,3249.45
1747166400,3249.47,3254.885,3248.125,3250.18
1747173600,3252,3254.645,3249.53,3254.635
1747177200,3254.595,3257.14,3252.175,3254.46
1747180800,3254.44,3254.75,3240.67,3243.805
1747184400,3243.815,3251.905,3237.315,3239.03
1747188000,3238.93,3241.635,3228.895,3232.85
1747191600,3232.855,3233.71,3226.26,3228.455
1747195200,3228.46,3230.505,3222.58,3224.035
1747198800,3224.025,3234.545,3221.565,3233.98
1747202400,3233.995,3236.895,3227.775,3228.735
1747206000,3228.74,3238.92,3224.31,3238.085
1747209600,3238.135,3243.96,3230.505,3232.595
1747213200,3232.62,3236.655,3229.155,3232.44
1747216800,3232.445,3236.615,3229.74,3235.725
1747220400,3235.66,3239.2,3219.575,3220.215
1747224000,3220.21,3222.605,3184.225,3184.87
1747227600,3185.005,3198.395,3174.87,3191.505
1747231200,3191.425,3194.37,3179.415,3181.725
1747234800,3181.865,3186.775,3179.185,3182.65
1747238400,3182.695,3191.08,3173.775,3188.635
1747242000,3188.62,3190.655,3180.985,3181.99
1747245600,3182.07,3183.135,3171.78,3172.035
1747249200,3172.065,3181.605,3168.065,3180.625
1747252800,3180.635,3183.365,3176.985,3177.585
1747260000,3181.06,3183.99,3180.205,3182.775
1747263600,3182.74,3187.455,3181.255,3186.165
1747267200,3186.155,3188.015,3180.3,3187.845
1747270800,3187.825,3192.83,3171.335,3172.46
1747274400,3172.455,3175.65,3150.185,3154.285
1747278000,3154.3,3157.175,3148.395,3150.665
1747281600,3150.67,3152.675,3135.545,3138.605
1747285200,3138.64,3143.15,3123.425,3129.06
1747288800,3129.06,3154.04,3120.765,3150
1747292400,3149.925,3152.175,3130.715,3142.35
1747296000,3142.315,3164.325,3139.17,3162.6
1747299600,3162.605,3171.725,3159.35,3165.37
1747303200,3165.39,3179.195,3164.225,3178.41
1747306800,3178.425,3180.25,3172.55,3179.25
1747310400,3179.21,3189.98,3177.555,3188.865
1747314000,3188.87,3199.96,3185.2,3192.21
1747317600,3192.245,3207.215,3190.52,3205.54
1747321200,3205.52,3220.17,3204.715,3219.825
1747324800,3219.905,3222.815,3215.955,3222.61
1747328400,3222.595,3229.25,3216.535,3221.21
1747332000,3221.375,3226.045,3219.9,3223.305
1747335600,3223.33,3232.85,3222.395,3231.99
1747339200,3231.96,3240.725,3231.07,3239.97
1747346400,3241.785,3252.255,3241.61,3251.155
1747350000,3251.345,3251.365,3236.565,3237.28
1747353600,3237.255,3244.095,3232.085,3243.175
1747357200,3243.265,3244.675,3215.035,3222.175
1747360800,3222.165,3227.62,3212.795,3215.525
1747364400,3215.365,3217.46,3206.6,3211.93
1747368000,3211.845,3222.62,3211.8,3219.575
1747371600,3219.665,3222.43,3212.08,3218.695
1747375200,3218.67,3231.335,3212.87,3215.005
1747378800,3214.975,3218.115,3205.295,3207.62
1747382400,3207.52,3209.375,3195.53,3207.525
1747386000,3207.475,3213.015,3203.86,3209.275
1747389600,3209.295,3211.105,3168.975,3176.17
1747393200,3176.175,3179.415,3154.3,3163.38
1747396800,3163.375,3182.2,3154.82,3177.435
1747400400,3177.44,3186.795,3169.5,3180.73
1747404000,3180.58,3188.61,3165.9,3173.335
1747407600,3173.325,3185.175,3172.815,3183.585
1747411200,3183.625,3189.9,3180.595,3189.405
1747414800,3189.435,3192.35,3183.47,3189.495
1747418400,3189.51,3191.25,3184.88,3187.61
1747422000,3187.605,3195.9,3187.54,3192.63
1747425600,3192.555,3205.885,3192.245,3204.45
1747605600,3215.99,3240.875,3212.075,3239.29
1747609200,3239.225,3245.345,3226.745,3235.025
1747612800,3235.025,3249.85,3233.54,3246.52
1747616400,3246.405,3246.95,3214.695,3218.595
1747620000,3218.5,3230.15,3217.03,3228.615
1747623600,3228.62,3230.605,3208.14,3212.265
1747627200,3212.255,3218.28,3206.725,3215.97
1747630800,3216.22,3224.435,3215.005,3224.16
1747634400,3224.135,3231.76,3220.36,3224.29
1747638000,3224.285,3234.585,3224.085,3232.395
1747641600,3232.405,3245.015,3230.09,3244.565
1747645200,3244.695,3247.725,3233.61,3242.115
1747648800,3242.03,3245.435,3234.275,3241.76
1747652400,3241.78,3248.59,3239.16,3243.835
1747656000,3243.81,3244.54,3228.905,3229.5
1747659600,3229.625,3241.75,3224.675,3230.08
1747663200,3230.02,3236.225,3217.29,3233.98
1747666800,3233.985,3239.915,3229.665,3231.71
1747670400,3231.765,3234.38,3228.205,3231.92
1747674000,3231.88,3233.32,3225.595,3226.465
1747677600,3226.475,3235.27,3225.32,3233.625
1747681200,3233.67,3235.97,3231.62,3233.12
1747684800,3233.155,3233.85,3228.1,3230.4
1747692000,3228.025,3230.59,3224.71,3226.95
1747695600,3226.97,3227.53,3219.02,3222.665
1747699200,3222.745,3224.3,3214.13,3222.83
1747702800,3222.71,3232.85,3220.59,3221.175
1747706400,3221.2,3223.16,3206.455,3206.785
1747710000,3206.795,3214.245,3204.67,3211.45
1747713600,3211.415,3218.135,3211.35,3217.395
1747717200,3217.325,3219.885,3209.94,3213.88
1747720800,3213.9,3219.235,3208.59,3209.885
1747724400,3209.745,3225.455,3207.98,3222.98
1747728000,3222.87,3236.18,3218.38,3236.04
1747731600,3236.035,3239.465,3230.49,3236.445
1747735200,3236.45,3238.45,3232.015,3235.38
1747738800,3235.405,3241.74,3235.265,3241.32
1747742400,3241.255,3251.05,3234.53,3242.855
1747746000,3242.83,3262.025,3232.995,3261.36
1747749600,3261.425,3285.93,3260.805,3282.675
1747753200,3282.73,3283.675,3273.445,3277.355
1747756800,3277.37,3282.675,3275.31,3278.885
1747760400,3278.98,3287.97,3278.345,3286.63
1747764000,3286.625,3289.78,3284.17,3287.775
1747767600,3287.765,3295.285,3287.295,3294.1
1747771200,3294.125,3295.79,3289.19,3289.845
1747778400,3292.7,3304.115,3292.665,3296.79
1747782000,3296.785,3296.96,3288.675,3290.635
1747785600,3290.63,3304.315,3288.935,3303.575
1747789200,3303.485,3314.82,3285.34,3294.755
1747792800,3294.74,3305.375,3289.4,3301.85
1747796400,3301.875,3309.825,3299.25,3307.56
1747800000,3307.51,3308.3,3301.23,3302.17
1747803600,3302.155,3319.845,3298.51,3316.365
1747807200,3316.415,3320.845,3310.765,3320.15
1747810800,3320.045,3320.165,3307.85,3309.915
1747814400,3309.92,3312.395,3303.975,3308.495
1747818000,3308.51,3313.625,3307.15,3313.595
1747821600,3313.6,3318.395,3308.655,3311.82
1747825200,3311.865,3316.475,3306.605,3311.32
1747828800,3311.325,3312.78,3290.725,3302.79
1747832400,3302.825,3309.68,3295.44,3303.7
1747836000,3303.695,3307.835,3295.355,3304.485
1747839600,3304.495,3315.315,3303.705,3311.99
1747843200,3312.015,3314.77,3302.795,3303.205
1747846800,3303.195,3316.48,3302.95,3316.47
1747850400,3316.48,3316.52,3312.01,3314.445
1747854000,3314.45,3324.935,3314.44,3318.44
1747857600,3318.525,3319.95,3313.155,3315.245
1747864800,3319.9,3321.185,3315.58,3318.125
1747868400,3318.185,3324.275,3317.31,3320.12
1747872000,3320.12,3326.355,3319.605,3323.84
1747875600,3323.845,3343.06,3320.475,3338.24
1747879200,3338.21,3344.905,3336.61,3341.25
1747882800,3341.27,3345.47,3334.975,3335.495
1747886400,3335.415,3339.29,3332.835,3338.61
1747890000,3338.605,3339.55,3326.425,3332.335
1747893600,3332.355,3335.865,3325.51,3326.49
1747897200,3326.525,3331.39,3322.625,3327.675
1747900800,3327.655,3330.015,3310.245,3311.355
1747904400,3311.245,3314.02,3304.11,3304.815
1747908000,3304.725,3307.655,3288.58,3289.715
1747911600,3289.655,3314.78,3283.075,3314.38
1747915200,3314.29,3314.635,3300.95,3304.225
1747918800,3304.29,3315.91,3286.925,3287.77
1747922400,3287.73,3304.69,3279.235,3297.08
1747926000,3297.095,3298.865,3281.41,3294.995
1747929600,3295,3304.945,3291.1,3301.665
1747933200,3301.6,3301.88,3290.19,3296.535
1747936800,3296.62,3298.935,3292.38,3293.865
1747940400,3293.955,3297.22,3289.11,3290.315
1747944000,3290.35,3295.805,3289.595,3295.01
1747951200,3297.82,3299.465,3295.275,3297.85
1747954800,3297.855,3302.14,3297.48,3300.21
1747958400,3300.22,3309.01,3287.075,3300.89
1747962000,3300.975,3306.495,3295.94,3305.315
1747965600,3305.335,3305.495,3291,3296.925
1747969200,3296.815,3303.49,3296.555,3302.185
1747972800,3302.215,3316.4,3302.1,3313.72
1747976400,3313.745,3325.75,3312.595,3323.975
1747980000,3323.895,3332.04,3323.12,3331.255
1747983600,3331.25,3334.465,3326.715,3329.375
1747987200,3329.3,3329.52,3322.66,3326.47
1747990800,3326.595,3334.07,3324.975,3328.775
1747994400,3328.815,3332.05,3323.475,3328.675
1747998000,3328.595,3349.875,3324.545,3348.255
1748001600,3348.285,3360.555,3344.825,3357
1748005200,3357.16,3364.82,3337.29,3340.205
1748008800,3340.035,3359.735,3336.635,3359.36
1748012400,3359.39,3362.465,3352.2,3361.695
1748016000,3361.735,3364.585,3357.31,3359.13
1748019600,3359.065,3366.015,3356.415,3362.735
1748023200,3362.725,3365.945,3361.13,3362.06
1748026800,3362.045,3365.805,3358.31,3360.795
1748030400,3360.76,3361.84,3356.24,3358.125
1748210400,3351.4,3352.5,3341.31,3344.35
1748214000,3344.435,3350.725,3341.36,3342.73
1748217600,3342.725,3346.28,3331.445,3342.19
1748221200,3342.175,3347.685,3335.615,3345.01
1748224800,3344.975,3356.995,3343.315,3348.135
1748228400,3348.145,3350.09,3344.375,3347.65
1748232000,3347.675,3351.16,3346.315,3349.965
1748235600,3350.05,3351.98,3344.465,3347.455
1748239200,3347.435,3347.65,3337.135,3337.425
1748242800,3337.31,3338.91,3332.24,3337.505
1748246400,3337.5,3339.755,3331.12,3334.755
1748250000,3334.765,3336.3,3323.5,3328.6
1748253600,3328.7,3333.69,3328.7,3331.625
1748257200,3331.67,3334.695,3329.22,3333.135
1748260800,3333.14,3335.095,3326.405,3334.4
1748264400,3334.51,3339.04,3331.35,3338.4
1748268000,3338.405,3341.695,3335.58,3337.35
1748271600,3337.355,3339.82,3336.885,3338.075
1748275200,3338.145,3343.72,3337.59,3342.265
1748278800,3342.3,3343.25,3340.57,3341.275
1748282400,3341.27,3343.265,3341.015,3342.475
1748296800,3346.38,3348.945,3342.85,3347.775
1748300400,3347.71,3348.635,3344.585,3346.2
1748304000,3346.205,3350.095,3342.51,3345.175
1748307600,3345.195,3347.425,3331.87,3336.05
1748311200,3336.07,3344.475,3335.15,3342.95
1748314800,3342.95,3347.365,3340.915,3341.185
1748318400,3341.215,3341.59,3330.775,3331
1748322000,3331.01,3332.805,3316.1,3323.52
1748325600,3323.525,3328.485,3305.14,3308.615
1748329200,3308.61,3312.715,3292.655,3296.315
1748332800,3296.3,3310.53,3296.15,3298.6
1748336400,3298.585,3309.96,3294.715,3296.22
1748340000,3296.255,3299.68,3290.42,3293.33
1748343600,3293.325,3298.305,3287.785,3288.44
1748347200,3288.455,3297.965,3288.145,3293.88
1748350800,3293.855,3305.035,3292.34,3295.345
1748354400,3295.21,3303.395,3285.25,3299.91
1748358000,3299.825,3303.15,3289.705,3293.66
1748361600,3293.68,3298.86,3293.12,3297.915
1748365200,3297.93,3304.425,3296.885,3301.345
1748368800,3301.395,3304.01,3299.165,3303.125
1748372400,3303.11,3308.005,3303.06,3304.45
1748376000,3304.47,3305.23,3299.75,3300.75
1748383200,3304.215,3305.86,3302.63,3303.275
1748386800,3303.45,3311.025,3297.298,3309.56
1748390400,3309.53,3315.885,3308.25,3308.605
1748394000,3308.56,3310.96,3298.52,3301.88
1748397600,3301.875,3313.99,3300.305,3302.57
1748401200,3302.56,3304.155,3291.705,3297.91
1748404800,3297.895,3299.23,3294.48,3296.47
1748408400,3296.395,3310.405,3296.04,3307.275
1748412000,3307.35,3308.79,3298.445,3308.4
1748415600,3308.375,3322.5,3307.19,3319.275
1748419200,3319.305,3323.895,3315.205,3321.705
1748422800,3321.71,3325.695,3320.145,3324.2
1748426400,3324.225,3324.755,3311.925,3313.41
1748430000,3313.395,3315.27,3307.52,3311.26
1748433600,3311.27,3314.685,3305.45,3312.415
1748437200,3312.47,3316.505,3297.345,3305.315
1748440800,3305.23,3309.17,3300.5,3302.71
1748444400,3302.72,3302.87,3292.65,3296.12
1748448000,3296.145,3299.235,3288.71,3293.54
1748451600,3293.545,3299.16,3291.41,3296.855
1748455200,3296.9,3303.075,3296.56,3302.275
1748458800,3302.28,3303.14,3293.895,3297.065
1748462400,3297.055,3297.445,3276.355,3288.725
1748469600,3289.59,3295.24,3282.08,3286.58
1748473200,3286.735,3287.915,3250.145,3259.975
1748476800,3259.93,3269.28,3253.875,3265.05
1748480400,3265.055,3265.91,3245.56,3263.675
1748484000,3263.68,3275.555,3261.07,3270.195
1748487600,3270.2,3280.22,3268.16,3274.6
1748491200,3274.59,3275.505,3269.14,3269.16
1748494800,3269.19,3272.805,3266.08,3272.625
1748498400,3272.605,3276.51,3268.095,3271.775
1748502000,3271.88,3287.49,3271.825,3286.485
1748505600,3286.505,3289.43,3278.3,3281.785
1748509200,3281.705,3283.27,3276.33,3282.2
1748512800,3282.19,3300.95,3281.94,3296.755
1748516400,3296.75,3305.57,3295.5,3299.825
1748520000,3299.99,3317.605,3298.67,3316.525
1748523600,3316.53,3322.2,3310.34,3312.615
1748527200,3312.735,3319.565,3304.76,3310.365
1748530800,3310.36,3322.095,3309.86,3321.795
1748534400,3321.755,3331.47,3319.81,3322.285
1748538000,3322.25,3324.565,3318.16,3324.33
1748541600,3324.325,3325.95,3317.68,3321.36
1748545200,3321.305,3321.565,3315.59,3316.65
1748548800,3316.625,3318.48,3315.28,3317.615
1748556000,3317.9,3318.04,3313.75,3314.44
1748559600,3314.465,3317.385,3312.945,3315.575
1748563200,3315.565,3318.95,3309.65,3312.565
1748566800,3312.63,3322.925,3308.16,3310.025
1748570400,3309.99,3312.265,3294.935,3297.445
1748574000,3297.435,3302.445,3291.3,3294.535
1748577600,3294.325,3296.67,3291.62,3296.325
1748581200,3296.245,3305.165,3290.195,3303.85
1748584800,3303.825,3304.365,3290.47,3301.865
1748588400,3301.855,3301.855,3287.435,3295.09
1748592000,3295.04,3299.305,3291.65,3295.855
1748595600,3295.795,3299.355,3292.595,3295.635
1748599200,3295.6,3300.675,3292.61,3295.375
1748602800,3295.295,3297.38,3288.535,3294.04
1748606400,3294.13,3306.925,3282.84,3304.075
1748610000,3303.98,3308.38,3275.28,3276.775
1748613600,3276.91,3287.405,3271.46,3282.8
1748617200,3282.865,3292.85,3276.1,3288.705
1748620800,3288.715,3295.88,3284.005,3293.365
1748624400,3293.395,3294.87,3289.81,3291.03
1748628000,3291.035,3295.16,3291.035,3293.925
1748631600,3293.925,3295.235,3291.68,3295
1748635200,3294.875,3295.915,3288.795,3289.7
1748815200,3303.415,3315.135,3299.955,3313.11
1748818800,3313.08,3316.745,3309.425,3310.22
1748822400,3310.215,3315.065,3303.315,3311.455
1748826000,3311.49,3313.93,3301.415,3303.66
1748829600,3303.64,3311.63,3303.425,3307.38
1748833200,3307.355,3309.04,3303.475,3308.8
1748836800,3308.845,3318.295,3308.845,3313.96
1748840400,3313.95,3325.82,3313.95,3323.775
1748844000,3323.845,3345.545,3323.77,3344.515
1748847600,3344.525,3359.1,3343.15,3352.595
1748851200,3352.615,3356.485,3350.105,3352.105
1748854800,3352.11,3352.56,3344.495,3348.4
1748858400,3348.41,3351.545,3344.555,3348.7
1748862000,3348.755,3360.255,3346.09,3356.39
1748865600,3356.36,3363.63,3354.105,3355.49
1748869200,3355.495,3376.275,3350.385,3371.035
1748872800,3371.775,3379.065,3367.645,3376.06
1748876400,3376.005,3378.83,3369.805,3374.27
1748880000,3374.295,3379.435,3369.395,3371.81
1748883600,3371.815,3376.04,3371.33,3374.455
1748887200,3374.455,3380.195,3370.875,3379.295
1748890800,3379.32,3382.5,3377.94,3381.595
1748894400,3381.59,3382.96,3378.49,3381.87
1748901600,3384.61,3391.47,3383.095,3389.97
1748905200,3390.15,3392.305,3383.22,3387.55
1748908800,3387.495,3388.8,3373.865,3375.84
1748912400,3375.845,3376.19,3363.24,3372.8
1748916000,3372.7,3378.07,3364.48,3368.84
1748919600,3368.835,3369.675,3359.755,3361.18
1748923200,3361.175,3365.215,3359.325,3362.8
1748926800,3362.835,3367.925,3356.355,3365
