time,open,high,low,close
1707991200,1996.46,1998.07,1995.77,1996.08
1707994800,1996.08,1998.19,1995.855,1997.58
1707998400,1997.58,1999.18,1996.47,1998.05
1708002000,1998.05,2004.4,1995.61,2003.87
1708005600,2003.87,2008.34,2001.57,2003.805
1708009200,2003.805,2008.205,1999.88,2000.88
1708012800,2000.88,2001.57,1998.505,2000.275
1708016400,2000.275,2004.645,2000.17,2003.675
1708020000,2003.675,2004.97,2002.825,2004.58
1708023600,2004.58,2006.51,2003.71,2005.2
1708027200,2005.2,2005.225,2003.575,2004.48
1708030800,2004.48,2004.765,2003.96,2004.4
1708038000,2004.4,2004.83,2003.46,2003.5
1708041600,2003.5,2003.78,2002.42,2002.635
1708045200,2002.635,2005.71,2002.51,2005.585
1708048800,2005.585,2005.695,2004.1,2004.585
1708052400,2004.585,2004.91,2003.435,2004.38
1708056000,2004.38,2004.405,2003.355,2003.705
1708059600,2003.705,2004.815,2003.47,2004.555
1708063200,2004.555,2004.815,2002.785,2003.81
1708066800,2003.81,2006.575,2003.48,2005.245
1708070400,2005.245,2005.755,2003.93,2005.02
1708074000,2005.02,2006.485,2004.29,2005.12
1708077600,2005.12,2007.615,2004.795,2007.255
1708081200,2007.255,2007.855,2006.295,2007.375
1708084800,2007.375,2008.19,2006.505,2006.9
1708088400,2006.9,2007.045,1995.16,2001.52
1708092000,2001.52,2003.455,1995.39,1998.11
1708095600,1998.11,2011.09,1997.465,2007.98
1708099200,2007.98,2011.015,2007.265,2009.27
1708102800,2009.27,2014.48,2008.79,2013.36
1708106400,2013.36,2015.145,2011.19,2013.92
1708110000,2013.92,2015.23,2011.795,2012.71
1708113600,2012.71,2013.165,2011.32,2011.97
1708117200,2011.97,2014.18,2011.97,2013.23
1708297200,2013.23,2017.72,2000.355,2013.955
1708300800,2013.955,2020.435,2013.825,2018.875
1708304400,2018.875,2020.88,2016.495,2019.875
1708308000,2019.875,2022.925,2018.62,2022.365
1708311600,2022.365,2022.48,2019.365,2019.98
1708315200,2019.98,2020.01,2018.345,2019.13
1708318800,2019.13,2021.54,2018.61,2020.83
1708322400,2020.83,2022.68,2020.525,2021.54
1708326000,2021.54,2023.07,2019.755,2021.005
1708329600,2021.005,2021.31,2019.065,2020.215
1708333200,2020.215,2020.78,2019.34,2020.18
1708336800,2020.18,2020.64,2018.25,2018.99
1708340400,2018.99,2019.635,2018.325,2018.455
1708344000,2018.455,2019.17,2016.02,2016.83
1708347600,2016.83,2019.34,2016.555,2016.9
1708351200,2016.9,2017.725,2015.98,2017.315
1708354800,2017.315,2017.61,2014.8,2014.95
1708358400,2014.95,2016.67,2013.31,2016.29
1708362000,2016.29,2018.58,2016.07,2017.355
1708365600,2017.355,2018.5,2016.915,2017.7
1708369200,2017.7,2018.44,2017.7,2017.945
1708383600,2017.945,2017.945,2015.905,2016.26
1708387200,2016.26,2016.825,2015.12,2016.285
1708390800,2016.285,2019.305,2015.285,2017.09
1708394400,2017.09,2018.38,2016.905,2017.68
1708398000,2017.68,2018.81,2017.1,2018.35
1708401600,2018.35,2019.805,2018.245,2019.57
1708405200,2019.57,2019.645,2017.79,2018.555
1708408800,2018.555,2020.98,2017.845,2019.535
1708412400,2019.535,2022.93,2018.98,2021.5
1708416000,2021.5,2023.035,2020.8,2022.885
1708419600,2022.885,2025.25,2022.62,2024.11
1708423200,2024.11,2027.67,2023.515,2026.14
1708426800,2026.14,2027.4,2025.335,2026.9
1708430400,2026.9,2028.09,2026.3,2026.705
1708434000,2026.705,2030.895,2026.18,2030.125
1708437600,2030.125,2030.92,2025.505,2028.2
1708441200,2028.2,2030.085,2025.875,2027.535
1708444800,2027.535,2028.375,2026.055,2026.965
1708448400,2026.965,2028.805,2025.69,2028.735
1708452000,2028.735,2028.91,2026.83,2027.235
1708455600,2027.235,2027.71,2024.83,2025.18
1708459200,2025.18,2025.25,2023.615,2024.375
1708462800,2024.375,2024.86,2023.625,2024.415
1708470000,2024.415,2025.035,2023.83,2024.275
1708473600,2024.275,2024.34,2023.01,2023.58
1708477200,2023.58,2026.18,2023.375,2025.435
1708480800,2025.435,2029.26,2025.435,2027.975
1708484400,2027.975,2030.96,2027.845,2030.6
1708488000,2030.6,2031.35,2030.165,2030.92
1708491600,2030.92,2032.33,2029.495,2031.05
1708495200,2031.05,2031.3,2029.255,2030.045
1708498800,2030.045,2030.725,2028.445,2028.895
1708502400,2028.895,2029.305,2026.28,2026.62
1708506000,2026.62,2028.69,2025.985,2028.12
1708509600,2028.12,2030.225,2027.965,2030.03
1708513200,2030.03,2030.095,2027.43,2028.315
1708516800,2028.315,2030.14,2028.045,2029.51
1708520400,2029.51,2031.6,2027.705,2028.775
1708524000,2028.775,2030.39,2027.095,2027.57
1708527600,2027.57,2030.33,2024.125,2024.205
1708531200,2024.205,2025.91,2023.285,2024.005
1708534800,2024.005,2024.6,2021.565,2024.27
1708538400,2024.27,2024.815,2021.52,2022
1708542000,2022,2026.57,2020.095,2026.045
1708545600,2026.045,2027.045,2024.17,2024.41
1708549200,2024.41,2026.3,2024.02,2026.04
1708556400,2026.04,2026.88,2025.175,2025.79
1708560000,2025.79,2026.82,2025.13,2026.52
1708563600,2026.52,2028.655,2026.265,2027.105
1708567200,2027.105,2028.435,2026.585,2027.825
1708570800,2027.825,2028.355,2026.17,2026.365
1708574400,2026.365,2029.005,2025.6,2028.91
1708578000,2028.91,2030.075,2028.285,2028.47
1708581600,2028.47,2030.65,2028.42,2029.315
1708585200,2029.315,2032.11,2028.925,2031.525
1708588800,2031.525,2034.945,2031.36,2033.305
1708592400,2033.305,2033.31,2028.575,2030.33
1708596000,2030.33,2031.28,2029.225,2029.495
1708599600,2029.495,2029.86,2027.34,2029.08
1708603200,2029.08,2029.975,2027.72,2028.335
1708606800,2028.335,2028.645,2023.09,2025.735
1708610400,2025.735,2026.795,2021.955,2024.985
1708614000,2024.985,2025.42,2020.215,2023.385
1708617600,2023.385,2024.325,2019.87,2021.02
1708621200,2021.02,2024.75,2020.27,2023.015
1708624800,2023.015,2023.31,2019.715,2022.755
1708628400,2022.755,2023.71,2022.25,2023.13
1708632000,2023.13,2024.765,2022.605,2024.7
1708635600,2024.7,2025.135,2024.045,2024.355
1708642800,2024.355,2026.11,2024.355,2024.815
1708646400,2024.815,2026.215,2022.835,2024.58
1708650000,2024.58,2027.265,2024.395,2026.935
1708653600,2026.935,2027.46,2024.345,2024.435
1708657200,2024.435,2026.415,2024.11,2025.805
1708660800,2025.805,2026.585,2025.775,2026.14
1708664400,2026.14,2026.24,2022.265,2022.495
1708668000,2022.495,2022.75,2018.215,2020.955
1708671600,2020.955,2022.545,2019.655,2021.88
1708675200,2021.88,2022.665,2018.45,2019.62
1708678800,2019.62,2019.96,2016.125,2016.875
1708682400,2016.875,2023.37,2016.695,2022.985
1708686000,2022.985,2024.045,2022.165,2023.935
1708689600,2023.935,2028.865,2023.145,2028.09
1708693200,2028.09,2029.26,2024.515,2025.45
1708696800,2025.45,2028.73,2024.225,2027.62
1708700400,2027.62,2031.145,2025.78,2030.25
1708704000,2030.25,2038.615,2030.25,2038.435
1708707600,2038.435,2039.9,2036.44,2037.945
1708711200,2037.945,2041.41,2037.56,2040.52
1708714800,2040.52,2040.535,2036.94,2037.39
1708718400,2037.39,2037.575,2035.735,2036.66
1708722000,2036.66,2036.66,2035.145,2035.375
1708902000,2035.375,2035.375,2033.185,2034.09
1708905600,2034.09,2034.1,2029.965,2030.39
1708909200,2030.39,2034.1,2029.965,2031.33
1708912800,2031.33,2031.945,2030.7,2030.975
1708916400,2030.975,2032.63,2030.75,2032.63
1708920000,2032.63,2032.98,2032.15,2032.31
1708923600,2032.31,2034.32,2032.235,2033.09
1708927200,2033.09,2034.01,2031.96,2032.745
1708930800,2032.745,2035.385,2032.44,2035.145
1708934400,2035.145,2037.13,2033.695,2034.125
1708938000,2034.125,2034.5,2032.305,2033.15
1708941600,2033.15,2035.49,2031.75,2032.23
1708945200,2032.23,2033.09,2030.935,2030.99
1708948800,2030.99,2034.155,2030.81,2032.925
1708952400,2032.925,2034.495,2031.74,2032.74
1708956000,2032.74,2032.975,2025.72,2027.61
1708959600,2027.61,2030.17,2025.115,2029.22
1708963200,2029.22,2029.505,2026.655,2027.85
1708966800,2027.85,2028.88,2026.615,2028.74
1708970400,2028.74,2030.115,2028.19,2029.35
1708974000,2029.35,2030.31,2028.615,2029.79
1708977600,2029.79,2033.685,2029.77,2032.345
1708981200,2032.345,2032.355,2030.93,2031.25
1708988400,2031.25,2031.695,2030.73,2031.365
1708992000,2031.365,2032.615,2031.105,2031.575
1708995600,2031.575,2033.84,2031.355,2033.635
1708999200,2033.635,2034.625,2032.625,2032.74
1709002800,2032.74,2033.515,2032.39,2033.49
1709006400,2033.49,2034.63,2033.48,2033.83
1709010000,2033.83,2034.09,2032.86,2033.7
1709013600,2033.7,2035.06,2033.345,2033.53
1709017200,2033.53,2036.29,2033.335,2035.445
1709020800,2035.445,2039.51,2034.695,2038.16
1709024400,2038.16,2038.18,2035.425,2036.695
1709028000,2036.695,2036.76,2034.69,2036.515
1709031600,2036.515,2038.785,2035.6,2038.295
1709035200,2038.295,2039.18,2037.23,2038.375
1709038800,2038.375,2038.7,2035.32,2035.515
1709042400,2035.515,2036.61,2033.675,2035.025
1709046000,2035.025,2037.2,2033.08,2033.825
1709049600,2033.825,2034.355,2031.84,2033.17
1709053200,2033.17,2033.19,2029.82,2032.29
1709056800,2032.29,2036.125,2032.025,2032.45
1709060400,2032.45,2032.525,2029.48,2030.325
1709064000,2030.325,2030.44,2028.855,2030.23
1709067600,2030.23,2030.69,2029.935,2030.445
1709074800,2030.445,2030.95,2029.94,2030.185
1709078400,2030.185,2031.325,2029.215,2030.895
1709082000,2030.895,2033.785,2029.815,2033.51
1709085600,2033.51,2033.69,2030.625,2031.13
1709089200,2031.13,2031.9,2029.905,2030.985
1709092800,2030.985,2031.225,2029.87,2030.255
1709096400,2030.255,2031.135,2030.04,2031.02
1709100000,2031.02,2032.14,2028.685,2029.39
1709103600,2029.39,2029.46,2027.89,2028.14
1709107200,2028.14,2029.32,2026.725,2026.86
1709110800,2026.86,2027.425,2024.955,2024.975
1709114400,2024.975,2027.69,2024.555,2027.43
1709118000,2027.43,2027.97,2026.805,2027.34
1709121600,2027.34,2030.505,2026.93,2029.65
1709125200,2029.65,2036.175,2029.125,2035.855
1709128800,2035.855,2037.95,2031.15,2031.81
1709132400,2031.81,2034.12,2030.49,2031.875
1709136000,2031.875,2034.16,2031.79,2033.66
1709139600,2033.66,2035.655,2032.335,2033.85
1709143200,2033.85,2034.895,2031.53,2031.62
1709146800,2031.62,2032.43,2030.875,2032.23
1709150400,2032.23,2034.26,2032.175,2033.82
1709154000,2033.82,2035.41,2033.13,2034.46
1709161200,2034.46,2035.415,2034.46,2034.73
1709164800,2034.73,2035.65,2034.01,2034.23
1709168400,2034.23,2036.625,2034.22,2036.555
1709172000,2036.555,2037.16,2035.53,2036.61
1709175600,2036.61,2036.825,2035.28,2036.64
1709179200,2036.64,2036.645,2035.15,2035.25
1709182800,2035.25,2036.04,2034.485,2035.72
1709186400,2035.72,2037.11,2035.565,2036.925
1709190000,2036.925,2037.89,2036.01,2037.355
1709193600,2037.355,2037.54,2035.59,2037.285
1709197200,2037.285,2037.53,2034.09,2034.64
1709200800,2034.64,2034.87,2030.565,2030.89
1709204400,2030.89,2031.875,2028.9,2030.385
1709208000,2030.385,2030.695,2028.165,2030.305
1709211600,2030.305,2048.79,2030.28,2047.72
1709215200,2047.72,2050.365,2045.99,2047.895
1709218800,2047.895,2050.745,2046.49,2048.15
1709222400,2048.15,2048.41,2043.825,2045.01
1709226000,2045.01,2046.055,2043.335,2045.73
1709229600,2045.73,2046.82,2045.11,2046.34
1709233200,2046.34,2046.945,2044.055,2044.48
1709236800,2044.48,2045.515,2043.76,2044.05
1709240400,2044.05,2044.355,2042.935,2044.29
1709247600,2044.29,2044.365,2043.16,2044.36
1709251200,2044.36,2044.38,2042.915,2043.79
1709254800,2043.79,2044.755,2043.105,2044.4
1709258400,2044.4,2045.935,2044.14,2045.46
1709262000,2045.46,2046.905,2045.325,2046.625
1709265600,2046.625,2046.625,2045.335,2045.56
1709269200,2045.56,2045.74,2043.485,2045.125
1709272800,2045.125,2048.18,2044.975,2046.825
1709276400,2046.825,2048.905,2045.335,2045.485
1709280000,2045.485,2045.76,2039.11,2039.905
1709283600,2039.905,2047.665,2039.5,2046.47
1709287200,2046.47,2055.17,2045.94,2054.91
1709290800,2054.91,2057.555,2053.935,2055.465
1709294400,2055.465,2057.12,2052.275,2052.445
1709298000,2052.445,2054.675,2050.175,2051.655
1709301600,2051.655,2056.705,2045.67,2046.48
1709305200,2046.48,2071.005,2046.48,2069.29
1709308800,2069.29,2082.025,2069.29,2081.23
1709312400,2081.23,2085.745,2080.075,2084.885
1709316000,2084.885,2088.38,2082.275,2085.76
1709319600,2085.76,2086.745,2084.79,2085.28
1709323200,2085.28,2085.39,2083.1,2083.515
1709326800,2083.515,2084.09,2082.63,2082.73
1709506800,2082.73,2086.3,2082.68,2083.625
1709510400,2083.625,2084.485,2082.26,2082.64
1709514000,2082.64,2083.015,2079.53,2080.265
1709517600,2080.265,2083.525,2079.915,2081.51
1709521200,2081.51,2082.045,2080.41,2081.515
1709524800,2081.515,2081.645,2080.35,2080.88
1709528400,2080.88,2082.345,2080.55,2081.56
1709532000,2081.56,2083.96,2081.115,2083.58
1709535600,2083.58,2088.38,2083.58,2087.49
1709539200,2087.49,2087.575,2083.535,2083.94
1709542800,2083.94,2086.195,2083.27,2085.245
1709546400,2085.245,2085.855,2082.7,2083.985
1709550000,2083.985,2084.64,2081.945,2082.195
1709553600,2082.195,2083.51,2081.9,2082.63
1709557200,2082.63,2093.18,2081.185,2091.66
1709560800,2091.66,2101.475,2090.545,2100.83
1709564400,2100.83,2109.455,2097.645,2109.09
1709568000,2109.09,2119.975,2107.805,2119.35
1709571600,2119.35,2119.835,2113.985,2116.54
1709575200,2116.54,2118.12,2113.595,2115.37
1709578800,2115.37,2117.375,2113.39,2116.365
1709582400,2116.365,2118.625,2115.42,2116.755
1709586000,2116.755,2117.345,2114.235,2114.365
1709593200,2114.365,2115.905,2113.66,2114.625
1709596800,2114.625,2115.95,2114.22,2115.58
1709600400,2115.58,2116.91,2110.53,2112.705
1709604000,2112.705,2113.4,2111.46,2112.415
1709607600,2112.415,2114.035,2111.32,2113.04
1709611200,2113.04,2116.01,2112.71,2115.975
1709614800,2115.975,2119.815,2115.455,2119.385
1709618400,2119.385,2119.65,2115.275,2117.38
1709622000,2117.38,2117.895,2114.025,2114.495
1709625600,2114.495,2123.5,2114.495,2120.745
1709629200,2120.745,2125.335,2119.1,2124.645
1709632800,2124.645,2127.41,2123.415,2123.765
1709636400,2123.765,2127.24,2122.695,2124.555
1709640000,2124.555,2125.36,2121.25,2124.465
1709643600,2124.465,2141.88,2122.475,2127.815
1709647200,2127.815,2133.325,2124.29,2128.195
1709650800,2128.195,2139.63,2123.81,2126.705
1709654400,2126.705,2128.785,2123.725,2128.375
1709658000,2128.375,2131.07,2127.6,2130.935
1709661600,2130.935,2133.645,2129.62,2130.78
1709665200,2130.78,2134.77,2129.6,2129.65
1709668800,2129.65,2131.01,2128.55,2129.69
1709672400,2129.69,2130.145,2127.115,2128.045
1709679600,2128.045,2128.515,2127.07,2128.11
1709683200,2128.11,2128.185,2126.17,2126.95
1709686800,2126.95,2128.04,2125.115,2125.565
1709690400,2125.565,2126.895,2123.915,2126.46
1709694000,2126.46,2126.69,2123.765,2124.865
1709697600,2124.865,2126.385,2124.855,2126.265
1709701200,2126.265,2128.035,2125.265,2125.385
1709704800,2125.385,2127.645,2125.055,2127.385
1709708400,2127.385,2131.595,2127.15,2128.535
1709712000,2128.535,2129.275,2124.42,2125.14
1709715600,2125.14,2129.86,2124.815,2128.68
1709719200,2128.68,2128.73,2124.725,2125.695
1709722800,2125.695,2132.665,2125.645,2132.56
1709726400,2132.56,2135.105,2131.125,2134.285
1709730000,2134.285,2139.75,2131.48,2139.475
1709733600,2139.475,2149.25,2135.715,2144.775
1709737200,2144.775,2145.635,2131.8,2141.02
1709740800,2141.02,2149.94,2140.54,2148.235
1709744400,2148.235,2150.09,2142.02,2144.825
1709748000,2144.825,2152.25,2144.095,2147.225
1709751600,2147.225,2147.59,2139.505,2144.475
1709755200,2144.475,2147.315,2143.245,2146.765
1709758800,2146.765,2149.415,2144.56,2148.15
1709766000,2148.15,2151.45,2146.265,2147.44
1709769600,2147.44,2149.72,2147.4,2148.96
1709773200,2148.96,2149.065,2144.255,2146.255
1709776800,2146.255,2152.21,2145.75,2150.795
1709780400,2150.795,2152.51,2149.745,2151.825
1709784000,2151.825,2161.59,2151.775,2158.365
1709787600,2158.365,2158.84,2154.51,2154.57
1709791200,2154.57,2156.59,2151.62,2155.475
1709794800,2155.475,2158.335,2152.305,2156.04
1709798400,2156.04,2159.93,2154.515,2155.365
1709802000,2155.365,2157.875,2154.365,2157.745
1709805600,2157.745,2158.995,2156.185,2157.665
1709809200,2157.665,2157.795,2153.34,2156.115
1709812800,2156.115,2158.855,2154.01,2158.465
1709816400,2158.465,2164.8,2157.425,2159.605
1709820000,2159.605,2159.87,2147.985,2154.13
1709823600,2154.13,2157.745,2151.75,2153.765
1709827200,2153.765,2158.615,2149.365,2156.27
1709830800,2156.27,2158.875,2155.365,2158.305
1709834400,2158.305,2159.315,2156.095,2157.135
1709838000,2157.135,2160.945,2156.19,2160.105
1709841600,2160.105,2160.545,2158.035,2158.695
1709845200,2158.695,2160.115,2158.39,2160.115
1709852400,2160.115,2162.655,2158.91,2162.035
1709856000,2162.035,2163.65,2159.79,2160.915
1709859600,2160.915,2161.835,2157.775,2157.89
1709863200,2157.89,2158.46,2155.045,2155.405
1709866800,2155.405,2158.835,2154.06,2157.69
1709870400,2157.69,2159.365,2156.45,2157.785
1709874000,2157.785,2158.485,2156.535,2157.84
1709877600,2157.84,2162.115,2156.58,2161.295
1709881200,2161.295,2161.955,2159.105,2161.4
1709884800,2161.4,2168.785,2161.165,2165.245
1709888400,2165.245,2171.19,2164.675,2169.11
1709892000,2169.11,2170.605,2166.665,2168.55
1709895600,2168.55,2169.72,2166.315,2168.355
1709899200,2168.355,2169.325,2166.025,2166.025
1709902800,2166.025,2185.485,2156.785,2171.23
1709906400,2171.23,2174.795,2163.885,2170.915
1709910000,2170.915,2177.385,2167.95,2177.25
1709913600,2177.25,2180.94,2172.3,2180.76
1709917200,2180.76,2195.235,2180.745,2185.05
1709920800,2185.05,2185.05,2173.935,2174.405
1709924400,2174.405,2177.965,2168.385,2176.41
1709928000,2176.41,2178.22,2175.775,2177.335
1709931600,2177.335,2179.18,2176.94,2179.105
1710108000,2179.105,2181.09,2177.28,2177.28
1710111600,2177.28,2183.925,2177.28,2181.7
1710115200,2181.7,2189.125,2179.475,2186.755
1710118800,2186.755,2186.85,2179.03,2180.315
1710122400,2180.315,2180.455,2176.915,2177.55
1710126000,2177.55,2180.41,2177.085,2179.57
1710129600,2179.57,2181.54,2179.57,2180.745
1710133200,2180.745,2181.765,2176.915,2178.075
1710136800,2178.075,2180.095,2177.375,2179.565
1710140400,2179.565,2182.81,2178.05,2182.385
1710144000,2182.385,2183.155,2176.785,2177.525
1710147600,2177.525,2181.615,2175.98,2180.58
1710151200,2180.58,2180.775,2176.925,2177.715
1710154800,2177.715,2179.6,2176.47,2178.985
1710158400,2178.985,2180.695,2176.48,2177.23
1710162000,2177.23,2185.125,2174.86,2181.775
1710165600,2181.775,2183.335,2175.6,2182.01
1710169200,2182.01,2185.755,2180.105,2184.355
1710172800,2184.355,2184.74,2178.62,2180.9
1710176400,2180.9,2184.21,2178.295,2179.685
1710180000,2179.685,2181,2177.255,2180.885
1710183600,2180.885,2184.225,2180.685,2181.435
1710187200,2181.435,2182.995,2181.145,2182.73
1710194400,2182.73,2184.815,2180.82,2181.34
1710198000,2181.34,2183.8,2181.225,2183.715
1710201600,2183.715,2184.585,2180.315,2180.505
1710205200,2180.505,2183.165,2180.05,2182.83
1710208800,2182.83,2182.925,2178.735,2179.19
1710212400,2179.19,2179.19,2176.905,2177.505
1710216000,2177.505,2179.295,2177.3,2178.265
1710219600,2178.265,2179.24,2174.33,2176.225
1710223200,2176.225,2177.29,2173.695,2175.46
1710226800,2175.46,2177.52,2174.86,2177.08
1710230400,2177.08,2178.615,2176.06,2177.895
1710234000,2177.895,2179.11,2176.445,2177.09
1710237600,2177.09,2177.705,2175.46,2176.55
1710241200,2176.55,2176.625,2170.7,2171.995
1710244800,2171.995,2182.085,2160.74,2169.84
1710248400,2169.84,2169.965,2156.21,2160.465
1710252000,2160.465,2166.475,2152.715,2162.115
1710255600,2162.115,2164.99,2157.645,2163.055
1710259200,2163.055,2166.605,2161.565,2165.84
1710262800,2165.84,2165.845,2154.85,2155.09
1710266400,2155.09,2156.665,2153.065,2153.625
1710270000,2153.625,2157.465,2150.66,2157.445
1710273600,2157.445,2159.065,2156.24,2158.46
1710280800,2158.46,2161.53,2156.245,2158.845
1710284400,2158.845,2159.27,2155.855,2157.01
1710288000,2157.01,2160.565,2156.685,2159.36
1710291600,2159.36,2159.66,2157.43,2158.68
1710295200,2158.68,2161.655,2157.475,2160.48
1710298800,2160.48,2160.765,2157.495,2159.19
1710302400,2159.19,2159.73,2157.295,2159.4
1710306000,2159.4,2160.655,2158.75,2160.125
1710309600,2160.125,2161.595,2158.51,2159.515
1710313200,2159.515,2160.875,2158.59,2159.81
1710316800,2159.81,2161.145,2157.985,2158.26
1710320400,2158.26,2160.325,2157.555,2158.6
1710324000,2158.6,2163.735,2158.145,2163.44
1710327600,2163.44,2164.225,2161.58,2164.035
1710331200,2164.035,2166.35,2162.24,2163.61
1710334800,2163.61,2171.675,2161.52,2166.105
1710338400,2166.105,2169.88,2163.585,2168.965
1710342000,2168.965,2174.63,2168.285,2171.795
1710345600,2171.795,2174.75,2169.66,2173.72
1710349200,2173.72,2179.92,2173.295,2174.58
1710352800,2174.58,2176.6,2174.315,2174.92
1710356400,2174.92,2175.64,2171.805,2172.675
1710360000,2172.675,2175.26,2172.445,2174.385
1710367200,2174.385,2175.505,2174.04,2174.775
1710370800,2174.775,2176.275,2174.705,2175.525
1710374400,2175.525,2176.645,2174.055,2176.355
1710378000,2176.355,2177.045,2173.315,2174.865
1710381600,2174.865,2175.545,2172.69,2172.815
1710385200,2172.815,2174.17,2171.21,2172.3
1710388800,2172.3,2172.535,2171.07,2171.805
1710392400,2171.805,2172.015,2168.725,2168.925
1710396000,2168.925,2170.265,2167.47,2168.835
1710399600,2168.835,2169.15,2167.55,2168.73
1710403200,2168.73,2170.145,2168.175,2169.645
1710406800,2169.645,2172.085,2167.98,2170.11
1710410400,2170.11,2170.925,2168.06,2170.65
1710414000,2170.65,2170.905,2167.225,2168.54
1710417600,2168.54,2170.475,2160.5,2162.84
1710421200,2162.84,2167.335,2158.605,2162.555
1710424800,2162.555,2163.89,2157.75,2162.085
1710428400,2162.085,2162.295,2152.845,2157.295
1710432000,2157.295,2160.365,2156.76,2158.72
1710435600,2158.72,2165.11,2158.13,2160.255
1710439200,2160.255,2162.44,2160.255,2161.53
1710442800,2161.53,2163.555,2160.735,2163.53
1710446400,2163.53,2163.925,2161.77,2162.13
1710453600,2162.13,2162.455,2161.55,2161.595
1710457200,2161.595,2162.195,2160.95,2161.715
1710460800,2161.715,2163.185,2160.655,2162.77
1710464400,2162.77,2166.015,2162.42,2162.775
1710468000,2162.775,2163.045,2161.77,2162.46
1710471600,2162.46,2164.875,2161.88,2164.66
1710475200,2164.66,2165.52,2163.915,2164.52
1710478800,2164.52,2169.34,2163.605,2169.245
1710482400,2169.245,2170.145,2167.19,2168.975
1710486000,2168.975,2170.035,2166.775,2167.07
1710489600,2167.07,2169.42,2165.37,2169.11
1710493200,2169.11,2172.81,2167.535,2171.925
1710496800,2171.925,2172.72,2168.735,2169.35
1710500400,2169.35,2169.405,2166.26,2167.06
1710504000,2167.06,2167.43,2157.62,2161.875
1710507600,2161.875,2163.41,2156.605,2160.355
1710511200,2160.355,2166.795,2159.26,2164.325
1710514800,2164.325,2164.365,2158.21,2160.09
1710518400,2160.09,2163.53,2157.95,2158.86
1710522000,2158.86,2160.67,2155.25,2156.865
1710525600,2156.865,2160.365,2156.615,2159.31
1710529200,2159.31,2159.47,2156.425,2156.955
1710532800,2156.955,2158.375,2155.52,2156.01
1710712800,2156.01,2156.155,2153.205,2155.015
1710716400,2155.015,2156.96,2153.955,2156.62
1710720000,2156.62,2157.605,2155.06,2156.685
1710723600,2156.685,2156.685,2150.27,2152.335
1710727200,2152.335,2153.57,2146.645,2147.99
1710730800,2147.99,2148.175,2146.155,2146.825
1710734400,2146.825,2148.355,2146.205,2147.41
1710738000,2147.41,2148.395,2146.195,2147.145
1710741600,2147.145,2149.21,2146.805,2148.15
1710745200,2148.15,2152.225,2147.375,2152.225
1710748800,2152.225,2154.525,2150.24,2153.57
1710752400,2153.57,2155.93,2153.405,2154.92
1710756000,2154.92,2158.555,2154.745,2158.275
1710759600,2158.275,2161.375,2158.245,2161.145
1710763200,2161.145,2163.63,2158.305,2159.145
