time,open,high,low,close
1675670400,1876,1881.405,1875.61,1878.225
1675674000,1878.225,1878.71,1870.165,1873.275
1675677600,1873.275,1874.155,1871.565,1872.355
1675681200,1872.355,1872.74,1868.27,1871.635
1675684800,1871.635,1874.14,1871.48,1872.355
1675688400,1872.355,1873.415,1868.44,1871.7
1675692000,1871.7,1875.83,1870.19,1873.89
1675695600,1873.89,1873.98,1863.14,1866.01
1675699200,1866.01,1870.035,1865.11,1866.52
1675702800,1866.52,1867.15,1863.665,1866.03
1675706400,1866.03,1868.59,1864.36,1868.285
1675710000,1868.285,1871.355,1865.4,1865.76
1675713600,1865.76,1869.89,1865.275,1868.475
1675717200,1868.475,1869.49,1867.055,1867.695
1675724400,1867.695,1868.61,1867.11,1868.56
1675728000,1868.56,1871,1868.365,1870.025
1675731600,1870.025,1873.625,1870.025,1873.625
1675735200,1873.625,1875.19,1871.77,1874.5
1675738800,1874.5,1875.69,1872.76,1872.82
1675742400,1872.82,1874.675,1871.735,1873.21
1675746000,1873.21,1875.015,1872.895,1875.015
1675749600,1875.015,1876.975,1873.375,1874.555
1675753200,1874.555,1876.47,1872.805,1876.265
1675756800,1876.265,1877.765,1871.895,1872.44
1675760400,1872.44,1878.05,1871.21,1873.42
1675764000,1873.42,1875.515,1871.86,1872
1675767600,1872,1872.275,1866.175,1867.515
1675771200,1867.515,1872.87,1867.515,1870.51
1675774800,1870.51,1871.055,1865.76,1869.9
1675778400,1869.9,1872.17,1867.62,1870.93
1675782000,1870.93,1879.945,1866.71,1879.48
1675785600,1879.48,1880.21,1874.25,1874.615
1675789200,1874.615,1884.41,1870.255,1880.675
1675792800,1880.675,1882.8,1865.05,1869.385
1675796400,1869.385,1874.675,1868.965,1871.83
1675800000,1871.83,1872.465,1868.17,1870.275
1675803600,1870.275,1878.05,1867.345,1871.885
1675810800,1871.885,1873.325,1871.49,1873.005
1675814400,1873.005,1876.83,1872.615,1876.735
1675818000,1876.735,1878.465,1875.145,1876.11
1675821600,1876.11,1877.015,1874.36,1877.015
1675825200,1877.015,1877.7,1875.815,1876.445
1675828800,1876.445,1878.435,1876.07,1877.095
1675832400,1877.095,1877.325,1875.065,1877.015
1675836000,1877.015,1878.555,1876.27,1876.3
1675839600,1876.3,1886.515,1873.33,1886.395
1675843200,1886.395,1886.395,1879.59,1884.005
1675846800,1884.005,1886.14,1882.665,1886.07
1675850400,1886.07,1886.07,1878.64,1880.79
1675854000,1880.79,1882.805,1879.31,1880.32
1675857600,1880.32,1883.65,1878.44,1879.825
1675861200,1879.825,1879.875,1872.695,1877.825
1675864800,1877.825,1883.175,1869.16,1873.51
1675868400,1873.51,1874.69,1869.915,1873.99
1675872000,1873.99,1879.05,1872.37,1875.535
1675875600,1875.535,1877.4,1873.84,1875.82
1675879200,1875.82,1879.925,1875.64,1878.035
1675882800,1878.035,1878.5,1875.92,1876.245
1675886400,1876.245,1876.35,1873.84,1875.335
1675890000,1875.335,1876.12,1875.105,1875.55
1675897200,1875.55,1876.205,1874.81,1875.095
1675900800,1875.095,1875.605,1873.795,1874.43
1675904400,1874.43,1877.025,1872.08,1877.025
1675908000,1877.025,1880.39,1876.81,1879.225
1675911600,1879.225,1880.19,1878.46,1878.75
1675915200,1878.75,1879.645,1878.555,1879.525
1675918800,1879.525,1881.49,1877.805,1879.14
1675922400,1879.14,1881.595,1878.755,1880.915
1675926000,1880.915,1882.125,1876.875,1880.64
1675929600,1880.64,1885.44,1880.02,1883.83
1675933200,1883.83,1885.525,1879.995,1883.155
1675936800,1883.155,1886.195,1881.115,1885.69
1675940400,1885.69,1885.825,1880.58,1882.23
1675944000,1882.23,1884.575,1880.735,1882.18
1675947600,1882.18,1889.815,1879.81,1889.59
1675951200,1889.59,1890.25,1878.91,1879.455
1675954800,1879.455,1881.845,1872.625,1874.235
1675958400,1874.235,1875.825,1865.72,1874.215
1675962000,1874.215,1875.1,1863,1868.555
1675965600,1868.555,1869.645,1865.17,1866.37
1675969200,1866.37,1869.685,1859.95,1861.955
1675972800,1861.955,1862.49,1858.975,1860.835
1675976400,1860.835,1862.405,1860.445,1861.78
1675983600,1861.78,1862.83,1861.305,1862.465
1675987200,1862.465,1862.915,1859.985,1862.915
1675990800,1862.915,1865.54,1859.145,1862.255
1675994400,1862.255,1863.5,1859.87,1860.1
1675998000,1860.1,1861.025,1854.65,1855.36
1676001600,1855.36,1855.875,1853.895,1854.025
1676005200,1854.025,1860.3,1852.835,1860.19
1676008800,1860.19,1861.735,1857.91,1859.47
1676012400,1859.47,1867.11,1857.655,1866.245
1676016000,1866.245,1872.21,1865.91,1867.835
1676019600,1867.835,1870.075,1861.435,1864.295
1676023200,1864.295,1865.065,1860.64,1863.04
1676026800,1863.04,1864.94,1860.84,1864.785
1676030400,1864.785,1865.335,1862.775,1864.06
1676034000,1864.06,1868.655,1861.835,1867.05
1676037600,1867.05,1868.585,1860.245,1861.79
1676041200,1861.79,1866.875,1859.095,1859.985
1676044800,1859.985,1861.71,1856.44,1858.21
1676048400,1858.21,1863.92,1857.625,1861.78
1676052000,1861.78,1864.495,1861.255,1862.14
1676055600,1862.14,1864.755,1861.435,1863.735
1676059200,1863.735,1865.09,1862.745,1864.335
1676062800,1864.335,1865.775,1863.35,1865.35
1676242800,1865.35,1865.43,1862.745,1862.785
1676246400,1862.785,1863.655,1860.765,1863.2
1676250000,1863.2,1863.945,1858.18,1861.555
1676253600,1861.555,1862.49,1859.915,1861.575
1676257200,1861.575,1862.195,1858.875,1858.875
1676260800,1858.875,1859.705,1857.875,1857.885
1676264400,1857.885,1860.45,1857.05,1859.765
1676268000,1859.765,1866.64,1859.41,1862.93
1676271600,1862.93,1865.89,1862.255,1863.98
1676275200,1863.98,1864.235,1860.1,1862.525
1676278800,1862.525,1862.58,1854.73,1857.165
1676282400,1857.165,1859.38,1853.94,1858.715
1676286000,1858.715,1862.755,1858.715,1862.185
1676289600,1862.185,1863.05,1859.455,1860.67
1676293200,1860.67,1862.37,1855.625,1857.015
1676296800,1857.015,1859.395,1853.26,1856.86
1676300400,1856.86,1858.47,1854.675,1855.28
1676304000,1855.28,1855.945,1850.71,1851.275
1676307600,1851.275,1853.775,1850.7,1851.64
1676311200,1851.64,1855.79,1850.525,1855.22
1676314800,1855.22,1855.68,1851.345,1852.83
1676318400,1852.83,1854.595,1851.345,1854.36
1676322000,1854.36,1854.605,1852.945,1853.74
1676329200,1853.74,1854.6,1853.36,1854.475
1676332800,1854.475,1856.805,1854.1,1856.305
1676336400,1856.305,1856.725,1854.53,1856.63
1676340000,1856.63,1858.615,1855.715,1857.605
1676343600,1857.605,1858.51,1856.33,1858.2
1676347200,1858.2,1859.175,1857.19,1858.275
1676350800,1858.275,1859.49,1857.87,1859.46
1676354400,1859.46,1864.935,1858.735,1862.275
1676358000,1862.275,1864.255,1858.015,1858.805
1676361600,1858.805,1861.705,1857.935,1860.21
1676365200,1860.21,1863.92,1859.54,1862.695
1676368800,1862.695,1863.16,1859.215,1859.235
1676372400,1859.235,1859.72,1853.785,1857.295
1676376000,1857.295,1861.655,1856.485,1860.175
1676379600,1860.175,1870.8,1850.516,1862.635
1676383200,1862.635,1866.395,1843.26,1856.345
1676386800,1856.345,1865.79,1849.95,1852.365
1676390400,1852.365,1854.79,1843.965,1849.62
1676394000,1849.62,1851.4,1846.465,1849.825
1676397600,1849.825,1858.93,1849.635,1853.675
1676401200,1853.675,1856.23,1851.46,1855.545
1676404800,1855.545,1856.305,1853.86,1855.995
1676408400,1855.995,1855.995,1853.9,1854.435
1676415600,1854.435,1855.34,1853.58,1855.01
1676419200,1855.01,1855.915,1853.665,1855.88
1676422800,1855.88,1859.395,1854.88,1859.045
1676426400,1859.045,1860.19,1852.04,1852.245
1676430000,1852.245,1852.315,1847.59,1848.415
1676433600,1848.415,1848.925,1846.635,1847.86
1676437200,1847.86,1847.86,1845.24,1846.48
1676440800,1846.48,1846.695,1842.115,1843.615
1676444400,1843.615,1844.7,1835.145,1835.745
1676448000,1835.745,1836.315,1831.89,1833.82
1676451600,1833.82,1837.805,1832.815,1835.73
1676455200,1835.73,1837.66,1833.695,1835.35
1676458800,1835.35,1835.91,1833.395,1834.995
1676462400,1834.995,1837.13,1834.13,1835.82
1676466000,1835.82,1838.97,1831.855,1834.785
1676469600,1834.785,1838.755,1832.61,1833.495
1676473200,1833.495,1835.9,1830.62,1834.215
1676476800,1834.215,1837.78,1831.3,1836.77
1676480400,1836.77,1838.095,1832.29,1834.995
1676484000,1834.995,1836.635,1833.815,1835.97
1676487600,1835.97,1837.995,1835.075,1835.5
1676491200,1835.5,1838.28,1834.9,1837.645
1676494800,1837.645,1838.69,1836.005,1836.005
1676502000,1836.005,1837.145,1835.57,1836.5
1676505600,1836.5,1837.935,1835.36,1835.41
1676509200,1835.41,1842.33,1834.58,1841.445
1676512800,1841.445,1842.645,1840.85,1842.28
1676516400,1842.28,1842.505,1839.465,1840.54
1676520000,1840.54,1841.1,1839.415,1839.475
1676523600,1839.475,1841.685,1835.41,1837.11
1676527200,1837.11,1838.11,1834.4,1836.48
1676530800,1836.48,1841.425,1835.72,1841.38
1676534400,1841.38,1844.87,1836.75,1837.725
1676538000,1837.725,1840.205,1834.85,1835.615
1676541600,1835.615,1839.325,1835.585,1838.19
1676545200,1838.19,1838.545,1835.35,1837.4
1676548800,1837.4,1840.14,1835.885,1839.925
1676552400,1839.925,1840.435,1827.725,1830.9
1676556000,1830.9,1837.195,1827.905,1828.875
1676559600,1828.875,1835.915,1827.665,1834.665
1676563200,1834.665,1843.18,1832.47,1840.96
1676566800,1840.96,1843.92,1838.145,1842.51
1676570400,1842.51,1845.185,1841.19,1844.175
1676574000,1844.175,1845.32,1842.22,1842.785
1676577600,1842.785,1843.04,1835.955,1836.525
1676581200,1836.525,1839.085,1836.115,1836.52
1676588400,1836.52,1836.52,1833.335,1834.425
1676592000,1834.425,1834.425,1830.775,1832.635
1676595600,1832.635,1833.645,1828.97,1829.05
1676599200,1829.05,1830.68,1826.095,1829.63
1676602800,1829.63,1829.63,1827.7,1828.285
1676606400,1828.285,1828.57,1823.965,1826.81
1676610000,1826.81,1827.68,1826.11,1827.605
1676613600,1827.605,1827.685,1823.265,1824.38
1676617200,1824.38,1827.365,1821.865,1824.18
1676620800,1824.18,1824.18,1818.975,1822.42
1676624400,1822.42,1828.275,1819.465,1825.915
1676628000,1825.915,1826.065,1822.595,1823.55
1676631600,1823.55,1825.38,1821.89,1824.74
1676635200,1824.74,1828.945,1824.62,1826.795
1676638800,1826.795,1830.395,1825.775,1827.645
1676642400,1827.645,1828.73,1822.715,1826.595
1676646000,1826.595,1840.995,1826.58,1834.47
1676649600,1834.47,1840.81,1834.325,1839.65
1676653200,1839.65,1842.83,1839.415,1840.9
1676656800,1840.9,1843.475,1840.295,1842.24
1676660400,1842.24,1843.655,1841.975,1842.795
1676664000,1842.795,1843.685,1841.035,1841.87
1676667600,1841.87,1843.015,1841.505,1842.565
1676847600,1842.565,1842.565,1838.505,1838.775
1676851200,1838.775,1839.405,1837.36,1838.975
1676854800,1838.975,1841.88,1838.095,1840.49
1676858400,1840.49,1843.235,1839.54,1842.395
1676862000,1842.395,1843.11,1841.45,1842.89
1676865600,1842.89,1844.875,1842.49,1842.665
1676869200,1842.665,1844.895,1841.235,1844.55
1676872800,1844.55,1845.64,1843.21,1844.06
1676876400,1844.06,1846.365,1842.805,1846.115
1676880000,1846.115,1847.57,1841.16,1843.745
1676883600,1843.745,1845.86,1843.31,1843.935
1676887200,1843.935,1844.895,1842.92,1843.51
1676890800,1843.51,1846.105,1843.34,1844.895
1676894400,1844.895,1845.075,1842.845,1842.95
1676898000,1842.95,1846.89,1842.645,1846.465
1676901600,1846.465,1847.075,1844.64,1846.53
1676905200,1846.53,1846.655,1842.415,1843.33
1676908800,1843.33,1844.125,1842.665,1842.82
1676912400,1842.82,1843.06,1840.815,1840.945
1676916000,1840.945,1841.64,1840.645,1841.2
1676919600,1841.2,1845.72,1841.045,1843.76
1676934000,1843.76,1843.76,1841.5,1841.865
1676937600,1841.865,1843.835,1840.59,1841.69
1676941200,1841.69,1843.055,1840.095,1842.37
1676944800,1842.37,1843.52,1840.995,1841.485
1676948400,1841.485,1842.075,1837.195,1838.52
1676952000,1838.52,1839.31,1837.255,1839.28
1676955600,1839.28,1839.795,1837.15,1839.795
1676959200,1839.795,1839.845,1837.665,1838.83
1676962800,1838.83,1838.83,1833.645,1834.82
1676966400,1834.82,1835.955,1831.15,1834.87
1676970000,1834.87,1836.82,1832.57,1835.565
1676973600,1835.565,1836.39,1832.23,1833.31
1676977200,1833.31,1835.375,1832.5,1833.9
1676980800,1833.9,1834.32,1830.29,1833.31
1676984400,1833.31,1837.165,1832.85,1836.82
1676988000,1836.82,1843.905,1834.135,1834.95
1676991600,1834.95,1842.345,1834.245,1838.83
1676995200,1838.83,1839.575,1832.855,1833.065
1676998800,1833.065,1837.325,1832.195,1836.805
1677002400,1836.805,1837.5,1831.825,1833.39
1677006000,1833.39,1834.395,1832.145,1834.16
1677009600,1834.16,1836.55,1834.16,1834.755
1677013200,1834.755,1835.68,1834.385,1834.915
1677020400,1834.915,1836.155,1834.885,1835.645
1677024000,1835.645,1837.135,1835.06,1837.01
1677027600,1837.01,1838.505,1835.12,1836.375
1677031200,1836.375,1837.665,1835.375,1836.105
1677034800,1836.105,1837.205,1835.175,1836.28
1677038400,1836.28,1836.935,1835.365,1836.58
1677042000,1836.58,1837.305,1834.666,1837.03
1677045600,1837.03,1837.145,1835.18,1835.48
1677049200,1835.48,1840.025,1835.025,1839.93
1677052800,1839.93,1841.28,1832.975,1834.845
1677056400,1834.845,1836.35,1832.99,1834.03
1677060000,1834.03,1834.725,1832.165,1833.455
1677063600,1833.455,1839.76,1833.27,1838.97
1677067200,1838.97,1846.07,1838.32,1841.605
1677070800,1841.605,1841.91,1835.165,1838.67
1677074400,1838.67,1839.115,1834.45,1835.965
1677078000,1835.965,1838.42,1831.4,1836.12
1677081600,1836.12,1837.15,1832.635,1833.18
1677085200,1833.18,1834.495,1830.755,1833.225
1677088800,1833.225,1834.31,1829.445,1830.77
1677092400,1830.77,1833.855,1824.76,1825.015
1677096000,1825.015,1827.46,1823.56,1824.8
1677099600,1824.8,1826.575,1824.66,1825.305
1677106800,1825.305,1826.365,1824.925,1825.195
1677110400,1825.195,1825.805,1823.205,1824.61
1677114000,1824.61,1828.875,1824.56,1827.805
1677117600,1827.805,1829.94,1826.415,1829.765
1677121200,1829.765,1830.495,1827.055,1827.975
1677124800,1827.975,1829.945,1827.565,1829.945
1677128400,1829.945,1829.945,1827.66,1828.96
1677132000,1828.96,1833.9,1828.685,1832.175
1677135600,1832.175,1833.81,1828.85,1829.82
1677139200,1829.82,1829.82,1826.625,1826.74
1677142800,1826.74,1827.5,1825.73,1826.32
1677146400,1826.32,1827.36,1824.435,1826.525
1677150000,1826.525,1828.025,1824,1826.555
1677153600,1826.555,1828.56,1824.875,1826.93
1677157200,1826.93,1827.52,1817.55,1825.535
1677160800,1825.535,1830.21,1822.845,1828.19
1677164400,1828.19,1828.395,1820.365,1823.66
1677168000,1823.66,1823.66,1818.53,1820.025
1677171600,1820.025,1822.385,1818.995,1821.28
1677175200,1821.28,1823.795,1819.23,1822.735
1677178800,1822.735,1824.195,1822.62,1823.025
1677182400,1823.025,1824.17,1822.745,1823.525
1677186000,1823.525,1823.605,1822.255,1822.3
1677193200,1822.3,1823.575,1822.26,1823.25
1677196800,1823.25,1826.68,1823.08,1826.515
1677200400,1826.515,1827.265,1824.2,1826.145
1677204000,1826.145,1827.885,1824.425,1824.985
1677207600,1824.985,1827.65,1824.925,1825.825
1677211200,1825.825,1826.505,1824.93,1825.605
1677214800,1825.605,1825.795,1824.12,1824.655
1677218400,1824.655,1825.84,1823.425,1824.12
1677222000,1824.12,1826.4,1821.795,1822.1
1677225600,1822.1,1825.69,1819.78,1822.97
1677229200,1822.97,1825.545,1821.615,1821.675
1677232800,1821.675,1824.165,1821.08,1822.32
1677236400,1822.32,1823.085,1817.445,1819.215
1677240000,1819.215,1819.22,1815.34,1817.185
1677243600,1817.185,1818.525,1811.74,1815.68
1677247200,1815.68,1815.985,1809.03,1812.985
1677250800,1812.985,1815.31,1809.69,1810.775
1677254400,1810.775,1814.215,1809.605,1812.335
1677258000,1812.335,1812.68,1809.425,1809.94
1677261600,1809.94,1811.265,1809.01,1809.96
1677265200,1809.96,1811.48,1809.755,1811.085
1677268800,1811.085,1813.495,1810.655,1810.965
1677272400,1810.965,1811.88,1810.805,1810.985
1677452400,1810.985,1813.31,1810.985,1811.86
1677456000,1811.86,1813.925,1810.405,1813.585
1677459600,1813.585,1814.265,1812.205,1813.97
1677463200,1813.97,1814.03,1811.58,1811.815
1677466800,1811.815,1812.2,1806.705,1808.025
1677470400,1808.025,1810.035,1807.125,1809.36
1677474000,1809.36,1809.715,1807.485,1808.81
1677477600,1808.81,1811.8,1807.81,1808.12
1677481200,1808.12,1812.415,1807.22,1810.725
1677484800,1810.725,1813.76,1810.145,1810.145
1677488400,1810.145,1811.135,1808.435,1808.435
1677492000,1808.435,1811.455,1808.35,1810.67
1677495600,1810.67,1812.6,1810.31,1811.54
1677499200,1811.54,1813.4,1810.18,1811.44
1677502800,1811.44,1816.375,1810.205,1815.275
1677506400,1815.275,1818.885,1814.475,1817.97
1677510000,1817.97,1820.2,1813.905,1815.485
1677513600,1815.485,1817.185,1812.66,1816.99
1677517200,1816.99,1819.045,1816.505,1818.74
1677520800,1818.74,1820.185,1816.715,1818.86
1677524400,1818.86,1820.14,1817.095,1817.48
1677528000,1817.48,1818.135,1816.055,1817.31
1677531600,1817.31,1817.575,1816.49,1817.25
1677538800,1817.25,1817.84,1817.155,1817.215
1677542400,1817.215,1818.23,1816.175,1816.55
1677546000,1816.55,1818.145,1815.43,1817.34
1677549600,1817.34,1819.465,1816.58,1817.885
1677553200,1817.885,1817.945,1814.81,1814.975
1677556800,1814.975,1815.595,1813.885,1814.515
1677560400,1814.515,1814.64,1812.275,1813.445
1677564000,1813.445,1817.04,1812.77,1815.84
1677567600,1815.84,1815.915,1810.225,1810.515
1677571200,1810.515,1812.665,1804.685,1810.745
1677574800,1810.745,1813.115,1809.63,1810.365
1677578400,1810.365,1811.83,1808.125,1809.075
1677582000,1809.075,1810.845,1807.9,1809.125
1677585600,1809.125,1809.825,1807.88,1809.4
1677589200,1809.4,1814.26,1807.35,1814.035
1677592800,1814.035,1819.055,1813.08,1818.865
1677596400,1818.865,1826.785,1818.865,1824.205
1677600000,1824.205,1828.495,1824.13,1826.74
1677603600,1826.74,1831.175,1826.495,1829.355
1677607200,1829.355,1830.85,1828.05,1828.23
1677610800,1828.23,1830.41,1828.03,1829.02
1677614400,1829.02,1829.375,1826.37,1826.535
1677618000,1826.535,1827.61,1826.36,1826.67
1677625200,1826.67,1827.4,1825.48,1825.62
1677628800,1825.62,1825.745,1823.15,1823.52
1677632400,1823.52,1829.525,1823.35,1829.18
1677636000,1829.18,1829.36,1827.465,1827.83
1677639600,1827.83,1831.245,1827.59,1831.085
1677643200,1831.085,1831.735,1830.01,1830.135
1677646800,1830.135,1832.69,1829.97,1831.135
1677650400,1831.135,1836.84,1831.07,1834.82
1677654000,1834.82,1836.055,1831.38,1835.665
1677657600,1835.665,1835.955,1832.54,1835.91
1677661200,1835.91,1838.07,1830.505,1831.78
1677664800,1831.78,1835.025,1830.865,1834.955
1677668400,1834.955,1838.55,1834.5,1835.365
1677672000,1835.365,1840.61,1834.575,1840.61
1677675600,1840.61,1841.73,1833.93,1837.305
1677679200,1837.305,1844.56,1836.92,1842.445
1677682800,1842.445,1844.83,1833.5,1842.13
1677686400,1842.13,1842.265,1837.065,1841.495
1677690000,1841.495,1841.75,1836.7,1837.28
1677693600,1837.28,1839.175,1836.58,1838.575
1677697200,1838.575,1839.03,1837.465,1838.375
1677700800,1838.375,1839.06,1837.125,1837.335
1677704400,1837.335,1837.74,1836.65,1836.65
1677711600,1836.65,1838.54,1836.65,1836.665
1677715200,1836.665,1838.3,1835.61,1835.78
1677718800,1835.78,1836.095,1831.11,1833.165
1677722400,1833.165,1836.065,1832.785,1834.565
1677726000,1834.565,1834.975,1832.79,1833.52
1677729600,1833.52,1834.905,1833.35,1834.46
1677733200,1834.46,1834.875,1832.275,1833.59
1677736800,1833.59,1833.795,1831.955,1832.235
1677740400,1832.235,1833.88,1830.3,1831.735
1677744000,1831.735,1834.765,1830.05,1833.94
1677747600,1833.94,1835.315,1831.11,1831.98
1677751200,1831.98,1832.7,1830.515,1831.66
1677754800,1831.66,1837.37,1831.51,1836.81
1677758400,1836.81,1837.68,1831.03,1832.585
1677762000,1832.585,1834.825,1830.16,1832.32
1677765600,1832.32,1838.295,1832.09,1836.715
1677769200,1836.715,1839.03,1834.155,1836.695
1677772800,1836.695,1838.7,1835.995,1836.145
1677776400,1836.145,1836.375,1832.355,1833.78
1677780000,1833.78,1837.27,1832.9,1835.98
1677783600,1835.98,1836.94,1835.155,1835.68
1677787200,1835.68,1838.165,1834.995,1836.175
1677790800,1836.175,1836.61,1835.445,1835.94
1677798000,1835.94,1838.195,1835.94,1837.92
1677801600,1837.92,1840.645,1837.835,1839.515
1677805200,1839.515,1841.585,1838.205,1838.845
1677808800,1838.845,1841.155,1838.43,1838.76
1677812400,1838.76,1840.13,1838.2,1838.86
1677816000,1838.86,1839.45,1838.13,1838.495
1677819600,1838.495,1839.98,1837.915,1839.045
1677823200,1839.045,1844.445,1839.02,1843.41
1677826800,1843.41,1844.805,1842.075,1842.8
1677830400,1842.8,1845.775,1842.8,1844.325
1677834000,1844.325,1847.46,1844.225,1845.88
1677837600,1845.88,1847.835,1845.245,1846.95
1677841200,1846.95,1849.3,1846.385,1848.505
1677844800,1848.505,1848.71,1844.605,1845.835
1677848400,1845.835,1848.02,1844.855,1847.02
1677852000,1847.02,1848.24,1841.965,1843.825
1677855600,1843.825,1845.475,1839.115,1844.7
1677859200,1844.7,1848.35,1843.9,1847.84
1677862800,1847.84,1848.22,1845.85,1847.405
1677866400,1847.405,1850.19,1846.655,1850.145
1677870000,1850.145,1853.765,1849.05,1853.375
1677873600,1853.375,1856.39,1852.715,1855.26
1677877200,1855.26,1855.45,1853.8,1855.435
1678057200,1855.435,1855.435,1852.28,1852.42
1678060800,1852.42,1854.3,1851.47,1852.265
1678064400,1852.265,1853.755,1850.81,1852.71
1678068000,1852.71,1854.775,1851.11,1853.815
1678071600,1853.815,1855.91,1853.42,1855.035
1678075200,1855.035,1856.53,1853.925,1854.06
1678078800,1854.06,1855.47,1853.515,1854.33
1678082400,1854.33,1855.455,1853.09,1853.54
1678086000,1853.54,1858.31,1852.86,1856.345
1678089600,1856.345,1857.225,1852.565,1853.48
1678093200,1853.48,1855.025,1850.675,1851.5
1678096800,1851.5,1853.09,1849.995,1850.19
1678100400,1850.19,1850.965,1847.325,1848.585
1678104000,1848.585,1852.5,1848.175,1852.325
1678107600,1852.325,1853.3,1850.26,1851.605
1678111200,1851.605,1853.91,1850.62,1851.93
1678114800,1851.93,1854.085,1849.39,1851.055
1678118400,1851.055,1852.515,1849.41,1851.72
1678122000,1851.72,1852.85,1848.5,1850.475
1678125600,1850.475,1850.475,1846.515,1847.095
1678129200,1847.095,1847.215,1845.225,1846.17
1678132800,1846.17,1847.365,1845.715,1846.685
1678136400,1846.685,1847.25,1846.135,1846.88
1678143600,1846.88,1847.115,1845.975,1846.38
1678147200,1846.38,1846.38,1844.18,1845.925
1678150800,1845.925,1848.545,1844.95,1847.98
1678154400,1847.98,1850.545,1847.325,1849.2
1678158000,1849.2,1849.235,1846.62,1847.65
1678161600,1847.65,1848.855,1847.145,1847.395
1678165200,1847.395,1849.54,1847.055,1847.535
1678168800,1847.535,1848.505,1846.92,1846.92
1678172400,1846.92,1851.705,1845.435,1848.525
1678176000,1848.525,1849.72,1845.95,1846.47
1678179600,1846.47,1847.06,1843.475,1843.795
1678183200,1843.795,1844.37,1842.8,1843.045
1678186800,1843.045,1844.005,1840.99,1842.03
1678190400,1842.03,1842.03,1838.995,1839.725
1678194000,1839.725,1840.22,1833.485,1835.53
1678197600,1835.53,1835.575,1829.995,1831.71
1678201200,1831.71,1831.86,1815.71,1817.885
1678204800,1817.885,1821.145,1816.895,1820.075
1678208400,1820.075,1823.2,1816.995,1817.13
1678212000,1817.13,1818.125,1812.97,1814.61
1678215600,1814.61,1815.78,1812.775,1813.935
1678219200,1813.935,1816.085,1813.885,1814.03
1678222800,1814.03,1814.98,1813.155,1813.34
1678230000,1813.34,1814.51,1813.34,1814.03
1678233600,1814.03,1814.21,1812.365,1813.405
1678237200,1813.405,1814.17,1811.44,1812.405
1678240800,1812.405,1813,1810.695,1811.095
1678244400,1811.095,1811.64,1809.425,1809.855
1678248000,1809.855,1811.78,1809.855,1811.58
1678251600,1811.58,1813.07,1810.505,1812.185
1678255200,1812.185,1814.065,1811.555,1813.97
1678258800,1813.97,1815.125,1812.98,1814.275
1678262400,1814.275,1815.32,1813.285,1813.41
1678266000,1813.41,1815.25,1812.985,1813.81
1678269600,1813.81,1814.895,1812.4,1814.205
1678273200,1814.205,1816.69,1813.995,1815.14
1678276800,1815.14,1815.955,1813.45,1815.26
1678280400,1815.26,1815.295,1812.28,1813.71
1678284000,1813.71,1821.68,1813.075,1820.5
1678287600,1820.5,1824.305,1816.11,1820.74
1678291200,1820.74,1821.945,1817.46,1817.79
1678294800,1817.79,1818.345,1815.275,1815.735
1678298400,1815.735,1816.27,1813.4,1814.64
1678302000,1814.64,1816.425,1814.485,1816.35
1678305600,1816.35,1816.46,1812.945,1813.43
1678309200,1813.43,1814.655,1813.23,1813.83
1678316400,1813.83,1815.44,1813.83,1815.325
1678320000,1815.325,1816.45,1814.85,1815.875
1678323600,1815.875,1816.525,1812.3,1812.395
1678327200,1812.395,1814.1,1811.985,1813.17
1678330800,1813.17,1814.03,1812.68,1813.77
1678334400,1813.77,1814.605,1812.765,1814.41
1678338000,1814.41,1816.115,1813.895,1815.125
1678341600,1815.125,1815.695,1813.13,1813.47
1678345200,1813.47,1815.605,1812.81,1814.865
1678348800,1814.865,1819.095,1813.77,1817.175
1678352400,1817.175,1819.2,1816.305,1817.085
1678356000,1817.085,1818.43,1816.74,1818.09
1678359600,1818.09,1820.43,1817.92,1818.83
1678363200,1818.83,1819.55,1817.325,1817.98
1678366800,1817.98,1825.375,1815.535,1825.22
1678370400,1825.22,1832,1824.005,1831.47
1678374000,1831.47,1835.725,1828.25,1828.8
1678377600,1828.8,1830.42,1825.895,1826.06
1678381200,1826.06,1829.54,1825.615,1829.395
1678384800,1829.395,1835.055,1828.28,1835.05
1678388400,1835.05,1835.06,1830.47,1830.655
1678392000,1830.655,1831.73,1829.065,1830.61
1678395600,1830.61,1832.285,1830.52,1830.915
1678402800,1830.915,1832.385,1830.83,1831.6
1678406400,1831.6,1834.915,1831.41,1834.12
1678410000,1834.12,1834.23,1830.2,1831.115
1678413600,1831.115,1833.265,1828.175,1829.52
1678417200,1829.52,1830.14,1828.335,1829.25
1678420800,1829.25,1830.29,1827.815,1829.87
1678424400,1829.87,1831.4,1828.6,1831.04
1678428000,1831.04,1832.875,1830.27,1830.75
1678431600,1830.75,1834.755,1830.75,1833.605
1678435200,1833.605,1837.41,1832.39,1835.2
1678438800,1835.2,1836.955,1831.655,1831.655
1678442400,1831.655,1835.11,1830.945,1832.865
1678446000,1832.865,1837.015,1832.3,1834.985
1678449600,1834.985,1837.38,1833.865,1836.74
1678453200,1836.74,1845.06,1831.835,1842.55
1678456800,1842.55,1860.39,1839.995,1858.495
1678460400,1858.495,1867.495,1857.75,1863.155
1678464000,1863.155,1864.105,1854.185,1855.395
1678467600,1855.395,1865.205,1855.045,1864.31
