time,open,high,low,close
1430249400,2113.71,2114.98,2111.98,2114.76
1430314200,2112.49,2113.18,2102.63,2103.97
1430317800,2103.96,2110.44,2103.75,2107.66
1430321400,2107.62,2107.9,2098.72,2099.1
1430325000,2099.12,2103.18,2097.41,2100.57
1430328600,2100.57,2110.57,2100.57,2109.67
1430332200,2109.68,2113.65,2104.56,2107.41
1430335800,2107.41,2110.66,2105.4,2106.85
1430400600,2105.52,2105.52,2090.62,2091.96
1430404200,2091.92,2101.28,2091.28,2100.35
1430407800,2100.35,2102.67,2095.35,2096.27
1430411400,2096.27,2096.27,2091.11,2094.3
1430415000,2094.23,2095.87,2088.84,2088.87
1430418600,2088.88,2089.82,2077.59,2080.68
1430422200,2080.71,2085.92,2079.71,2085.51
1430487000,2087.38,2101.83,2087.38,2099.21
1430490600,2099.25,2100.71,2094.88,2100.71
1430494200,2100.72,2101.75,2094.29,2097.98
1430497800,2098.03,2100.94,2098.03,2100.16
1430501400,2100.16,2107.92,2099.77,2107.91
1430505000,2107.91,2108.03,2103.33,2103.5
1430508600,2103.51,2108.41,2103.51,2108.29
1430746200,2110.23,2120.95,2110.23,2119.83
1430749800,2119.84,2120.31,2116.55,2117.3
1430753400,2117.27,2118.21,2115.44,2117.49
1430757000,2117.49,2117.97,2113.15,2114.3
1430760600,2114.3,2117.61,2113.74,2117.37
1430764200,2117.36,2118.31,2115.39,2117.05
1430767800,2117.05,2117.69,2114.26,2114.49
1430832600,2112.63,2115.24,2103.91,2108.23
1430836200,2108.14,2108.24,2097.8,2098.14
1430839800,2098.16,2102.85,2096.06,2101.64
1430843400,2101.65,2101.8,2092.79,2095.59
1430847000,2095.6,2096.93,2092.61,2093.03
1430850600,2093.04,2094.57,2088.46,2092.03
1430854200,2092.02,2094.16,2088.97,2089.46
1430919000,2091.26,2098.42,2077.02,2083.46
1430922600,2083.45,2089.31,2080.57,2084.25
1430926200,2084.24,2087.01,2081.23,2081.66
1430929800,2081.66,2083.04,2077.94,2078.68
1430933400,2078.67,2078.68,2072.6,2074.23
1430937000,2074.26,2074.44,2067.93,2074.44
1430940600,2074.49,2080.53,2072.7,2080.15
1431005400,2079.96,2083.04,2074.99,2078.04
1431009000,2078.02,2089.28,2075.85,2088.83
1431012600,2088.82,2091.68,2086.04,2090.88
1431016200,2090.89,2092.9,2088.07,2088.85
1431019800,2088.86,2091.35,2088.72,2091.15
1431023400,2091.15,2091.75,2086.74,2087.73
1431027000,2087.75,2089.97,2085.93,2088
1431091800,2092.13,2115.05,2092.13,2113.01
1431095400,2113,2115.78,2112.37,2114.48
1431099000,2114.48,2117.66,2114.48,2115.42
1431102600,2115.42,2116.73,2114.66,2114.94
1431106200,2114.95,2115.08,2112.97,2112.98
1431109800,2112.97,2115.82,2112.34,2114.33
1431113400,2114.33,2116.84,2114.33,2116.1
1431351000,2115.56,2117.69,2112.61,2113.25
1431354600,2113.25,2115.51,2110.52,2113.19
1431358200,2113.18,2115.11,2109.62,2110.92
1431361800,2110.91,2113.07,2109.98,2112.44
1431365400,2112.43,2112.78,2108.67,2110.01
1431369000,2110.02,2110.08,2104.58,2108.54
1431372600,2108.54,2109.09,2105.27,2105.33
1431437400,2102.87,2102.87,2085.57,2088.33
1431441000,2088.33,2101.42,2088.18,2097.42
1431444600,2097.43,2100.9,2095.07,2097.47
1431448200,2097.48,2103.69,2097.04,2102.14
1431451800,2102.13,2103.12,2098.61,2102.81
1431455400,2102.81,2105.06,2100.14,2101.16
1431459000,2101.17,2102.59,2099.02,2099.12
1431523800,2099.62,2110.19,2099.62,2106.08
1431527400,2106.07,2106.36,2097.24,2099.1
1431531000,2099.1,2102.55,2097.74,2098.87
1431534600,2098.86,2104.14,2098.07,2102.84
1431538200,2102.85,2103.57,2097.51,2098.67
1431541800,2098.66,2100.31,2096.99,2097.7
1431545400,2097.7,2099.16,2096.04,2098.48
1431610200,2100.43,2114.59,2100.43,2113.17
1431613800,2113.17,2114.3,2111.85,2112.87
1431617400,2112.89,2116.39,2112.09,2115.96
1431621000,2115.96,2119.12,2115.21,2119.08
1431624600,2119.08,2120,2118.32,2119.63
1431628200,2119.63,2120.94,2118.41,2119.96
1431631800,2119.97,2121.45,2118.68,2121.1
1431696600,2122.07,2123.89,2116.79,2119.24
1431700200,2119.25,2121.98,2117.71,2118.8
1431703800,2118.75,2119.49,2117.66,2118.52
1431707400,2118.52,2120.21,2118.34,2119.08
1431711000,2119.09,2119.73,2117.97,2119.59
1431714600,2119.59,2121.9,2119.44,2120.59
1431718200,2120.59,2122.73,2120.42,2122.73
1431955800,2121.3,2123.96,2120.01,2121.9
1431959400,2121.91,2125.83,2121.52,2125.8
1431963000,2125.8,2127.82,2125.8,2126.88
1431966600,2126.88,2128.05,2126.31,2127.68
1431970200,2127.68,2130.66,2127.68,2129.25
1431973800,2129.25,2131.78,2129.21,2130.67
1431977400,2130.67,2130.97,2128.9,2129.2
1432042200,2129.45,2130.64,2125.89,2129.31
1432045800,2129.31,2130.48,2127.05,2130.02
1432049400,2130.02,2130.77,2128.58,2128.58
1432053000,2128.57,2130.38,2128.53,2130.33
1432056600,2130.33,2133.02,2130.3,2131.16
1432060200,2131.16,2131.17,2124.5,2125.72
1432063800,2125.72,2128.59,2125.56,2127.83
1432128600,2127.79,2128.51,2122.59,2126.72
1432132200,2126.72,2129.11,2126.46,2126.59
1432135800,2126.59,2128.04,2124.05,2127.12
1432139400,2127.13,2127.19,2125.27,2126.27
1432143000,2126.27,2134.51,2124.91,2134.4
1432146600,2134.4,2134.72,2124.75,2127.79
1432150200,2127.8,2128.22,2125.78,2125.85
1432215000,2125.55,2129.9,2122.95,2129.1
1432218600,2129.11,2132.56,2128.74,2132.53
1432222200,2132.53,2132.94,2130.71,2132.54
1432225800,2132.54,2133.2,2130.96,2131.16
1432229400,2131.15,2131.8,2128.52,2131.73
1432233000,2131.73,2132.58,2129.32,2130.8
1432236600,2130.8,2134.28,2130.24,2130.82
1432301400,2130.36,2131.03,2126.55,2129.42
1432305000,2129.45,2131.19,2126.87,2127.86
1432308600,2127.87,2128.64,2126.41,2128.59
1432312200,2128.6,2132.15,2128.27,2130.61
1432315800,2130.62,2131.39,2128.77,2130.25
1432319400,2130.25,2131.22,2129.22,2130.6
1432323000,2130.6,2130.81,2126.06,2126.06
1432647000,2125.34,2125.34,2107.53,2109.64
1432650600,2109.68,2109.68,2103.12,2106.7
1432654200,2106.68,2108.94,2105.11,2107.1
1432657800,2107.1,2107.42,2101.63,2105.23
1432661400,2105.24,2105.24,2100.02,2100.89
1432665000,2100.9,2103.5,2099.18,2102.82
1432668600,2102.83,2105.86,2102.83,2104.2
1432733400,2105.13,2117.93,2105.13,2113.46
1432737000,2113.41,2117.41,2113.3,2116.99
1432740600,2117,2119.75,2116.98,2119.04
1432744200,2119.04,2121.32,2117.69,2121.23
1432747800,2121.23,2123.25,2120.61,2122.28
1432751400,2122.28,2125.43,2121.6,2123.74
1432755000,2123.75,2126.22,2123.28,2123.48
1432819800,2122.27,2122.27,2114.36,2116.55
1432823400,2116.56,2119.37,2112.86,2117.82
1432827000,2117.82,2118.68,2113.37,2117.42
1432830600,2117.45,2117.81,2114.09,2116.04
1432834200,2116.05,2120.74,2115.18,2120.73
1432837800,2120.73,2121.95,2119.44,2119.64
1432841400,2119.64,2121.71,2119.64,2120.79
1432906200,2120.66,2120.66,2113.54,2113.54
1432909800,2113.56,2113.56,2104.89,2105.79
1432913400,2105.77,2113.46,2105.11,2113.46
1432917000,2113.47,2116.98,2112.85,2116.83
1432920600,2116.83,2117.33,2108.51,2109.49
1432924200,2109.33,2111.86,2105.8,2111.5
1432927800,2111.5,2112.58,2107.39,2107.39
1433165400,2108.64,2116.09,2102.54,2106.79
1433169000,2106.72,2111.59,2103,2107.01
1433172600,2107.02,2114.76,2106.88,2114.71
1433176200,2114.71,2116.52,2113.61,2115.87
1433179800,2115.86,2118.89,2115.38,2118.59
1433183400,2118.59,2119.15,2116.25,2116.28
1433187000,2116.28,2116.29,2110.78,2111.73
1433251800,2110.41,2110.41,2099.14,2106.01
1433255400,2106.01,2110.65,2105.69,2106.88
1433259000,2106.87,2115.44,2106.56,2114.07
1433262600,2114.06,2117.59,2114.06,2115.82
1433266200,2115.82,2117.47,2113.46,2114.17
1433269800,2114.23,2114.67,2109.5,2110.5
1433273400,2110.49,2111.59,2108.65,2109.6
1433338200,2110.64,2120.74,2109.61,2120.39
1433341800,2120.39,2121.92,2118.05,2118.23
1433345400,2118.22,2119.31,2110.86,2112.36
1433349000,2112.36,2114.96,2110.8,2114.18
1433352600,2114.18,2117.98,2112.59,2117.46
1433356200,2117.46,2117.64,2113.17,2114.03
1433359800,2114.03,2115.68,2113.41,2114.07
1433424600,2112.35,2112.89,2101.79,2108.56
1433428200,2108.5,2108.5,2100.58,2103.95
1433431800,2103.95,2104.02,2099.37,2101.4
1433435400,2101.41,2103.32,2093.59,2095.26
1433439000,2095.26,2098.7,2093.74,2096.92
1433442600,2096.92,2098.73,2094.19,2094.77
1433446200,2094.73,2096.62,2093.23,2095.84
1433511000,2095.09,2099.24,2085.67,2097.66
1433514600,2097.66,2100.99,2093.64,2096.31
1433518200,2096.27,2096.58,2091.6,2091.79
1433521800,2091.81,2095.75,2090.51,2095.67
1433525400,2095.52,2096.83,2093.81,2094.95
1433529000,2094.95,2096.2,2092.49,2092.83
1433532600,2092.84,2094.52,2091.29,2092.83
1433770200,2092.34,2093.01,2086.8,2088.75
1433773800,2088.75,2089.9,2086.53,2086.62
1433777400,2086.61,2087.24,2085.06,2085.9
1433781000,2085.9,2086.66,2081.87,2081.87
1433784600,2081.87,2082.63,2079.46,2082.38
1433788200,2082.38,2087.32,2082.38,2083.72
1433791800,2083.72,2084.24,2079.11,2079.28
1433856600,2079.07,2082.73,2072.98,2073.52
1433860200,2073.49,2081.93,2072.14,2080.78
1433863800,2080.78,2083.67,2080.36,2081.45
1433867400,2081.44,2085.47,2081.17,2085.45
1433871000,2085.45,2085.62,2081.61,2083.24
1433874600,2083.24,2085.09,2078.51,2079.2
1433878200,2079.2,2082.02,2078.14,2080.15
1433943000,2081.12,2097.39,2081.12,2096.88
1433946600,2096.91,2108.45,2096.91,2104.91
1433950200,2104.9,2107.02,2104.49,2106.25
1433953800,2106.24,2107.13,2104.66,2105.15
1433957400,2105.15,2108.5,2104.18,2108.03
1433961000,2108.02,2108.15,2105.91,2106.57
1433964600,2106.57,2107.41,2104.56,2105.2
1434029400,2106.24,2115.02,2106.24,2112.99
1434033000,2113,2113.01,2106.79,2109.09
1434036600,2109.1,2111.06,2108.29,2109.59
1434040200,2109.59,2110.99,2109.31,2110.17
1434043800,2110.18,2112.6,2109.97,2111.54
1434047400,2111.54,2112.13,2109.93,2110.27
1434051000,2110.26,2110.97,2107.06,2108.86
1434115800,2107.43,2107.43,2095.8,2097.03
1434119400,2097.02,2098.97,2091.33,2098.36
1434123000,2098.38,2098.62,2093.41,2095.46
1434126600,2095.47,2095.49,2093.55,2095.4
1434130200,2095.41,2096.9,2093.99,2094.3
1434133800,2094.29,2094.79,2091.62,2094.78
1434137400,2094.77,2095.74,2093.8,2094.11
1434375000,2091.34,2091.34,2072.49,2077.76
1434378600,2077.76,2086.96,2076.43,2081.03
1434382200,2081.02,2086.47,2081.02,2084.15
1434385800,2084.14,2087.02,2083.44,2084.81
1434389400,2084.81,2087.98,2082.05,2085.54
1434393000,2085.55,2086.42,2081.83,2083.34
1434396600,2083.31,2086.44,2083.23,2084.43
1434461400,2084.26,2091.18,2082.1,2086.3
1434465000,2086.3,2092.53,2084.99,2090.29
1434468600,2090.28,2091.62,2089.97,2091.56
1434472200,2091.57,2095.33,2091.57,2095.07
1434475800,2095.07,2097.4,2094.86,2096.54
1434479400,2096.55,2097.2,2095.6,2096.34
1434483000,2096.33,2097.27,2095.47,2096.29
1434547800,2097.4,2103.67,2097.4,2100.08
1434551400,2100.08,2101.35,2096.65,2096.86
1434555000,2096.82,2097.83,2092.8,2094.18
1434558600,2094.17,2094.3,2089.32,2090.67
1434562200,2090.66,2101.9,2088.86,2095.82
1434565800,2095.33,2106.79,2094.94,2104.18
1434569400,2104.18,2104.94,2099.96,2100.44
1434634200,2101.58,2117.16,2101.58,2116.44
1434637800,2116.44,2121.85,2115.28,2121
1434641400,2121.01,2124.41,2120.56,2123.4
1434645000,2123.4,2126.65,2118.3,2119.5
1434648600,2119.5,2121.5,2118.8,2120.62
1434652200,2120.62,2124.03,2120.56,2124
1434655800,2123.99,2124.48,2120.24,2121.24
1434720600,2121.03,2121.64,2115.28,2118.62
1434724200,2118.62,2119.37,2116.86,2118.13
1434727800,2118.14,2118.36,2114.07,2114.4
1434731400,2114.4,2115.6,2113.83,2115.32
1434735000,2115.31,2117.08,2112.12,2112.9
1434738600,2112.9,2113.13,2110.02,2110.56
1434742200,2110.57,2113.96,2109.38,2109.75
1434979800,2112.5,2127.01,2112.5,2125.53
1434983400,2125.52,2129.87,2125.37,2129.17
1434987000,2129.18,2129.53,2120.93,2121.7
1434990600,2121.7,2124.27,2121.52,2121.52
1434994200,2121.5,2123.8,2121.05,2122.98
1434997800,2122.98,2125.37,2122.21,2123.85
1435001400,2123.85,2124.33,2121.57,2122.85
1435066200,2123.16,2128.03,2123.01,2123.4
1435069800,2123.41,2124.58,2121.25,2121.53
1435073400,2121.52,2123.59,2119.89,2120.99
1435077000,2120.99,2122.05,2120.16,2121.7
1435080600,2121.71,2123.28,2121.41,2123.05
1435084200,2123.05,2125.09,2122.52,2124.37
1435087800,2124.37,2125.32,2124.09,2124.2
1435152600,2123.65,2124.12,2119.04,2123.97
1435156200,2123.99,2125.1,2118.61,2119.8
1435159800,2119.8,2120.2,2115.08,2115.54
1435163400,2115.54,2116.46,2111.07,2111.48
1435167000,2111.48,2112.5,2109.84,2110.66
1435170600,2110.66,2113.64,2110.36,2112.8
1435174200,2112.8,2113.24,2108.58,2108.58
1435239000,2109.96,2115.23,2107.66,2113.46
1435242600,2113.48,2116.04,2110.82,2113.66
1435246200,2113.67,2114.44,2110,2110.1
1435249800,2110.11,2111.3,2109.23,2110.41
1435253400,2110.4,2110.4,2101.78,2102.3
1435257000,2102.3,2107.09,2102.11,2105.54
1435260600,2105.52,2105.78,2102.31,2102.31
1435325400,2102.62,2108.03,2100.21,2105.19
1435329000,2105.31,2107.09,2101.84,2105.66
1435332600,2105.66,2106.37,2102.62,2103.97
1435336200,2103.96,2104.18,2095.38,2097.92
1435339800,2097.93,2101.35,2097.3,2099.43
1435343400,2099.45,2104.33,2098.49,2103.83
1435347000,2103.83,2104.06,2100.49,2101.6
1435584600,2098.63,2098.63,2082.34,2083.19
1435588200,2083.18,2085.9,2077.49,2079.33
1435591800,2079.33,2079.61,2074.59,2075.39
1435595400,2075.39,2075.74,2071,2072.91
1435599000,2072.91,2074.35,2065.75,2065.87
1435602600,2065.87,2069.94,2062.85,2063.48
1435606200,2063.46,2064.1,2056.64,2057.64
1435671000,2061.19,2073.62,2061.19,2066.89
1435674600,2066.91,2067.94,2059.91,2063.69
1435678200,2063.7,2064.52,2057.25,2057.43
1435681800,2057.44,2063.45,2056.32,2063.45
1435685400,2063.46,2074.28,2063,2069.63
1435689000,2069.63,2071.39,2062.12,2063.51
1435692600,2063.48,2068.19,2062.85,2063.11
1435757400,2067,2082.78,2067,2080.42
1435761000,2080.43,2080.71,2072.63,2077.35
1435764600,2077.35,2078.1,2072.61,2074.4
1435768200,2074.4,2074.92,2069.58,2072.3
1435771800,2072.3,2075.06,2068.57,2070.28
1435775400,2070.28,2075.29,2069.48,2075.29
1435779000,2075.3,2077.78,2072.88,2077.42
1435843800,2078.03,2085.06,2078.03,2081
1435847400,2080.99,2081.14,2075.04,2075.59
1435851000,2075.58,2076.88,2071.78,2072.38
1435854600,2072.39,2073.48,2071.31,2072.92
1435858200,2072.92,2074.07,2071.02,2072.42
1435861800,2072.42,2077.59,2071.97,2077.38
1435865400,2077.37,2078.91,2075.05,2076.78
1436189400,2073.95,2073.95,2058.4,2070.2
1436193000,2070.2,2078.61,2069.85,2069.99
1436196600,2069.98,2073.09,2068.98,2072.28
1436200200,2072.28,2072.28,2065.38,2065.61
1436203800,2065.61,2065.61,2060.54,2060.67
1436207400,2060.59,2064.91,2059.66,2064.02
1436211000,2064.01,2068.9,2064.01,2068.76
1436275800,2069.52,2071.12,2053.55,2054.54
1436279400,2054.5,2054.56,2046.17,2047.1
1436283000,2047.12,2058.38,2044.02,2056.45
1436286600,2056.45,2071.07,2056.42,2067.91
1436290200,2067.91,2069.49,2062.8,2064.79
1436293800,2064.8,2083.36,2064.44,2081.67
1436297400,2081.67,2083.74,2078.05,2081.34
1436362200,2077.66,2077.66,2056.62,2059.77
1436365800,2059.8,2065.3,2055.53,2056.77
1436369400,2056.78,2059.03,2051.36,2055.55
1436373000,2055.56,2059.77,2052.57,2058.53
1436376600,2058.54,2060.43,2052.68,2054.1
1436380200,2054.1,2054.48,2044.66,2046.68
1436383800,2046.64,2052.07,2046.41,2046.69
1436448600,2049.73,2074.28,2049.73,2061.48
1436452200,2061.48,2069.31,2061.45,2064.86
1436455800,2064.93,2065.82,2059.9,2060.22
1436459400,2060.21,2061.62,2055.47,2056.23
1436463000,2056.22,2058.98,2051.8,2053.06
1436466600,2053.06,2059.38,2050.81,2056.15
1436470200,2056.15,2057.21,2051.23,2051.31
1436535000,2052.74,2076.35,2052.74,2071.31
1436538600,2071.35,2076.04,2066.96,2074.65
1436542200,2074.66,2078.93,2073.18,2077.96
1436545800,2077.96,2077.96,2073.82,2075.41
1436549400,2075.4,2078.23,2073.17,2077.08
1436553000,2077.11,2081.31,2077.11,2079.21
1436556600,2079.21,2079.47,2076.51,2076.62
1436794200,2080.03,2097.87,2080.03,2094.97
1436797800,2095.01,2096.46,2093.65,2095.41
1436801400,2095.4,2097.23,2094.15,2095.29
1436805000,2095.29,2095.52,2093,2094.82
1436808600,2094.82,2096.64,2093.71,2095.74
1436812200,2095.74,2099.66,2095.47,2099.38
1436815800,2099.38,2100.67,2098.51,2099.6
1436880600,2099.72,2104.96,2098.18,2104.92
1436884200,2104.93,2108.04,2104.84,2107.77
1436887800,2107.77,2109.12,2107.19,2107.34
1436891400,2107.34,2107.88,2105.52,2107.44
1436895000,2107.44,2109.34,2106.71,2109.33
1436898600,2109.33,2111.98,2109.22,2111.38
1436902200,2111.36,2111.55,2108.82,2108.95
1436967000,2109.01,2112.02,2106.98,2110.87
1436970600,2110.85,2114.14,2110.5,2112.32
1436974200,2112.31,2112.84,2109.72,2110.62
1436977800,2110.61,2112.11,2109.27,2111.47
1436981400,2111.47,2112.23,2110.32,2110.96
1436985000,2110.96,2110.97,2102.49,2106.05
1436988600,2106.06,2108.03,2105.13,2107.4
1437053400,2110.55,2121.42,2110.55,2119.6
1437057000,2119.6,2121.05,2118.18,2120.67
1437060600,2120.67,2123.02,2120.67,2122.07
1437064200,2122.05,2122.59,2119.93,2121.33
1437067800,2121.33,2121.78,2120.08,2121.19
1437071400,2121.19,2123.81,2121,2123.63
1437075000,2123.63,2124.42,2123.29,2124.29
1437139800,2126.8,2128.91,2119.88,2121.03
1437143400,2121.03,2123.01,2120.41,2122.57
1437147000,2122.58,2123.54,2120.63,2121.66
1437150600,2121.64,2122.68,2121.13,2122.27
1437154200,2122.27,2124.66,2121.41,2124.48
1437157800,2124.48,2125.31,2123.44,2125.28
1437161400,2125.27,2127.03,2125,2126.64
1437399000,2126.85,2129.39,2123.65,2125.46
1437402600,2125.42,2130.11,2124.87,2128.64
1437406200,2128.7,2130.45,2128,2129.1
1437409800,2129.1,2131.32,2129.09,2131.32
1437413400,2131.32,2132.12,2129.45,2131.88
1437417000,2131.89,2132.82,2130.12,2130.13
1437420600,2130.15,2130.55,2126.64,2128.28
1437485400,2127.55,2128.49,2125.1,2125.72
1437489000,2125.7,2125.7,2118.29,2120.15
1437492600,2120.16,2120.87,2119.28,2120.42
1437496200,2120.43,2121.31,2116.28,2117.43
1437499800,2117.44,2119.72,2115.4,2119.72
1437503400,2119.71,2119.88,2116.15,2117.8
1437507000,2117.79,2120.79,2117.65,2119.21
1437571800,2118.21,2118.51,2110,2116.3
1437575400,2116.28,2116.56,2111.81,2112.47
1437579000,2112.47,2114.42,2111.36,2112.44
1437582600,2112.44,2113.75,2110.77,2113.4
1437586200,2113.41,2115.35,2112.52,2114.79
1437589800,2114.8,2115.99,2112.83,2112.88
1437593400,2112.94,2114.33,2110.11,2114.15
1437658200,2114.16,2116.66,2111.48,2115.77
1437661800,2115.78,2116.87,2110.4,2110.64
1437665400,2110.63,2110.95,2102.32,2103.9
1437669000,2103.9,2105.15,2102.48,2103.94
1437672600,2103.93,2108.19,2102.84,2105.67
1437676200,2105.67,2107.19,2098.63,2100.25
1437679800,2100.26,2102.89,2099.06,2102.15
1437744600,2102.24,2106.01,2095.39,2096.4
1437748200,2096.4,2096.4,2092.36,2094.5
1437751800,2094.49,2095.45,2090.73,2090.92
1437755400,2090.99,2091.45,2086.12,2086.64
1437759000,2086.61,2086.63,2078.45,2080.66
1437762600,2080.64,2082.78,2077.09,2079.1
1437766200,2079.12,2081.63,2077.89,2079.65
1438003800,2078.19,2078.19,2063.52,2069.79
1438007400,2069.79,2076.11,2069.1,2070.77
1438011000,2070.6,2071.98,2068.46,2070.15
1438014600,2070.14,2070.71,2066.37,2067.43
1438018200,2067.44,2071.73,2066.08,2069.68
1438021800,2069.7,2070.64,2065.88,2066.01
1438025400,2066.02,2068.42,2064.09,2067.64
1438090200,2070.75,2078.23,2069.09,2069.56
1438093800,2069.58,2080.94,2069.52,2080.85
1438097400,2080.86,2087.33,2080.86,2087.32
1438101000,2087.32,2091.93,2085.86,2091.43
1438104600,2091.44,2095.6,2089.38,2095.01
1438108200,2095.01,2095.01,2091.79,2091.8
1438111800,2091.81,2094.25,2091.76,2093.25
1438176600,2094.7,2099.52,2094.08,2097.62
1438180200,2097.61,2104.62,2097.61,2103.26
1438183800,2103.27,2105.53,2102.19,2103.27
1438187400,2103.27,2104.74,2101.92,2103.12
1438191000,2103.12,2108.1,2099.12,2104.15
1438194600,2104.15,2110.6,2104.14,2109.02
1438198200,2109.02,2109.92,2105.95,2108.57
1438263000,2106.78,2106.78,2094.97,2101.26
1438266600,2101.26,2104.51,2097.15,2103.28
1438270200,2103.28,2107.89,2103.28,2107.27
1438273800,2107.27,2109.39,2105.91,2108.15
1438277400,2108.16,2108.84,2105.91,2107.03
1438281000,2107.03,2110.43,2106.05,2110.22
1438284600,2110.23,2110.48,2108.39,2108.63
1438349400,2111.6,2113.8,2105.97,2110.66
1438353000,2110.67,2113.56,2109.83,2112.21
1438356600,2112.22,2114.24,2112.04,2113.03
1438360200,2113.02,2113.03,2108.54,2108.75
1438363800,2108.76,2108.98,2104.48,2106.15
1438367400,2106.15,2107.23,2102.47,2102.51
1438371000,2102.52,2105.5,2102.07,2103.92
1438608600,2104.49,2105.7,2097.6,2098.74
1438612200,2098.76,2103.81,2096.56,2102.97
1438615800,2102.98,2104.65,2098.91,2099.57
1438619400,2099.57,2099.57,2087.31,2089.72
1438623000,2089.73,2092.37,2087.83,2089.29
1438626600,2089.29,2092.12,2088.02,2091.52
1438630200,2091.53,2098.08,2090.54,2098.04
1438695000,2097.68,2102.51,2095.42,2101.41
1438698600,2101.52,2102.04,2094.36,2097.21
1438702200,2097.22,2099.2,2095.75,2096.44
1438705800,2096.43,2096.8,2093.57,2096.8
1438709400,2096.79,2098.92,2088.6,2091.27
1438713000,2091.27,2096.36,2090.65,2093.96
1438716600,2094.1,2095.58,2091.02,2093.32
1438781400,2095.27,2112.08,2095.27,2111.71
1438785000,2111.73,2112.66,2108.97,2110.55
1438788600,2110.62,2111.05,2101.22,2101.74
1438792200,2101.74,2102.84,2097.28,2099.11
1438795800,2099.12,2102.57,2097.61,2102.45
1438799400,2102.45,2104.49,2101.13,2102.11
1438803000,2102.1,2102.1,2099.73,2099.84
1438867800,2100.75,2103.32,2089.47,2089.52
1438871400,2089.51,2093.46,2083.92,2084.01
1438875000,2084.01,2084.18,2076.73,2078.71
1438878600,2078.73,2083.07,2075.53,2082.56
1438882200,2082.55,2084.2,2080.08,2084.18
1438885800,2084.19,2084.88,2081.16,2081.33
1438889400,2081.33,2085.77,2080.51,2083.56
1438954200,2082.61,2082.61,2073.32,2074.21
1438957800,2074.24,2079.5,2069.61,2070.95
1438961400,2070.96,2073.09,2068.76,2071.56
1438965000,2071.59,2071.9,2067.91,2069.08
1438968600,2069.08,2072.2,2068.89,2070.42
1438972200,2070.44,2077.06,2070.43,2076.44
1438975800,2076.44,2077.94,2075.32,2077.57
1439213400,2080.98,2099.97,2080.98,2098.82
1439217000,2098.82,2101.6,2096.54,2099.92
1439220600,2099.91,2102.11,2099.91,2101.63
1439224200,2101.62,2103.53,2101.09,2102.61
1439227800,2102.6,2105.35,2102.53,2104.27
1439231400,2104.26,2104.26,2103.01,2103.08
1439235000,2103.09,2104.18,2101.95,2104.18
1439299800,2102.66,2102.66,2086.85,2091.24
1439303400,2091.21,2091.57,2081.66,2081.99
1439307000,2082.01,2084.55,2079.29,2082.72
1439310600,2082.72,2084,2076.49,2078.84
1439314200,2078.86,2081.08,2076.97,2080.34
1439317800,2080.32,2084.04,2078.22,2083.74
1439321400,2083.75,2086.09,2082.49,2084.07
1439386200,2081.1,2081.1,2052.09,2056.33
1439389800,2056.35,2061.26,2053.9,2061.18
1439393400,2061.18,2063.54,2055.11,2063.54
1439397000,2063.57,2073.82,2063.08,2071.56
1439400600,2071.55,2078.6,2070.45,2073.17
1439404200,2073.17,2087.7,2073.14,2087.45
1439407800,2087.45,2089.06,2084.69,2086.05
1439472600,2086.19,2088.12,2078.26,2081.81
1439476200,2081.82,2086.77,2080.4,2083.71
1439479800,2083.72,2091.29,2083.2,2091.29
1439483400,2091.24,2092.93,2088.98,2092.41
1439487000,2092.41,2092.79,2088.56,2092.13
1439490600,2092.14,2092.61,2086.88,2086.88
1439494200,2086.86,2086.89,2081.97,2083.39
1439559000,2083.15,2088.47,2081.57,2085.5
1439562600,2085.51,2087.28,2080.61,2083.35
1439566200,2083.38,2086.99,2082.54,2086.4
1439569800,2086.4,2089.37,2083.97,2088.74
1439573400,2088.74,2089.75,2086.68,2088.13
1439577000,2088.13,2092.45,2087.4,2092.16
1439580600,2092.16,2092.38,2090.83,2091.54
1439818200,2089.7,2091.51,2079.3,2089.69
1439821800,2089.7,2097.66,2088.09,2095.75
1439825400,2095.75,2097.38,2094.89,2096.9
1439829000,2096.89,2101.21,2096.55,2101.16
1439832600,2101.16,2101.54,2099.27,2099.39
1439836200,2099.4,2101.68,2099.31,2100.75
1439839800,2100.76,2102.87,2100.1,2102.44
1439904600,2101.99,2102.6,2096.55,2100.32
1439908200,2100.33,2103.47,2098.95,2099
1439911800,2098.99,2099.78,2096.83,2099.27
1439915400,2099.26,2099.26,2095.28,2096.96
1439919000,2096.97,2098.33,2094.14,2098.14
1439922600,2098.15,2098.29,2094.41,2096.2
1439926200,2096.22,2097.6,2094.99,2096.92
1439991000,2095.69,2095.69,2078.79,2083.4
1439994600,2083.4,2083.4,2072.22,2073.16
1439998200,2073.15,2075.25,2070.53,2074.7
1440001800,2074.72,2081.16,2074.55,2078.61
1440005400,2077.92,2096.17,2077.4,2090.32
1440009000,2090.32,2090.94,2078.06,2082.5
1440012600,2082.51,2086.18,2079.61,2079.61
1440077400,2076.61,2076.61,2051.69,2052.42
1440081000,2052.42,2060.2,2051.6,2056.77
1440084600,2056.78,2058.27,2051.91,2052.63
1440088200,2052.62,2054.76,2046.92,2052.71
1440091800,2052.7,2054.25,2047.36,2047.36
1440095400,2047.29,2047.51,2042.61,2045.72
1440099000,2045.74,2048.49,2035.73,2035.73
