time,open,high,low,close
1762453800,6730.3,6755.85,6730.3,6754.75
1762457400,6754.82,6757.64,6740.84,6743.81
1762461000,6743.89,6747.54,6716.39,6720.31
1762525800,6692.59,6692.59,6659.79,6678.23
1762529400,6678.58,6682.22,6641.77,6647.46
1762533000,6647.61,6661.96,6631.44,6655.26
1762536600,6655.26,6675.47,6640.54,6673
1762540200,6672.97,6686.72,6662.84,6684.41
1762543800,6684.46,6720.27,6684.46,6706.83
1762547400,6706.78,6730.11,6706.54,6728.81
1762785000,6791.65,6812.79,6789.88,6808.71
1762788600,6808.96,6810.07,6772.38,6776.05
1762792200,6775.92,6797.6,6770.56,6794.18
1762795800,6794.36,6819.81,6794.36,6814.27
1762799400,6814.35,6829.11,6814.35,6827.44
1762803000,6827.57,6840.38,6825.12,6832.98
1762806600,6832.98,6841.32,6830.34,6832.42
1762871400,6815.64,6828.65,6807.58,6814.32
1762875000,6814.25,6827.09,6806.87,6812.81
1762878600,6813.04,6833.33,6807.71,6829.83
1762882200,6829.85,6851.65,6829.24,6848.22
1762885800,6848.35,6853,6841.32,6851.05
1762889400,6851.14,6855.13,6847.37,6848.91
1762893000,6848.86,6855.09,6842.37,6846.62
1762957800,6868.6,6869.91,6847.18,6851.53
1762961400,6851.29,6851.87,6830.73,6844.48
1762965000,6843.79,6849.21,6829.62,6844.35
1762968600,6844.49,6859.26,6843.86,6854.46
1762972200,6854.6,6861.21,6845.12,6847.04
1762975800,6847.1,6853.49,6840.72,6853.1
1762979400,6853.07,6859.81,6845.98,6850.93
1763044200,6822.08,6828.05,6794.91,6807.99
1763047800,6808.1,6808.6,6768.75,6776.21
1763051400,6776.26,6784.67,6761.27,6778.25
1763055000,6778.2,6783.34,6744.91,6746.89
1763058600,6746.98,6754.59,6733.8,6754.2
1763062200,6754.4,6755.06,6724.72,6735.27
1763065800,6735.28,6749.06,6726.46,6737.48
1763130600,6665.63,6717.34,6646.87,6715.71
1763134200,6714.91,6766.79,6709.98,6761.73
1763137800,6761.92,6774.31,6749.62,6768.04
1763141400,6768.14,6773.9,6739.3,6748.78
1763145000,6748.63,6761.57,6733,6757.3
1763148600,6757.53,6768.63,6740.28,6744.21
1763152200,6744.19,6748.3,6729.18,6734.1
1763389800,6709.75,6754.5,6704.59,6737.4
1763393400,6737.44,6739.79,6695.26,6721.48
1763397000,6721.69,6746.68,6721.07,6739.64
1763400600,6739.62,6742.46,6699.42,6703.83
1763404200,6703.86,6715.03,6666.37,6674.85
1763407800,6674.79,6677.38,6638.9,6653.26
1763411400,6653.67,6673.76,6647.81,6672.42
1763476200,6637.91,6656.69,6583.84,6606.25
1763479800,6606.39,6634.45,6574.32,6631.85
1763483400,6632.19,6639.51,6602.17,6602.38
1763487000,6602.57,6660.34,6595.68,6649.71
1763490600,6649.59,6666.63,6642.55,6645.04
1763494200,6645.43,6665.02,6631.73,6640.14
1763497800,6640.25,6643.31,6616.88,6617.33
1763562600,6625.84,6689.75,6618.48,6679
1763566200,6679.09,6681.81,6628.9,6635.83
1763569800,6636.01,6644.88,6618.52,6627.59
1763573400,6627.66,6641.34,6603.5,6625.71
1763577000,6625.79,6647.74,6611.41,6613.79
1763580600,6613.95,6659.41,6609.27,6650.8
1763584200,6650.79,6663.28,6636.27,6642.15
1763649000,6748.11,6769.61,6739.03,6762.97
1763652600,6763.03,6770.35,6690.12,6693.91
1763656200,6693.75,6696.34,6580.93,6600.21
1763659800,6599.99,6633.23,6569.21,6610.59
1763663400,6610.69,6614,6553.36,6584.6
1763667000,6584.66,6596.31,6567.41,6576.31
1763670600,6576.25,6579.94,6534.05,6538.77
1763735400,6555.77,6578.52,6537.57,6543.98
1763739000,6543.84,6573.56,6521.92,6573.52
1763742600,6573.5,6626.33,6567.5,6617.37
1763746200,6617.92,6629.22,6583.69,6597.95
1763749800,6597.95,6660.05,6595.06,6657.43
1763753400,6657.31,6659.61,6611.39,6611.39
1763757000,6611.13,6626.57,6597,6602.98
1763994600,6641.28,6672.32,6630.7,6670.04
1763998200,6669.39,6699.08,6664.51,6694.63
1764001800,6694.04,6699.07,6684.36,6696.76
1764005400,6696.6,6712.42,6694.7,6707.27
1764009000,6707.2,6712.77,6702.83,6703.81
1764012600,6703.84,6709.59,6693.58,6704.15
1764016200,6704.08,6715.75,6701.19,6705.11
1764081000,6697.03,6714.72,6659.98,6700.26
1764084600,6699.43,6724.91,6699.43,6718.61
1764088200,6718.73,6753.17,6717.25,6747.71
1764091800,6747.62,6758.48,6746.47,6754.49
1764095400,6754.53,6758.37,6741.94,6747.5
1764099000,6747.39,6762.19,6738.72,6759.83
1764102600,6759.86,6776.4,6759.46,6765.89
1764167400,6793.55,6810.29,6783.87,6795.87
1764171000,6796.76,6823.11,6795.36,6820.44
1764174600,6820.42,6831.44,6817.96,6823.9
1764178200,6823.79,6830.68,6813.11,6825.85
1764181800,6825.93,6827.47,6810.93,6826.86
1764185400,6826.98,6830.4,6819.93,6826.94
1764189000,6826.93,6828.36,6811.61,6812.6
1764340200,6824.05,6836.85,6819.75,6831.44
1764343800,6831.34,6844.53,6830.36,6836.13
1764347400,6836,6844.75,6832.86,6837.94
1764351000,6837.93,6850.86,6833.41,6849.08
1764599400,6804.47,6832.07,6799.94,6812.36
1764603000,6812.47,6832.21,6802.23,6824.77
1764606600,6824.67,6838.37,6824.66,6833.8
1764610200,6833.9,6841.78,6831.68,6838.17
1764613800,6838.22,6843.65,6818.77,6819.44
1764617400,6819.56,6824.34,6812.31,6820.89
1764621000,6820.94,6823.93,6807.03,6812.62
1764685800,6832.78,6846.73,6828.74,6829.65
1764689400,6829.53,6851.55,6810.85,6813.57
1764693000,6813.55,6839.76,6806.71,6838.25
1764696600,6838.14,6841.76,6813.55,6824.26
1764700200,6824.23,6832.63,6816.19,6827.42
1764703800,6827.42,6840.44,6826.91,6838.44
1764707400,6838.41,6841.98,6827.82,6829.38
1764772200,6815.23,6836.77,6810.43,6830.46
1764775800,6830.35,6843.4,6826.86,6837.37
1764779400,6837.46,6850.18,6830.02,6848.94
1764783000,6848.92,6854.92,6846.26,6852.15
1764786600,6852.24,6858.03,6851.4,6856.19
1764790200,6856.29,6862.42,6855.02,6858.71
1764793800,6858.7,6859.38,6849.28,6849.71
1764858600,6866.47,6866.47,6835.17,6849.39
1764862200,6849.21,6858.56,6835.33,6846.59
1764865800,6846.58,6858.86,6842.26,6852.82
1764869400,6852.78,6860.29,6848.1,6859.87
1764873000,6859.8,6860.38,6827.12,6834.73
1764876600,6834.66,6851.94,6833.11,6840.74
1764880200,6840.7,6857.25,6840.22,6857.13
1764945000,6867.68,6895.5,6866.57,6890.9
1764948600,6890.93,6895.78,6869.41,6871.41
1764952200,6871.22,6878,6862.89,6865.79
1764955800,6865.83,6878.74,6858.31,6877.58
1764959400,6877.56,6881.28,6868.75,6871.37
1764963000,6871.28,6875.42,6867.85,6871.89
1764966600,6871.87,6872.2,6858.29,6870.39
1765204200,6875.2,6878.27,6850.28,6856.63
1765207800,6856.61,6861.29,6841.14,6852.24
1765211400,6852.27,6852.54,6833.87,6837.86
1765215000,6837.95,6856.04,6837.19,6839.89
1765218600,6839.83,6842.4,6827.19,6834.05
1765222200,6834.03,6839.57,6832.78,6837.45
1765225800,6837.51,6847.97,6831.84,6846.5
1765290600,6840.61,6861.16,6840.17,6854.07
1765294200,6853.62,6864.47,6847.49,6859.39
1765297800,6859.56,6864.92,6854.12,6857.93
1765301400,6857.89,6860.11,6848.12,6853.22
1765305000,6853.35,6854.51,6845.29,6848.54
1765308600,6848.65,6849.72,6843.9,6844.71
1765312200,6844.63,6847.02,6837.43,6840.5
1765377000,6833.49,6845.53,6824.69,6841.39
1765380600,6841.33,6849.59,6825.82,6848.88
1765384200,6848.67,6849.15,6840.44,6842.52
1765387800,6842.57,6852.38,6838.25,6839.79
1765391400,6839.8,6867.72,6835.95,6852.37
1765395000,6852.54,6898.88,6845.36,6892.12
1765398600,6892.35,6900.67,6884.26,6886.69
1765463400,6859.94,6879.08,6833.45,6874.03
1765467000,6874.1,6875.91,6851.97,6857.01
1765470600,6856.93,6890.04,6856.74,6884.51
1765474200,6884.55,6893.03,6881.15,6887.6
1765477800,6887.63,6899.39,6884.78,6898.44
1765481400,6898.5,6903.46,6894.91,6894.91
1765485000,6895.14,6902.45,6891.43,6901.01
1765549800,6891.43,6899.85,6847.1,6847.6
1765553400,6847.67,6866.12,6807.07,6823.2
1765557000,6823.24,6839.88,6801.79,6824.66
1765560600,6824.86,6853.9,6820.47,6848.25
1765564200,6848.89,6849.11,6822.78,6825.02
1765567800,6824.86,6834.97,6821.62,6823.75
1765571400,6823.8,6828.55,6811.31,6827.42
1765809000,6859.73,6861.3,6801.49,6806.8
1765812600,6806.77,6839.87,6804.93,6837.29
1765816200,6837.35,6838.17,6810.97,6815.2
1765819800,6815.37,6823.26,6803.54,6809.04
1765823400,6808.54,6824.3,6805.86,6817.41
1765827000,6817.49,6826.62,6813.66,6819.82
1765830600,6819.81,6824.83,6814.62,6816.52
1765895400,6800.12,6819.27,6773.23,6785.83
1765899000,6786,6803.04,6777.73,6780.09
1765902600,6780.84,6797.88,6775.17,6782.8
1765906200,6782.8,6791.35,6759.74,6764.6
1765909800,6764.51,6794.85,6764.51,6779.38
1765913400,6779.48,6801.53,6778.56,6801.37
1765917000,6801.04,6814.71,6798.47,6800.25
1765981800,6802.64,6812.26,6784.69,6798.41
1765985400,6798.37,6800.19,6742.51,6755.65
1765989000,6755.06,6758.85,6739.5,6750.19
1765992600,6750.25,6758.67,6739.05,6742.76
1765996200,6742.6,6744.71,6729.19,6733.4
1765999800,6733.37,6741.53,6730.74,6733.98
1766003400,6734.06,6738.31,6720.43,6721.42
1766068200,6778.06,6800.08,6765.8,6798.66
1766071800,6798.7,6815.19,6795.95,6807.25
1766075400,6806.44,6816.13,6758.5,6767.14
1766079000,6767.28,6799.18,6764.66,6797.28
1766082600,6797.25,6805.77,6775.25,6780.23
1766086200,6780.32,6786.93,6762.63,6784.89
1766089800,6785,6794.08,6773.53,6774.75
1766154600,6792.62,6833.82,6792.62,6821.14
1766158200,6821.18,6831.89,6815.36,6831.02
1766161800,6831.04,6837.43,6822.53,6836.09
1766165400,6836.09,6840.02,6832.78,6836.94
1766169000,6837.03,6837.68,6831,6835.41
1766172600,6835.45,6838.89,6832.28,6833.47
1766176200,6833.55,6836.17,6825.27,6834.49
1766413800,6865.57,6873.89,6858.27,6866.32
1766417400,6866.28,6878.23,6855.74,6875.36
1766421000,6875.5,6879.34,6872.29,6875.13
1766424600,6875.08,6882.03,6872.56,6875.92
1766428200,6875.9,6877.89,6870.61,6875.73
1766431800,6875.8,6878.99,6875.06,6877.38
1766435400,6877.43,6879.79,6874.92,6878.48
1766500200,6872.41,6891.83,6868.81,6881.2
1766503800,6881.2,6896.75,6881.2,6894.29
1766507400,6894.33,6901.03,6892.92,6899.92
1766511000,6899.92,6905.85,6896.56,6904.26
1766514600,6904.22,6908.2,6903.77,6907.59
1766518200,6907.6,6908.73,6905.72,6906.91
1766521800,6906.75,6910.88,6904.85,6909.78
1766586600,6904.91,6921.42,6904.91,6920.2
1766590200,6920.28,6929.19,6918.62,6928.93
1766593800,6928.99,6935.7,6928.45,6934.87
1766597400,6934.76,6937.32,6930.27,6932.04
1766759400,6934.32,6945.77,6925.4,6935.79
1766763000,6935.87,6938.48,6926.8,6931.31
1766766600,6931.31,6931.77,6922.64,6929.61
1766770200,6929.6,6930.23,6921.6,6925.53
1766773800,6925.47,6932.9,6925.26,6928.68
1766777400,6928.76,6931.49,6928.53,6930.08
1766781000,6930.09,6932.86,6927.98,6929.95
1767018600,6903.6,6920.21,6896.18,6907.61
1767022200,6907.49,6911.65,6896.7,6899.47
1767025800,6899,6902.55,6888.76,6890.29
1767029400,6890.29,6902.76,6889.7,6900.97
1767033000,6900.89,6906.4,6896.73,6902.13
1767036600,6902.11,6913.72,6902.11,6909.66
1767040200,6909.75,6911.67,6902.44,6905.73
1767105000,6900.52,6913.25,6895.61,6896.82
1767108600,6896.98,6913.07,6893.47,6910.1
1767112200,6910.09,6910.43,6897.02,6901.33
1767115800,6901.44,6905.49,6899.82,6905.33
1767119400,6905.36,6906.77,6902.22,6905.64
1767123000,6905.65,6906.89,6898.77,6902.85
1767126600,6902.77,6905.88,6895.19,6896.25
1767191400,6897.31,6901.42,6876.24,6882.17
1767195000,6882.21,6883.19,6868.98,6878.5
1767198600,6878.54,6881.13,6873.56,6877.13
1767202200,6877.16,6881.06,6873.92,6880.71
1767205800,6880.77,6889.3,6877.71,6877.96
1767209400,6877.92,6878.54,6853.1,6854.36
1767213000,6854.37,6864.17,6844.55,6845.49
1767364200,6878.11,6894.87,6842.31,6850.08
1767367800,6850.3,6871.27,6830.78,6844.31
1767371400,6844.36,6851.78,6828.99,6850.36
1767375000,6850.46,6853.95,6832.37,6835.85
1767378600,6835.94,6855.65,6824.31,6855.04
1767382200,6855.1,6865.21,6855.06,6858.68
1767385800,6858.63,6860.14,6846.63,6858.48
1767623400,6892.19,6913.37,6891.58,6912.87
1767627000,6912.85,6915.18,6906.32,6912.82
1767630600,6913.26,6920.38,6908.6,6909.9
1767634200,6909.99,6914.18,6903.21,6910.02
1767637800,6910.12,6914.21,6907.24,6908.35
1767641400,6908.33,6909.4,6899.43,6905.56
1767645000,6905.56,6907.5,6897.73,6902.04
1767709800,6908.45,6934.6,6904.02,6932.51
1767713400,6932.57,6932.57,6908.89,6916.38
1767717000,6916.1,6932.19,6912.37,6929.84
1767720600,6929.9,6937.69,6929.9,6934.72
1767724200,6934.71,6947.28,6932.74,6945.39
1767727800,6945.43,6948.26,6943.87,6945.4
1767731400,6945.4,6948.69,6944.44,6944.83
1767796200,6945.65,6957.4,6937.22,6943.14
1767799800,6943.12,6954.33,6936.58,6948.23
1767803400,6948.63,6965.69,6947.83,6962.98
1767807000,6962.97,6963.63,6946.92,6947.47
1767810600,6947.6,6957.5,6940.37,6942.39
1767814200,6942.54,6947.24,6927.11,6928.92
1767817800,6928.9,6928.9,6919.19,6920.92
1767882600,6916.29,6925.24,6899.33,6921.83
1767886200,6921.89,6925.01,6910.83,6916.48
1767889800,6916.34,6925.95,6910.07,6918.72
1767893400,6918.87,6931.28,6913.91,6920.95
1767897000,6921.05,6923.36,6908.47,6915.05
1767900600,6915.16,6921.85,6911.51,6921.05
1767904200,6921.15,6925.85,6918.04,6921.45
1767969000,6934.17,6959.03,6917.64,6957.07
1767972600,6957.04,6961.93,6939.2,6954.64
1767976200,6954.76,6969.52,6951.01,6968
1767979800,6968.07,6970.41,6959.67,6964.42
1767983400,6964.49,6974.53,6964.31,6974.09
1767987000,6974.08,6978.36,6973.01,6975.73
1767990600,6975.69,6976.92,6965.68,6966.29
1768228200,6935.81,6964.87,6934.07,6961.03
1768231800,6961.25,6972.62,6955.06,6967.57
1768235400,6967.52,6974.34,6966.29,6971.1
1768239000,6971.02,6977.29,6966.42,6976.72
1768242600,6976.7,6980.23,6974.81,6978.93
1768246200,6978.9,6986.33,6977.56,6978.89
1768249800,6978.81,6982.18,6976.38,6977.26
1768314600,6979.61,6985.83,6945.69,6951.59
1768318200,6951.48,6968.16,6950.47,6960.19
1768321800,6960.19,6977.03,6958.37,6970.9
1768325400,6970.95,6972.56,6949.8,6954.59
1768329000,6954.63,6961.33,6947.04,6954.89
1768332600,6955.11,6956.53,6944.77,6944.77
1768336200,6944.75,6963.85,6938.77,6963.75
1768401000,6933.22,6941.3,6902.67,6912.23
1768404600,6912.39,6917.54,6889.8,6916.14
1768408200,6916.11,6918.88,6885.74,6895.22
1768411800,6895.19,6900.57,6886.38,6900.48
1768415400,6900.44,6907.11,6887.17,6905.26
1768419000,6905.33,6920.31,6897.61,6915.45
1768422600,6915.69,6928.35,6910.69,6926.59
1768487400,6969.46,6972.15,6956.7,6963.59
1768491000,6963.8,6975.85,6955.46,6973.44
1768494600,6973.52,6979.34,6969.19,6969.58
1768498200,6969.65,6974.74,6963.96,6973.84
1768501800,6973.79,6976.94,6960.07,6961.01
1768505400,6960.89,6961.87,6937.93,6942.69
1768509000,6942.74,6946.67,6938.3,6944.46
1768573800,6960.54,6967.3,6939.56,6940.57
1768577400,6940.55,6951.92,6925.09,6951.08
1768581000,6951.47,6958.41,6945.97,6949.23
1768584600,6949.24,6955.76,6942.67,6954.04
1768588200,6954.12,6960.5,6943.86,6944.84
1768591800,6944.76,6954.04,6944.54,6945.78
1768595400,6945.74,6948.54,6939.3,6940
1768919400,6843.59,6863.35,6833.29,6862.05
1768923000,6862.02,6871.17,6849.67,6862.22
1768926600,6862.36,6866.71,6845.45,6847.57
1768930200,6847.69,6847.69,6826.36,6826.81
1768933800,6826.66,6827.14,6800.78,6803.43
1768937400,6803.46,6807.63,6792.86,6796.71
1768941000,6796.88,6799.88,6789.05,6796.87
1769005800,6817.62,6857.38,6813.36,6853.42
1769009400,6853.42,6874.89,6853.21,6865.92
1769013000,6865.87,6866.04,6804.96,6821.74
1769016600,6821.43,6832.41,6810.18,6828.62
1769020200,6828.74,6872.17,6820.94,6867.56
1769023800,6867.67,6910.39,6867.67,6876.88
1769027400,6877.08,6884.63,6869.9,6875.61
1769092200,6914.44,6930.43,6893.62,6908.76
1769095800,6908.84,6924.46,6905.31,6921.77
1769099400,6921.66,6929.11,6918.09,6925.97
1769103000,6926.11,6934.75,6926.11,6928.13
1769106600,6927.86,6932.88,6922.24,6930.02
1769110200,6930.15,6930.75,6905.59,6905.59
1769113800,6905.57,6913.45,6899.89,6913.36
1769178600,6906.37,6921.77,6895.5,6917.22
1769182200,6917.17,6932.96,6916.04,6924.19
1769185800,6924.1,6929.19,6916.51,6925.38
1769189400,6925.19,6925.72,6901.04,6912.68
1769193000,6912.68,6924.52,6907.3,6918.98
1769196600,6919.09,6921.72,6908.92,6911.62
1769200200,6911.56,6918.95,6908.77,6915.62
1769437800,6923.23,6957.46,6921.6,6948.93
1769441400,6949.28,6956.98,6945.39,6954.58
1769445000,6954.53,6960.53,6951.35,6958.54
1769448600,6958.5,6961.75,6952.48,6961.22
1769452200,6961.16,6964.66,6957.03,6961.84
1769455800,6961.78,6963.32,6957.66,6958.89
1769459400,6958.85,6961.52,6949.55,6950.22
1769524200,6966.27,6978.44,6958.83,6971.81
1769527800,6971.62,6988.72,6970.98,6985.82
1769531400,6985.89,6988.82,6977.23,6983.35
1769535000,6983.38,6984.11,6972.73,6981.37
1769538600,6981.43,6985.71,6980.55,6985.15
1769542200,6985.21,6987.64,6982.98,6983.58
1769545800,6983.57,6985,6978.14,6978.59
1769610600,7002.28,7002.28,6983.75,6988.97
1769614200,6989,6991.26,6978.23,6984.3
1769617800,6985.28,6985.28,6968.23,6971.78
1769621400,6971.79,6977.61,6968.44,6974.82
1769625000,6974.82,6979.17,6964.22,6964.42
1769628600,6964.45,6985.55,6963.46,6977.67
1769632200,6977.58,6983.9,6971.56,6978.02
1769697000,6983.67,6992.84,6911.6,6912.59
1769700600,6912.6,6914.63,6870.8,6902.71
1769704200,6902.47,6936.17,6901.94,6933.7
1769707800,6933.53,6939.42,6910.24,6932.89
1769711400,6932.83,6944.49,6924.89,6943.9
1769715000,6943.99,6944.86,6933.28,6938.1
1769718600,6938.15,6971.1,6936.97,6969.02
1769783400,6947.27,6962.2,6935.89,6935.96
1769787000,6935.87,6964.09,6925.11,6932.94
1769790600,6933.08,6946.18,6910.36,6932.97
1769794200,6933.41,6937.45,6893.48,6917.27
1769797800,6917.17,6949.37,6901.35,6936.37
1769801400,6936.01,6945.17,6915.69,6922.88
1769805000,6922.98,6949.73,6922.55,6939.02
1770042600,6916.64,6979.6,6916.64,6970.37
1770046200,6970.32,6980.82,6962.1,6978.24
1770049800,6978.15,6987.82,6967.84,6985.26
1770053400,6985.31,6991.92,6979.86,6983.62
1770057000,6983.52,6991.54,6983.08,6990.75
1770060600,6990.72,6990.72,6972.7,6980.07
1770064200,6979.58,6981.73,6973.31,6976.45
1770129000,6985.58,6993.08,6930.65,6944.17
1770132600,6944.27,6956.88,6929.47,6929.94
1770136200,6930.29,6936.2,6909.1,6910.26
1770139800,6910.25,6910.83,6884.14,6885.55
1770143400,6885.65,6893.97,6862.05,6882.82
1770147000,6883.38,6899.49,6873.62,6897.48
1770150600,6897.36,6919.55,6897.36,6917.82
1770215400,6924.5,6936.09,6886.09,6921.17
1770219000,6921.27,6924.71,6885.78,6905.37
1770222600,6904.9,6905.55,6855.17,6857.91
1770226200,6858.03,6871.44,6838.8,6870.47
1770229800,6870.32,6876.85,6853.24,6875.25
1770233400,6875.74,6906.57,6875.74,6897.41
1770237000,6897.44,6904.91,6878.92,6882.71
1770301800,6826.16,6857.85,6783.03,6787.14
1770305400,6786.87,6819.48,6780.13,6817.04
1770309000,6821.22,6840.7,6811.55,6837.08
1770312600,6837.05,6847.56,6810.5,6812.67
1770316200,6812.74,6835.65,6798.48,6823.41
1770319800,6823.54,6830.14,6797.85,6799.04
1770323400,6798.82,6804.71,6783.66,6798.39
1770388200,6833.32,6887.13,6830.55,6878.17
1770391800,6878.03,6898.91,6865.99,6892.75
1770395400,6893.17,6907.41,6892.01,6906.74
1770399000,6906.85,6917.64,6901.17,6911.3
1770402600,6911.31,6918.15,6909.44,6916.94
1770406200,6916.98,6923.76,6911.45,6919.8
1770409800,6919.95,6944.89,6918.52,6932.31
1770647400,6917.26,6950.81,6905.87,6941.14
1770651000,6941.17,6969.7,6941.17,6969.18
1770654600,6969.12,6978.61,6964.72,6973.31
1770658200,6973.24,6976.57,6959.29,6964.19
1770661800,6964.22,6980.1,6962.44,6979.13
1770665400,6979.26,6980.06,6965.41,6967.25
1770669000,6967.62,6971.49,6960.9,6964.81
1770733800,6972.99,6985.77,6956.78,6980.26
1770737400,6980.41,6986.83,6962.19,6968.99
1770741000,6968.99,6977.76,6963.2,6973.37
1770744600,6973.37,6979.07,6955.1,6955.48
1770748200,6955.54,6959.59,6949.64,6959.45
1770751800,6959.52,6962.01,6951.83,6953.79
1770755400,6953.86,6956.45,6937.53,6941.82
1770820200,6982.9,6993.48,6911.97,6917.71
1770823800,6917.5,6955.34,6916.78,6939.44
1770827400,6939.38,6958.57,6934.68,6955.87
1770831000,6956.24,6960.27,6934.96,6948.87
1770834600,6948.74,6960.08,6941.68,6958.59
1770838200,6958.4,6959.34,6943.37,6943.43
1770841800,6943.46,6950.3,6939.77,6941.46
1770906600,6957.54,6973.22,6941.13,6950.65
1770910200,6950.69,6954.25,6854.94,6855.38
1770913800,6855.32,6877.37,6854.38,6860.54
1770917400,6860.69,6875.35,6842.45,6851.2
1770921000,6851.3,6874.16,6847.89,6861.19
1770924600,6861.29,6879.12,6851.13,6851.87
1770928200,6851.65,6853.28,6824.04,6832.77
1770993000,6832.34,6851.65,6794.55,6848.52
1770996600,6848.56,6864.25,6827.22,6855.4
1771000200,6856.39,6879.6,6849.32,6872.9
1771003800,6872.88,6881.96,6860.67,6871.81
1771007400,6872.13,6879.06,6859.69,6861.84
1771011000,6861.94,6867.82,6823,6825.64
1771014600,6825.42,6836.99,6817.62,6836.18
1771338600,6819.65,6845.24,6780.48,6791.31
1771342200,6790.99,6849.56,6775.5,6834.1
1771345800,6834.26,6847.87,6823.25,6839.12
1771349400,6839.51,6842.83,6809.68,6841.36
1771353000,6841.51,6865.17,6838.83,6857.11
1771356600,6857.55,6866.99,6845.05,6847.04
1771360200,6846.94,6850.52,6837.74,6843.21
1771425000,6859.82,6902.99,6849.66,6897.07
1771428600,6897.22,6907.85,6891.83,6900.6
1771432200,6900.66,6906.89,6892.68,6900.51
1771435800,6900.52,6909.12,6893.71,6895.86
1771439400,6895.95,6898.29,6879.25,6882.23
1771443000,6882.24,6883.93,6857.46,6860.08
1771446600,6859.95,6889.74,6859.54,6881.32
1771511400,6854.81,6879.12,6842.82,6856.6
1771515000,6856.5,6875.34,6855.2,6858.64
1771518600,6858.64,6869.19,6844.48,6856.37
1771522200,6856.34,6858.92,6833.06,6841.07
1771525800,6841.16,6857.26,6837.72,6849.41
1771529400,6849.39,6852.09,6836.86,6845.58
1771533000,6845.56,6861.95,6845.25,6861.88
1771597800,6841.74,6909.87,6836.33,6884.41
1771601400,6884.1,6908.83,6872.76,6878.75
1771605000,6878.73,6908.11,6858.52,6868.04
1771608600,6868.29,6893.98,6867,6883.13
1771612200,6882.91,6915.86,6876.25,6902.13
1771615800,6902.06,6909.43,6895.32,6900.26
1771619400,6900.39,6910.08,6899.71,6909.52
1771857000,6893.51,6916.96,6859.13,6860.54
1771860600,6860.92,6865.29,6819.82,6844.9
1771864200,6844.51,6847.46,6832.76,6833.41
1771867800,6833.4,6855.53,6821.82,6854.24
1771871400,6854.34,6855.54,6828.02,6828.5
1771875000,6828.61,6832.48,6821.77,6830.24
1771878600,6830.05,6839.58,6825.91,6837.74
1771943400,6837.37,6880.53,6815.43,6880.13
1771947000,6880.18,6884.68,6868.33,6876.71
1771950600,6876.84,6894.1,6867.73,6891.71
1771954200,6891.77,6897.22,6885.9,6886.51
1771957800,6886.5,6894.77,6883.13,6885.38
1771961400,6885.34,6892.82,6881.48,6881.61
1771965000,6881.71,6899.17,6881.68,6890.06
1772029800,6915.15,6936.2,6915.15,6927.59
1772033400,6927.75,6932.13,6918.37,6931.32
1772037000,6931.23,6940.44,6930.72,6936.28
1772040600,6936.19,6943.33,6935.24,6939.82
1772044200,6939.86,6947.17,6938.84,6945.23
1772047800,6945.29,6949.84,6945.18,6945.92
1772051400,6945.97,6952.51,6944.39,6946.12
1772116200,6946.45,6946.88,6863.84,6873.37
1772119800,6872.81,6906.69,6859.73,6903.84
1772123400,6903.8,6904.57,6876.31,6878.42
1772127000,6878.3,6886.2,6864.13,6872.75
1772130600,6872.64,6908.99,6872.1,6902.26
1772134200,6902.17,6913.71,6901.27,6902.46
1772137800,6902.46,6910.96,6902.45,6908.87
1772202600,6843.74,6870.59,6831.74,6860.98
1772206200,6861.06,6875.69,6853.6,6868.86
1772209800,6869.06,6877.6,6848.5,6856.28
1772213400,6856.31,6865.89,6846.03,6852.75
1772217000,6852.85,6865.27,6848.47,6851.09
1772220600,6851.12,6875.97,6845.61,6871.12
1772224200,6871.18,6882.96,6860.51,6878.89
1772461800,6800.78,6868.53,6796.85,6848.23
1772465400,6849.78,6871.6,6840.16,6848.32
1772469000,6847.66,6887.01,6845.11,6880.17
1772472600,6880.13,6889.03,6876.08,6882.29
1772476200,6882.43,6897.33,6867.61,6896.79
1772479800,6896.88,6901.01,6864.77,6868.8
1772483400,6868.72,6888,6867.83,6881.63
1772548200,6766.39,6783.95,6710.42,6711.8
1772551800,6711.92,6779.77,6711.92,6775.57
1772555400,6775.14,6799,6761.77,6798.03
1772559000,6797.81,6818.48,6776.46,6812.91
1772562600,6812.95,6832.92,6812.04,6819.31
1772566200,6819.35,6840.05,6808.11,6824.78
1772569800,6824.7,6828.86,6806.83,6816.62
1772634600,6830.67,6876.76,6811.64,6875.44
1772638200,6876.18,6880.38,6854.32,6865.86
1772641800,6865.9,6878.45,6864.21,6868.73
1772645400,6868.56,6879.44,6861.36,6875.94
1772649000,6875.97,6884.61,6875.9,6880.92
1772652600,6880.91,6885.94,6870.21,6877.29
1772656200,6877.3,6880.89,6868.84,6869.49
1772721000,6851.08,6870.43,6818.62,6821.9
1772724600,6822.13,6840.26,6805.24,6809.41
1772728200,6809.2,6837.96,6802.14,6802.41
1772731800,6799.77,6801.41,6773.87,6777.18
1772735400,6777.06,6793.67,6772.8,6781.43
1772739000,6781.42,6817.88,6770.78,6808.83
1772742600,6808.99,6831.76,6806.76,6830.72
1772807400,6748.54,6755.9,6711.56,6754.43
1772811000,6754.4,6773.42,6738.9,6756.7
1772814600,6756.97,6772.59,6747.5,6752.15
1772818200,6751.91,6773.18,6734.27,6759.94
