time,open,high,low,close
1614792600,3854.26,3863.09,3849.1,3859.68
1614796200,3859.7,3859.7,3835.43,3837.39
1614799800,3837.38,3848.13,3827.77,3834.74
1614803400,3835.14,3841.88,3818.86,3819.71
1614868200,3818.53,3838.62,3790.08,3808.03
1614871800,3807.77,3832.74,3805.17,3824.59
1614875400,3824.65,3843.67,3801.64,3809.79
1614879000,3809.96,3811.72,3755.14,3771.63
1614882600,3771.54,3771.54,3723.34,3765.66
1614886200,3765.55,3779.27,3749.19,3763.34
1614889800,3763.32,3775.67,3757.87,3768.46
1614954600,3793.58,3808.01,3762.54,3765.34
1614958200,3765.32,3773.08,3730.19,3734.36
1614961800,3734.4,3785.82,3734.4,3784.42
1614965400,3784.39,3813.83,3779.98,3811.64
1614969000,3811.94,3823.26,3804.29,3821.47
1614972600,3821.28,3840.61,3821.28,3837.25
1614976200,3837.25,3851.69,3834.82,3841.93
1615213800,3852.8,3873.14,3833.48,3872.08
1615217400,3871.88,3878.07,3864.62,3876.23
1615221000,3876.29,3876.64,3855.91,3873.52
1615224600,3873.59,3881.06,3871.75,3877.69
1615228200,3877.76,3878.12,3846.74,3862.28
1615231800,3862.29,3865.01,3832.57,3835.32
1615235400,3835.32,3846.82,3819.25,3821.34
1615300200,3864.09,3890.46,3857.7,3887.22
1615303800,3887.65,3894.22,3884.89,3891.32
1615307400,3891.29,3900.91,3888.48,3900.11
1615311000,3900.11,3902.86,3893.1,3898.44
1615314600,3898.4,3903.76,3893.92,3894.52
1615318200,3894.56,3902.6,3894.12,3894.67
1615321800,3894.7,3894.8,3874.68,3875.43
1615386600,3903.96,3912.54,3888.23,3888.38
1615390200,3888.5,3904.21,3885.73,3903.16
1615393800,3903.18,3909.76,3895.22,3899.23
1615397400,3899.33,3910.89,3894.2,3907.12
1615401000,3907.33,3910.34,3896.29,3907.62
1615404600,3907.57,3917.35,3904.59,3904.62
1615408200,3904.61,3908.07,3897.35,3898.8
1615473000,3927.6,3936.63,3921.53,3933.81
1615476600,3933.85,3954.47,3933.68,3951.96
1615480200,3952,3957.95,3950.48,3953.61
1615483800,3953.75,3960.27,3949.6,3952.58
1615487400,3952.62,3955.62,3948.44,3953.88
1615491000,3953.9,3954.78,3942.15,3945.3
1615494600,3945.33,3945.5,3937.06,3939.33
1615559400,3922.67,3933.88,3915.77,3920.32
1615563000,3920.13,3928.53,3915.21,3925.15
1615566600,3925.16,3932.93,3922.1,3932.91
1615570200,3932.93,3935.61,3925.56,3933.73
1615573800,3933.77,3934.66,3929.42,3933.03
1615577400,3933.06,3938.65,3931.35,3937.37
1615581000,3937.37,3944.99,3937.37,3943.33
1615815000,3945,3949.99,3935.97,3939.28
1615818600,3939.34,3944.67,3931.87,3932.95
1615822200,3932.88,3939.85,3923.54,3939.56
1615825800,3939.58,3945.44,3938.56,3944.54
1615829400,3944.58,3956.22,3944.03,3955.96
1615833000,3956.02,3957.87,3948.81,3950.09
1615836600,3950.12,3970.08,3947.97,3968.93
1615901400,3976.1,3979.23,3970.84,3978.58
1615905000,3978.65,3981.04,3973.07,3975.77
1615908600,3975.83,3977.27,3963.31,3965.67
1615912200,3965.73,3976.03,3965.03,3972.3
1615915800,3972.38,3972.64,3955.98,3956.67
1615919400,3956.74,3968.05,3953.44,3965.23
1615923000,3965.27,3972.79,3961.49,3962.7
1615987800,3949.08,3951.76,3940.23,3949.95
1615991400,3949.95,3949.95,3935.74,3945.08
1615995000,3944.75,3949.61,3941.23,3947.84
1615998600,3947.95,3947.96,3940.63,3944.99
1616002200,3945.01,3971.24,3940.17,3956.23
1616005800,3956.14,3983.87,3953.98,3974.11
1616009400,3974.19,3980.1,3967.14,3974.11
1616074200,3953.5,3956.65,3943.37,3953.47
1616077800,3953.05,3960.72,3948.12,3960.31
1616081400,3960.46,3969.62,3956.46,3965.8
1616085000,3965.83,3966.19,3947.56,3958.37
1616088600,3958.4,3963.7,3941.19,3941.51
1616092200,3941.5,3944.55,3922.29,3930.45
1616095800,3930.54,3931.76,3910.86,3915.45
1616160600,3911.74,3916.33,3886.75,3903.04
1616164200,3903.04,3915.11,3893.22,3904.57
1616167800,3904.6,3924.41,3903.04,3921.32
1616171400,3921.33,3927.09,3917.58,3924.45
1616175000,3924.46,3928.59,3917.36,3923.04
1616178600,3923.06,3930.12,3920.34,3922.81
1616182200,3922.92,3927.91,3911.15,3913.09
1616419800,3916.48,3931.73,3914.16,3928.96
1616423400,3929.11,3939.24,3928.36,3935.95
1616427000,3936.21,3944.45,3936.21,3944.44
1616430600,3944.47,3947.41,3942.67,3945.11
1616434200,3945.15,3950.5,3945.15,3949.88
1616437800,3949.92,3955.31,3945.53,3945.77
1616441400,3945.87,3947.22,3938.7,3940.58
1616506200,3934.51,3944.84,3931.01,3942.11
1616509800,3941.84,3949.06,3927.35,3947.89
1616513400,3947.95,3949.13,3936.69,3940.56
1616517000,3940.63,3947.72,3937.34,3944.79
1616520600,3944.82,3944.99,3930.12,3935.95
1616524200,3935.95,3937.36,3905.25,3908.68
1616527800,3908.64,3912.37,3901.57,3910.51
1616592600,3924.52,3934.23,3917.68,3922.88
1616596200,3922.89,3942.08,3920.31,3935.93
1616599800,3935.98,3937.05,3926.54,3936.04
1616603400,3936.11,3937.28,3914.57,3921.84
1616607000,3921.96,3928.76,3913.92,3918.87
1616610600,3918.89,3920.27,3907.47,3908.46
1616614200,3908.46,3908.93,3889.07,3889.13
1616679000,3879.34,3887.14,3864.63,3875.35
1616682600,3875.34,3877.01,3853.5,3870.05
1616686200,3870.28,3893.11,3865.17,3890.64
1616689800,3890.92,3901.43,3888.17,3892.23
1616693400,3892.27,3899.5,3880.5,3880.7
1616697000,3880.75,3910.78,3880.75,3909.01
1616700600,3909.02,3919.54,3907.28,3909.51
1616765400,3917.12,3935.59,3917.12,3935.59
1616769000,3935.6,3938.3,3920.33,3923.43
1616772600,3923.84,3936.54,3921.91,3936.23
1616776200,3936.3,3944.39,3935.5,3942.78
1616779800,3942.79,3944.04,3918,3930.31
1616783400,3930.31,3943.26,3917.64,3943.22
1616787000,3943.18,3978.19,3943.18,3974.53
1617024600,3962.62,3972.12,3947.31,3947.31
1617028200,3946.9,3955.86,3943.25,3954.11
1617031800,3954.19,3963.51,3950.59,3958.48
1617035400,3958.54,3979.72,3957.1,3971.31
1617039000,3971.34,3980.75,3966.64,3970.6
1617042600,3970.54,3981.83,3963.78,3980.62
1617046200,3980.67,3981.13,3966.84,3971.08
1617111000,3963.34,3963.34,3944.35,3956.61
1617114600,3956.71,3962.94,3955.51,3959.01
1617118200,3959.04,3963.29,3949.39,3953.84
1617121800,3953.88,3957.47,3948.59,3956.11
1617125400,3956.26,3958.74,3951.48,3956.87
1617129000,3956.87,3968.01,3955.62,3964.9
1617132600,3964.88,3967.65,3948.78,3958.54
1617197400,3966.98,3979.52,3966.98,3974.81
1617201000,3974.88,3984.21,3974.37,3980.12
1617204600,3980.04,3988.91,3979.41,3987.52
1617208200,3987.5,3994.02,3987.49,3992.46
1617211800,3992.48,3994.41,3985.43,3988.37
1617215400,3988.37,3991.6,3985.98,3986.84
1617219000,3986.86,3989.47,3972.88,3972.88
1617283800,3992.78,4006.5,3992.78,4006.46
1617287400,4006.47,4009.88,4002.49,4006.54
1617291000,4006.55,4012.2,4005.13,4011.76
1617294600,4011.8,4012.75,4007.37,4008
1617298200,4008.02,4013.64,4007.78,4013.02
1617301800,4013.03,4014.34,4008.63,4010.33
1617305400,4010.35,4020.63,4009.04,4019.86
1617629400,4047.92,4069.17,4047.25,4067.51
1617633000,4067.54,4074.72,4067.45,4071.54
1617636600,4071.56,4080.43,4071.38,4079.92
1617640200,4079.91,4083.42,4075.84,4076.69
1617643800,4076.73,4080.05,4075.33,4078.17
1617647400,4078.15,4082.06,4071.55,4074.03
1617651000,4074.02,4081.69,4072.32,4077.9
1617715800,4072.22,4085.69,4069.61,4083.17
1617719400,4082.86,4085.13,4079.28,4082.95
1617723000,4083.05,4086.23,4081.32,4082.89
1617726600,4082.88,4083.09,4072.73,4074.16
1617730200,4074.17,4081.67,4072.98,4080.76
1617733800,4080.75,4081.68,4073.3,4076.2
1617737400,4076.27,4077.05,4068.14,4073.93
1617802200,4074.29,4081.67,4072.91,4081.65
1617805800,4081.71,4083.13,4075.16,4076
1617809400,4075.98,4076.22,4069.05,4069.05
1617813000,4069,4076.43,4068.31,4073.91
1617816600,4073.92,4082.49,4073.24,4079.68
1617820200,4079.68,4081.42,4072.23,4073.96
1617823800,4073.93,4080.53,4071.18,4079.94
1617888600,4089.95,4093.87,4082.54,4087.19
1617892200,4087.24,4092.34,4086.87,4091.41
1617895800,4091.45,4096.45,4089.29,4094.56
1617899400,4094.58,4096.22,4092.66,4093.93
1617903000,4093.97,4096.82,4091.51,4096.12
1617906600,4096.14,4098.19,4095.44,4095.96
1617910200,4095.91,4097.47,4093.61,4097.16
1617975000,4097.41,4105.24,4095.51,4099.68
1617978600,4099.71,4103.56,4097.14,4101.74
1617982200,4101.8,4107.25,4101.52,4105.19
1617985800,4105.19,4108.28,4105.01,4107.34
1617989400,4107.34,4112.08,4107.16,4110.08
1617993000,4110.11,4117.88,4107.69,4117.88
1617996600,4118.03,4129.48,4118.03,4128.79
1618234200,4121.44,4127.97,4117.49,4121.2
1618237800,4121.2,4123.03,4114.82,4122.65
1618241400,4122.67,4126.09,4119.22,4125.68
1618245000,4125.61,4130.33,4124.56,4125.2
1618248600,4125.09,4125.19,4119.07,4123.78
1618252200,4123.81,4124.27,4118.2,4122.72
1618255800,4122.78,4131.76,4121.52,4127.98
1618320600,4128.37,4134.18,4124.43,4132.3
1618324200,4132.34,4134.84,4130.19,4133.08
1618327800,4133.18,4134.98,4130.41,4132.76
1618331400,4132.75,4134.08,4128.98,4132.72
1618335000,4132.75,4139.8,4132.58,4139.69
1618338600,4139.7,4148,4139.54,4146.52
1618342200,4146.55,4146.92,4140.22,4141.58
1618407000,4141.58,4150.94,4137.77,4145.32
1618410600,4145.35,4151.69,4139.87,4143.65
1618414200,4143.82,4146.77,4141.62,4143.51
1618417800,4143.44,4147.93,4143.09,4145.14
1618421400,4145.18,4145.18,4124.32,4136.1
1618425000,4136.13,4136.91,4121.2,4131.73
1618428600,4131.72,4133.26,4120.87,4124.65
1618493400,4139.76,4157.41,4139.76,4157.41
1618497000,4157.6,4166.65,4157.6,4159.01
1618500600,4159.06,4164.44,4158.08,4163.89
1618504200,4163.9,4169.14,4163.23,4165.01
1618507800,4165.04,4169.17,4164.94,4168.61
1618511400,4168.58,4169.58,4161.47,4161.98
1618515000,4162.08,4173.49,4161.92,4170.41
1618579800,4174.14,4187.16,4170.75,4177.05
1618583400,4177.14,4182.2,4175.49,4175.76
1618587000,4175.77,4180.93,4174.85,4179.95
1618590600,4179.94,4180.75,4176.78,4177.76
1618594200,4177.76,4183.73,4176.61,4182.89
1618597800,4182.9,4188.21,4182.89,4187.3
1618601400,4187.33,4191.31,4183.8,4185.46
1618839000,4176.83,4180.81,4163.07,4170.98
1618842600,4171.02,4172.73,4156.67,4168.63
1618846200,4168.63,4168.87,4155.2,4157.51
1618849800,4157.53,4161.96,4150.47,4158.71
1618853400,4158.71,4163.23,4156.31,4162.63
1618857000,4162.68,4163.95,4154.97,4155.69
1618860600,4155.72,4164.11,4153.95,4163.25
1618925400,4159.18,4159.18,4149.43,4151.24
1618929000,4151.32,4151.32,4123.5,4127.11
1618932600,4127.3,4135.91,4118.38,4133.49
1618936200,4133.53,4134.25,4124.7,4124.91
1618939800,4124.95,4133.05,4124.42,4127.52
1618943400,4127.48,4132.09,4119.06,4131
1618947000,4131.02,4138.49,4130.18,4134.93
1619011800,4128.42,4153.07,4126.35,4152.5
1619015400,4152.47,4155.69,4147.09,4154.73
1619019000,4154.67,4161.67,4154.52,4157.86
1619022600,4157.84,4161.68,4156.25,4159.99
1619026200,4159.85,4165.06,4159.84,4162.07
1619029800,4162.08,4164.58,4160.16,4163.64
1619033400,4163.66,4175.02,4163.66,4173.41
1619098200,4170.46,4170.46,4157.51,4165.29
1619101800,4165.36,4174.19,4165.19,4171.62
1619105400,4171.52,4176.28,4169.97,4175.59
1619109000,4175.6,4179.57,4144.07,4159.11
1619112600,4159.11,4159.11,4123.69,4142.36
1619116200,4142.48,4145.99,4129.98,4132.57
1619119800,4133.49,4142.18,4132.59,4134.97
1619184600,4138.78,4156.38,4138.78,4154.84
1619188200,4154.93,4175.19,4154.26,4173.36
1619191800,4173.47,4177.44,4172.49,4176.26
1619195400,4176.32,4184.97,4176.29,4182.57
1619199000,4182.63,4185.98,4180.12,4182.02
1619202600,4182.04,4190.25,4181.46,4189.61
1619206200,4189.61,4194.17,4179.32,4180.16
1619443800,4185.03,4194.16,4184.81,4190.27
1619447400,4190.24,4193.5,4188.48,4191.55
1619451000,4191.58,4191.71,4185.23,4186.25
1619454600,4186.29,4190.23,4185.36,4186.05
1619458200,4185.99,4191.54,4185.41,4191.47
1619461800,4191.35,4194.19,4184.76,4185.16
1619465400,4185.17,4191.12,4182.36,4187.61
1619530200,4190.92,4192.65,4176.22,4183.85
1619533800,4183.95,4185.5,4177.92,4184.26
1619537400,4184.27,4189.34,4183.54,4188.89
1619541000,4188.94,4188.94,4181.99,4185.61
1619544600,4185.63,4187.64,4182.8,4187.61
1619548200,4187.66,4191.24,4185.34,4190.41
1619551800,4190.45,4193.35,4186.26,4186.71
1619616600,4191.11,4197.04,4185.96,4193.72
1619620200,4193.71,4194.34,4189.51,4191.27
1619623800,4191.29,4191.51,4183.65,4188.18
1619627400,4188.21,4191.22,4187.68,4190.21
1619631000,4190.24,4193.94,4181.78,4188.49
1619634600,4188.55,4201.53,4184.19,4191.76
1619638200,4191.79,4193.57,4182.18,4183.17
1619703000,4215.52,4218.78,4198.45,4200.16
1619706600,4200.24,4200.92,4187.69,4196.55
1619710200,4196.51,4196.58,4176.81,4183.1
1619713800,4183.07,4197,4180.87,4196.06
1619717400,4196.16,4205.18,4192.93,4204.5
1619721000,4204.54,4216.1,4204.54,4207.52
1619724600,4207.55,4214.24,4207.04,4211.46
1619789400,4188.59,4196.84,4185.52,4196.54
1619793000,4196.58,4196.58,4180.11,4180.56
1619796600,4180.53,4189.9,4178.65,4187.89
1619800200,4188.07,4189.11,4182.44,4188.5
1619803800,4188.52,4189.99,4175.6,4184.12
1619807400,4184.11,4186.07,4177.4,4185.85
1619811000,4186.03,4186.67,4174.85,4181.16
1620048600,4201.86,4209.39,4197.55,4204.27
1620052200,4204.41,4208.11,4193.17,4193.49
1620055800,4193.55,4200.82,4192.82,4195.49
1620059400,4195.51,4198.17,4193.42,4194.87
1620063000,4194.9,4200.81,4194.25,4200.51
1620066600,4200.52,4203.93,4196.16,4197.31
1620070200,4197.33,4197.54,4188.03,4192.65
1620135000,4170.87,4176.83,4143.03,4154.56
1620138600,4154.4,4155.93,4131.24,4140.29
1620142200,4140.19,4146.11,4128.59,4145.83
1620145800,4145.98,4150.25,4137.41,4148.05
1620149400,4148.1,4153.71,4143.38,4148.49
1620153000,4148.7,4155.31,4146.38,4150.42
1620156600,4150.34,4165.62,4147.74,4164.65
1620221400,4182.78,4185.31,4160.94,4169.32
1620225000,4169.37,4180.5,4169,4178.75
1620228600,4178.67,4187.72,4178.2,4183.65
1620232200,4183.6,4184.86,4174.95,4179.27
1620235800,4179.24,4182.75,4176.03,4181.48
1620239400,4181.5,4183.52,4162.96,4167.88
1620243000,4167.69,4172.52,4164.39,4167.58
1620307800,4169.14,4173.33,4147.33,4153.77
1620311400,4153.69,4171.42,4152.91,4170.96
1620315000,4171.06,4186.21,4170.29,4186.2
1620318600,4186.21,4186.64,4175.17,4177.78
1620322200,4177.85,4180.27,4169.13,4170.04
1620325800,4170.04,4182.77,4167.76,4181.23
1620329400,4181.25,4202.18,4180.66,4201.61
1620394200,4210.34,4236.72,4201.64,4231.34
1620397800,4231.41,4235.91,4228.52,4233.67
1620401400,4233.69,4238.04,4230.09,4230.69
1620405000,4230.72,4232.26,4224.64,4224.89
1620408600,4224.92,4232.75,4222.7,4232.54
1620412200,4232.63,4237.76,4226.43,4235.71
1620415800,4235.73,4237.73,4231.77,4232.59
1620653400,4228.29,4234.98,4226.54,4227.28
1620657000,4227.28,4233.61,4220.29,4232.11
1620660600,4232.18,4236.39,4229.55,4231.45
1620664200,4231.48,4232.2,4226.39,4227.35
1620667800,4227.38,4227.55,4205.35,4207.64
1620671400,4207.62,4208.3,4198.04,4204.43
1620675000,4204.49,4207.93,4188.13,4188.42
1620739800,4135.3,4162.05,4128.74,4129.55
1620743400,4129.01,4148.49,4111.53,4148.49
1620747000,4148.55,4153.78,4141.48,4144.33
1620750600,4144.33,4151.74,4130.84,4151.06
1620754200,4151.18,4157.58,4142.83,4157.38
1620757800,4157.27,4160.02,4141.95,4154.67
1620761400,4154.71,4155.43,4137.09,4152.09
1620826200,4130.55,4134.73,4113.22,4113.91
1620829800,4113.75,4115.66,4097.02,4104.63
1620833400,4104.59,4106.26,4076.75,4086.68
1620837000,4086.65,4094.78,4079.38,4083.91
1620840600,4083.93,4087.54,4073.57,4076.33
1620844200,4076.33,4091.27,4063.27,4066.15
1620847800,4066.25,4074.66,4056.88,4063.03
1620912600,4074.99,4122.96,4074.99,4120.08
1620916200,4120.25,4128.53,4105.18,4105.85
1620919800,4106.43,4116.27,4100.94,4115.12
1620923400,4115.01,4119.59,4095.05,4099.24
1620927000,4099.23,4119.63,4087.2,4119.41
1620930600,4119.43,4126.81,4116.52,4124.88
1620934200,4124.81,4131.58,4111.98,4112.49
1620999000,4129.58,4160.3,4129.58,4153.77
1621002600,4153.5,4165,4149.65,4163.53
1621006200,4163.58,4168.26,4161.5,4167.38
1621009800,4167.41,4172.62,4166.61,4172.28
1621013400,4172.28,4177.42,4170.23,4175.86
1621017000,4175.91,4183.13,4175.91,4178.49
1621020600,4178.52,4181.96,4172.73,4173.84
1621258200,4169.92,4171.92,4150.47,4152.89
1621261800,4152.7,4162.41,4147.46,4151.03
1621265400,4151.06,4155.82,4147.31,4155.03
1621269000,4155.03,4159.08,4145.7,4148.32
1621272600,4148.37,4154.47,4142.69,4153.82
1621276200,4153.87,4165.21,4150.15,4157.92
1621279800,4157.9,4164.41,4156.61,4163.28
1621344600,4168.14,4169.15,4152.91,4165.74
1621348200,4165.76,4167.55,4161.18,4163.44
1621351800,4163.46,4163.73,4155.75,4162.17
1621355400,4162.13,4163.52,4158.27,4163.48
1621359000,4163.52,4163.74,4151.49,4151.81
1621362600,4151.89,4152.75,4139.49,4150.91
1621366200,4150.93,4153.71,4126.15,4127.82
1621431000,4073.77,4082.28,4061.41,4076.94
1621434600,4076.89,4090.73,4061.84,4088.49
1621438200,4088.47,4100.26,4080.15,4096.44
1621441800,4096.81,4109.32,4095.31,4105.72
1621445400,4105.69,4111.26,4083.96,4107.66
1621449000,4107.74,4112.08,4083.85,4106.39
1621452600,4106.45,4116.93,4094.33,4115.67
1621517400,4125.49,4143.75,4124.7,4143.45
1621521000,4143.49,4155.5,4141.23,4155.5
1621524600,4155.42,4168.12,4153.89,4154.06
1621528200,4154.12,4161.37,4148.61,4160.74
1621531800,4160.76,4162.36,4153.36,4162.04
1621535400,4162.14,4172.8,4160.08,4172.51
1621539000,4172.55,4172.61,4156.63,4159.11
1621603800,4176.65,4188.72,4175.25,4175.25
1621607400,4175.14,4179.86,4169.48,4169.52
1621611000,4169.74,4174.02,4158.58,4161.86
1621614600,4161.87,4163.12,4151.72,4161.01
1621618200,4161.07,4168.38,4160.82,4161.4
1621621800,4161.44,4168.94,4157.23,4166.63
1621625400,4166.65,4166.68,4154.02,4155.87
1621863000,4170.16,4198.94,4170.16,4196.48
1621866600,4196.51,4201.96,4196.36,4201.59
1621870200,4201.65,4203.13,4195.62,4195.81
1621873800,4195.92,4202.47,4195.92,4202.44
1621877400,4202.49,4208.07,4202.42,4206.94
1621881000,4206.95,4209.52,4205.19,4205.9
1621884600,4205.95,4206.18,4196.17,4197.06
1621949400,4205.94,4213.42,4198.29,4201.03
1621953000,4201.11,4202.44,4190.92,4191.58
1621956600,4191.71,4200.86,4186.52,4199.2
1621960200,4199.24,4200.71,4190.76,4197.66
1621963800,4197.69,4198.13,4189.07,4189.67
1621967400,4189.72,4193.75,4184.91,4190.71
1621971000,4190.76,4191.02,4182.52,4188.12
1622035800,4191.59,4197.55,4184.11,4193.87
1622039400,4193.87,4199.68,4192.25,4195.98
1622043000,4196.06,4200.98,4193.48,4199.42
1622046600,4199.47,4202.61,4197.12,4199.29
1622050200,4199.32,4199.34,4191.09,4197.24
1622053800,4197.25,4197.86,4193.04,4195.93
1622057400,4195.93,4197.46,4192.13,4195.98
1622122200,4201.94,4212.82,4201.94,4209.22
1622125800,4209.3,4213.38,4204.48,4204.48
1622129400,4203.89,4210.45,4201.24,4209.13
1622133000,4209.16,4209.75,4205.46,4205.55
1622136600,4205.56,4205.62,4198.19,4201.64
1622140200,4201.68,4203,4197.78,4200.42
1622143800,4200.48,4206.74,4199.11,4200.87
1622208600,4210.77,4216.29,4206.02,4206.67
1622212200,4206.78,4213.71,4206.78,4212.71
1622215800,4212.71,4218.36,4212.71,4217.3
1622219400,4217.28,4218.03,4211.5,4212.16
1622223000,4212.15,4213.97,4210.46,4213.36
1622226600,4213.46,4214.54,4210.18,4212.31
1622230200,4212.34,4214.94,4203.81,4204.12
1622554200,4216.52,4234.12,4205.16,4209.16
1622557800,4209.25,4212.17,4199.88,4207.96
1622561400,4207.98,4210.26,4203.13,4205.7
1622565000,4205.7,4207.69,4197.59,4198.65
1622568600,4198.65,4205.85,4198.28,4205.69
1622572200,4205.67,4209.22,4204.44,4204.47
1622575800,4204.47,4205.22,4200.35,4202.03
1622640600,4209.39,4215.04,4200.94,4213.54
1622644200,4213.6,4217.37,4210.41,4216.12
1622647800,4216.13,4217.08,4208.03,4209.34
1622651400,4209.32,4210.47,4201.17,4203.46
1622655000,4203.5,4205.39,4198.27,4202.94
1622658600,4202.91,4205.5,4201.75,4202.93
1622662200,4202.89,4209.06,4201.31,4208.11
1622727000,4191.43,4191.43,4167.93,4181.06
1622730600,4180.77,4204.39,4177.16,4201.37
1622734200,4201.35,4201.87,4194.33,4197.61
1622737800,4197.62,4203.13,4194.32,4202.83
1622741400,4202.84,4203.25,4194.9,4194.98
1622745000,4195.01,4196.87,4192.1,4195.94
1622748600,4195.99,4198.77,4192.09,4192.86
1622813400,4212.41,4221.09,4212.15,4218.07
1622817000,4218.12,4224.81,4218.05,4223.37
1622820600,4223.44,4223.5,4219.34,4220.7
1622824200,4220.74,4224.75,4220.7,4222.89
1622827800,4222.95,4228.7,4222.95,4228.7
1622831400,4228.71,4231,4227.97,4229.02
1622835000,4228.9,4233.45,4228.01,4229.88
1623072600,4230.92,4232.34,4219.15,4220.87
1623076200,4220.85,4222.89,4217.44,4217.82
1623079800,4217.76,4220.78,4215.66,4218.05
1623083400,4218.06,4220.27,4216.03,4216.94
1623087000,4216.94,4221.02,4216.65,4219.44
1623090600,4219.46,4226.84,4218.8,4226.54
1623094200,4226.57,4228.01,4222.55,4226.53
1623159000,4236.74,4236.74,4220.31,4223.25
1623162600,4223.15,4226.71,4208.41,4213.92
1623166200,4213.93,4228.89,4213.64,4228.87
1623169800,4228.85,4230.39,4226.44,4226.44
1623173400,4226.43,4230.68,4225.88,4229.92
1623177000,4229.95,4233.81,4227.88,4231.28
1623180600,4231.32,4232.03,4227.08,4227.25
1623245400,4235.63,4237.09,4227.43,4232.59
1623249000,4232.69,4235.04,4231.06,4233.54
1623252600,4233.57,4233.63,4226.5,4230.76
1623256200,4230.75,4233.64,4230.46,4232.65
1623259800,4232.63,4232.97,4229.44,4232.16
1623263400,4232.15,4232.68,4222.7,4222.7
1623267000,4222.54,4224.4,4218.74,4219.54
1623331800,4233.96,4249.74,4233.73,4241.19
1623335400,4241.31,4242.64,4220.34,4236
1623339000,4235.97,4239.77,4233.18,4236.59
1623342600,4236.69,4244.61,4236.69,4241.39
1623346200,4241.42,4245.08,4239.5,4240.64
1623349800,4240.71,4242.76,4237.92,4238.88
1623353400,4238.82,4241.09,4235.83,4239.19
1623418200,4242.9,4248.38,4238.25,4240.27
1623421800,4240.35,4240.72,4234.12,4238.76
1623425400,4238.83,4239.81,4233.44,4233.76
1623429000,4233.77,4236.9,4232.25,4236.51
1623432600,4236.5,4241.48,4236.33,4241.29
1623436200,4241.29,4242.39,4238.86,4239.54
1623439800,4239.55,4247.65,4238.31,4247.45
1623677400,4246.7,4246.82,4236.33,4238.46
1623681000,4238.5,4242.85,4235.53,4237.58
1623684600,4237.62,4238.71,4235.11,4236.92
1623688200,4236.89,4236.89,4234.07,4236.61
1623691800,4236.62,4237.94,4234.68,4234.68
1623695400,4234.69,4240.06,4234.59,4240.06
1623699000,4239.96,4255.59,4239.96,4255.16
1623763800,4255.28,4257.16,4245.01,4246.18
1623767400,4246.19,4247.17,4242.17,4243.83
1623771000,4243.83,4246.93,4238.35,4246.83
1623774600,4246.85,4247.55,4242.63,4243.9
1623778200,4243.9,4252.85,4243.66,4249.15
1623781800,4249.11,4252.52,4245.73,4246.9
1623785400,4246.92,4251.78,4243.21,4246.58
1623850200,4250.36,4251.89,4244.28,4245.54
1623853800,4245.6,4248.16,4243.5,4247.82
1623857400,4247.83,4247.96,4235.45,4237.8
1623861000,4237.84,4238.94,4232.82,4233.67
1623864600,4233.7,4237.48,4203.37,4218.7
1623868200,4218.67,4238.85,4202.45,4232.46
1623871800,4232.41,4238.29,4222.58,4223.71
1623936600,4220.37,4231.57,4213.31,4222.4
1623940200,4222.45,4231.29,4215.4,4223.12
1623943800,4223.17,4228.34,4197.16,4199.56
1623947400,4199.38,4224.92,4196.05,4224.86
1623951000,4224.91,4228.5,4221.55,4224.97
1623954600,4224.98,4229.46,4218.76,4228.22
1623958200,4228.29,4232.29,4221.85,4221.85
1624023000,4189.14,4193.92,4177.84,4182.84
1624026600,4182.89,4188.07,4172.23,4172.52
1624030200,4172.57,4188.58,4172.11,4188.58
1624033800,4188.64,4188.66,4179.44,4181.47
1624037400,4181.31,4187.04,4177.36,4183.94
1624041000,4183.99,4185.24,4172.27,4181.81
1624044600,4181.79,4185.31,4164.4,4166.46
1624282200,4173.4,4207.7,4173.4,4206.95
1624285800,4206.87,4218.83,4206.87,4215.04
1624289400,4215.08,4219.55,4214.39,4216.15
1624293000,4216.19,4217.78,4214.05,4217.03
1624296600,4217.05,4225.59,4217.05,4221.8
1624300200,4221.81,4224.96,4219.2,4221.83
1624303800,4221.98,4226.24,4219.25,4224.8
1624368600,4225.23,4229.24,4217.27,4228.71
1624372200,4228.71,4242.2,4228.2,4240.51
1624375800,4240.52,4241.6,4236,4240.73
1624379400,4240.72,4241.46,4237.59,4240.34
1624383000,4240.37,4242.31,4238.57,4241.2
1624386600,4241.24,4255.75,4240.68,4254.67
1624390200,4254.69,4255.84,4246.17,4246.43
1624455000,4248.74,4256.6,4247.47,4253.02
1624458600,4253.05,4253.31,4246.1,4248.36
1624462200,4248.4,4250.56,4245.64,4250.01
1624465800,4250.02,4252.06,4243.42,4251.83
1624469400,4251.78,4252.2,4248.53,4248.64
1624473000,4248.65,4253.88,4247.96,4253.22
1624476600,4253.21,4253.26,4241.43,4241.83
1624541400,4264.21,4270.76,4263.2,4270.76
1624545000,4270.81,4271.2,4263.95,4265.32
1624548600,4265.36,4267.28,4262.55,4265.84
1624552200,4265.88,4271.07,4264.72,4266.27
1624555800,4266.27,4270.51,4263.45,4270.13
1624559400,4270.16,4271.28,4265.35,4265.9
1624563000,4265.89,4268.99,4264.41,4266.48
1624627800,4276.28,4280.55,4271.15,4279.63
1624631400,4279.6,4280.14,4274.4,4278.82
1624635000,4278.91,4279.38,4276.55,4276.75
