time,open,high,low,close
1725474600,5522.19,5525.45,5503.66,5515.47
1725478200,5515.58,5528.05,5509.87,5520.08
1725543000,5519.8,5546.3,5516.98,5538.86
1725546600,5539.06,5544.19,5487.03,5487.18
1725550200,5487.21,5494.26,5480.54,5493.9
1725553800,5493.96,5500.33,5486.4,5486.49
1725557400,5486.31,5516.98,5486.24,5508.26
1725561000,5508.19,5519.15,5491.01,5501.67
1725564600,5501.73,5510.52,5489.48,5503.42
1725629400,5507.05,5522.47,5453.91,5454.06
1725633000,5453.98,5460.78,5417.19,5421.89
1725636600,5422.07,5433.21,5406.35,5406.48
1725640200,5406.48,5427.5,5404.47,5416.39
1725643800,5416.44,5417.13,5402.62,5407.17
1725647400,5407.24,5425.75,5403.36,5421.04
1725651000,5421.01,5422.95,5403.81,5408.43
1725888600,5447.47,5470.09,5444.6,5454.51
1725892200,5454.1,5454.43,5434.49,5448.76
1725895800,5448.81,5476.88,5448.6,5476.3
1725899400,5476.39,5484.2,5475.17,5480.68
1725903000,5480.64,5480.64,5456.42,5456.78
1725906600,5456.84,5462.96,5449.59,5462.88
1725910200,5462.88,5472.19,5457.33,5471.06
1725975000,5492.33,5495.14,5462.11,5478.12
1725978600,5477.92,5483.55,5464.34,5481.83
1725982200,5481.76,5484.51,5441.72,5449.9
1725985800,5449.86,5475.91,5448.73,5470.63
1725989400,5470.73,5486.13,5470.56,5485.95
1725993000,5485.98,5494.76,5485.51,5494.53
1725996600,5494.6,5497.91,5488.46,5495.53
1726061400,5496.42,5496.42,5419.89,5420.36
1726065000,5420.2,5435.37,5406.96,5431.83
1726068600,5431.78,5475.2,5430.81,5474.89
1726072200,5474.99,5498.56,5473.08,5496.53
1726075800,5496.61,5518.34,5496.15,5517.38
1726079400,5517.42,5540.77,5517.42,5540.21
1726083000,5540.31,5560.41,5528.87,5554.14
1726147800,5557.78,5567.94,5535.5,5565.55
1726151400,5565.66,5573.08,5549.2,5557.15
1726155000,5557.34,5562.77,5550.12,5561.43
1726158600,5561.52,5588.22,5557.94,5585.82
1726162200,5585.78,5600.71,5584.34,5598.17
1726165800,5598.24,5600.62,5573.97,5594.53
1726169400,5594.54,5599.39,5588.48,5595.75
1726234200,5603.37,5629.61,5601.65,5617.71
1726237800,5617.65,5631.51,5609.83,5624.44
1726241400,5624.52,5635.87,5621.76,5622.05
1726245000,5622.03,5634.16,5619.66,5633.82
1726248600,5633.81,5636.27,5619.83,5620.84
1726252200,5620.82,5625.85,5616.95,5624.3
1726255800,5624.29,5629.45,5619.76,5626.01
1726493400,5620.01,5635.05,5613.07,5619.94
1726497000,5619.78,5619.99,5604.53,5613.44
1726500600,5613.44,5619.16,5608.68,5618.86
1726504200,5618.86,5623.73,5613.7,5621.85
1726507800,5621.86,5631.24,5621.19,5630.71
1726511400,5630.63,5632.07,5624.15,5627.61
1726515000,5627.59,5636.05,5627.11,5633.08
1726579800,5655.51,5667.95,5646.59,5664.58
1726583400,5664.62,5670.81,5652.52,5656.93
1726587000,5656.89,5657.99,5634.44,5642.74
1726590600,5642.05,5642.06,5615.95,5632.69
1726594200,5632.56,5636.22,5614.05,5631.44
1726597800,5631.42,5633.55,5619.34,5626.68
1726601400,5626.34,5635.77,5622.59,5634.57
1726666200,5641.68,5642.84,5627.01,5636.32
1726669800,5636.45,5638.48,5627.52,5632.5
1726673400,5632.45,5635.71,5618.47,5635.05
1726677000,5635.11,5642.07,5633.14,5641.94
1726680600,5641.87,5689.75,5634.22,5663.63
1726684200,5663.64,5674.85,5622.05,5654.18
1726687800,5654.46,5659.41,5615.08,5618.25
1726752600,5702.63,5719.04,5686.42,5718.51
1726756200,5718.69,5723.88,5700.51,5713.91
1726759800,5714.04,5723.25,5706.43,5721.99
1726763400,5721.93,5725.74,5717.75,5723.85
1726767000,5723.82,5733.57,5715.15,5724.8
1726770600,5724.8,5727.28,5712.88,5717.01
1726774200,5716.98,5722.55,5708.69,5713.65
1726839000,5709.64,5709.64,5686.83,5695.42
1726842600,5695.39,5700.09,5674.49,5682.61
1726846200,5682.56,5703.12,5680.36,5702.65
1726849800,5702.72,5707.49,5700.18,5704.41
1726853400,5704.45,5709.2,5687.51,5689.02
1726857000,5689.01,5708.14,5684.36,5704.84
1726860600,5704.73,5715.14,5700.53,5702.54
1727098200,5715.57,5725.36,5705.8,5720.53
1727101800,5720.49,5723.27,5710.54,5719.68
1727105400,5719.71,5723.77,5706.87,5712
1727109000,5711.98,5713.9,5704.22,5710.21
1727112600,5710.25,5717.83,5709.62,5715.49
1727116200,5715.44,5718.17,5713.36,5717.3
1727119800,5717.23,5720.94,5714.17,5718.58
1727184600,5731,5731,5700.5,5705.22
1727188200,5705,5723.58,5698.99,5721.53
1727191800,5721.47,5733.23,5720.54,5727.82
1727195400,5727.86,5734.43,5725.5,5728.56
1727199000,5728.61,5732.4,5723.8,5724.97
1727202600,5725.01,5729.66,5718.1,5728.63
1727206200,5728.64,5735.32,5726.27,5732.94
1727271000,5732.8,5741.03,5731.3,5733.4
1727274600,5733.46,5736.05,5729.2,5730.17
1727278200,5729.97,5734.69,5725.11,5728.59
1727281800,5728.7,5728.7,5714.31,5720.06
1727285400,5720.01,5725.83,5712.06,5723.88
1727289000,5724.17,5724.93,5719.63,5720.92
1727292600,5720.8,5722.82,5716.15,5722.27
1727357400,5762.22,5767.37,5746.09,5747.75
1727361000,5747.78,5755.7,5730.4,5736.1
1727364600,5735.9,5747.86,5732.27,5734.34
1727368200,5734.33,5736.05,5721.01,5732.63
1727371800,5732.58,5748.88,5732.58,5746.51
1727375400,5746.4,5746.7,5741.49,5743.21
1727379000,5743.17,5748.6,5740.7,5745.36
1727443800,5757.36,5763.78,5748.47,5760.26
1727447400,5760.13,5761.22,5751.17,5754.51
1727451000,5754.58,5754.58,5740.48,5744.55
1727454600,5744.47,5749.41,5739.26,5739.26
1727458200,5739.31,5748.14,5733.57,5733.73
1727461800,5733.6,5745.45,5727.34,5741.8
1727465400,5741.83,5742.66,5736.76,5738.16
1727703000,5725.61,5737.5,5724.35,5730.52
1727706600,5730.43,5738.87,5730.37,5737.44
1727710200,5737.62,5743.86,5729.21,5740.89
1727713800,5740.88,5741.27,5731.09,5732.06
1727717400,5732.02,5738.29,5703.53,5714.22
1727721000,5714.19,5733,5709.53,5730.34
1727724600,5730.38,5765.14,5729.71,5762.49
1727789400,5755.53,5756.46,5689.69,5695.54
1727793000,5695.63,5708.31,5681.28,5700.75
1727796600,5700.55,5716.88,5698.49,5708.9
1727800200,5708.89,5709.81,5684.37,5685.26
1727803800,5685.3,5727.55,5683.93,5726.25
1727807400,5726.15,5730.36,5717.6,5723.96
1727811000,5723.87,5723.87,5706.45,5708.74
1727875800,5697.12,5709.65,5674,5705.12
1727879400,5705.07,5718.86,5701.9,5716.31
1727883000,5716.34,5719.63,5710.02,5716.05
1727886600,5716.22,5716.31,5698.74,5705.98
1727890200,5705.91,5714.14,5697.4,5705.22
1727893800,5705.37,5714.17,5703.31,5713.02
1727897400,5713.06,5715.49,5708.98,5709.55
1727962200,5695.38,5718.78,5689.62,5693.31
1727965800,5693.22,5705.56,5684.23,5695.79
1727969400,5695.79,5712.12,5695.71,5708.42
1727973000,5708.49,5708.54,5677.37,5686.5
1727976600,5686.54,5694.88,5682.58,5691.3
1727980200,5691.34,5693.23,5682.17,5686.33
1727983800,5686.26,5703.29,5685.67,5699.95
1728048600,5744.54,5746.02,5705.21,5708.22
1728052200,5708.3,5726.81,5702.83,5706.94
1728055800,5707.01,5727.28,5703.35,5718.09
1728059400,5718.04,5735.3,5715.96,5730.76
1728063000,5730.8,5734.8,5717.28,5727.69
1728066600,5727.72,5741.54,5726.33,5740.32
1728070200,5739.87,5753.21,5739.19,5751.06
1728307800,5733.73,5739.34,5725.31,5736.04
1728311400,5735.94,5738.6,5726.85,5736.96
1728315000,5737.03,5737.79,5722.27,5729.92
1728318600,5730.02,5730.47,5723.09,5724.66
1728322200,5724.42,5725.86,5715.22,5715.32
1728325800,5715.36,5715.36,5686.85,5698.52
1728329400,5698.51,5706.21,5688.43,5695.93
1728394200,5721.99,5733.6,5714.56,5729.26
1728397800,5729.31,5745.08,5728.06,5738.8
1728401400,5738.83,5743.28,5734.56,5740.54
1728405000,5740.57,5742.54,5726.57,5733.11
1728408600,5733.13,5740.15,5731.81,5740
1728412200,5740.04,5750.2,5737.97,5749.11
1728415800,5749.11,5757.6,5747.93,5751.14
1728480600,5751.8,5763.38,5745.02,5761.56
1728484200,5761.54,5778.76,5759.97,5777.13
1728487800,5777.08,5790.43,5776.9,5782.64
1728491400,5782.53,5786,5776.24,5784.97
1728495000,5784.88,5785.5,5771.14,5784.38
1728498600,5784.33,5787.56,5778.02,5786.84
1728502200,5786.78,5796.8,5786.77,5792.05
1728567000,5778.36,5785.98,5765.41,5778.73
1728570600,5778.86,5784.18,5771.05,5782.14
1728574200,5782.03,5795.03,5778.45,5790.63
1728577800,5790.57,5790.78,5772.63,5782.91
1728581400,5782.94,5785.45,5768.09,5772.89
1728585000,5772.92,5773.82,5764.76,5773.02
1728588600,5772.97,5784.01,5772.25,5780.04
1728653400,5775.09,5819.47,5775.09,5817.1
1728657000,5817.22,5818.98,5806.68,5810.89
1728660600,5811.06,5815.74,5804.62,5807.03
1728664200,5807.04,5809.7,5800.72,5807.7
1728667800,5807.71,5817.9,5806.09,5813.79
1728671400,5813.83,5822.12,5807.92,5819.69
1728675000,5819.7,5822.13,5814.67,5815.04
1728912600,5829.81,5854.87,5829.57,5854.38
1728916200,5854.29,5857.02,5843.29,5847.38
1728919800,5847.36,5857.84,5845.1,5856.62
1728923400,5856.62,5860.32,5855.92,5857.31
1728927000,5857.32,5861.02,5853.05,5859.8
1728930600,5859.83,5865.39,5859.7,5864.34
1728934200,5864.39,5871.41,5859.47,5859.86
1728999000,5866.74,5870.36,5850.38,5851.17
1729002600,5850.95,5851.23,5831.37,5841.51
1729006200,5841.56,5845.55,5831.68,5839.52
1729009800,5839.52,5843.82,5826.99,5829.65
1729013400,5829.61,5835.89,5822.8,5823.96
1729017000,5824,5826.17,5807.16,5811.62
1729020600,5812.93,5820.28,5804.48,5815.25
1729085400,5816.58,5830.02,5808.34,5827.7
1729089000,5827.68,5828.94,5813.75,5824.65
1729092600,5824.63,5828.27,5819.16,5827.1
1729096200,5827.23,5834.48,5825.72,5830.23
1729099800,5830.23,5846.11,5830.22,5844.81
1729103400,5844.78,5846.52,5839.89,5842.25
1729107000,5842.22,5843.71,5839.92,5842.48
1729171800,5875.62,5878.46,5848.28,5857.47
1729175400,5857.38,5859.51,5843.33,5859.19
1729179000,5859.1,5868.84,5857.94,5862.03
1729182600,5862.06,5866.23,5856.47,5861.25
1729186200,5861.23,5865.84,5843.72,5845.67
1729189800,5845.86,5852.53,5843.4,5844.79
1729193400,5844.79,5845.83,5840.25,5841.48
1729258200,5859.43,5863.64,5846.11,5853.35
1729261800,5853.32,5861.79,5850.24,5861.49
1729265400,5861.5,5863.51,5855.86,5860.31
1729269000,5860.31,5871.11,5859.71,5864.71
1729272600,5864.74,5872.17,5857.96,5870.26
1729276200,5870.33,5870.78,5861.7,5863.33
1729279800,5863.32,5866.22,5859.7,5864.68
1729517400,5857.82,5866.92,5855.93,5857.77
1729521000,5857.81,5858.39,5825.61,5826.46
1729524600,5826.44,5844.59,5824.79,5840.35
1729528200,5840.33,5850.71,5837.91,5847.58
1729531800,5847.61,5852.03,5843.04,5845.08
1729535400,5845.07,5850.53,5840.63,5847.86
1729539000,5847.85,5854.77,5841.89,5853.97
1729603800,5832.7,5840.04,5821.17,5833.2
1729607400,5833.29,5842.46,5829.04,5838.87
1729611000,5838.92,5841.71,5834.53,5835.57
1729614600,5835.41,5845.2,5834.91,5845.14
1729618200,5845.2,5863.04,5845.01,5854.93
1729621800,5854.87,5855.25,5847.39,5854.35
1729625400,5854.43,5860.38,5850.62,5851.19
1729690200,5834.5,5834.72,5819.1,5828.14
1729693800,5828.14,5834.85,5806.51,5806.59
1729697400,5806.61,5816.78,5799.22,5799.54
1729701000,5799.69,5805.83,5783.12,5787.81
1729704600,5787.9,5787.9,5762.41,5773.26
1729708200,5773.18,5793.09,5772.2,5790.84
1729711800,5790.88,5799.09,5788.87,5797.43
1729776600,5817.8,5817.8,5803.91,5807.03
1729780200,5807.08,5815.96,5801,5804.47
1729783800,5804.58,5805.32,5784.92,5798.35
1729787400,5798.4,5812.68,5798.39,5808.46
1729791000,5808.46,5813.27,5800.05,5806.85
1729794600,5806.82,5813.28,5801.13,5812.19
1729798200,5812.3,5816.22,5808.61,5809.87
1729863000,5826.75,5862.82,5826.75,5860.78
1729866600,5860.58,5861.88,5842.38,5843.2
1729870200,5843.23,5845.7,5835.95,5845.34
1729873800,5845.33,5846.13,5819.29,5823.3
1729877400,5822.99,5823.45,5799.98,5816.66
1729881000,5816.69,5823.12,5809.44,5813.67
1729884600,5813.68,5815.25,5803.87,5808.11
1730122200,5833.93,5842.65,5831.36,5841.76
1730125800,5841.87,5842.92,5830.66,5834.09
1730129400,5834.03,5834.92,5824.31,5833.3
1730133000,5833.39,5834.13,5824.79,5831.48
1730136600,5831.55,5836.06,5830.68,5831.35
1730140200,5831.36,5835.36,5826.99,5832.91
1730143800,5832.91,5834.95,5823.08,5823.51
1730208600,5819.68,5835.96,5802.17,5822.37
1730212200,5822.55,5833.62,5822.49,5827.95
1730215800,5828.13,5837.5,5826.09,5831.8
1730219400,5831.74,5844.9,5826.63,5837.7
1730223000,5837.67,5841.43,5833.87,5841.41
1730226600,5841.6,5847.19,5841.21,5846.74
1730230200,5846.38,5847.03,5831.58,5832.91
1730295000,5832.65,5847.07,5811.28,5845.6
1730298600,5845.49,5847.04,5834.28,5847
1730302200,5846.99,5850.94,5841.9,5843
1730305800,5842.98,5843.9,5833.18,5833.27
1730309400,5833.23,5835.8,5821.15,5829.93
1730313000,5829.87,5832.4,5820.05,5824.24
1730316600,5824.23,5825.64,5811.7,5813.66
1730381400,5775.34,5775.34,5735.01,5736.92
1730385000,5736.63,5741.55,5719.61,5728
1730388600,5728.09,5735.69,5718.18,5732.33
1730392200,5732.41,5736.71,5727.74,5728.9
1730395800,5728.87,5729.3,5716.8,5721.82
1730399400,5721.85,5733.95,5715.28,5728.56
1730403000,5728.55,5736.37,5702.86,5705.44
1730467800,5723.22,5771.4,5723.22,5771.4
1730471400,5771.74,5772.52,5746.95,5769.72
1730475000,5769.78,5769.92,5751.27,5751.46
1730478600,5751.43,5759.38,5739.88,5754.44
1730482200,5754.48,5754.62,5729.23,5736.84
1730485800,5736.83,5746.42,5734.28,5735.3
1730489400,5735.28,5739.23,5724.2,5728.81
1730730600,5725.15,5741.43,5708.49,5737.51
1730734200,5737.51,5738.83,5727.42,5728.02
1730737800,5727.85,5728.39,5696.51,5716.29
1730741400,5716.46,5726.87,5710.06,5722.03
1730745000,5722.04,5728.74,5720.08,5720.68
1730748600,5720.53,5727.09,5716.77,5718.87
1730752200,5718.9,5719.25,5708.91,5712.68
1730817000,5722.43,5764.32,5722.1,5756.86
1730820600,5756.96,5768.5,5753.04,5764.47
1730824200,5764.35,5778.6,5764.35,5773.74
1730827800,5773.75,5780.83,5770.31,5770.71
1730831400,5770.59,5775.23,5763.6,5771.44
1730835000,5771.4,5775.24,5764.67,5774.15
1730838600,5774.09,5783.44,5769.74,5782.77
1730903400,5864.89,5906.88,5864.89,5905.24
1730907000,5905,5907.11,5880.19,5897.97
1730910600,5898.01,5907.49,5898.01,5904.64
1730914200,5904.64,5919.79,5902.46,5919.31
1730917800,5919.27,5924.06,5915.48,5922.38
1730921400,5922.54,5933.46,5918.77,5928.4
1730925000,5928.46,5936.14,5924.91,5929.03
1730989800,5947.21,5961.63,5947.21,5960.41
1730993400,5960.2,5967.82,5958.16,5963.69
1730997000,5963.61,5970.54,5963.5,5969.89
1731000600,5969.9,5972.88,5963.69,5965.94
1731004200,5965.67,5970.42,5960.35,5965.28
1731007800,5965.33,5983.84,5957.61,5978.8
1731011400,5978.81,5981.49,5970.08,5973.09
1731076200,5976.76,5992.44,5976.76,5989.57
1731079800,5989.57,5997.57,5989.17,5996.45
1731083400,5996.48,5998.96,5991.05,5993.18
1731087000,5993.14,6000.02,5992.73,5998.45
1731090600,5998.5,6009.19,5998.4,6008.73
1731094200,6008.74,6012.45,5999.2,5999.26
1731097800,5999.53,5999.53,5992.39,5995.53
1731335400,6008.86,6017.31,6002.02,6005.56
1731339000,6005.44,6016.32,6005.44,6007.43
1731342600,6007.52,6012.05,6002.98,6004.5
1731346200,6004.43,6006.74,5986.69,5994.22
1731349800,5994.39,6002.47,5992.48,5997.76
1731353400,5997.76,6001.95,5996.62,5999.21
1731357000,5999.26,6003.57,5996.11,6001.34
1731421800,6003.6,6009.92,5993.8,5996.3
1731425400,5996.29,5999.88,5985.69,5987.66
1731429000,5987.77,5989.07,5976.06,5980.64
1731432600,5980.54,5982.05,5960.08,5973.72
1731436200,5973.79,5998.29,5973.59,5995.65
1731439800,5995.69,5999.6,5988.15,5990.16
1731443400,5990.13,5991.35,5981.67,5984
1731508200,5985.75,5993.51,5965.91,5979
1731511800,5978.96,5996.51,5976.65,5995.22
1731515400,5995.33,6006.23,5988.54,6000.02
1731519000,6000.09,6008.19,5998.6,6003.27
1731522600,6003.3,6007.55,5994.16,5995.09
1731526200,5995.11,5996.67,5982.85,5991.64
1731529800,5991.63,6000.46,5980.47,5985.39
1731594600,5989.68,5993.88,5967.09,5979.39
1731598200,5979.54,5984.84,5974.12,5979.55
1731601800,5979.53,5984.07,5962.06,5962.79
1731605400,5962.82,5971.93,5952.39,5966.52
1731609000,5966.44,5967.52,5953.3,5966
1731612600,5966.05,5972.46,5946.02,5956.23
1731616200,5956.18,5958.18,5942.28,5949.16
1731681000,5909.99,5915.32,5880.42,5881.6
1731684600,5881.44,5889.08,5874.87,5886.13
1731688200,5886.08,5887.37,5865.84,5868.57
1731691800,5868.54,5871.46,5860.53,5868.28
1731695400,5868.13,5868.13,5853.01,5854.59
1731699000,5854.59,5875.57,5854.16,5867.43
1731702600,5867.39,5875.54,5861.21,5870.63
1731940200,5872.67,5887.45,5865.95,5887.36
1731943800,5887.39,5904.4,5887.02,5900.39
1731947400,5900.29,5908.12,5891.78,5896.8
1731951000,5896.79,5899.8,5890.88,5894.59
1731954600,5894.59,5897.14,5883.9,5885.83
1731958200,5885.92,5897.73,5884.21,5897.27
1731961800,5897.48,5897.48,5887.98,5893.61
1732026600,5859.4,5877.24,5855.29,5877.24
1732030200,5877.43,5902.65,5874.73,5901.82
1732033800,5901.83,5905.3,5893.86,5903
1732037400,5902.99,5909.49,5901.77,5908.79
1732041000,5908.83,5923.51,5907.39,5914.82
1732044600,5914.69,5916.44,5904.97,5912.03
1732048200,5912.04,5918.84,5910.12,5916.97
1732113000,5915.06,5918.02,5860.56,5870.97
1732116600,5870.85,5890.04,5869.87,5872.73
1732120200,5872.46,5900.62,5869.02,5885.18
1732123800,5885.22,5895.44,5879.11,5889.09
1732127400,5889.15,5889.15,5875.18,5879.21
1732131000,5879,5897.6,5878.24,5897.48
1732134600,5897.6,5920.67,5897.6,5917.12
1732199400,5940.58,5947.1,5888.07,5890.27
1732203000,5889.78,5940.07,5887.26,5939.62
1732206600,5939.67,5944.67,5923.33,5941.73
1732210200,5941.71,5958.64,5941.27,5956.53
1732213800,5956.54,5960.37,5947.47,5956.02
1732217400,5956.01,5963.32,5951.14,5961.47
1732221000,5961.46,5961.73,5948.08,5948.7
1732285800,5944.36,5972.72,5944.36,5949.23
1732289400,5949.28,5970.74,5948.34,5957.64
1732293000,5957.73,5970.1,5951.54,5968.09
1732296600,5968.13,5972.89,5959.23,5967.57
1732300200,5967.52,5971.86,5954.96,5962.03
1732303800,5962,5968.15,5954.54,5959.7
1732307400,5959.57,5972.9,5958.88,5969.33
1732545000,6004.66,6020.75,5988,6002.96
1732548600,6003.04,6004.48,5988.88,5992.47
1732552200,5992.43,5995.78,5970.23,5971.69
1732555800,5971.77,5986.06,5963.91,5983.43
1732559400,5983.36,5987.53,5978.7,5982.16
1732563000,5982.23,5986.45,5978.77,5983.21
1732566600,5983.26,5989.23,5980.9,5987.38
1732631400,6001.16,6008.02,5992.27,5999.13
1732635000,5999.23,6007.78,5993.89,6007.26
1732638600,6007.19,6010.37,6002.55,6005.07
1732642200,6005.18,6012.97,6004.74,6010.36
1732645800,6010.41,6015.7,6003.87,6008.39
1732649400,6008.48,6016.25,6006.64,6015.51
1732653000,6015.68,6025.42,6014.61,6021.64
1732717800,6014.94,6020.16,6003.53,6004.57
1732721400,6004.78,6007.36,5994.17,5995.63
1732725000,5995.51,6002.65,5984.87,5993.68
1732728600,5993.71,5999.9,5989.08,5996.33
1732732200,5996.38,6002.65,5995.64,5998.18
1732735800,5998.08,6002.25,5995.04,5997.06
1732739400,5997.03,6001.11,5991.48,5998.73
1732890600,6003.98,6028.51,6003.98,6025.37
1732894200,6025.33,6035.07,6025.19,6034.29
1732897800,6034.33,6043.18,6031.45,6039.17
1732901400,6039.12,6044.17,6032.39,6032.39
1733149800,6040.11,6047.38,6035.52,6043.04
1733153400,6043.19,6046.35,6035.33,6043.44
1733157000,6043.43,6050.71,6042.82,6045.82
1733160600,6045.75,6049.28,6044.56,6047.05
1733164200,6047.06,6048.64,6041.22,6044.33
1733167800,6044.28,6053.58,6044.11,6053.34
1733171400,6053.22,6053.22,6045.51,6047.14
1733236200,6042.97,6049,6034.58,6035.31
1733239800,6035.08,6044.72,6033.39,6044.47
1733243400,6044.38,6045.54,6034.07,6040.24
1733247000,6040.15,6048.66,6039.7,6045.79
1733250600,6045.72,6047.96,6042.24,6046.15
1733254200,6046.18,6052.07,6046.16,6049.79
1733257800,6049.79,6051.48,6045.42,6049.87
1733322600,6069.39,6072.24,6061.06,6067.38
1733326200,6067.27,6075.73,6066.5,6074.3
1733329800,6074.46,6075.71,6070.36,6074.1
1733333400,6074.23,6075.9,6068.91,6069.26
1733337000,6069.27,6079.31,6063.01,6078.7
1733340600,6078.7,6085.13,6077.64,6083.22
1733344200,6083.29,6089.84,6082.43,6086.48
1733409000,6087.97,6092.5,6080.86,6081.14
1733412600,6081.12,6086.94,6078.21,6086.04
1733416200,6086.11,6092.23,6083.13,6090.36
1733419800,6090.43,6094.55,6078.61,6082.85
1733423400,6082.89,6088.23,6079.26,6081.3
1733427000,6081.22,6084.56,6076.84,6077.32
1733430600,6077.38,6083.49,6072.9,6075.1
1733495400,6081.38,6099.97,6081.38,6097.75
1733499000,6097.87,6098.55,6085.03,6089.51
1733502600,6089.45,6091.94,6083.19,6086.82
1733506200,6086.88,6093.79,6080.45,6090.21
1733509800,6090.19,6090.45,6080.17,6081.12
1733513400,6081.17,6087.04,6079.98,6085.61
1733517000,6085.62,6090.97,6084.33,6090.28
1733754600,6083.01,6088.51,6069.84,6071.82
1733758200,6071.56,6075.16,6053.97,6066.03
1733761800,6066.21,6069.96,6061.44,6064.41
1733765400,6064.25,6068.67,6058.94,6065.31
1733769000,6065.36,6072.57,6060.54,6061.65
1733772600,6061.68,6062.53,6051.1,6052.57
1733776200,6052.55,6055.95,6048.63,6052.84
1733841000,6057.59,6063.8,6050.54,6059.28
1733844600,6059.15,6065.4,6053.45,6054.64
1733848200,6054.58,6055.55,6049.53,6053.07
1733851800,6053.12,6058.8,6048.9,6052.18
1733855400,6052.27,6054.23,6043.45,6048.04
1733859000,6048.04,6048.14,6034.3,6035
1733862600,6035.29,6036.9,6029.89,6034.9
1733927400,6060.15,6081.73,6060.15,6073.67
1733931000,6073.67,6084.03,6073.24,6083.81
1733934600,6083.77,6090.58,6082.88,6086.56
1733938200,6086.52,6092.59,6085.01,6091.88
1733941800,6091.99,6092.58,6084.52,6087.82
1733945400,6087.83,6090.86,6085.79,6089.93
1733949000,6089.87,6089.87,6082.15,6084.18
1734013800,6074.29,6075.57,6059.35,6073.68
1734017400,6073.8,6079.68,6071.79,6077.2
1734021000,6077.26,6077.72,6066.33,6073.49
1734024600,6073.39,6077.7,6067.16,6073.75
1734028200,6073.55,6073.71,6057.56,6058.27
1734031800,6058.28,6062.63,6056,6057.31
1734035400,6057.34,6061.29,6051.25,6051.25
1734100200,6068.17,6078.58,6056.46,6057.39
1734103800,6057.36,6060.43,6038.02,6043.8
1734107400,6043.68,6053.56,6038.52,6039.79
1734111000,6039.93,6047.73,6035.77,6047.51
1734114600,6047.48,6052.33,6044.76,6051.31
1734118200,6051.38,6053.84,6046.04,6050.67
1734121800,6050.52,6054.51,6048.94,6051.08
1734359400,6063.79,6073.88,6059.14,6072.03
1734363000,6072.07,6077.95,6070.5,6073.97
1734366600,6074.01,6076.76,6070.23,6076.01
1734370200,6076.22,6083.6,6074.94,6083.49
1734373800,6083.39,6084.08,6080.13,6080.46
1734377400,6080.45,6085.19,6079.63,6083.06
1734381000,6083.04,6083.04,6068.09,6074.07
1734445800,6052.55,6054.75,6036.94,6037.83
1734449400,6037.57,6056.96,6037.23,6049.46
1734453000,6049.59,6057.68,6048.51,6051.29
1734456600,6051.45,6056.11,6046.36,6048.16
1734460200,6048.09,6050.48,6042.41,6042.97
1734463800,6043.03,6043.43,6035.19,6037.2
1734467400,6037.36,6053.81,6035.76,6050.6
1734532200,6047.65,6060.73,6041.49,6060.58
1734535800,6060.63,6070.67,6053.1,6062.54
1734539400,6062.49,6069.53,6060.19,6063.5
1734543000,6063.51,6065.85,6058.4,6058.55
1734546600,6058.53,6063.73,6007.45,6007.45
1734550200,6007.59,6018.33,5935.51,5937.08
1734553800,5938.62,5944.36,5867.79,5872.17
1734618600,5912.71,5935.52,5891.68,5892.46
1734622200,5892.38,5915.64,5883.5,5914.56
1734625800,5914.33,5919.78,5884.18,5885.73
1734629400,5885.66,5902.85,5879.32,5902.35
1734633000,5902.31,5918.31,5894.78,5898.13
1734636600,5898.1,5899.97,5880.34,5892.19
1734640200,5892.18,5897.52,5866.07,5867.07
1734705000,5842,5895.67,5832.3,5895.49
1734708600,5895.65,5948.22,5895.15,5948.08
1734712200,5948.26,5982.06,5948.02,5981.33
1734715800,5981.41,5981.41,5947.16,5947.3
1734719400,5947.12,5958.83,5942.74,5958.06
1734723000,5958.16,5964.72,5942.23,5943.91
1734726600,5943.98,5948.66,5921.04,5930.84
1734964200,5940.25,5944.91,5902.57,5918.57
1734967800,5918.54,5932.98,5913.11,5932.2
1734971400,5932.23,5955.95,5927.6,5946.64
1734975000,5946.7,5958.68,5942.69,5957.54
1734978600,5957.58,5967.58,5957.38,5963.72
1734982200,5963.73,5965.39,5947.82,5958.07
1734985800,5957.95,5978.25,5957.92,5974.08
1735050600,5984.63,6009.85,5981.44,6008.53
1735054200,6008.51,6019.54,6007.77,6018.18
1735057800,6018.16,6029.23,6015.18,6027.75
1735061400,6027.79,6040.1,6017.01,6040.05
1735223400,6024.97,6029.3,6007.37,6028.68
1735227000,6028.69,6038.5,6024.29,6034.11
1735230600,6034.09,6049.75,6033.72,6040.69
1735234200,6040.65,6045.22,6030.1,6041.74
1735237800,6041.8,6042.46,6032.83,6034.64
1735241400,6034.62,6045.77,6034.26,6043.5
1735245000,6043.46,6045.25,6036.44,6037.58
1735309800,6006.17,6006.17,5952.55,5957.3
1735313400,5956.85,5970.44,5947.7,5968.97
1735317000,5969.04,5970.86,5933.07,5939.63
1735320600,5939.75,5953.47,5932.95,5949.62
1735324200,5949.73,5970.13,5948.09,5963.64
1735327800,5963.69,5979.21,5956.88,5960.84
1735331400,5960.83,5977.48,5949.96,5970.85
1735569000,5903.67,5906.5,5869.16,5872.46
1735572600,5872.07,5908.71,5872.02,5904.09
1735576200,5904.13,5929.11,5903.88,5928.31
1735579800,5928.26,5940.79,5921.02,5929.76
1735583400,5929.77,5938.55,5919.07,5927.22
