time,open,high,low,close
1577809800,3215.34,3218.92,3213.38,3216.7
1577813400,3216.7,3218.36,3216.38,3217.33
1577817000,3217.33,3220.32,3217.33,3220.23
1577820600,3220.34,3224.14,3219.16,3224.13
1577824200,3224.16,3231.72,3223.98,3230.78
1577975400,3244.67,3250.04,3236.51,3239.61
1577979000,3239.69,3243.53,3236.74,3241.72
1577982600,3241.72,3242.63,3235.53,3241.45
1577986200,3241.4,3244.13,3240.18,3240.67
1577989800,3240.68,3245.74,3239.56,3245.39
1577993400,3245.36,3249.15,3244.85,3248.71
1577997000,3248.73,3258.14,3248.3,3257.85
1578061800,3226.36,3239.25,3222.34,3237.65
1578065400,3237.68,3240.44,3231.2,3235.97
1578069000,3236,3245.59,3235.72,3243.22
1578072600,3243.02,3246.15,3241.99,3244.02
1578076200,3243.94,3244.17,3233.69,3237.97
1578079800,3237.98,3245.06,3237.49,3238.32
1578083400,3238.3,3240.22,3234.35,3234.85
1578321000,3217.55,3230.89,3214.64,3230.73
1578324600,3230.73,3235.01,3228.82,3232.8
1578328200,3232.77,3235.32,3231.56,3232.9
1578331800,3232.91,3238.02,3232.66,3238.02
1578335400,3238.04,3241.67,3236.04,3240.22
1578339000,3240.22,3242.34,3238.93,3240.54
1578342600,3240.54,3246.84,3239.04,3246.28
1578407400,3241.86,3242.67,3232.43,3238.68
1578411000,3238.82,3244.91,3234.51,3243.8
1578414600,3243.87,3244.05,3236.67,3239.35
1578418200,3239.34,3240.9,3237.04,3239.94
1578421800,3239.92,3241,3235.98,3237.95
1578425400,3237.96,3242.71,3236.64,3242.2
1578429000,3242.18,3242.25,3236.11,3237.18
1578493800,3238.59,3249.05,3236.67,3243.49
1578497400,3243.5,3251.02,3238.35,3249.99
1578501000,3249.83,3261.3,3244.45,3259.13
1578504600,3259.13,3259.74,3255.68,3257.5
1578508200,3257.52,3259.2,3255.2,3258.05
1578511800,3258.03,3267.07,3257.17,3266.52
1578515400,3266.53,3266.83,3251.95,3253.05
1578580200,3266.03,3272.53,3265.45,3270.33
1578583800,3270.33,3273.9,3269.76,3270.7
1578587400,3270.7,3274.57,3268.39,3269.19
1578591000,3269.18,3269.78,3263.67,3269.38
1578594600,3269.4,3272.45,3268.49,3272.11
1578598200,3272.12,3275.58,3269.74,3271.46
1578601800,3271.48,3275.15,3270.08,3274.7
1578666600,3281.81,3282.99,3274.76,3279.69
1578670200,3279.67,3281.65,3276.53,3276.61
1578673800,3276.63,3277.21,3268.01,3272.64
1578677400,3272.64,3277.32,3272.02,3275.76
1578681000,3275.76,3277.58,3271.94,3272.4
1578684600,3272.4,3272.52,3266.07,3267.76
1578688200,3267.57,3267.57,3260.86,3265.35
1578925800,3271.13,3275.83,3268.43,3274.58
1578929400,3274.6,3280.05,3272.75,3277.87
1578933000,3277.88,3283.81,3277.15,3282.66
1578936600,3282.66,3283.71,3281.05,3281.61
1578940200,3281.59,3283.55,3280.01,3283.54
1578943800,3283.53,3284.48,3282.25,3282.33
1578947400,3282.34,3288.13,3282.14,3288.13
1579012200,3285.35,3285.48,3278.92,3283.05
1579015800,3283.17,3286.5,3281.25,3285.92
1579019400,3285.95,3289.79,3285.17,3289.22
1579023000,3289.2,3293.62,3289.2,3293.12
1579026600,3293.12,3294.25,3277.19,3285.17
1579030200,3285.16,3288.86,3279.5,3280.06
1579033800,3280.06,3284.55,3278.1,3283.15
1579098600,3282.27,3296.13,3281.47,3292.95
1579102200,3293.02,3297.91,3291.9,3294.71
1579105800,3294.73,3298.66,3293.52,3294.74
1579109400,3294.75,3296.29,3288.25,3289.84
1579113000,3289.84,3294.75,3285.83,3294.64
1579116600,3294.63,3294.78,3282.62,3284.65
1579120200,3284.68,3289.76,3280.69,3289.29
1579185000,3302.97,3308.33,3302.97,3306.45
1579188600,3306.45,3308.2,3302.82,3305
1579192200,3304.99,3307.74,3304.03,3305.83
1579195800,3305.79,3308.42,3305.73,3307.23
1579199400,3307.22,3309.49,3306.55,3309.11
1579203000,3309.11,3310.48,3307.27,3310.01
1579206600,3310.01,3317.11,3309.97,3316.81
1579271400,3323.66,3326.44,3320.59,3326.29
1579275000,3326.31,3326.42,3318.86,3321.1
1579278600,3321.09,3326.29,3321.02,3325.95
1579282200,3325.99,3326.04,3323.15,3324.35
1579285800,3324.34,3325.83,3323.51,3324.2
1579289400,3324.21,3325.74,3321.24,3324.27
1579293000,3324.28,3329.88,3323.87,3329.62
1579617000,3321.03,3323.54,3317.85,3321.5
1579620600,3321.56,3326.06,3319.6,3325.33
1579624200,3325.36,3329.04,3325.36,3328.22
1579627800,3328.22,3329.79,3322.53,3323.58
1579631400,3323.58,3323.83,3316.61,3320.21
1579635000,3320.24,3325.67,3318.03,3323.99
1579638600,3323.95,3325.4,3318.4,3320.79
1579703400,3330.02,3336.12,3328.6,3335.43
1579707000,3335.45,3337.77,3326.87,3328.22
1579710600,3328.15,3330.58,3324.74,3325.64
1579714200,3325.64,3331.56,3325.52,3331.22
1579717800,3331.23,3332.18,3328.39,3329.11
1579721400,3329.08,3329.29,3320.04,3321.71
1579725000,3321.71,3325.72,3321.36,3321.75
1579789800,3315.77,3316.01,3301.87,3313.13
1579793400,3313.11,3316.03,3304.12,3304.58
1579797000,3304.58,3313.99,3304.52,3313.74
1579800600,3313.71,3317.41,3310.24,3314.11
1579804200,3314.1,3323.92,3313.83,3322.54
1579807800,3322.55,3326.02,3321.8,3325.19
1579811400,3325.19,3326.88,3322.92,3325.54
1579876200,3333.1,3333.18,3317.78,3317.81
1579879800,3317.77,3323.12,3311.74,3314.3
1579883400,3314.67,3315.34,3295.06,3298.85
1579887000,3298.88,3306.41,3296.77,3296.78
1579890600,3296.76,3296.8,3281.53,3282.97
1579894200,3283.03,3300.15,3283.02,3297.32
1579897800,3297.22,3297.3,3286.57,3295.47
1580135400,3247.16,3253.92,3234.5,3252.92
1580139000,3252.91,3253.41,3240.98,3245.92
1580142600,3245.9,3257.55,3243.13,3255.32
1580146200,3255.31,3258.85,3252.44,3256.58
1580149800,3256.58,3258.37,3250.25,3256.6
1580153400,3256.62,3257.43,3246.36,3250.41
1580157000,3250.41,3250.41,3242.49,3243.63
1580221800,3255.35,3273.25,3253.22,3271.58
1580225400,3271.4,3278.48,3270.46,3277.85
1580229000,3277.86,3282.57,3275.72,3281.61
1580232600,3281.59,3281.96,3274.92,3276.32
1580236200,3276.33,3283.07,3274.19,3281.18
1580239800,3281.17,3285.78,3279.71,3284.26
1580243400,3284.27,3284.45,3275.86,3276.24
1580308200,3289.46,3292.26,3271.89,3280.24
1580311800,3280.2,3288.2,3278.88,3287.83
1580315400,3287.73,3288.22,3284,3287.6
1580319000,3287.59,3289.39,3284.4,3289.37
1580322600,3289.35,3293.47,3286.17,3289.52
1580326200,3289.55,3290.17,3275.23,3282.24
1580329800,3282.25,3283.63,3273.17,3273.4
1580394600,3256.45,3265.72,3250.66,3259.54
1580398200,3259.57,3259.59,3242.8,3256.73
1580401800,3256.62,3263.94,3252.89,3252.95
1580405400,3252.95,3254.21,3245.92,3251.26
1580409000,3251.28,3259.89,3249.97,3258.44
1580412600,3258.45,3273.67,3254.74,3271.32
1580416200,3271.33,3285.91,3270.71,3283.66
1580481000,3282.33,3282.33,3253.48,3253.5
1580484600,3253.4,3255.72,3235.1,3238.22
1580488200,3236.61,3247.34,3233.34,3241.11
1580491800,3241.13,3241.13,3228.03,3230.56
1580495400,3230.54,3236.17,3223.84,3230.47
1580499000,3230.49,3238.46,3221.98,3221.98
1580502600,3221.97,3228.43,3214.68,3225.52
1580740200,3235.66,3268.3,3235.66,3268.1
1580743800,3268.13,3268.44,3253.92,3253.93
1580747400,3253.95,3254.66,3244.3,3252.62
1580751000,3252.61,3256,3247.65,3248.99
1580754600,3249.05,3253.75,3247.36,3249.69
1580758200,3249.71,3256.33,3246.91,3256.33
1580761800,3256.38,3256.71,3246.02,3248.92
1580826600,3280.61,3297.83,3280.61,3297.83
1580830200,3297.83,3302.25,3295.76,3300.8
1580833800,3300.79,3305.65,3300.63,3305.1
1580837400,3305.07,3305.46,3298.26,3300.05
1580841000,3300.05,3305.8,3299.96,3302.94
1580844600,3302.95,3306.92,3301.34,3304.73
1580848200,3304.74,3305.34,3295.92,3297.59
1580913000,3324.91,3330.53,3315.54,3318.16
1580916600,3318.14,3324.86,3313.75,3324.63
1580920200,3324.68,3329.45,3318.45,3327.02
1580923800,3327.01,3328.87,3323.2,3325.59
1580927400,3325.58,3329.74,3324.78,3329.25
1580931000,3329.2,3337.58,3328.34,3334.97
1580934600,3334.96,3335.39,3328.82,3334.69
1580999400,3344.92,3346.2,3334.39,3338.74
1581003000,3338.53,3346.65,3337.39,3345.64
1581006600,3345.68,3346.89,3340.72,3346.88
1581010200,3346.89,3347.96,3343.58,3343.58
1581013800,3343.57,3347.25,3341.6,3346.04
1581017400,3346.03,3347.19,3341.2,3342.22
1581021000,3342.21,3347.11,3342.2,3345.78
1581085800,3335.54,3335.56,3325.54,3335.34
1581089400,3335.34,3339.73,3332.07,3339.16
1581093000,3339.15,3341.42,3335.13,3340.14
1581096600,3340.15,3340.17,3334.95,3336.87
1581100200,3336.91,3337.4,3322.12,3325.41
1581103800,3325.45,3330.83,3325.45,3328.11
1581107400,3328.11,3331.81,3324.5,3327.71
1581345000,3318.28,3338.53,3317.77,3338.23
1581348600,3338.26,3342.12,3336.96,3339.4
1581352200,3339.56,3342.16,3335.78,3336.93
1581355800,3336.97,3338.39,3334.29,3337.21
1581359400,3337.21,3339.06,3335.59,3338.91
1581363000,3338.93,3347.16,3338.66,3346.76
1581366600,3346.73,3352.26,3344.55,3352.09
1581431400,3365.87,3374.86,3360.86,3374.76
1581435000,3374.67,3375.63,3367.81,3368.36
1581438600,3368.33,3368.43,3361.47,3365.95
1581442200,3365.95,3369.85,3365.05,3367.07
1581445800,3367.06,3368.36,3357.89,3360.61
1581449400,3360.76,3363.89,3352.72,3357.95
1581453000,3358.04,3360.94,3355.41,3357.75
1581517800,3370.5,3377.83,3369.72,3373.08
1581521400,3373.12,3376.91,3370.22,3376.59
1581525000,3376.62,3376.97,3373.23,3375.51
1581528600,3375.52,3377.41,3370.63,3372.52
1581532200,3372.52,3376.72,3372.4,3375.38
1581535800,3375.38,3378.84,3374.55,3377.23
1581539400,3377.27,3381.47,3376.03,3379.45
1581604200,3365.9,3372.7,3360.52,3367.54
1581607800,3367.58,3378,3365.67,3377.62
1581611400,3377.61,3381.43,3375.29,3379.97
1581615000,3379.97,3381.25,3374.62,3379.41
1581618600,3379.42,3385.09,3378.87,3380.3
1581622200,3380.32,3384.11,3376.75,3378.35
1581625800,3378.35,3378.69,3371.96,3373.94
1581690600,3378.08,3380.51,3370.6,3376.11
1581694200,3376.11,3380.69,3374.97,3378.67
1581697800,3378.7,3379.18,3371.98,3373.07
1581701400,3373.07,3374.48,3368.86,3370.39
1581705000,3370.36,3372.83,3366.15,3372.75
1581708600,3372.75,3375.9,3369.29,3372
1581712200,3371.99,3380.16,3371.4,3380.16
1582036200,3369.04,3374.62,3363.54,3363.57
1582039800,3363.73,3369.94,3357.12,3358
1582043400,3358.08,3361.72,3355.61,3361.22
1582047000,3361.25,3368.4,3361.25,3367.14
1582050600,3367.14,3372.61,3363.3,3372.18
1582054200,3372.2,3375.01,3370.41,3372.13
1582057800,3372.13,3372.13,3367.76,3370.29
1582122600,3380.39,3387.09,3378.83,3384.17
1582126200,3384.13,3391.2,3384.13,3390.78
1582129800,3390.79,3391.57,3388.64,3390.13
1582133400,3390.13,3392.2,3389.84,3390.58
1582137000,3390.63,3391.56,3388.25,3390.79
1582140600,3390.78,3393.52,3388.23,3389.37
1582144200,3389.39,3390.09,3385.08,3386.15
1582209000,3380.45,3388.92,3377.92,3386.11
1582212600,3386.11,3389.15,3362.46,3362.46
1582216200,3362.54,3363.98,3341.02,3352.09
1582219800,3352.12,3368.67,3350.04,3364.82
1582223400,3364.82,3369.96,3360.1,3366.82
1582227000,3366.79,3373.55,3364.24,3370.55
1582230600,3370.56,3375.05,3368.42,3373.23
1582295400,3360.5,3360.76,3336.55,3344.59
1582299000,3344.67,3345.91,3332.87,3345.06
1582302600,3345.05,3350.46,3343.5,3344.19
1582306200,3344.18,3345.1,3337.96,3337.96
1582309800,3337.93,3337.96,3328.45,3335.21
1582313400,3335.2,3337.51,3330.76,3332.67
1582317000,3332.46,3341.52,3328.6,3337.75
1582554600,3257.61,3259.81,3231.52,3245.39
1582558200,3245.43,3250.75,3238.11,3244.94
1582561800,3244.88,3246.86,3225.59,3228.41
1582565400,3228.35,3235.89,3214.65,3227.48
1582569000,3227.43,3239.09,3222.84,3237.85
1582572600,3237.86,3253.58,3235.47,3242.38
1582576200,3242.36,3244.12,3225.82,3225.89
1582641000,3238.94,3246.99,3202.2,3204.6
1582644600,3204.64,3213.73,3177.22,3188.44
1582648200,3189.03,3198.9,3181.53,3183.49
1582651800,3183.48,3192,3163.77,3167.32
1582655400,3167.49,3167.56,3127.75,3128.67
1582659000,3128.24,3156.88,3123.04,3134.11
1582662600,3133.56,3141.44,3118.77,3128.21
1582727400,3139.9,3175.86,3139.9,3165.59
1582731000,3165.65,3182.51,3162.8,3177.06
1582734600,3177.02,3177.02,3128.59,3142
1582738200,3142.02,3152.94,3136.79,3142.76
1582741800,3142.7,3142.72,3108.99,3124.04
1582745400,3123.82,3135.5,3115.07,3122.76
1582749000,3122.77,3126.92,3116.08,3116.39
1582813800,3062.54,3068.21,3023.71,3025.68
1582817400,3025.7,3069.82,3007.06,3052.19
1582821000,3052.21,3085.85,3037.8,3079.21
1582824600,3079.04,3097.07,3071.06,3071.06
1582828200,3071.15,3075.48,3032.95,3051
1582831800,3051.13,3051.13,3023.05,3025.49
1582835400,3023.5,3026.46,2977.39,2978.76
1582900200,2916.9,2929.95,2855.84,2865.93
1582903800,2864.92,2912.22,2863.69,2912.22
1582907400,2912.77,2959.72,2900.6,2929.05
1582911000,2929.16,2950.35,2918.32,2928.34
1582914600,2928.34,2928.34,2880.89,2901.39
1582918200,2901.74,2941.29,2889.92,2889.92
1582921800,2889,2956.69,2881,2954.22
1583159400,2974.28,2990.62,2945.19,2963.13
1583163000,2963.19,3019.36,2952.52,3015.02
1583166600,3015.58,3040.48,3010.85,3024.08
1583170200,3023.9,3039.58,3008.67,3012.86
1583173800,3012.98,3033.49,3008.68,3015.36
1583177400,3015.36,3035.84,2990.76,3033.37
1583181000,3033.33,3090.96,3031.06,3090.23
1583245800,3096.46,3136.72,3049.98,3096.65
1583249400,3095.88,3110.74,3026.92,3033.81
1583253000,3033.61,3081.65,3031.07,3055.54
1583256600,3055.82,3066.41,3014.06,3025.89
1583260200,3025.8,3033.72,2976.63,3003.43
1583263800,3003.49,3041.76,2984.81,3040.23
1583267400,3040.5,3040.5,2993.55,3003.37
1583332200,3045.75,3073.11,3034.38,3067.23
1583335800,3067.18,3068.19,3041.67,3060.91
1583339400,3061.24,3066.77,3044.08,3065.75
1583343000,3065.79,3093.61,3059.75,3089.13
1583346600,3089.12,3098.11,3082.5,3095.67
1583350200,3095.75,3110.53,3087.24,3110.53
1583353800,3110.8,3130.97,3107.47,3130.12
1583418600,3075.7,3075.7,3038.15,3055.49
1583422200,3055.18,3083.04,3050.1,3078.99
1583425800,3078.97,3080.95,3038.88,3044.31
1583429400,3044.26,3049.84,3014.62,3029.06
1583433000,3029.17,3040.16,3010.85,3013.64
1583436600,3013.7,3029.71,2999.83,3007.46
1583440200,3005.96,3030.09,3003.1,3023.94
1583505000,2954.2,2964.39,2914.81,2964.3
1583508600,2963.53,2978.18,2947.23,2950.08
1583512200,2950,2960.36,2929.57,2930.61
1583515800,2930.61,2965.12,2929.59,2954.36
1583519400,2954.63,2958.97,2924.87,2933.31
1583523000,2933.27,2935.28,2901.54,2920.96
1583526600,2920.99,2985.93,2916.97,2972.37
1583760600,2863.89,2863.89,2752.33,2805.95
1583764200,2805.88,2816.51,2779.63,2808.7
1583767800,2808.6,2838.67,2800.52,2809.18
1583771400,2809.09,2814.46,2782.86,2784.89
1583775000,2784.85,2784.85,2740.35,2749.08
1583778600,2749.08,2787.81,2734.43,2777.11
1583782200,2777.13,2790.2,2744.19,2746.56
1583847000,2813.48,2848.36,2807.71,2821.79
1583850600,2822.02,2822.72,2748.08,2748.67
1583854200,2748.34,2799.89,2734,2775.75
1583857800,2775.56,2805.77,2756.46,2792.06
1583861400,2791.89,2799.28,2760.25,2786.87
1583865000,2786.97,2862.98,2784.91,2840.97
1583868600,2841.13,2882.59,2831.25,2882.23
1583933400,2825.6,2825.6,2783.85,2786.51
1583937000,2786.52,2794.46,2760.22,2764.37
1583940600,2764.39,2804.21,2760.93,2780.64
1583944200,2780.27,2782.06,2746.66,2762.3
1583947800,2762.54,2766.78,2734.11,2736.19
1583951400,2736.27,2755.73,2707.22,2727.72
1583955000,2726.42,2759.78,2722.88,2741.38
1584019800,2630.86,2630.86,2508.93,2556.55
1584023400,2557.39,2583.44,2530.13,2538.68
1584027000,2538.72,2549.3,2500.65,2530.22
1584030600,2530.18,2660.95,2505.32,2581.51
1584034200,2582.21,2592.48,2522.2,2531.33
1584037800,2531.35,2554.5,2506.29,2507.04
1584041400,2506.57,2545,2478.86,2480.64
1584106200,2569.99,2632.24,2550.97,2588.92
1584109800,2588.8,2592.89,2524.21,2524.21
1584113400,2523.27,2533.44,2492.37,2518.57
1584117000,2518.23,2583.5,2517.31,2583.21
1584120600,2582.79,2596.48,2552.31,2553.17
1584124200,2553.17,2590.31,2533.93,2586.39
1584127800,2586.08,2711.33,2531.73,2710.95
1584365400,2508.59,2508.59,2401.57,2453.87
1584369000,2454.11,2562.98,2454.11,2555.15
1584372600,2554.94,2559.5,2499.93,2509.73
1584376200,2509.64,2523.59,2475.53,2487.9
1584379800,2487.26,2487.26,2444.08,2460.16
1584383400,2460.11,2503.37,2454.4,2454.4
1584387000,2455.13,2455.44,2380.94,2386.13
1584451800,2425.66,2463.54,2367.04,2434.62
1584455400,2434.28,2499.07,2418.14,2483.13
1584459000,2482.3,2553.93,2469.92,2502.62
1584462600,2502.31,2511.83,2448,2466.55
1584466200,2466.29,2529.35,2459.63,2521.46
1584469800,2521.49,2541.88,2470.29,2476.1
1584473400,2476.15,2529.56,2473.84,2529.19
1584538200,2436.5,2453.57,2385.34,2434.87
1584541800,2434.66,2441.12,2372.27,2378.94
1584545400,2378.49,2407.66,2367.2,2384.12
1584549000,2384.5,2387.37,2322.19,2323.19
1584552600,2323.21,2341.04,2280.52,2290.43
1584556200,2290.44,2359.75,2285.39,2315.56
1584559800,2314.96,2409.81,2305.91,2398.42
1584624600,2393.48,2431.03,2319.78,2415.99
1584628200,2416.04,2444.93,2376.35,2444.39
1584631800,2444.29,2456.76,2386.94,2403.21
1584635400,2403.05,2432.27,2385.83,2413.7
1584639000,2414.02,2456.5,2409.48,2438.28
1584642600,2438.16,2466.97,2404.99,2436.15
1584646200,2435.98,2449.68,2400.37,2409.39
1584711000,2431.94,2443.5,2378.08,2427.74
1584714600,2427.42,2453.01,2388.15,2399.82
1584718200,2399.8,2410.8,2353.85,2360.81
1584721800,2360.83,2404.3,2359.25,2381.32
1584725400,2381.52,2396.22,2349.78,2356.89
1584729000,2356.97,2363.9,2311.04,2343.26
1584732600,2343.64,2356.3,2295.56,2304.92
1584970200,2290.71,2294.55,2229.47,2275.84
1584973800,2275.71,2285.79,2214.24,2214.44
1584977400,2214.51,2245.88,2191.86,2234.81
1584981000,2235.07,2300.73,2223.23,2263.75
1584984600,2263.59,2276.53,2217.46,2244.65
1584988200,2245.37,2258.54,2204.02,2208.92
1584991800,2208.87,2256.88,2198.98,2237.4
1585056600,2344.44,2400.6,2344.44,2393.62
1585060200,2393.49,2398.55,2371.55,2392.26
1585063800,2391.74,2430.56,2385.42,2430.56
1585067400,2430.53,2436.88,2387.81,2402.83
1585071000,2402.28,2409.19,2360.25,2382.41
1585074600,2382.32,2425.78,2375.59,2421.96
1585078200,2422.22,2449.71,2414.11,2447.33
1585143000,2457.77,2501.57,2407.53,2430.84
1585146600,2430.95,2475.2,2430.95,2462.92
1585150200,2463.1,2511.06,2453.62,2507.09
1585153800,2506.77,2549.2,2498.26,2545.45
1585157400,2545.47,2571.42,2519.88,2545.35
1585161000,2545,2562.28,2523.99,2544.16
1585164600,2544.02,2559.28,2465.2,2475.56
1585229400,2501.29,2581.71,2500.72,2566.33
1585233000,2564.95,2585.38,2549.35,2585.2
1585236600,2584.64,2598.27,2576.35,2592.17
1585240200,2592.13,2601.78,2565.21,2570.17
1585243800,2570.24,2584.51,2557.87,2577.91
1585247400,2577.98,2599.02,2577.98,2594.91
1585251000,2595.07,2637.01,2574.92,2630.07
1585315800,2555.87,2557.59,2520.02,2538.34
1585319400,2538.13,2569.51,2529.1,2553.24
1585323000,2553.29,2558.94,2531.94,2542.68
1585326600,2542.73,2565.02,2540.37,2549.9
1585330200,2549.84,2580.88,2549.21,2572
1585333800,2571.81,2615.91,2564.84,2607.07
1585337400,2607.02,2608.32,2534.99,2541.47
1585575000,2558.98,2582.38,2545.28,2577.15
1585578600,2576.83,2605.18,2574.84,2604.49
1585582200,2604.44,2607.74,2590.64,2607.55
1585585800,2607.55,2611.93,2599.78,2607.17
1585589400,2607.11,2608.03,2588.88,2603.4
1585593000,2603.26,2626.2,2599.46,2607.62
1585596600,2607.68,2631.8,2605.13,2626.65
1585661400,2614.69,2637.34,2592.76,2628.54
1585665000,2628.37,2641.06,2619.22,2637.18
1585668600,2637.06,2641.39,2608.74,2613.11
1585672200,2613.41,2613.55,2588.9,2594.47
1585675800,2594.69,2610.85,2589.72,2606.5
1585679400,2606.51,2613.8,2571.15,2575.62
1585683000,2575.55,2593.81,2574.84,2584.59
1585747800,2498.08,2512.59,2486.22,2502.84
1585751400,2502.96,2522.75,2499.7,2502.91
1585755000,2502.85,2508.46,2480.98,2481.58
1585758600,2481.62,2487.36,2466.99,2479.26
1585762200,2479.21,2494.67,2473,2480.88
1585765800,2480.87,2481.4,2458.14,2458.14
1585769400,2458.13,2479.33,2447.49,2470.5
1585834200,2458.54,2497.89,2455.79,2497.89
1585837800,2497.75,2533.22,2495.19,2500.16
1585841400,2500.14,2526.76,2497.59,2513.33
1585845000,2513.33,2523.92,2486.56,2487.22
1585848600,2487.47,2499.6,2467.68,2484.13
1585852200,2484.13,2509.07,2476.6,2503.3
1585855800,2503.4,2530.13,2492.1,2526.9
1585920600,2514.92,2538.18,2506.88,2509.08
1585924200,2509.16,2511.72,2487.17,2492.38
1585927800,2492.08,2497.83,2471.24,2476.82
1585931400,2476.74,2487.72,2473.54,2473.84
1585935000,2473.84,2475.51,2459.96,2475.13
1585938600,2475.05,2488.76,2464.39,2481.27
1585942200,2480.89,2497.1,2466.1,2488.65
1586179800,2578.28,2614.54,2574.57,2604.51
1586183400,2604.41,2609.53,2594.55,2609.53
1586187000,2609.49,2631.62,2605.4,2628.95
1586190600,2628.85,2631.78,2623.64,2627.41
1586194200,2627.42,2636.36,2620.52,2624.09
1586197800,2624.11,2638.39,2621.7,2637.53
1586201400,2637.51,2676.85,2634.05,2663.68
1586266200,2738.65,2756.89,2700.51,2704.18
1586269800,2704.14,2718.99,2688.03,2718.52
1586273400,2718.73,2746.03,2718.02,2738.43
1586277000,2738.47,2739.73,2722.6,2728.37
1586280600,2728.44,2729.13,2693.38,2702.68
1586284200,2702.5,2706.17,2664.62,2666.85
1586287800,2667.13,2701.88,2657.67,2659.41
1586352600,2685,2696.23,2663.3,2684.3
1586356200,2684.87,2715.03,2678.56,2712.86
1586359800,2712.92,2724.1,2710.23,2716.9
1586363400,2716.87,2729.55,2715.41,2721.41
1586367000,2721.43,2736.4,2708.35,2735.18
1586370600,2735.18,2750.92,2734.83,2744.97
1586374200,2745.18,2760.75,2729.52,2749.98
1586439000,2776.99,2813.07,2776.99,2797.76
1586442600,2797.97,2808.84,2778.76,2792.15
1586446200,2792.15,2810.28,2788.01,2801.08
1586449800,2801.09,2816.14,2799.16,2815.33
1586453400,2815.36,2818.57,2782.49,2785.54
1586457000,2785.48,2794.6,2762.36,2788.2
1586460600,2788.54,2795.73,2778.87,2789.82
1586784600,2782.46,2782.46,2735.05,2741.35
1586788200,2741.33,2743.59,2721.17,2742.34
1586791800,2742.23,2757.19,2733.83,2749.01
1586795400,2748.94,2749.1,2731.94,2735.83
1586799000,2735.8,2754.09,2734.55,2742.2
1586802600,2742.22,2757.84,2739.06,2755.11
1586806200,2755.18,2770.2,2753.28,2761.63
1586871000,2805.1,2843.83,2805.1,2835.97
1586874600,2836.66,2836.98,2807.89,2814.9
1586878200,2814.81,2838.57,2814.81,2834.26
1586881800,2834.28,2839.11,2830.12,2834.77
1586885400,2834.76,2849.1,2834.76,2844.26
1586889000,2844.29,2847.14,2832.6,2842.39
1586892600,2842.44,2851.85,2841.27,2846.06
1586957400,2795.64,2795.64,2763.46,2766.88
1586961000,2766.87,2777.29,2761.54,2771.21
1586964600,2771.21,2778.72,2764.47,2775.17
1586968200,2775.16,2793.11,2773.3,2784.27
1586971800,2784.39,2794.77,2777.47,2793.46
1586975400,2793.54,2801.88,2784.01,2786.56
1586979000,2786.54,2789.59,2777.41,2783.36
1587043800,2799.34,2804.01,2764.32,2781.62
1587047400,2781.56,2801.89,2774.11,2796.82
1587051000,2796.66,2806.51,2774.89,2778.91
1587054600,2778.59,2784.37,2765.25,2784.2
1587058200,2784.18,2792.35,2775.13,2787.21
1587061800,2787.21,2795.95,2782.21,2794.51
1587065400,2794.47,2805.87,2792.91,2799.55
1587130200,2842.43,2862.16,2840.67,2845.24
1587133800,2844.99,2846.26,2830.88,2832.7
1587137400,2832.98,2845.4,2831.67,2839.75
1587141000,2839.78,2853.8,2839.54,2846.48
1587144600,2846.52,2851.76,2840.62,2841.38
1587148200,2841.34,2852.9,2833.43,2852.64
1587151800,2852.59,2879.22,2852.59,2874.56
1587389400,2845.62,2846.5,2828.67,2844.17
1587393000,2844,2863.07,2842.5,2860.37
1587396600,2860.31,2868.98,2857.23,2859.8
1587400200,2859.9,2866.3,2847.8,2852.43
1587403800,2852.43,2857.25,2832.61,2832.61
1587407400,2832.69,2842.18,2820.43,2830.5
1587411000,2830.54,2836.42,2822.06,2823.16
1587475800,2784.81,2785.54,2759.79,2774.47
1587479400,2774.59,2776.05,2731.92,2734
1587483000,2734.19,2744.2,2727.84,2736.11
1587486600,2735.99,2751.6,2727.1,2750.64
1587490200,2750.69,2762.46,2742.47,2755.93
1587493800,2755.92,2757.2,2732.79,2749.65
1587497400,2749.6,2760.75,2733.47,2736.56
1587562200,2787.89,2795.29,2775.95,2784.02
1587565800,2783.96,2792.9,2779.61,2788.95
1587569400,2788.94,2797.02,2788.47,2794.8
1587573000,2794.73,2798.9,2788.99,2798.27
1587576600,2798.29,2801.58,2795.07,2799.06
1587580200,2799.05,2810.02,2799.05,2806.29
1587583800,2806.28,2815.1,2797.68,2799.31
1587648600,2810.42,2831.67,2808.8,2829.74
1587652200,2829.68,2844.9,2829.68,2838.49
1587655800,2838.47,2838.98,2824.13,2836.55
1587659400,2836.58,2837.28,2796.54,2809.26
1587663000,2809.24,2816.22,2794.26,2811.51
1587666600,2811.65,2821.37,2799.22,2805.21
1587670200,2805.24,2809.7,2797.11,2797.8
1587735000,2812.64,2818.14,2794.44,2800.84
1587738600,2800.8,2809.82,2791.76,2797.55
1587742200,2797.54,2805.9,2793.44,2805.68
1587745800,2805.66,2810.87,2803.93,2809.07
1587749400,2809.11,2825.25,2807.28,2822.2
1587753000,2822.26,2835.15,2821.71,2835.14
1587756600,2835.17,2842.71,2831.23,2836.74
1587994200,2854.65,2868.62,2852.89,2864.64
1587997800,2864.5,2872.28,2860.47,2872.13
1588001400,2872.12,2877.92,2870.29,2872.86
