time,open,high,low,close
1467120600,2006.67,2027.13,2006.67,2021.98
1467124200,2021.93,2024.21,2015.88,2016.1
1467127800,2016.18,2022.95,2016.18,2020.48
1467131400,2020.48,2024.88,2019.25,2019.97
1467135000,2019.96,2021.71,2018.05,2020.6
1467138600,2020.6,2034.36,2020.55,2029.54
1467142200,2029.57,2036.09,2028.64,2036.09
1467207000,2042.69,2059.79,2042.69,2059.19
1467210600,2059.2,2063.45,2057.87,2063.41
1467214200,2063.43,2068.15,2062.9,2068.02
1467217800,2068.01,2068.01,2063.11,2064.68
1467221400,2064.68,2069.77,2064.64,2068.95
1467225000,2068.97,2073.13,2067.82,2072.56
1467228600,2072.57,2072.61,2068.44,2070.77
1467293400,2073.17,2076.74,2070,2071.65
1467297000,2071.64,2083.57,2071.58,2082.64
1467300600,2082.64,2091.37,2081.5,2090.86
1467304200,2090.85,2093.21,2089.41,2090.49
1467307800,2090.5,2096.68,2089.75,2092.86
1467311400,2092.87,2096.62,2091.77,2095.9
1467315000,2095.94,2098.94,2092.49,2098.86
1467379800,2099.34,2107.68,2097.9,2107.47
1467383400,2107.47,2108.71,2103.39,2104.38
1467387000,2104.39,2105.48,2101.1,2101.91
1467390600,2101.89,2104.81,2100.73,2100.73
1467394200,2100.73,2102.9,2099.97,2101.68
1467397800,2101.68,2104.8,2099,2104.35
1467401400,2104.35,2105.27,2101.33,2102.95
1467725400,2095.05,2095.05,2085.09,2088.7
1467729000,2088.7,2091.04,2083.31,2088.03
1467732600,2088.03,2088.06,2084.35,2087.9
1467736200,2087.92,2087.95,2083.72,2083.89
1467739800,2083.88,2086.86,2080.86,2084.15
1467743400,2084.18,2086.41,2081.15,2085.88
1467747000,2085.83,2091.49,2085.37,2088.55
1467811800,2084.43,2085.31,2075.38,2075.74
1467815400,2075.74,2089.42,2074.02,2086.32
1467819000,2086.32,2094.61,2086.31,2093.82
1467822600,2093.83,2097.04,2092.36,2094.41
1467826200,2094.41,2096.07,2090.72,2093.56
1467829800,2093.57,2098.93,2093.48,2095.37
1467833400,2095.35,2100.72,2095.25,2099.73
1467898200,2100.42,2109.08,2100.42,2107.41
1467901800,2107.42,2108.32,2098.67,2100.44
1467905400,2100.44,2100.63,2097.09,2099.49
1467909000,2099.5,2099.77,2092.52,2095.29
1467912600,2095.29,2096.9,2090.22,2091.39
1467916200,2091.6,2094.69,2089.39,2094.22
1467919800,2094.26,2098.7,2093.94,2097.9
1467984600,2106.97,2120.08,2106.97,2118.55
1467988200,2118.51,2125.05,2117.49,2124.37
1467991800,2124.36,2124.92,2123.09,2123.09
1467995400,2123.11,2126.33,2122.74,2126.29
1467999000,2126.28,2129.43,2125.94,2129.25
1468002600,2129.24,2131.71,2128.08,2128.12
1468006200,2128.1,2130.41,2126.73,2129.9
1468243800,2131.72,2139.34,2131.72,2134.25
1468247400,2134.09,2140.69,2134.09,2139.97
1468251000,2139.96,2141.22,2139.71,2140.58
1468254600,2140.58,2143.16,2140.58,2140.92
1468258200,2140.92,2142.18,2139.87,2140.78
1468261800,2140.78,2142.21,2139.82,2140.38
1468265400,2140.38,2140.38,2136.62,2137.16
1468330200,2139.5,2151.96,2139.5,2147.13
1468333800,2147.12,2151.64,2146.82,2151.31
1468337400,2151.31,2155.03,2151.2,2154.84
1468341000,2154.84,2155.32,2152.96,2154.28
1468344600,2154.28,2155.26,2152.18,2154.5
1468348200,2154.46,2155.4,2151.74,2152.95
1468351800,2152.95,2154.06,2151.27,2152.14
1468416600,2153.81,2156.45,2150.03,2151.72
1468420200,2151.7,2154.12,2149.96,2150.26
1468423800,2150.26,2150.27,2146.21,2148.83
1468427400,2148.82,2151.68,2147.96,2149.37
1468431000,2149.36,2153.03,2148.65,2152.95
1468434600,2152.95,2154.08,2151.19,2151.98
1468438200,2151.97,2153.91,2151.74,2152.43
1468503000,2157.88,2168.99,2157.88,2166.44
1468506600,2166.44,2168.36,2164.36,2165.8
1468510200,2165.88,2165.94,2162.81,2163.05
1468513800,2163.04,2164.63,2159.36,2159.45
1468517400,2159.45,2163.52,2159.4,2163.35
1468521000,2163.34,2166.54,2162.61,2166.14
1468524600,2166.15,2166.67,2163.46,2163.75
1468589400,2165.13,2169.05,2163.44,2165.39
1468593000,2165.39,2166.58,2160.18,2160.57
1468596600,2160.5,2161.42,2157.79,2158.94
1468600200,2158.94,2159.7,2155.79,2159.15
1468603800,2159.14,2160.46,2158.08,2158.78
1468607400,2158.79,2162.23,2158.73,2162.03
1468611000,2162.02,2163.25,2160.59,2161.74
1468848600,2162.04,2165.73,2159.63,2165.53
1468852200,2165.53,2167.87,2165.53,2166.36
1468855800,2166.36,2167.79,2165.06,2165.62
1468859400,2165.62,2166.03,2163.93,2165.25
1468863000,2165.25,2167.26,2165.19,2166.95
1468866600,2166.95,2168.35,2166.5,2167.44
1468870200,2167.44,2168.28,2166.7,2166.89
1468935000,2163.79,2163.87,2159.63,2162.84
1468938600,2162.84,2164.63,2160.8,2162.77
1468942200,2162.72,2163.51,2159.26,2160.78
1468945800,2160.78,2162.42,2159.48,2159.6
1468949400,2159.61,2161.82,2159.01,2161.43
1468953000,2161.42,2162.27,2160.59,2161.47
1468956600,2161.47,2163.85,2161.39,2163.78
1469021400,2166.1,2171.25,2164.89,2170.29
1469025000,2170.31,2175.63,2169.77,2175.41
1469028600,2175.43,2175.55,2173.01,2173.58
1469032200,2173.56,2174.75,2172.82,2174.6
1469035800,2174.6,2175.57,2174.33,2174.42
1469039400,2174.43,2174.98,2172.14,2172.38
1469043000,2172.39,2174.67,2172.39,2173.02
1469107800,2172.91,2174.56,2170.54,2171.47
1469111400,2171.47,2174,2171.4,2172.8
1469115000,2172.79,2172.8,2165.84,2166.89
1469118600,2166.88,2167.02,2164.57,2166.54
1469122200,2166.56,2166.63,2161.9,2162.86
1469125800,2162.86,2163.41,2159.75,2162.62
1469129400,2162.64,2165.56,2162.37,2165.17
1469194200,2166.47,2167.37,2163.24,2166.41
1469197800,2166.43,2169.94,2165.84,2168.21
1469201400,2168.21,2172.84,2168.06,2172.74
1469205000,2172.73,2173.08,2171.65,2172.81
1469208600,2172.81,2173.48,2171.85,2172.97
1469212200,2172.96,2174.91,2172.54,2174.3
1469215800,2174.28,2175.11,2173.45,2175.03
1469453400,2173.71,2173.71,2164.27,2165.85
1469457000,2165.85,2166.21,2163.1,2164.57
1469460600,2164.57,2165.12,2162.13,2162.54
1469464200,2162.54,2165.77,2161.95,2165.64
1469467800,2165.63,2167.02,2164.7,2164.81
1469471400,2164.82,2165.84,2164.1,2165.14
1469475000,2165.13,2168.57,2165.03,2168.48
1469539800,2168.97,2173.54,2167.65,2171.53
1469543400,2171.53,2171.89,2160.18,2163.68
1469547000,2163.69,2169.35,2163.15,2168.61
1469550600,2168.6,2168.65,2163.25,2163.59
1469554200,2163.59,2166.75,2162.33,2165.8
1469557800,2165.8,2168.03,2165.8,2168.03
1469561400,2168.04,2169.45,2167.62,2169.18
1469626200,2169.81,2174.98,2168.12,2168.6
1469629800,2168.6,2168.6,2163.92,2166.75
1469633400,2166.76,2166.85,2162.13,2162.73
1469637000,2162.69,2164.13,2161.47,2161.85
1469640600,2161.85,2169.73,2159.07,2166.53
1469644200,2166.53,2171.98,2166.37,2170.23
1469647800,2170.24,2171.72,2165.34,2166.58
1469712600,2166.05,2168.2,2160.18,2162.82
1469716200,2162.84,2163.36,2159.74,2163.09
1469719800,2163.06,2164.72,2160.7,2162.79
1469723400,2162.79,2165.81,2161.86,2165.79
1469727000,2165.78,2168.87,2165.05,2168.16
1469730600,2168.12,2170.7,2167.84,2170.41
1469734200,2170.41,2172.85,2169.91,2170.06
1469799000,2168.83,2170.51,2163.49,2165.92
1469802600,2165.94,2174.81,2165.7,2173.64
1469806200,2173.61,2177.09,2173.26,2174.12
1469809800,2174.11,2174.89,2172.24,2174.15
1469813400,2174.16,2175.67,2173.4,2175.66
1469817000,2175.66,2175.66,2171.49,2172.14
1469820600,2172.14,2176.48,2171.93,2173.6
1470058200,2173.15,2175.12,2168.48,2174.29
1470061800,2174.27,2178.29,2172.32,2176.56
1470065400,2176.57,2177.22,2166.21,2167.48
1470069000,2167.46,2171,2167.1,2170.47
1470072600,2170.46,2172.31,2167.76,2169.17
1470076200,2169.17,2171.19,2166.85,2167.1
1470079800,2167.06,2170.86,2167.04,2170.84
1470144600,2169.94,2170.2,2156.71,2158.63
1470148200,2158.71,2159.47,2151.44,2154.86
1470151800,2154.86,2155.14,2151.03,2153.99
1470155400,2153.98,2154.54,2147.58,2150.54
1470159000,2150.55,2155.33,2148.34,2154.68
1470162600,2154.67,2157.6,2153.73,2155.78
1470166200,2155.77,2158.97,2155.45,2157.03
1470231000,2156.81,2160.01,2152.56,2158.31
1470234600,2157.68,2160.58,2156.22,2159.02
1470238200,2159.02,2160.34,2157.67,2159.47
1470241800,2159.48,2161.42,2159.02,2160.83
1470245400,2160.84,2161.22,2157.75,2157.75
1470249000,2157.73,2161.12,2157.18,2161.11
1470252600,2161.12,2163.79,2159.97,2163.79
1470317400,2163.51,2166.79,2159.07,2161.67
1470321000,2161.67,2166.02,2161.67,2164.47
1470324600,2164.47,2168.19,2164.45,2166.5
1470328200,2166.5,2166.56,2163.09,2163.94
1470331800,2163.94,2165.05,2162,2162.66
1470335400,2162.66,2163.8,2162.29,2163.26
1470339000,2163.26,2165.52,2163.26,2164.25
1470403800,2168.79,2180.27,2168.79,2178.32
1470407400,2178.4,2181.7,2177.43,2180.81
1470411000,2180.81,2182.21,2180.68,2182.15
1470414600,2182.14,2182.33,2180.49,2180.58
1470418200,2180.58,2181.73,2180.37,2180.48
1470421800,2180.5,2182.64,2179.57,2181.77
1470425400,2181.77,2182.87,2180.65,2182.87
1470663000,2183.76,2185.44,2179.38,2179.93
1470666600,2179.93,2182.52,2179.84,2181.63
1470670200,2181.63,2182.55,2180.06,2180.7
1470673800,2180.7,2181.3,2179.63,2180.79
1470677400,2180.78,2181.06,2177.85,2178.18
1470681000,2178.18,2179.22,2178,2178.94
1470684600,2178.94,2180.89,2178.89,2180.89
1470749400,2182.24,2186.85,2181.32,2186.1
1470753000,2186.11,2187.66,2185.36,2186.59
1470756600,2186.59,2186.94,2183.64,2183.64
1470760200,2183.65,2183.75,2182.26,2182.47
1470763800,2182.48,2183.04,2180.29,2180.31
1470767400,2180.3,2181.59,2178.61,2181.52
1470771000,2181.52,2182.17,2180.91,2181.74
1470835800,2182.81,2183.41,2178.79,2180.46
1470839400,2180.44,2181.5,2174.74,2175.15
1470843000,2175.15,2177.2,2174.02,2176.67
1470846600,2176.67,2177.66,2175.27,2176.07
1470850200,2176.07,2176.91,2172.09,2172.63
1470853800,2172.63,2176.58,2172,2175.3
1470857400,2175.29,2175.72,2172.96,2175.49
1470922200,2177.97,2183.95,2177.97,2181.13
1470925800,2181.12,2185.82,2181.12,2185.49
1470929400,2185.49,2187.26,2185.22,2186.15
1470933000,2186.14,2187.26,2185.82,2185.95
1470936600,2185.95,2188.14,2185.75,2187.66
1470940200,2187.66,2187.66,2185,2186.03
1470943800,2185.99,2188.45,2185.75,2185.79
1471008600,2183.74,2184.43,2180.47,2183.42
1471012200,2183.41,2186.08,2183.21,2186.06
1471015800,2186.06,2186.28,2181.76,2182.65
1471019400,2182.65,2183.38,2179.42,2181.35
1471023000,2181.34,2181.97,2180.12,2181.64
1471026600,2181.65,2182.85,2181.56,2182.81
1471030200,2182.81,2184.7,2182.54,2184.05
1471267800,2186.08,2192.21,2186.08,2191.77
1471271400,2191.76,2193.81,2191.76,2193.56
1471275000,2193.55,2193.77,2192.42,2193.48
1471278600,2193.49,2193.52,2191.99,2192.75
1471282200,2192.75,2193.46,2191.72,2192.05
1471285800,2192.05,2193.21,2190.98,2191.38
1471289400,2191.37,2191.84,2189.97,2190.15
1471354200,2186.24,2186.24,2180.37,2182.57
1471357800,2182.57,2184.55,2180.79,2183.84
1471361400,2183.84,2183.89,2181.84,2182.24
1471365000,2182.25,2184.21,2180.28,2181.12
1471368600,2181.1,2181.9,2179.3,2180.62
1471372200,2180.61,2182.54,2180.25,2181.95
1471375800,2181.9,2182.22,2178.14,2178.15
1471440600,2177.84,2178.1,2170.85,2171.82
1471444200,2171.85,2173.24,2169.72,2169.89
1471447800,2169.89,2171.87,2168.5,2171.77
1471451400,2171.78,2176.39,2171.51,2175.34
1471455000,2175.34,2181.76,2172.39,2179.66
1471458600,2179.67,2180.88,2177.68,2180.67
1471462200,2180.66,2183.08,2180.54,2182.22
1471527000,2181.9,2184.14,2180.46,2183.27
1471530600,2183.26,2186.36,2183.26,2185.74
1471534200,2185.74,2186.13,2181.37,2181.38
1471537800,2181.38,2183.46,2180.49,2182.91
1471541400,2182.91,2184.77,2182.91,2184.27
1471545000,2184.27,2186,2183.07,2185.71
1471548600,2185.71,2187.03,2184.65,2187.02
1471613400,2184.24,2184.27,2175.13,2181.46
1471617000,2181.49,2183.2,2180.96,2182.7
1471620600,2182.66,2183.51,2180.93,2182.77
1471624200,2182.77,2182.87,2178.5,2179.57
1471627800,2179.56,2181.83,2178.79,2181.55
1471631400,2181.55,2184.81,2181.45,2184.75
1471635000,2184.75,2185,2183.4,2183.87
1471872600,2181.58,2184.42,2175.96,2183.94
1471876200,2183.94,2184.88,2177.78,2177.83
1471879800,2177.84,2185.15,2177.44,2184.2
1471883400,2184.2,2184.44,2177.9,2179.23
1471887000,2179.24,2183.42,2178.59,2180.3
1471890600,2180.29,2183.08,2180.05,2182.92
1471894200,2182.92,2183.17,2181.81,2182.64
1471959000,2187.81,2193.42,2187.81,2192.05
1471962600,2192.05,2192.97,2189.77,2190.67
1471966200,2190.68,2191.19,2188.53,2189.32
1471969800,2189.31,2190.17,2187.68,2189.6
1471973400,2189.64,2189.92,2188.24,2189.5
1471977000,2189.49,2189.54,2188.18,2188.63
1471980600,2188.62,2188.62,2186.8,2186.9
1472045400,2185.09,2186.66,2182.89,2183.79
1472049000,2183.79,2183.89,2180.6,2182.54
1472052600,2182.55,2184.12,2180.98,2183.05
1472056200,2183.05,2184.92,2183.01,2183.19
1472059800,2183.2,2183.23,2178.22,2178.77
1472063400,2178.77,2179.78,2175.1,2175.58
1472067000,2175.57,2176.16,2171.25,2175.44
1472131800,2173.29,2176.32,2170.2,2175.3
1472135400,2175.32,2179,2173.77,2177.61
1472139000,2177.61,2178.35,2174.41,2175.57
1472142600,2175.57,2177.49,2175.45,2176.55
1472146200,2176.54,2176.64,2170.65,2171.8
1472149800,2171.79,2173.43,2169.74,2172.7
1472153400,2172.7,2173.34,2170.67,2172.47
1472218200,2175.1,2187.94,2172.98,2186.39
1472221800,2186.56,2186.94,2182.17,2184.8
1472225400,2184.8,2184.85,2163.68,2167.01
1472229000,2167.01,2170.72,2165.5,2167.59
1472232600,2167.59,2168.04,2160.59,2161.32
1472236200,2161.32,2169.7,2160.39,2168.97
1472239800,2168.97,2172.08,2168.61,2169.04
1472477400,2170.19,2179.13,2170.19,2178.01
1472481000,2178.02,2179.76,2176.95,2179.6
1472484600,2179.6,2182.91,2179.07,2181.22
1472488200,2181.22,2182.8,2180.97,2182.62
1472491800,2182.61,2183.48,2181,2181.23
1472495400,2181.24,2182.1,2179.89,2180.49
1472499000,2180.46,2181.01,2179.73,2180.38
1472563800,2179.45,2182.27,2174.65,2175.99
1472567400,2175.97,2176.55,2172.94,2174.37
1472571000,2174.38,2177.35,2173.76,2176.55
1472574600,2176.56,2177.49,2174.83,2175.36
1472578200,2175.36,2175.65,2170.41,2171.67
1472581800,2171.67,2174.55,2170.72,2174.09
1472585400,2174.08,2176.23,2173.55,2176.12
1472650200,2173.56,2173.79,2170.8,2171.71
1472653800,2171.72,2171.72,2166.32,2168.4
1472657400,2168.41,2168.46,2161.73,2162.8
1472661000,2162.8,2164.68,2161.35,2164.49
1472664600,2164.49,2168.73,2163.62,2168.15
1472668200,2168.14,2170.94,2165.2,2170.42
1472671800,2170.41,2172.26,2169.79,2170.95
1472736600,2171.33,2173.56,2162.49,2162.49
1472740200,2162.51,2162.51,2157.09,2162.01
1472743800,2162.01,2167.69,2158.54,2167.24
1472747400,2167.24,2169.77,2166.74,2168.44
1472751000,2168.44,2169.13,2164.32,2167.4
1472754600,2167.41,2168.96,2164.07,2166.18
1472758200,2166.16,2170.86,2165.55,2170.86
1472823000,2177.49,2184.87,2177.49,2181.86
1472826600,2181.88,2182.36,2179.05,2179.17
1472830200,2179.14,2179.98,2174.48,2175.63
1472833800,2175.63,2178.08,2175.54,2176.77
1472837400,2176.76,2177.67,2173.59,2177.24
1472841000,2177.24,2180.49,2176.72,2179.77
1472844600,2179.77,2180.44,2178.16,2179.98
1473168600,2181.61,2184.13,2175.1,2176.53
1473172200,2176.52,2179.95,2175.93,2179.6
1473175800,2179.6,2183.33,2179.24,2182.58
1473179400,2182.58,2184.71,2182.31,2182.43
1473183000,2182.43,2183.81,2182.15,2183.22
1473186600,2183.23,2184.12,2182.29,2183.47
1473190200,2183.46,2186.57,2182.99,2186.48
1473255000,2185.17,2187.71,2183.23,2187.64
1473258600,2187.64,2187.87,2181.08,2181.55
1473262200,2181.55,2183.27,2179.07,2180.16
1473265800,2180.16,2183.13,2179.81,2182.48
1473269400,2182.49,2185.19,2182.26,2184.55
1473273000,2184.55,2186.08,2183.29,2185.2
1473276600,2185.19,2186.17,2184.58,2186.15
1473341400,2182.76,2182.9,2177.49,2179.75
1473345000,2179.74,2184.94,2179.59,2183.08
1473348600,2183.08,2183.53,2180.79,2181.22
1473352200,2181.25,2181.95,2180.03,2180.14
1473355800,2180.14,2181.85,2177.86,2180.57
1473359400,2180.57,2182.59,2180.18,2181.61
1473363000,2181.58,2182.67,2181.03,2181.3
1473427800,2169.08,2169.08,2157.41,2159.39
1473431400,2159.32,2159.32,2153.27,2157.04
1473435000,2157.03,2157.23,2148.52,2150.06
1473438600,2150.04,2150.12,2143.72,2145.54
1473442200,2145.56,2145.64,2135.99,2140.96
1473445800,2140.98,2142.67,2135.8,2139.62
1473449400,2139.62,2139.88,2127.81,2127.81
1473687000,2120.86,2136.44,2119.12,2136.22
1473690600,2136.29,2137.8,2131.25,2137.13
1473694200,2137.11,2141.34,2134.9,2139.49
1473697800,2139.5,2150.76,2139.5,2140.07
1473701400,2140.18,2158.01,2139.05,2155.65
1473705000,2155.7,2161.32,2155.7,2159.63
1473708600,2159.63,2163.3,2157.57,2159.04
1473773400,2150.47,2150.47,2131.71,2132.97
1473777000,2132.77,2136.47,2125.34,2126.15
1473780600,2126.07,2131.91,2123.93,2126.05
1473784200,2126.06,2133.2,2120.27,2132.95
1473787800,2132.95,2135.88,2123.45,2123.59
1473791400,2123.58,2129.95,2121.54,2129.23
1473795000,2129.23,2133.11,2124.13,2127.02
1473859800,2127.86,2138.81,2125,2137.8
1473863400,2137.98,2141.33,2129.9,2134.59
1473867000,2134.53,2136.66,2131.01,2135.6
1473870600,2135.6,2135.98,2131.37,2132.91
1473874200,2132.91,2134.29,2122.9,2126.54
1473877800,2126.55,2128.97,2119.9,2119.93
1473881400,2119.92,2126.68,2119.92,2125.77
1473946200,2125.36,2135.1,2122.36,2133.47
1473949800,2133.42,2143.24,2131.75,2142.91
1473953400,2142.91,2144.68,2141.19,2141.45
1473957000,2141.45,2142.3,2137.84,2141.03
1473960600,2141.03,2151.31,2141.03,2150.11
1473964200,2150.11,2150.93,2146.14,2147.43
1473967800,2147.43,2149.95,2146.39,2147.26
1474032600,2146.48,2146.48,2131.72,2133.49
1474036200,2133.51,2140.06,2133.39,2134.51
1474039800,2134.52,2139.63,2133.97,2138.63
1474043400,2138.64,2139.3,2134.7,2134.97
1474047000,2134.94,2136.18,2131.2,2135.77
1474050600,2135.76,2138.52,2135.41,2137.72
1474054200,2137.72,2141.67,2137.72,2139.16
1474291800,2143.99,2153.61,2143.99,2150.92
1474295400,2150.87,2151.59,2147.75,2148.94
1474299000,2148.96,2150.62,2142.61,2144.05
1474302600,2144.05,2144.66,2140.88,2141.33
1474306200,2141.33,2143.83,2135.91,2143.32
1474309800,2143.34,2146.45,2140.85,2141.33
1474313400,2141.32,2142.03,2138.28,2139.12
1474378200,2145.94,2150.8,2145.3,2147.58
1474381800,2147.58,2147.81,2142.92,2144.94
1474385400,2144.95,2145.78,2142.26,2144.78
1474389000,2144.78,2144.81,2139.17,2141.53
1474392600,2141.53,2144.88,2140.84,2143.45
1474396200,2143.45,2146.16,2143.09,2145.05
1474399800,2145.04,2145.12,2139.58,2139.76
1474464600,2144.58,2151.84,2144.58,2149.77
1474468200,2149.78,2151.27,2145.67,2147.25
1474471800,2147.26,2147.33,2140.43,2141.21
1474475400,2141.21,2144.96,2139.57,2142.14
1474479000,2142.14,2153.73,2141.73,2144.96
1474482600,2144.95,2159.71,2144.61,2158.63
1474486200,2158.62,2165.11,2158.62,2163.12
1474551000,2170.94,2179.09,2170.94,2178.01
1474554600,2178,2179.99,2173.8,2174.19
1474558200,2174.2,2175.99,2173.94,2175.96
1474561800,2175.97,2179.06,2175.41,2177.63
1474565400,2177.64,2179.04,2172.49,2174.09
1474569000,2174.08,2178.52,2172.56,2177.09
1474572600,2177.08,2179.58,2176.72,2177.18
1474637400,2173.29,2173.75,2169.52,2171.34
1474641000,2171.36,2172.81,2170.38,2171.3
1474644600,2171.3,2172.76,2169.32,2170.96
1474648200,2170.97,2171.28,2167.52,2168.62
1474651800,2168.61,2168.75,2163.97,2167.03
1474655400,2167.02,2169.13,2166.27,2168.69
1474659000,2168.71,2170.7,2164.69,2164.69
1474896600,2158.54,2158.54,2149.31,2153.39
1474900200,2153.4,2156.8,2149.98,2150.04
1474903800,2150.08,2151.59,2148.28,2150.98
1474907400,2150.98,2152.63,2147.69,2147.8
1474911000,2147.8,2149.43,2145.91,2148.83
1474914600,2148.84,2149.15,2146.1,2148.73
1474918200,2148.73,2150.01,2145.04,2146.1
1474983000,2146.04,2155.73,2141.55,2152.88
1474986600,2152.92,2153.87,2146.8,2153.59
1474990200,2153.58,2160.25,2153.42,2159.02
1474993800,2159.02,2160.45,2157.7,2160.16
1474997400,2160.17,2161.13,2158.49,2160
1475001000,2160,2160.25,2157.19,2158.03
1475004600,2158.03,2160.02,2156.68,2159.93
1475069400,2161.85,2164.06,2159.04,2160.31
1475073000,2160.26,2161.25,2151.79,2154.18
1475076600,2154.2,2158.08,2152.48,2155.95
1475080200,2155.96,2157.99,2154.38,2157.75
1475083800,2157.78,2169.13,2157.78,2168.02
1475087400,2168.02,2169.94,2166.32,2166.78
1475091000,2166.79,2172.4,2165.89,2171.37
1475155800,2168.9,2172.67,2167.29,2171.48
1475159400,2171.48,2171.73,2163.21,2166.61
1475163000,2166.61,2170.16,2166.21,2168.52
1475166600,2168.5,2168.65,2148.9,2154.42
1475170200,2154.41,2158.35,2145.2,2158.32
1475173800,2158.28,2160.88,2151.23,2155.74
1475177400,2155.75,2158.57,2151.08,2151.13
1475242200,2156.51,2164.55,2156.51,2161.5
1475245800,2161.5,2171.27,2161.35,2170.04
1475249400,2170.04,2170.82,2167.45,2170.46
1475253000,2170.45,2171.59,2168.06,2168.19
1475256600,2168.19,2172.63,2167.73,2172.49
1475260200,2172.48,2175.3,2172.18,2173.63
1475263800,2173.63,2174.82,2167.77,2168.27
1475501400,2164.33,2164.41,2157.04,2159.24
1475505000,2159.23,2163.97,2158.98,2160.15
1475508600,2160.07,2160.29,2154.77,2155.97
1475512200,2155.98,2159.06,2154.88,2158.44
1475515800,2158.43,2160.97,2157.45,2159.68
1475519400,2159.72,2160.66,2156.58,2158.88
1475523000,2158.87,2163.29,2158.87,2161.2
1475587800,2163.37,2165.46,2155.74,2159.21
1475591400,2159.2,2164.34,2153.16,2158.65
1475595000,2158.64,2163.34,2155.21,2157.46
1475598600,2157.45,2158.89,2146.52,2148.19
1475602200,2148.22,2151.01,2146.29,2147.4
1475605800,2147.4,2150.18,2144.01,2150.18
1475609400,2150.2,2152.87,2149.22,2150.49
1475674200,2155.15,2161.75,2155.15,2160.13
1475677800,2160.24,2161.4,2156.68,2160.5
1475681400,2160.54,2162.77,2159.65,2161.56
1475685000,2161.56,2162.65,2160.38,2160.8
1475688600,2160.8,2162.88,2160.56,2161.52
1475692200,2161.52,2163.95,2159.35,2159.44
1475695800,2159.43,2161.1,2158.76,2159.73
1475760600,2158.22,2158.22,2151.83,2154.6
1475764200,2154.55,2155.18,2150.28,2155.14
1475767800,2155.14,2162.93,2154.11,2161.14
1475771400,2161.13,2162,2159.98,2160.95
1475775000,2160.95,2162.41,2160.1,2161.94
1475778600,2161.94,2162.4,2159.99,2160.17
1475782200,2160.16,2161.44,2159.35,2160.77
1475847000,2164.19,2165.86,2153.43,2156.69
1475850600,2156.69,2157.53,2153.53,2154.56
1475854200,2154.55,2154.79,2144.85,2147.26
1475857800,2147.26,2152.31,2145.43,2152.19
1475861400,2152.17,2156.55,2152.12,2155.55
1475865000,2155.51,2157.4,2154.83,2155.97
1475868600,2155.97,2156.63,2153.42,2153.74
1476106200,2160.39,2169.6,2160.39,2168
1476109800,2168.01,2169.51,2167.4,2167.77
1476113400,2167.77,2168.07,2163.57,2164.56
1476117000,2164.56,2167.13,2164.49,2166.29
1476120600,2166.28,2166.82,2164.52,2165.19
1476124200,2165.19,2166.35,2164.15,2164.58
1476127800,2164.57,2164.61,2162.73,2163.66
1476192600,2161.35,2161.56,2146.74,2147.72
1476196200,2147.73,2149.43,2138.95,2139.18
1476199800,2139.18,2142.79,2139.14,2142.33
1476203400,2142.34,2145.75,2136.11,2138.69
1476207000,2138.7,2138.82,2128.84,2131.12
1476210600,2131.12,2137.47,2130.19,2135.5
1476214200,2135.51,2139.07,2135.08,2136.73
1476279000,2137.67,2142.52,2132.77,2141.45
1476282600,2141.45,2141.65,2136.01,2137.67
1476286200,2137.67,2142.29,2137.57,2141.75
1476289800,2141.76,2143.21,2140.55,2141.85
1476293400,2141.87,2145.36,2139.73,2141.72
1476297000,2141.73,2143.02,2139.62,2139.95
1476300600,2139.95,2141.6,2137.74,2139.17
1476365400,2130.26,2130.26,2114.72,2118.15
1476369000,2118.15,2125.41,2116.41,2124.74
1476372600,2124.74,2126.97,2123.63,2126.01
1476376200,2126.01,2131.33,2125.85,2129.45
1476379800,2129.45,2135.94,2128.17,2134.53
1476383400,2134.52,2138.19,2133.8,2134.92
1476387000,2134.91,2135.64,2130.45,2132.55
1476451800,2139.68,2149.19,2139.68,2146.34
1476455400,2146.34,2148.3,2138.86,2138.86
1476459000,2138.85,2138.85,2133.14,2135.9
1476462600,2135.9,2139.37,2135.35,2138.82
1476466200,2138.83,2142.45,2135.01,2138.99
1476469800,2139.01,2139.4,2134.29,2135.84
1476473400,2135.85,2138.98,2132.98,2132.98
1476711000,2132.95,2135.61,2127.38,2133.91
1476714600,2133.89,2134.29,2128.28,2128.85
1476718200,2128.85,2132.49,2128.69,2128.77
1476721800,2128.77,2130.1,2126.15,2126.65
1476725400,2126.65,2128.02,2124.43,2127.94
1476729000,2127.94,2128.99,2126.39,2126.9
1476732600,2126.91,2127.75,2125.31,2126.5
1476797400,2138.31,2144.18,2135.49,2136.5
1476801000,2136.48,2141.09,2136.47,2140.99
1476804600,2140.99,2144.38,2140.43,2143.67
1476808200,2143.68,2144.14,2141.68,2142.63
1476811800,2142.63,2143.58,2141.05,2143.58
1476815400,2143.59,2143.92,2140.38,2140.49
1476819000,2140.49,2141.18,2139.26,2139.6
1476883800,2140.81,2143.16,2138.15,2142.95
1476887400,2142.95,2146.74,2142.74,2144.53
1476891000,2144.55,2146.03,2144.04,2145.87
1476894600,2145.84,2147.63,2145.5,2147.3
1476898200,2147.33,2148.44,2146.87,2147.03
1476901800,2147.03,2147.84,2145.34,2146.9
1476905400,2146.89,2146.94,2144.23,2144.29
1476970200,2142.51,2147.18,2137.48,2140.8
